"wk","tr","nc","stg","id"
0,265,0.86,"1",2145
1,265,1.43,"1",2145
1,265,1.43,"1b",2146
2,265,1.14,"1b",2146
2,265,1.14,"2",2147
3,265,1.71,"2",2147
4,265,1.43,"2",2147
5,265,0.86,"2",2147
6,265,1.71,"2",2147
7,265,2.43,"2",2147
8,265,0.71,"2",2147
9,265,1.43,"2",2147
10,265,2.14,"2",2147
11,265,2.29,"2",2147
12,265,1.43,"2",2147
13,265,2.29,"2",2147
14,265,2.57,"2",2147
15,265,3.29,"2",2147
16,265,3.86,"2",2147
17,265,4.43,"2",2147
18,265,3.71,"2",2147
19,265,5,"2",2147
20,265,3.29,"2",2147
20,265,3.29,"3",2148
21,265,2.14,"3",2148
22,265,2.43,"3",2148
23,265,0.86,"3",2148
24,265,1.57,"3",2148
24,265,1.57,"2",2149
25,265,1.86,"2",2149
26,265,2.43,"2",2149
27,265,1.43,"2",2149
28,265,1.43,"2",2149
29,265,1.14,"2",2149
30,265,1.43,"2",2149
31,265,1.29,"2",2149
32,265,1.14,"2",2149
33,265,2.29,"2",2149
34,265,2.14,"2",2149
35,265,1.43,"2",2149
36,265,1.14,"2",2149
37,265,1.57,"2",2149
38,265,2,"2",2149
39,265,2.86,"2",2149
40,265,2.14,"2",2149
41,265,3.29,"2",2149
42,265,2.57,"2",2149
43,265,3.43,"2",2149
44,265,2.14,"2",2149
45,265,2.71,"2",2149
46,265,1.43,"2",2149
47,265,1.43,"2",2149
48,265,2.71,"2",2149
49,265,2.43,"2",2149
50,265,3.43,"2",2149
51,265,3,"2",2149
52,265,2.57,"2",2149
0,913,0.86,"1",6466
1,913,1.57,"1",6466
1,913,1.57,"2",6467
2,913,1,"2",6467
3,913,0.71,"2",6467
4,913,1,"2",6467
5,913,0.43,"2",6467
6,913,1,"2",6467
7,913,0.29,"2",6467
8,913,0.71,"2",6467
9,913,0.29,"2",6467
9,913,0.29,"1b",6468
10,913,0.57,"1b",6468
10,913,0.57,"2",6469
11,913,0.71,"2",6469
12,913,0.57,"2",6469
13,913,0.43,"2",6469
14,913,1.14,"2",6469
14,913,1.14,"1b",6470
15,913,1.14,"1b",6470
15,913,1.14,"2",6471
16,913,0.43,"2",6471
17,913,1.14,"2",6471
18,913,1,"2",6471
19,913,1.43,"2",6471
20,913,0.86,"2",6471
21,913,1.57,"2",6471
22,913,0.43,"2",6471
23,913,1.71,"2",6471
24,913,1,"2",6471
25,913,0.29,"2",6471
26,913,0.71,"2",6471
27,913,0.43,"2",6471
28,913,0.86,"2",6471
28,913,0.86,"1b",6472
29,913,0.71,"1b",6472
29,913,0.71,"2",6473
30,913,0.86,"2",6473
31,913,1,"2",6473
32,913,1.14,"2",6473
33,913,0.71,"2",6473
34,913,1,"2",6473
35,913,1.14,"2",6473
36,913,1,"2",6473
37,913,0.43,"2",6473
38,913,0.14,"2",6473
39,913,0.43,"2",6473
39,913,0.43,"1b",6474
40,913,1.43,"1b",6474
41,913,1.71,"1b",6474
41,913,1.71,"2",6475
42,913,2.57,"2",6475
43,913,2.57,"2",6475
44,913,2.57,"2",6475
45,913,1.71,"2",6475
46,913,2.57,"2",6475
47,913,2.43,"2",6475
48,913,1.86,"2",6475
49,913,2.29,"2",6475
50,913,2.29,"2",6475
51,913,2.71,"2",6475
52,913,2.29,"2",6475
0,1562,1,"1",11295
1,1562,1.43,"1",11295
1,1562,1.43,"1b",11296
2,1562,1.14,"1b",11296
2,1562,1.14,"2",11297
3,1562,0.86,"2",11297
4,1562,0.57,"2",11297
5,1562,0.71,"2",11297
5,1562,0.71,"1b",11298
6,1562,2,"1b",11298
6,1562,2,"2",11299
7,1562,0.86,"2",11299
8,1562,2.29,"2",11299
9,1562,2.14,"2",11299
10,1562,2.29,"2",11299
11,1562,1.14,"2",11299
12,1562,0.86,"2",11299
13,1562,1.71,"2",11299
14,1562,1.43,"2",11299
15,1562,0.43,"2",11299
16,1562,0.86,"2",11299
17,1562,0.14,"2",11299
17,1562,0.14,"1b",11300
18,1562,0,"1b",11300
19,1562,0,"1b",11300
20,1562,0,"1b",11300
20,1562,0,"1",11301
21,1562,0.14,"1",11301
22,1562,0,"1",11301
23,1562,0,"1",11301
24,1562,0,"1",11301
25,1562,0,"1",11301
26,1562,0,"1",11301
27,1562,0.29,"1",11301
28,1562,0.14,"1",11301
28,1562,0.14,"1b",11302
29,1562,0.57,"1b",11302
30,1562,0.43,"1b",11302
31,1562,1,"1b",11302
32,1562,1.29,"1b",11302
32,1562,1.29,"2",11303
33,1562,0.43,"2",11303
34,1562,0.57,"2",11303
35,1562,0.29,"2",11303
36,1562,0.29,"2",11303
36,1562,0.29,"1b",11304
37,1562,1.71,"1b",11304
38,1562,0.43,"1b",11304
38,1562,0.43,"2",11305
39,1562,0.14,"2",11305
40,1562,1,"2",11305
41,1562,0.57,"2",11305
41,1562,0.57,"1b",11306
42,1562,0.71,"1b",11306
43,1562,1.57,"1b",11306
43,1562,1.57,"2",11307
44,1562,1.43,"2",11307
45,1562,1.57,"2",11307
46,1562,1,"2",11307
47,1562,0.57,"2",11307
48,1562,0.57,"2",11307
49,1562,0,"2",11307
50,1562,0.86,"2",11307
50,1562,0.86,"1b",11308
51,1562,0.57,"1b",11308
52,1562,0.29,"1b",11308
0,2214,0.86,"1",15729
1,2214,1.43,"1",15729
1,2214,1.43,"1b",15730
2,2214,2.14,"1b",15730
2,2214,2.14,"2",15731
3,2214,1,"2",15731
4,2214,1.29,"2",15731
5,2214,1,"2",15731
5,2214,1,"1b",15732
6,2214,0.71,"1b",15732
6,2214,0.71,"2",15733
7,2214,1,"2",15733
8,2214,1.14,"2",15733
9,2214,1.71,"2",15733
10,2214,1.14,"2",15733
11,2214,1,"2",15733
12,2214,1.86,"2",15733
13,2214,1.29,"2",15733
14,2214,1.86,"2",15733
15,2214,0.86,"2",15733
16,2214,0.71,"2",15733
17,2214,1.14,"2",15733
17,2214,1.14,"1b",15734
18,2214,1.71,"1b",15734
18,2214,1.71,"2",15735
19,2214,1.57,"2",15735
20,2214,1.43,"2",15735
21,2214,1.57,"2",15735
22,2214,2.43,"2",15735
23,2214,1.86,"2",15735
24,2214,1.29,"2",15735
25,2214,1.57,"2",15735
26,2214,1,"2",15735
27,2214,1.14,"2",15735
28,2214,1.43,"2",15735
29,2214,2.43,"2",15735
30,2214,1.29,"2",15735
31,2214,2,"2",15735
32,2214,1.29,"2",15735
33,2214,2.43,"2",15735
34,2214,3.14,"2",15735
35,2214,2.71,"2",15735
36,2214,2.57,"2",15735
37,2214,2.71,"2",15735
38,2214,2.86,"2",15735
39,2214,1.71,"2",15735
40,2214,1,"2",15735
41,2214,1.14,"2",15735
