"wk","tr","nc","stg","id"
0,372,0.86,"1",2665
1,372,1.29,"1",2665
2,372,0.71,"1",2665
3,372,0.86,"1",2665
4,372,0.43,"1",2665
5,372,1,"1",2665
6,372,0.86,"1",2665
7,372,0.86,"1",2665
8,372,0.71,"1",2665
9,372,0.86,"1",2665
10,372,0.86,"1",2665
11,372,0.57,"1",2665
12,372,1.14,"1",2665
13,372,1.29,"1",2665
14,372,0.86,"1",2665
15,372,1.14,"1",2665
16,372,0.86,"1",2665
17,372,1.86,"1",2665
18,372,1.29,"1",2665
19,372,0.71,"1",2665
20,372,1.29,"1",2665
21,372,1.71,"1",2665
22,372,0.71,"1",2665
23,372,1.29,"1",2665
24,372,0.43,"1",2665
25,372,0.14,"1",2665
26,372,0.57,"1",2665
27,372,0.57,"1",2665
28,372,0.43,"1",2665
29,372,0.43,"1",2665
30,372,0.57,"1",2665
31,372,0.43,"1",2665
32,372,0.71,"1",2665
33,372,2.14,"1",2665
34,372,2.29,"1",2665
35,372,1.86,"1",2665
36,372,1.43,"1",2665
37,372,1.57,"1",2665
38,372,1.14,"1",2665
39,372,1.43,"1",2665
40,372,1.57,"1",2665
41,372,1.71,"1",2665
42,372,1.57,"1",2665
43,372,2,"1",2665
44,372,2,"1",2665
45,372,1.86,"1",2665
46,372,1.71,"1",2665
47,372,2.43,"1",2665
48,372,3.29,"1",2665
49,372,3,"1",2665
50,372,1.43,"1",2665
51,372,1.14,"1",2665
52,372,0.43,"1",2665
0,1022,0.86,"1",7000
1,1022,1.29,"1",7000
2,1022,0.86,"1",7000
3,1022,1.57,"1",7000
4,1022,2.29,"1",7000
5,1022,2.43,"1",7000
6,1022,4.43,"1",7000
7,1022,4.29,"1",7000
8,1022,4.14,"1",7000
9,1022,3.71,"1",7000
10,1022,5.86,"1",7000
11,1022,5.29,"1",7000
12,1022,3.86,"1",7000
13,1022,4.43,"1",7000
14,1022,6,"1",7000
15,1022,7,"1",7000
16,1022,8.57,"1",7000
17,1022,5,"1",7000
18,1022,4.29,"1",7000
19,1022,5.43,"1",7000
20,1022,4.14,"1",7000
21,1022,3.43,"1",7000
22,1022,2.57,"1",7000
23,1022,2,"1",7000
24,1022,3.14,"1",7000
25,1022,1.43,"1",7000
26,1022,2,"1",7000
27,1022,1.14,"1",7000
28,1022,0.86,"1",7000
29,1022,1.14,"1",7000
30,1022,1.43,"1",7000
31,1022,1.14,"1",7000
32,1022,0.86,"1",7000
33,1022,1.29,"1",7000
34,1022,0.71,"1",7000
35,1022,0.71,"1",7000
36,1022,0.14,"1",7000
37,1022,0,"1",7000
38,1022,0.14,"1",7000
39,1022,0.29,"1",7000
40,1022,1.71,"1",7000
41,1022,1,"1",7000
42,1022,1.86,"1",7000
43,1022,2.14,"1",7000
44,1022,1.43,"1",7000
45,1022,1.71,"1",7000
46,1022,1.29,"1",7000
47,1022,3.29,"1",7000
48,1022,1.29,"1",7000
49,1022,1,"1",7000
50,1022,1.14,"1",7000
51,1022,1.43,"1",7000
52,1022,2.14,"1",7000
0,1665,1,"1",11847
1,1665,1.57,"1",11847
2,1665,2.57,"1",11847
3,1665,3.14,"1",11847
4,1665,3.14,"1",11847
5,1665,3.43,"1",11847
6,1665,4.43,"1",11847
7,1665,4.86,"1",11847
8,1665,6,"1",11847
9,1665,6.71,"1",11847
10,1665,6.57,"1",11847
11,1665,6.71,"1",11847
12,1665,6.71,"1",11847
13,1665,5.29,"1",11847
14,1665,4.86,"1",11847
15,1665,6,"1",11847
16,1665,5.29,"1",11847
17,1665,3.71,"1",11847
18,1665,3.71,"1",11847
19,1665,2.29,"1",11847
20,1665,2.86,"1",11847
21,1665,3,"1",11847
22,1665,3,"1",11847
23,1665,2.86,"1",11847
24,1665,1.57,"1",11847
25,1665,2.29,"1",11847
26,1665,2,"1",11847
27,1665,2.43,"1",11847
28,1665,1.29,"1",11847
29,1665,1.86,"1",11847
30,1665,2,"1",11847
31,1665,0.71,"1",11847
32,1665,0.57,"1",11847
33,1665,0,"1",11847
34,1665,0.14,"1",11847
35,1665,0,"1",11847
36,1665,0.14,"1",11847
37,1665,0.43,"1",11847
38,1665,0.43,"1",11847
39,1665,0.57,"1",11847
40,1665,0.57,"1",11847
41,1665,0.57,"1",11847
42,1665,0.86,"1",11847
