"wk","tr","nc","stg","id"
0,275,0.86,"1",2229
1,275,1.43,"1",2229
1,275,1.43,"1b",2230
2,275,1,"1b",2230
2,275,1,"2",2231
3,275,1.71,"2",2231
4,275,2.29,"2",2231
5,275,4.29,"2",2231
6,275,2.29,"2",2231
7,275,3.71,"2",2231
8,275,6.29,"2",2231
8,275,6.29,"3",2232
9,275,2.71,"3",2232
10,275,2.29,"3",2232
11,275,2.86,"3",2232
12,275,2,"3",2232
12,275,2,"2",2233
13,275,2.86,"2",2233
14,275,3.43,"2",2233
15,275,5,"2",2233
16,275,4.14,"2",2233
17,275,6.71,"2",2233
18,275,6.43,"2",2233
19,275,8.43,"2",2233
20,275,8.14,"2",2233
21,275,8.43,"2",2233
22,275,8.43,"2",2233
23,275,10.14,"2",2233
24,275,7.14,"2",2233
25,275,7.71,"2",2233
26,275,6.29,"2",2233
27,275,8.29,"2",2233
28,275,12.57,"2",2233
29,275,13.71,"2",2233
30,275,9.71,"2",2233
31,275,8.43,"2",2233
32,275,8.29,"2",2233
33,275,9.71,"2",2233
34,275,9.57,"2",2233
35,275,8.43,"2",2233
36,275,9.71,"2",2233
37,275,8.71,"2",2233
38,275,6.57,"2",2233
39,275,5.71,"2",2233
40,275,7.86,"2",2233
40,275,7.86,"1b",2234
41,275,7.57,"1b",2234
42,275,8.57,"1b",2234
42,275,8.57,"2",2235
43,275,6.43,"2",2235
44,275,4.29,"2",2235
45,275,5,"2",2235
46,275,4.71,"2",2235
46,275,4.71,"1b",2236
47,275,6,"1b",2236
48,275,7.86,"1b",2236
49,275,7.43,"1b",2236
50,275,7.29,"1b",2236
51,275,7.86,"1b",2236
52,275,7.43,"1b",2236
0,923,0.86,"1",6566
1,923,2.86,"1",6566
1,923,2.86,"2",6567
2,923,3.57,"2",6567
3,923,3.43,"2",6567
4,923,6,"2",6567
5,923,9.86,"2",6567
5,923,9.86,"3",6568
6,923,8.43,"3",6568
7,923,10.14,"3",6568
8,923,8.57,"3",6568
9,923,8.71,"3",6568
10,923,5,"3",6568
11,923,5.14,"3",6568
12,923,7.71,"3",6568
13,923,5.14,"3",6568
14,923,3.71,"3",6568
15,923,3.57,"3",6568
16,923,5.57,"3",6568
16,923,5.57,"2",6569
17,923,7.57,"2",6569
18,923,7.43,"2",6569
19,923,8.71,"2",6569
20,923,6.86,"2",6569
21,923,7.14,"2",6569
22,923,10.29,"2",6569
23,923,12,"2",6569
24,923,10.43,"2",6569
24,923,10.43,"3",6570
25,923,9.43,"3",6570
26,923,7.43,"3",6570
27,923,6.14,"3",6570
28,923,5.43,"3",6570
28,923,5.43,"2",6571
29,923,4.86,"2",6571
30,923,7.71,"2",6571
31,923,7,"2",6571
32,923,5.29,"2",6571
33,923,6.57,"2",6571
34,923,7.57,"2",6571
35,923,7.43,"2",6571
36,923,4,"2",6571
37,923,4.86,"2",6571
38,923,5,"2",6571
39,923,3,"2",6571
40,923,4.57,"2",6571
41,923,4.43,"2",6571
41,923,4.43,"1b",6572
42,923,4.43,"1b",6572
43,923,5.43,"1b",6572
44,923,5.86,"1b",6572
45,923,5.43,"1b",6572
46,923,5.71,"1b",6572
47,923,6,"1b",6572
48,923,3.71,"1b",6572
49,923,5.29,"1b",6572
50,923,7.29,"1b",6572
51,923,5.86,"1b",6572
52,923,5.57,"1b",6572
0,1573,1,"1",11412
1,1573,1.57,"1",11412
1,1573,1.57,"1b",11413
2,1573,2,"1b",11413
2,1573,2,"2",11414
3,1573,4.14,"2",11414
4,1573,4.86,"2",11414
5,1573,6.86,"2",11414
6,1573,7.14,"2",11414
7,1573,5.71,"2",11414
7,1573,5.71,"3",11415
8,1573,4.43,"3",11415
9,1573,4.71,"3",11415
10,1573,4.86,"3",11415
10,1573,4.86,"2",11416
11,1573,7,"2",11416
12,1573,6.43,"2",11416
12,1573,6.43,"3",11417
13,1573,5.29,"3",11417
14,1573,4.71,"3",11417
15,1573,3.57,"3",11417
16,1573,6.14,"3",11417
16,1573,6.14,"2",11418
17,1573,5.86,"2",11418
18,1573,6.57,"2",11418
19,1573,8.71,"2",11418
20,1573,8.14,"2",11418
21,1573,7.43,"2",11418
22,1573,7.29,"2",11418
23,1573,6.86,"2",11418
24,1573,8,"2",11418
25,1573,8,"2",11418
26,1573,9.43,"2",11418
27,1573,11.43,"2",11418
28,1573,7.71,"2",11418
29,1573,8.57,"2",11418
30,1573,6.14,"2",11418
31,1573,6.71,"2",11418
32,1573,5.86,"2",11418
33,1573,6.43,"2",11418
34,1573,3.86,"2",11418
35,1573,4.29,"2",11418
36,1573,4.14,"2",11418
37,1573,3.71,"2",11418
38,1573,2.57,"2",11418
39,1573,2.43,"2",11418
39,1573,2.43,"1b",11419
40,1573,2,"1b",11419
41,1573,3.57,"1b",11419
42,1573,3.86,"1b",11419
43,1573,5.71,"1b",11419
44,1573,5,"1b",11419
45,1573,5,"1b",11419
46,1573,6.71,"1b",11419
47,1573,4.71,"1b",11419
48,1573,4.71,"1b",11419
49,1573,5.14,"1b",11419
50,1573,3.86,"1b",11419
51,1573,3.57,"1b",11419
52,1573,3,"1b",11419
0,2219,0.86,"1",15781
1,2219,2,"1",15781
1,2219,2,"1b",15782
2,2219,3.86,"1b",15782
2,2219,3.86,"2",15783
3,2219,2.86,"2",15783
4,2219,3.57,"2",15783
5,2219,3.29,"2",15783
6,2219,6,"2",15783
7,2219,8.29,"2",15783
8,2219,9.86,"2",15783
8,2219,9.86,"3",15784
9,2219,9.14,"3",15784
10,2219,9,"3",15784
11,2219,7.86,"3",15784
12,2219,6.57,"3",15784
13,2219,7.14,"3",15784
14,2219,6.29,"3",15784
14,2219,6.29,"2",15785
15,2219,6.43,"2",15785
16,2219,6.86,"2",15785
17,2219,6.86,"2",15785
18,2219,7.57,"2",15785
19,2219,8.86,"2",15785
20,2219,11,"2",15785
21,2219,10.43,"2",15785
21,2219,10.43,"3",15786
22,2219,7.29,"3",15786
23,2219,5.29,"3",15786
24,2219,9,"3",15786
25,2219,10.29,"3",15786
25,2219,10.29,"2",15787
26,2219,8.57,"2",15787
27,2219,7.86,"2",15787
28,2219,8.86,"2",15787
29,2219,10,"2",15787
30,2219,8.57,"2",15787
31,2219,6.57,"2",15787
32,2219,8,"2",15787
33,2219,8.14,"2",15787
34,2219,7.29,"2",15787
35,2219,5.71,"2",15787
36,2219,7.86,"2",15787
37,2219,6.29,"2",15787
38,2219,6.71,"2",15787
39,2219,5.14,"2",15787
40,2219,6.14,"2",15787
40,2219,6.14,"1b",15788
41,2219,7,"1b",15788
42,2219,7.29,"1b",15788
43,2219,6.86,"1b",15788
44,2219,7,"1b",15788
45,2219,8.43,"1b",15788
46,2219,6.71,"1b",15788
46,2219,6.71,"2",15789
47,2219,5.71,"2",15789
48,2219,6.43,"2",15789
49,2219,3.71,"2",15789
50,2219,5.43,"2",15789
50,2219,5.43,"1b",15790
51,2219,3.43,"1b",15790
52,2219,2.71,"1b",15790
