"wk","tr","nc","stg","id"
0,254,0.86,"1",2062
1,254,1.43,"1",2062
1,254,1.43,"1b",2063
2,254,1.14,"1b",2063
2,254,1.14,"2",2064
3,254,1.71,"2",2064
4,254,1.43,"2",2064
5,254,0.86,"2",2064
6,254,1.29,"2",2064
7,254,0.86,"2",2064
7,254,0.86,"1b",2065
8,254,0.57,"1b",2065
8,254,0.57,"2",2066
9,254,0.29,"2",2066
10,254,0.71,"2",2066
11,254,0.14,"2",2066
12,254,0,"2",2066
12,254,0,"1b",2067
13,254,0.29,"1b",2067
14,254,0.14,"1b",2067
15,254,0.29,"1b",2067
16,254,0.14,"1b",2067
17,254,0.86,"1b",2067
18,254,0.71,"1b",2067
19,254,0.29,"1b",2067
20,254,0.57,"1b",2067
21,254,1.14,"1b",2067
22,254,0.43,"1b",2067
23,254,0.14,"1b",2067
24,254,1.71,"1b",2067
25,254,0.57,"1b",2067
25,254,0.57,"2",2068
26,254,0.71,"2",2068
27,254,1.14,"2",2068
28,254,0.71,"2",2068
29,254,0.71,"2",2068
30,254,0.29,"2",2068
31,254,0.29,"2",2068
32,254,0.71,"2",2068
32,254,0.71,"1b",2069
33,254,0.71,"1b",2069
34,254,1,"1b",2069
34,254,1,"2",2070
35,254,0.86,"2",2070
36,254,1.57,"2",2070
37,254,1.43,"2",2070
38,254,0.86,"2",2070
39,254,1.57,"2",2070
40,254,0.71,"2",2070
41,254,0.86,"2",2070
42,254,1.71,"2",2070
43,254,2.57,"2",2070
44,254,3.14,"2",2070
45,254,2.43,"2",2070
46,254,2.29,"2",2070
47,254,1.86,"2",2070
48,254,3.14,"2",2070
49,254,2,"2",2070
50,254,2.57,"2",2070
51,254,2.71,"2",2070
52,254,2.86,"2",2070
0,897,0.86,"1",6310
1,897,1.57,"1",6310
1,897,1.57,"2",6311
2,897,1,"2",6311
3,897,0.71,"2",6311
4,897,1,"2",6311
5,897,0.43,"2",6311
6,897,1,"2",6311
7,897,0.43,"2",6311
8,897,0.43,"2",6311
9,897,0.29,"2",6311
9,897,0.29,"1b",6312
10,897,1,"1b",6312
11,897,0.71,"1b",6312
11,897,0.71,"2",6313
12,897,0.57,"2",6313
13,897,0.57,"2",6313
14,897,0.14,"2",6313
15,897,0.29,"2",6313
15,897,0.29,"1b",6314
16,897,0,"1b",6314
17,897,0.14,"1b",6314
18,897,0,"1b",6314
18,897,0,"1",6315
19,897,0,"1",6315
19,897,0,"1b",6316
20,897,0.14,"1b",6316
21,897,0.57,"1b",6316
22,897,0.57,"1b",6316
23,897,0.29,"1b",6316
24,897,0.29,"1b",6316
25,897,0.29,"1b",6316
26,897,0,"1b",6316
27,897,0.14,"1b",6316
28,897,0,"1b",6316
28,897,0,"1",6317
29,897,0.29,"1",6317
29,897,0.29,"1b",6318
30,897,0.29,"1b",6318
31,897,2.29,"1b",6318
