"wk","tr","nc","stg","id"
0,159,0.86,"1",1286
1,159,0.86,"1",1286
1,159,0.86,"2",1287
2,159,0.57,"2",1287
2,159,0.57,"3",1288
3,159,1.57,"3",1288
4,159,2.57,"3",1288
5,159,2.43,"3",1288
6,159,2.14,"3",1288
7,159,2,"3",1288
8,159,1.71,"3",1288
9,159,2.57,"3",1288
10,159,2,"3",1288
11,159,3.57,"3",1288
12,159,4,"3",1288
13,159,4,"3",1288
14,159,4.29,"3",1288
15,159,4,"3",1288
16,159,6.71,"3",1288
17,159,7.71,"3",1288
17,159,7.71,"4",1289
18,159,4.14,"4",1289
19,159,2.43,"4",1289
20,159,1.14,"4",1289
21,159,1.43,"4",1289
22,159,0,"4",1289
23,159,0.29,"4",1289
24,159,0.14,"4",1289
25,159,0,"4",1289
26,159,0.14,"4",1289
27,159,0.57,"4",1289
28,159,0.57,"4",1289
29,159,0.43,"4",1289
30,159,0.86,"4",1289
31,159,0.71,"4",1289
32,159,0.57,"4",1289
33,159,1.29,"4",1289
34,159,1.71,"4",1289
35,159,0.86,"4",1289
36,159,1.14,"4",1289
37,159,0.71,"4",1289
38,159,0.43,"4",1289
39,159,1,"4",1289
40,159,1.43,"4",1289
41,159,1.86,"4",1289
42,159,2,"4",1289
43,159,1.71,"4",1289
44,159,2,"4",1289
45,159,3.14,"4",1289
46,159,2.14,"4",1289
47,159,1.71,"4",1289
48,159,2.57,"4",1289
49,159,3,"4",1289
50,159,1.43,"4",1289
51,159,2.14,"4",1289
52,159,0.71,"4",1289
0,809,0.86,"1",5666
1,809,3,"1",5666
1,809,3,"2",5667
2,809,4.14,"2",5667
2,809,4.14,"3",5668
3,809,2.29,"3",5668
4,809,3.43,"3",5668
5,809,2.29,"3",5668
6,809,1.57,"3",5668
7,809,0.43,"3",5668
8,809,1.14,"3",5668
8,809,1.14,"2",5669
9,809,0.86,"2",5669
9,809,0.86,"3",5670
10,809,0.86,"3",5670
11,809,0.43,"3",5670
12,809,0.71,"3",5670
13,809,1.14,"3",5670
13,809,1.14,"2",5671
14,809,0.86,"2",5671
15,809,0.71,"2",5671
16,809,1.14,"2",5671
17,809,2.29,"2",5671
17,809,2.29,"3",5672
18,809,2.29,"3",5672
19,809,2.14,"3",5672
20,809,0.57,"3",5672
21,809,1.29,"3",5672
21,809,1.29,"2",5673
22,809,1,"2",5673
23,809,1.86,"2",5673
23,809,1.86,"3",5674
24,809,1.43,"3",5674
25,809,2.29,"3",5674
