"wk","tr","nc","stg","id"
0,433,0.86,"1",2972
1,433,1.57,"1",2972
2,433,2.71,"1",2972
3,433,3.14,"1",2972
4,433,5.57,"1",2972
5,433,7.43,"1",2972
6,433,8.57,"1",2972
7,433,12.43,"1",2972
8,433,13.71,"1",2972
9,433,31,"1",2972
9,433,31,"1b",2973
10,433,46.86,"1b",2973
11,433,65.71,"1b",2973
12,433,134.86,"1b",2973
12,433,134.86,"3",2974
13,433,112,"3",2974
14,433,52.57,"3",2974
15,433,93.71,"3",2974
16,433,107.43,"3",2974
17,433,86.86,"3",2974
18,433,102.86,"3",2974
19,433,116.57,"3",2974
20,433,77.71,"3",2974
21,433,98.29,"3",2974
22,433,93.71,"3",2974
23,433,98.29,"3",2974
24,433,121.14,"3",2974
25,433,102.86,"3",2974
26,433,86.86,"3",2974
27,433,112,"3",2974
28,433,100.57,"3",2974
29,433,89.14,"3",2974
30,433,93.71,"3",2974
31,433,96,"3",2974
32,433,77.71,"3",2974
33,433,73.14,"3",2974
34,433,91.43,"3",2974
35,433,105.14,"3",2974
35,433,105.14,"2",2975
36,433,107.43,"2",2975
37,433,118.86,"2",2975
38,433,144,"2",2975
39,433,169.14,"2",2975
40,433,226.29,"2",2975
41,433,409.14,"2",2975
41,433,409.14,"1b",2976
42,433,429.71,"1b",2976
43,433,676.57,"1b",2976
44,433,841.14,"1b",2976
44,433,841.14,"3",2977
45,433,676.57,"3",2977
46,433,685.71,"3",2977
47,433,576,"3",2977
48,433,393.14,"3",2977
49,433,411.43,"3",2977
50,433,393.14,"3",2977
51,433,429.71,"3",2977
52,433,457.14,"3",2977
0,1083,0.86,"1",7286
1,1083,3.14,"1",7286
2,1083,4,"1",7286
3,1083,5.71,"1",7286
4,1083,8.57,"1",7286
5,1083,12.43,"1",7286
6,1083,20.43,"1",7286
7,1083,37.14,"1",7286
7,1083,37.14,"1b",7287
8,1083,44,"1b",7287
9,1083,50.29,"1b",7287
10,1083,76.57,"1b",7287
11,1083,80,"1b",7287
11,1083,80,"3",7288
12,1083,86.86,"3",7288
13,1083,80,"3",7288
14,1083,86.86,"3",7288
15,1083,109.71,"3",7288
16,1083,93.71,"3",7288
17,1083,118.86,"3",7288
18,1083,114.29,"3",7288
19,1083,105.14,"3",7288
20,1083,82.29,"3",7288
21,1083,96,"3",7288
22,1083,80,"3",7288
23,1083,91.43,"3",7288
24,1083,64,"3",7288
25,1083,48,"3",7288
26,1083,45.71,"3",7288
27,1083,26.29,"3",7288
27,1083,26.29,"2",7289
28,1083,32.57,"2",7289
29,1083,36.57,"2",7289
30,1083,40.57,"2",7289
30,1083,40.57,"1b",7290
31,1083,60,"1b",7290
32,1083,84.57,"1b",7290
33,1083,121.14,"1b",7290
34,1083,137.14,"1b",7290
35,1083,224,"1b",7290
36,1083,196.57,"1b",7290
37,1083,413.71,"1b",7290
38,1083,548.57,"1b",7290
38,1083,548.57,"3",7291
39,1083,448,"3",7291
39,1083,448,"4",7292
40,1083,182.86,"4",7292
41,1083,82.29,"4",7292
42,1083,32,"4",7292
43,1083,43.43,"4",7292
43,1083,43.43,"3",7293
44,1083,22.86,"3",7293
45,1083,19.43,"3",7293
45,1083,19.43,"2",7294
46,1083,26.86,"2",7294
47,1083,34.29,"2",7294
48,1083,36.57,"2",7294
48,1083,36.57,"1b",7295
49,1083,28,"1b",7295
50,1083,37.14,"1b",7295
51,1083,40.57,"1b",7295
51,1083,40.57,"1",7296
52,1083,52,"1",7296
0,1730,1,"1",12142
1,1730,1.57,"1",12142
2,1730,3.71,"1",12142
3,1730,4.71,"1",12142
4,1730,6.29,"1",12142
5,1730,8.71,"1",12142
6,1730,10.14,"1",12142
7,1730,20.43,"1",12142
8,1730,21.14,"1",12142
8,1730,21.14,"1b",12143
9,1730,32.57,"1b",12143
10,1730,48,"1b",12143
11,1730,74.29,"1b",12143
12,1730,148.57,"1b",12143
12,1730,148.57,"3",12144
13,1730,102.86,"3",12144
13,1730,102.86,"4",12145
14,1730,70.86,"4",12145
15,1730,45.71,"4",12145
16,1730,22.86,"4",12145
17,1730,10.86,"4",12145
18,1730,13.71,"4",12145
18,1730,13.71,"3",12146
19,1730,13.14,"3",12146
20,1730,17.14,"3",12146
21,1730,16.57,"3",12146
21,1730,16.57,"2",12147
22,1730,17.14,"2",12147
23,1730,18.29,"2",12147
24,1730,21.14,"2",12147
24,1730,21.14,"1b",12148
25,1730,33.14,"1b",12148
26,1730,35.43,"1b",12148
27,1730,44.57,"1b",12148
27,1730,44.57,"1",12149
28,1730,78.29,"1",12149
29,1730,141.71,"1",12149
29,1730,141.71,"1b",12150
30,1730,162.29,"1b",12150
31,1730,244.57,"1b",12150
32,1730,402.29,"1b",12150
33,1730,502.86,"1b",12150
33,1730,502.86,"3",12151
34,1730,411.43,"3",12151
35,1730,640,"3",12151
36,1730,512,"3",12151
36,1730,512,"4",12152
37,1730,246.86,"4",12152
38,1730,128,"4",12152
39,1730,66.29,"4",12152
40,1730,48,"4",12152
40,1730,48,"3",12153
41,1730,26.86,"3",12153
42,1730,22.29,"3",12153
43,1730,18.29,"3",12153
43,1730,18.29,"2",12154
44,1730,28,"2",12154
45,1730,24.57,"2",12154
46,1730,42.86,"2",12154
46,1730,42.86,"1b",12155
47,1730,46.86,"1b",12155
48,1730,50.29,"1b",12155
49,1730,89.71,"1b",12155
49,1730,89.71,"1",12156
50,1730,77.71,"1",12156
51,1730,105.14,"1",12156
52,1730,114.29,"1",12156
0,2379,0.86,"1",16552
1,2379,2.14,"1",16552
2,2379,4.86,"1",16552
3,2379,6.71,"1",16552
4,2379,11.86,"1",16552
5,2379,15.86,"1",16552
6,2379,19.43,"1",16552
7,2379,35.43,"1",16552
7,2379,35.43,"1b",16553
8,2379,41.71,"1b",16553
9,2379,49.14,"1b",16553
10,2379,74.86,"1b",16553
11,2379,109.71,"1b",16553
11,2379,109.71,"3",16554
12,2379,141.71,"3",16554
13,2379,107.43,"3",16554
13,2379,107.43,"4",16555
14,2379,68.57,"4",16555
15,2379,38.86,"4",16555
16,2379,29.71,"4",16555
17,2379,5.14,"4",16555
18,2379,12,"4",16555
18,2379,12,"3",16556
19,2379,6.29,"3",16556
20,2379,6,"3",16556
21,2379,4.29,"3",16556
21,2379,4.29,"2",16557
22,2379,5.71,"2",16557
23,2379,9.14,"2",16557
24,2379,7.43,"2",16557
24,2379,7.43,"1b",16558
25,2379,11.86,"1b",16558
26,2379,14.29,"1b",16558
27,2379,19.86,"1b",16558
27,2379,19.86,"1",16559
28,2379,32.57,"1",16559
29,2379,46.29,"1",16559
30,2379,51.43,"1",16559
31,2379,90.29,"1",16559
32,2379,128,"1",16559
32,2379,128,"1b",16560
33,2379,123.43,"1b",16560
34,2379,176,"1b",16560
35,2379,285.71,"1b",16560
36,2379,548.57,"1b",16560
36,2379,548.57,"3",16561
37,2379,365.71,"3",16561
38,2379,493.71,"3",16561
39,2379,310.86,"3",16561
40,2379,329.14,"3",16561
41,2379,173.71,"3",16561
42,2379,301.71,"3",16561
42,2379,301.71,"2",16562
43,2379,292.57,"2",16562
44,2379,310.86,"2",16562
45,2379,402.29,"2",16562
46,2379,274.29,"2",16562
47,2379,365.71,"2",16562
48,2379,475.43,"2",16562
49,2379,438.86,"2",16562
50,2379,512,"2",16562
51,2379,694.86,"2",16562
51,2379,694.86,"3",16563
52,2379,585.14,"3",16563
0,3027,0.86,"1",21057
1,3027,0.43,"1",21057
2,3027,1.29,"1",21057
3,3027,2.29,"1",21057
4,3027,3.29,"1",21057
5,3027,3,"1",21057
6,3027,5.29,"1",21057
7,3027,5.57,"1",21057
8,3027,10.29,"1",21057
9,3027,10.57,"1",21057
10,3027,19.14,"1",21057
11,3027,42.29,"1",21057
11,3027,42.29,"1b",21058
12,3027,70.29,"1b",21058
13,3027,109.71,"1b",21058
14,3027,214.86,"1b",21058
14,3027,214.86,"3",21059
15,3027,160,"3",21059
16,3027,180.57,"3",21059
17,3027,139.43,"3",21059
18,3027,150.86,"3",21059
19,3027,137.14,"3",21059
20,3027,189.71,"3",21059
21,3027,114.29,"3",21059
22,3027,86.86,"3",21059
23,3027,96,"3",21059
24,3027,64,"3",21059
25,3027,86.86,"3",21059
26,3027,59.43,"3",21059
27,3027,68.57,"3",21059
27,3027,68.57,"2",21060
28,3027,75.43,"2",21060
29,3027,66.29,"2",21060
30,3027,73.14,"2",21060
30,3027,73.14,"1b",21061
31,3027,114.29,"1b",21061
32,3027,176,"1b",21061
33,3027,240,"1b",21061
34,3027,436.57,"1b",21061
34,3027,436.57,"3",21062
35,3027,301.71,"3",21062
36,3027,210.29,"3",21062
37,3027,210.29,"3",21062
38,3027,237.71,"3",21062
39,3027,137.14,"3",21062
40,3027,80,"3",21062
41,3027,86.86,"3",21062
41,3027,86.86,"2",21063
42,3027,130.29,"2",21063
43,3027,121.14,"2",21063
44,3027,105.14,"2",21063
44,3027,105.14,"1b",21064
45,3027,164.57,"1b",21064
46,3027,196.57,"1b",21064
47,3027,169.14,"1b",21064
48,3027,187.43,"1b",21064
49,3027,214.86,"1b",21064
50,3027,196.57,"1b",21064
51,3027,210.29,"1b",21064
52,3027,214.86,"1b",21064
0,3673,0.86,"1",25197
1,3673,2.29,"1",25197
2,3673,3.71,"1",25197
3,3673,6.14,"1",25197
4,3673,12.43,"1",25197
5,3673,16.29,"1",25197
6,3673,23.43,"1",25197
6,3673,23.43,"1b",25198
7,3673,36.57,"1b",25198
8,3673,52.57,"1b",25198
9,3673,75.43,"1b",25198
10,3673,100.57,"1b",25198
10,3673,100.57,"3",25199
11,3673,130.29,"3",25199
12,3673,73.14,"3",25199
12,3673,73.14,"4",25200
13,3673,57.14,"4",25200
14,3673,50.29,"4",25200
15,3673,34.29,"4",25200
16,3673,18.29,"4",25200
16,3673,18.29,"3",25201
17,3673,29.71,"3",25201
18,3673,23.43,"3",25201
19,3673,36,"3",25201
19,3673,36,"2",25202
20,3673,40,"2",25202
21,3673,48,"2",25202
22,3673,57.71,"2",25202
23,3673,66.29,"2",25202
24,3673,77.71,"2",25202
25,3673,70.86,"2",25202
26,3673,105.14,"2",25202
27,3673,100.57,"2",25202
28,3673,98.29,"2",25202
29,3673,130.29,"2",25202
30,3673,144,"2",25202
31,3673,132.57,"2",25202
32,3673,162.29,"2",25202
33,3673,137.14,"2",25202
34,3673,180.57,"2",25202
35,3673,176,"2",25202
36,3673,208,"2",25202
37,3673,267.43,"2",25202
38,3673,466.29,"2",25202
39,3673,438.86,"2",25202
39,3673,438.86,"3",25203
40,3673,411.43,"3",25203
41,3673,356.57,"3",25203
42,3673,274.29,"3",25203
43,3673,182.86,"3",25203
44,3673,98.29,"3",25203
45,3673,70.86,"3",25203
45,3673,70.86,"2",25204
46,3673,102.86,"2",25204
47,3673,66.29,"2",25204
48,3673,73.14,"2",25204
48,3673,73.14,"1b",25205
49,3673,118.86,"1b",25205
50,3673,128,"1b",25205
51,3673,146.29,"1b",25205
52,3673,139.43,"1b",25205
0,4321,0.86,"1",29677
1,4321,2,"1",29677
2,4321,4.43,"1",29677
3,4321,7.57,"1",29677
4,4321,10.71,"1",29677
5,4321,16.43,"1",29677
6,4321,31.57,"1",29677
7,4321,52,"1",29677
7,4321,52,"1b",29678
8,4321,62.86,"1b",29678
9,4321,123.43,"1b",29678
9,4321,123.43,"3",29679
10,4321,68.57,"3",29679
