"wk","tr","nc","stg","id"
0,300,0.86,"1",2444
1,300,1.43,"1",2444
1,300,1.43,"1b",2445
2,300,1,"1b",2445
2,300,1,"2",2446
3,300,1.71,"2",2446
4,300,2.29,"2",2446
5,300,4.29,"2",2446
6,300,2.29,"2",2446
7,300,3.71,"2",2446
8,300,6.29,"2",2446
8,300,6.29,"3",2447
9,300,2.71,"3",2447
10,300,3.29,"3",2447
11,300,3.86,"3",2447
12,300,3.71,"3",2447
12,300,3.71,"2",2448
13,300,3.86,"2",2448
14,300,5.57,"2",2448
15,300,7.86,"2",2448
16,300,7.43,"2",2448
16,300,7.43,"3",2449
17,300,7.43,"3",2449
18,300,8.71,"3",2449
19,300,5.86,"3",2449
20,300,5.86,"3",2449
21,300,4.71,"3",2449
22,300,4.14,"3",2449
23,300,3.86,"3",2449
24,300,4,"3",2449
24,300,4,"2",2450
25,300,5.86,"2",2450
26,300,5.43,"2",2450
26,300,5.43,"3",2451
27,300,4.86,"3",2451
28,300,3.43,"3",2451
29,300,3.43,"3",2451
29,300,3.43,"2",2452
30,300,4.71,"2",2452
31,300,4.57,"2",2452
32,300,7,"2",2452
33,300,6.86,"2",2452
33,300,6.86,"3",2453
34,300,4,"3",2453
35,300,4.71,"3",2453
36,300,4.14,"3",2453
37,300,3.57,"3",2453
37,300,3.57,"2",2454
38,300,2.57,"2",2454
39,300,4.14,"2",2454
40,300,4.29,"2",2454
41,300,4.71,"2",2454
42,300,6,"2",2454
43,300,8.86,"2",2454
43,300,8.86,"3",2455
44,300,7,"3",2455
45,300,5.43,"3",2455
46,300,4.71,"3",2455
47,300,5.86,"3",2455
48,300,7.14,"3",2455
49,300,9.14,"3",2455
50,300,6.86,"3",2455
51,300,6.43,"3",2455
52,300,4.71,"3",2455
0,947,0.86,"1",6779
1,947,2.86,"1",6779
1,947,2.86,"2",6780
2,947,3.57,"2",6780
3,947,3.43,"2",6780
4,947,6,"2",6780
5,947,9.86,"2",6780
5,947,9.86,"3",6781
6,947,8.43,"3",6781
7,947,8.43,"3",6781
8,947,8,"3",6781
9,947,7.29,"3",6781
10,947,6.29,"3",6781
11,947,7.14,"3",6781
12,947,7.43,"3",6781
13,947,7.57,"3",6781
14,947,6.57,"3",6781
15,947,6.71,"3",6781
16,947,6.29,"3",6781
17,947,4.71,"3",6781
18,947,4.86,"3",6781
18,947,4.86,"2",6782
19,947,4.86,"2",6782
20,947,5,"2",6782
21,947,5.57,"2",6782
22,947,4.57,"2",6782
22,947,4.57,"3",6783
23,947,3.71,"3",6783
24,947,2.71,"3",6783
25,947,2.71,"3",6783
25,947,2.71,"2",6784
26,947,4.57,"2",6784
27,947,4.57,"2",6784
28,947,6.71,"2",6784
29,947,5.57,"2",6784
29,947,5.57,"3",6785
30,947,4.86,"3",6785
31,947,4.57,"3",6785
32,947,4.71,"3",6785
32,947,4.71,"2",6786
33,947,5.71,"2",6786
34,947,9.29,"2",6786
34,947,9.29,"3",6787
35,947,7.57,"3",6787
36,947,8.14,"3",6787
37,947,7,"3",6787
38,947,4.86,"3",6787
39,947,4.71,"3",6787
40,947,7.43,"3",6787
40,947,7.43,"2",6788
41,947,7.57,"2",6788
41,947,7.57,"3",6789
42,947,6,"3",6789
43,947,7.43,"3",6789
44,947,7.71,"3",6789
45,947,5.43,"3",6789
46,947,5.71,"3",6789
47,947,5.86,"3",6789
47,947,5.86,"2",6790
48,947,4.71,"2",6790
49,947,5.29,"2",6790
50,947,6.43,"2",6790
51,947,7,"2",6790
51,947,7,"3",6791
52,947,7.57,"3",6791
0,1593,1,"1",11560
1,1593,1.57,"1",11560
1,1593,1.57,"1b",11561
2,1593,2,"1b",11561
2,1593,2,"2",11562
3,1593,4.14,"2",11562
4,1593,4.86,"2",11562
5,1593,7.14,"2",11562
6,1593,6.57,"2",11562
6,1593,6.57,"3",11563
7,1593,5.29,"3",11563
8,1593,7.71,"3",11563
9,1593,8.71,"3",11563
10,1593,8.71,"3",11563
11,1593,5.43,"3",11563
12,1593,4.43,"3",11563
13,1593,4.71,"3",11563
13,1593,4.71,"2",11564
14,1593,5.86,"2",11564
15,1593,7.29,"2",11564
15,1593,7.29,"3",11565
16,1593,7.57,"3",11565
17,1593,8.14,"3",11565
18,1593,6,"3",11565
19,1593,4.71,"3",11565
20,1593,3.86,"3",11565
20,1593,3.86,"2",11566
21,1593,6.43,"2",11566
22,1593,8.14,"2",11566
22,1593,8.14,"3",11567
23,1593,6,"3",11567
24,1593,5.86,"3",11567
25,1593,4.71,"3",11567
26,1593,5.29,"3",11567
26,1593,5.29,"2",11568
27,1593,6,"2",11568
28,1593,5.86,"2",11568
29,1593,7.14,"2",11568
30,1593,6.29,"2",11568
30,1593,6.29,"3",11569
31,1593,6.57,"3",11569
32,1593,4.57,"3",11569
33,1593,2.43,"3",11569
34,1593,2.71,"3",11569
34,1593,2.71,"2",11570
35,1593,4.43,"2",11570
36,1593,3.71,"2",11570
37,1593,5,"2",11570
38,1593,4.71,"2",11570
39,1593,4.43,"2",11570
40,1593,4.57,"2",11570
41,1593,6.14,"2",11570
42,1593,6.29,"2",11570
42,1593,6.29,"3",11571
43,1593,4,"3",11571
44,1593,5.71,"3",11571
45,1593,6.14,"3",11571
46,1593,5.57,"3",11571
46,1593,5.57,"2",11572
47,1593,6.29,"2",11572
47,1593,6.29,"3",11573
48,1593,5.14,"3",11573
49,1593,4,"3",11573
50,1593,4,"3",11573
51,1593,4.14,"3",11573
51,1593,4.14,"2",11574
52,1593,5,"2",11574
0,2243,0.86,"1",15993
1,2243,2,"1",15993
1,2243,2,"1b",15994
2,2243,3.86,"1b",15994
2,2243,3.86,"2",15995
3,2243,2.86,"2",15995
4,2243,3.57,"2",15995
5,2243,3.14,"2",15995
6,2243,4.43,"2",15995
7,2243,4.29,"2",15995
8,2243,4.57,"2",15995
9,2243,4.86,"2",15995
9,2243,4.86,"3",15996
10,2243,5,"3",15996
11,2243,4.57,"3",15996
12,2243,4.71,"3",15996
12,2243,4.71,"2",15997
13,2243,6.86,"2",15997
14,2243,7.29,"2",15997
14,2243,7.29,"3",15998
15,2243,5,"3",15998
16,2243,3.86,"3",15998
17,2243,4.14,"3",15998
18,2243,3.57,"3",15998
18,2243,3.57,"2",15999
19,2243,4.86,"2",15999
20,2243,6.14,"2",15999
21,2243,5,"2",15999
22,2243,6.57,"2",15999
23,2243,6.29,"2",15999
23,2243,6.29,"3",16000
24,2243,5.43,"3",16000
25,2243,4.71,"3",16000
26,2243,4.86,"3",16000
26,2243,4.86,"2",16001
27,2243,5.71,"2",16001
28,2243,5.43,"2",16001
28,2243,5.43,"3",16002
29,2243,3.29,"3",16002
30,2243,3.71,"3",16002
31,2243,2.71,"3",16002
32,2243,3,"3",16002
32,2243,3,"2",16003
33,2243,2.57,"2",16003
34,2243,2.71,"2",16003
35,2243,2,"2",16003
36,2243,2.86,"2",16003
37,2243,2.71,"2",16003
38,2243,1.71,"2",16003
39,2243,1.57,"2",16003
40,2243,1.71,"2",16003
41,2243,1,"2",16003
42,2243,2.29,"2",16003
43,2243,3.43,"2",16003
44,2243,4.29,"2",16003
45,2243,5.29,"2",16003
46,2243,4.86,"2",16003
47,2243,6.14,"2",16003
48,2243,4.86,"2",16003
48,2243,4.86,"3",16004
49,2243,3.71,"3",16004
50,2243,2.14,"3",16004
51,2243,2,"3",16004
51,2243,2,"2",16005
52,2243,2.86,"2",16005
0,2893,0.86,"1",20578
1,2893,0.29,"1",20578
1,2893,0.29,"1b",20579
2,2893,0.86,"1b",20579
3,2893,0.57,"1b",20579
4,2893,0.86,"1b",20579
5,2893,1.29,"1b",20579
6,2893,2.29,"1b",20579
6,2893,2.29,"2",20580
7,2893,2.71,"2",20580
8,2893,4.43,"2",20580
9,2893,4.57,"2",20580
10,2893,4.86,"2",20580
11,2893,6.86,"2",20580
11,2893,6.86,"3",20581
12,2893,6.14,"3",20581
13,2893,5.71,"3",20581
14,2893,6.29,"3",20581
15,2893,5.14,"3",20581
16,2893,5.29,"3",20581
17,2893,6.57,"3",20581
18,2893,4.29,"3",20581
19,2893,4.57,"3",20581
20,2893,3.14,"3",20581
21,2893,5.43,"3",20581
21,2893,5.43,"2",20582
22,2893,5.57,"2",20582
22,2893,5.57,"3",20583
23,2893,6.43,"3",20583
24,2893,4.43,"3",20583
25,2893,4.71,"3",20583
26,2893,5,"3",20583
27,2893,3.86,"3",20583
27,2893,3.86,"2",20584
28,2893,4.43,"2",20584
29,2893,4.57,"2",20584
30,2893,6.57,"2",20584
31,2893,6.29,"2",20584
32,2893,7,"2",20584
32,2893,7,"3",20585
33,2893,7.57,"3",20585
34,2893,5.71,"3",20585
35,2893,4.86,"3",20585
36,2893,3.57,"3",20585
36,2893,3.57,"2",20586
37,2893,2.14,"2",20586
38,2893,2.71,"2",20586
39,2893,3,"2",20586
40,2893,3.86,"2",20586
41,2893,5.43,"2",20586
42,2893,4,"2",20586
43,2893,4.86,"2",20586
44,2893,5.57,"2",20586
45,2893,5.86,"2",20586
46,2893,6.86,"2",20586
46,2893,6.86,"3",20587
47,2893,6.43,"3",20587
48,2893,5.43,"3",20587
49,2893,3.14,"3",20587
50,2893,5.43,"3",20587
50,2893,5.43,"2",20588
51,2893,2.71,"2",20588
52,2893,2.29,"2",20588
0,3539,0.86,"1",24669
1,3539,2,"1",24669
1,3539,2,"2",24670
2,3539,0.71,"2",24670
3,3539,2.57,"2",24670
4,3539,1.43,"2",24670
5,3539,1.29,"2",24670
6,3539,1.57,"2",24670
7,3539,1.71,"2",24670
8,3539,1.86,"2",24670
9,3539,1.57,"2",24670
10,3539,1.29,"2",24670
11,3539,3,"2",24670
12,3539,2.57,"2",24670
13,3539,3.43,"2",24670
14,3539,2,"2",24670
15,3539,3.57,"2",24670
16,3539,4.43,"2",24670
17,3539,5,"2",24670
18,3539,5.57,"2",24670
19,3539,4,"2",24670
19,3539,4,"3",24671
20,3539,2.43,"3",24671
21,3539,2.71,"3",24671
22,3539,2.71,"3",24671
22,3539,2.71,"2",24672
23,3539,3.86,"2",24672
24,3539,5.29,"2",24672
25,3539,5.43,"2",24672
26,3539,6.57,"2",24672
26,3539,6.57,"3",24673
27,3539,5,"3",24673
28,3539,5.86,"3",24673
29,3539,4.86,"3",24673
30,3539,4,"3",24673
30,3539,4,"2",24674
31,3539,3.71,"2",24674
32,3539,4,"2",24674
33,3539,3.86,"2",24674
34,3539,3.43,"2",24674
35,3539,2.43,"2",24674
36,3539,2.43,"2",24674
37,3539,2.29,"2",24674
38,3539,2.86,"2",24674
39,3539,2.14,"2",24674
40,3539,4.14,"2",24674
41,3539,4.43,"2",24674
42,3539,6.57,"2",24674
43,3539,6.57,"2",24674
44,3539,9.14,"2",24674
44,3539,9.14,"3",24675
45,3539,5,"3",24675
46,3539,5.43,"3",24675
47,3539,4.71,"3",24675
48,3539,4.86,"3",24675
48,3539,4.86,"2",24676
49,3539,5.29,"2",24676
49,3539,5.29,"3",24677
50,3539,3.86,"3",24677
51,3539,2.57,"3",24677
52,3539,2.71,"3",24677
0,4186,0.86,"1",29112
1,4186,1.71,"1",29112
1,4186,1.71,"1b",29113
2,4186,3.14,"1b",29113
2,4186,3.14,"2",29114
3,4186,3,"2",29114
4,4186,4.71,"2",29114
5,4186,4.86,"2",29114
6,4186,4.57,"2",29114
7,4186,4.14,"2",29114
8,4186,7.43,"2",29114
9,4186,6.57,"2",29114
9,4186,6.57,"3",29115
10,4186,6,"3",29115
11,4186,4.43,"3",29115
12,4186,3.43,"3",29115
13,4186,4.57,"3",29115
13,4186,4.57,"2",29116
14,4186,6.29,"2",29116
15,4186,6.71,"2",29116
15,4186,6.71,"3",29117
16,4186,5.57,"3",29117
17,4186,5.29,"3",29117
18,4186,5.86,"3",29117
19,4186,6.29,"3",29117
20,4186,6.14,"3",29117
21,4186,5.29,"3",29117
22,4186,4.29,"3",29117
23,4186,4.14,"3",29117
23,4186,4.14,"2",29118
24,4186,4.43,"2",29118
25,4186,5.43,"2",29118
26,4186,7,"2",29118
26,4186,7,"3",29119
27,4186,4.57,"3",29119
28,4186,4.71,"3",29119
29,4186,5.57,"3",29119
30,4186,5.43,"3",29119
30,4186,5.43,"2",29120
31,4186,5.57,"2",29120
32,4186,6.86,"2",29120
32,4186,6.86,"3",29121
33,4186,6.86,"3",29121
34,4186,5.86,"3",29121
35,4186,5.86,"3",29121
36,4186,7.29,"3",29121
37,4186,5.57,"3",29121
38,4186,3.29,"3",29121
39,4186,3.71,"3",29121
40,4186,5.71,"3",29121
40,4186,5.71,"2",29122
41,4186,4.57,"2",29122
42,4186,7.86,"2",29122
42,4186,7.86,"3",29123
43,4186,9.57,"3",29123
44,4186,9.29,"3",29123
45,4186,8.71,"3",29123
46,4186,9.86,"3",29123
47,4186,10.86,"3",29123
48,4186,12.57,"3",29123
49,4186,12.71,"3",29123
50,4186,13.43,"3",29123
51,4186,11,"3",29123
