"wk","tr","nc","stg","id"
0,588,0.86,"1",3721
1,588,1.57,"1",3721
2,588,2.43,"1",3721
3,588,2.86,"1",3721
4,588,7.57,"1",3721
5,588,10.57,"1",3721
6,588,12.43,"1",3721
7,588,19.86,"1",3721
8,588,26.86,"1",3721
9,588,37.14,"1",3721
10,588,39.43,"1",3721
11,588,49.71,"1",3721
12,588,49.14,"1",3721
13,588,55.43,"1",3721
14,588,96,"1",3721
15,588,144,"1",3721
16,588,173.71,"1",3721
16,588,173.71,"1b",3722
17,588,180.57,"1b",3722
18,588,198.86,"1b",3722
19,588,237.71,"1b",3722
20,588,182.86,"1b",3722
21,588,292.57,"1b",3722
22,588,219.43,"1b",3722
23,588,338.29,"1b",3722
24,588,411.43,"1b",3722
24,588,411.43,"3",3723
25,588,347.43,"3",3723
26,588,448,"3",3723
27,588,411.43,"3",3723
28,588,320,"3",3723
29,588,246.86,"3",3723
30,588,228.57,"3",3723
31,588,246.86,"3",3723
32,588,125.71,"3",3723
33,588,75.43,"3",3723
34,588,70.86,"3",3723
35,588,80,"3",3723
35,588,80,"2",3724
36,588,52.57,"2",3724
37,588,86.86,"2",3724
37,588,86.86,"1b",3725
38,588,68.57,"1b",3725
39,588,73.14,"1b",3725
40,588,64,"1b",3725
40,588,64,"1",3726
41,588,93.71,"1",3726
42,588,100.57,"1",3726
42,588,100.57,"1b",3727
43,588,102.86,"1b",3727
44,588,137.14,"1b",3727
45,588,75.43,"1b",3727
46,588,112,"1b",3727
47,588,96,"1b",3727
48,588,77.71,"1b",3727
49,588,57.14,"1b",3727
50,588,64,"1b",3727
50,588,64,"1",3728
51,588,96,"1",3728
52,588,96,"1",3728
0,1234,0.86,"1",7994
1,1234,2.29,"1",7994
2,1234,2.29,"1",7994
3,1234,4,"1",7994
4,1234,3.29,"1",7994
5,1234,4.57,"1",7994
6,1234,8,"1",7994
7,1234,9.43,"1",7994
8,1234,11.14,"1",7994
9,1234,10.86,"1",7994
10,1234,11.43,"1",7994
11,1234,12.14,"1",7994
12,1234,18.86,"1",7994
13,1234,22.29,"1",7994
14,1234,24,"1",7994
15,1234,37.14,"1",7994
16,1234,49.71,"1",7994
17,1234,49.14,"1",7994
18,1234,69.14,"1",7994
19,1234,102.86,"1",7994
20,1234,100.57,"1",7994
20,1234,100.57,"1b",7995
21,1234,137.14,"1b",7995
22,1234,153.14,"1b",7995
23,1234,162.29,"1b",7995
24,1234,146.29,"1b",7995
25,1234,178.29,"1b",7995
26,1234,240,"1b",7995
27,1234,281.14,"1b",7995
28,1234,292.57,"1b",7995
29,1234,228.57,"1b",7995
30,1234,173.71,"1b",7995
31,1234,301.71,"1b",7995
32,1234,292.57,"1b",7995
33,1234,393.14,"1b",7995
34,1234,283.43,"1b",7995
34,1234,283.43,"3",7996
35,1234,146.29,"3",7996
36,1234,75.43,"3",7996
37,1234,73.14,"3",7996
38,1234,84.57,"3",7996
38,1234,84.57,"2",7997
39,1234,70.86,"2",7997
40,1234,70.86,"2",7997
