"wk","tr","nc","stg","id"
0,350,0.86,"1",2663
1,350,1.29,"1",2663
2,350,0.71,"1",2663
3,350,0.86,"1",2663
4,350,0.43,"1",2663
5,350,1,"1",2663
6,350,0.86,"1",2663
7,350,0.86,"1",2663
8,350,0.71,"1",2663
9,350,0.86,"1",2663
10,350,0.86,"1",2663
11,350,0.57,"1",2663
12,350,1.14,"1",2663
13,350,1.29,"1",2663
14,350,0.86,"1",2663
15,350,1.14,"1",2663
16,350,0.86,"1",2663
17,350,1.86,"1",2663
18,350,1.29,"1",2663
19,350,0.71,"1",2663
20,350,1.29,"1",2663
21,350,1.71,"1",2663
22,350,0.71,"1",2663
23,350,1.29,"1",2663
24,350,0.43,"1",2663
25,350,0.14,"1",2663
26,350,0.57,"1",2663
27,350,0.57,"1",2663
28,350,0.43,"1",2663
29,350,0.43,"1",2663
30,350,0.57,"1",2663
31,350,0.43,"1",2663
32,350,0.71,"1",2663
33,350,2.14,"1",2663
34,350,2.29,"1",2663
35,350,1.86,"1",2663
36,350,1.43,"1",2663
37,350,1.57,"1",2663
38,350,1.14,"1",2663
39,350,1.43,"1",2663
40,350,1.57,"1",2663
41,350,1.71,"1",2663
42,350,1.57,"1",2663
43,350,2,"1",2663
44,350,2,"1",2663
45,350,1.86,"1",2663
46,350,1.71,"1",2663
47,350,2.43,"1",2663
48,350,3.29,"1",2663
49,350,3,"1",2663
50,350,1.43,"1",2663
51,350,1.14,"1",2663
52,350,0.43,"1",2663
0,998,0.86,"1",6998
1,998,1.29,"1",6998
2,998,0.86,"1",6998
3,998,1.57,"1",6998
4,998,2.29,"1",6998
5,998,2.43,"1",6998
6,998,4.43,"1",6998
7,998,4.29,"1",6998
8,998,4.14,"1",6998
9,998,3.71,"1",6998
10,998,5.86,"1",6998
11,998,5.29,"1",6998
12,998,3.86,"1",6998
13,998,4.43,"1",6998
14,998,6,"1",6998
15,998,7,"1",6998
16,998,8.57,"1",6998
17,998,5,"1",6998
18,998,4.29,"1",6998
19,998,5.43,"1",6998
20,998,4.14,"1",6998
21,998,3.43,"1",6998
22,998,2.57,"1",6998
23,998,2,"1",6998
24,998,3.14,"1",6998
25,998,1.43,"1",6998
26,998,2,"1",6998
27,998,1.14,"1",6998
28,998,0.86,"1",6998
29,998,1.14,"1",6998
30,998,1.43,"1",6998
31,998,1.14,"1",6998
32,998,0.86,"1",6998
33,998,1.29,"1",6998
34,998,0.71,"1",6998
35,998,0.71,"1",6998
36,998,0.14,"1",6998
