"wk","tr","nc","stg","id"
0,218,0.86,"1",1766
1,218,1.43,"1",1766
1,218,1.43,"1b",1767
2,218,1.14,"1b",1767
2,218,1.14,"2",1768
3,218,1.71,"2",1768
4,218,1.43,"2",1768
5,218,0.86,"2",1768
6,218,1.29,"2",1768
7,218,0.86,"2",1768
7,218,0.86,"1b",1769
8,218,0.57,"1b",1769
8,218,0.57,"2",1770
9,218,0.29,"2",1770
10,218,0.71,"2",1770
11,218,0.14,"2",1770
12,218,0,"2",1770
12,218,0,"1b",1771
13,218,0.29,"1b",1771
14,218,0.14,"1b",1771
15,218,0.29,"1b",1771
16,218,0.14,"1b",1771
17,218,0.86,"1b",1771
18,218,0.86,"1b",1771
19,218,0.14,"1b",1771
20,218,0.43,"1b",1771
21,218,0.57,"1b",1771
22,218,0.43,"1b",1771
23,218,0.14,"1b",1771
24,218,0,"1b",1771
25,218,0,"1b",1771
25,218,0,"1",1772
26,218,0,"1",1772
27,218,0.29,"1",1772
28,218,0,"1",1772
29,218,0.29,"1",1772
30,218,0.86,"1",1772
31,218,1.57,"1",1772
31,218,1.57,"1b",1773
32,218,1,"1b",1773
33,218,3,"1b",1773
34,218,3.86,"1b",1773
34,218,3.86,"2",1774
35,218,3.43,"2",1774
36,218,2.86,"2",1774
37,218,5.86,"2",1774
38,218,2.57,"2",1774
39,218,2.57,"2",1774
40,218,4.86,"2",1774
41,218,4.71,"2",1774
41,218,4.71,"1b",1775
42,218,5.71,"1b",1775
43,218,6.14,"1b",1775
44,218,5.86,"1b",1775
45,218,6.29,"1b",1775
46,218,8,"1b",1775
47,218,7,"1b",1775
47,218,7,"2",1776
48,218,8.14,"2",1776
49,218,7.57,"2",1776
50,218,7.71,"2",1776
51,218,5.71,"2",1776
51,218,5.71,"1b",1777
52,218,6.57,"1b",1777
0,870,0.86,"1",6090
1,870,1.57,"1",6090
1,870,1.57,"2",6091
2,870,1,"2",6091
3,870,0.71,"2",6091
4,870,1,"2",6091
5,870,0.43,"2",6091
6,870,1,"2",6091
7,870,0.43,"2",6091
8,870,0.43,"2",6091
9,870,0.29,"2",6091
9,870,0.29,"1b",6092
10,870,1,"1b",6092
11,870,0.71,"1b",6092
11,870,0.71,"2",6093
12,870,0.57,"2",6093
13,870,0.57,"2",6093
14,870,0.14,"2",6093
15,870,0.29,"2",6093
15,870,0.29,"1b",6094
16,870,0,"1b",6094
17,870,0.14,"1b",6094
18,870,0,"1b",6094
18,870,0,"1",6095
19,870,0,"1",6095
20,870,0.14,"1",6095
21,870,0.71,"1",6095
22,870,0.43,"1",6095
22,870,0.43,"1b",6096
23,870,0.57,"1b",6096
24,870,0.14,"1b",6096
25,870,0.71,"1b",6096
26,870,0,"1b",6096
27,870,0.29,"1b",6096
28,870,0.14,"1b",6096
29,870,0.14,"1b",6096
30,870,0.57,"1b",6096
30,870,0.57,"1",6097
31,870,0.71,"1",6097
32,870,0.29,"1",6097
33,870,1,"1",6097
34,870,0.71,"1",6097
35,870,1.57,"1",6097
36,870,1.43,"1",6097
36,870,1.43,"1b",6098
37,870,1.71,"1b",6098
38,870,2.14,"1b",6098
39,870,2.29,"1b",6098
40,870,4.29,"1b",6098
41,870,5.86,"1b",6098
42,870,5.43,"1b",6098
43,870,7.57,"1b",6098
44,870,10.14,"1b",6098
45,870,10.71,"1b",6098
45,870,10.71,"2",6099
46,870,9.86,"2",6099
47,870,7.43,"2",6099
48,870,7,"2",6099
48,870,7,"1b",6100
49,870,7.14,"1b",6100
49,870,7.14,"2",6101
50,870,6.29,"2",6101
51,870,4.71,"2",6101
52,870,5,"2",6101
0,1512,1,"1",10770
1,1512,1.43,"1",10770
1,1512,1.43,"1b",10771
2,1512,1.14,"1b",10771
2,1512,1.14,"2",10772
3,1512,0.86,"2",10772
4,1512,0.57,"2",10772
5,1512,0.43,"2",10772
5,1512,0.43,"1b",10773
6,1512,0.14,"1b",10773
7,1512,1,"1b",10773
8,1512,1.71,"1b",10773
8,1512,1.71,"2",10774
9,1512,1,"2",10774
10,1512,0.71,"2",10774
11,1512,0.43,"2",10774
12,1512,0.43,"2",10774
12,1512,0.43,"1b",10775
13,1512,0,"1b",10775
14,1512,0.14,"1b",10775
15,1512,0.14,"1b",10775
15,1512,0.14,"1",10776
16,1512,0,"1",10776
17,1512,0,"1",10776
18,1512,0.14,"1",10776
19,1512,0,"1",10776
20,1512,0,"1",10776
21,1512,0.14,"1",10776
