wk,tr,nc,stg
4,5020147,0,1
5,5020147,1,1
6,5020147,0,1
7,5020147,2,1
8,5020147,2,1b
9,5020147,1,1b
10,5020147,0,1
11,5020147,1,1
12,5020147,0,1
13,5020147,2,1
14,5020147,0,1
15,5020147,0,1
16,5020147,0,1
17,5020147,0,1
18,5020147,0,1
19,5020147,0,1
20,5020147,1,1
21,5020147,0,1
22,5020147,0,1
23,5020147,0,1
24,5020147,1,1
25,5020147,0,1
26,5020147,0,1
27,5020147,0,1
28,5020147,1,1
29,5020147,0,1
30,5020147,0,1
31,5020147,0,1
32,5020147,0,1
33,5020147,2,1
34,5020147,0,1
35,5020147,0,1
36,5020147,0,1
37,5020147,2,1
38,5020147,1,1
39,5020147,0,1
40,5020147,1,1
41,5020147,14,2
42,5020147,0,2
43,5020147,1,1b
44,5020147,0,1b
45,5020147,1,1
46,5020147,0,1
47,5020147,1,1
48,5020147,0,1
49,5020147,0,1
50,5020147,1,1
51,5020147,1,1
52,5020147,0,1
53,5020147,47,1
54,5020147,92,1
55,5020147,173,1
56,5020147,360,1
57,5020147,300,1
58,5020147,368,1b
59,5020147,276,1b
60,5020147,264,1b
61,5020147,280,1b
62,5020147,296,1b
63,5020147,244,1b
64,5020147,160,1
65,5020147,108,1
66,5020147,188,1
67,5020147,264,1
68,5020147,224,1
69,5020147,304,1
70,5020147,412,1
71,5020147,508,1b
72,5020147,416,1b
73,5020147,204,2
74,5020147,224,2
75,5020147,176,2
76,5020147,152,1b
77,5020147,144,1b
78,5020147,196,1
79,5020147,192,1
80,5020147,300,1
81,5020147,376,1
82,5020147,376,1b
83,5020147,496,1b
84,5020147,800,1
85,5020147,1808,2
86,5020147,2240,4
87,5020147,896,4
88,5020147,320,4
89,5020147,224,3
90,5020147,148,3
91,5020147,152,2
92,5020147,104,2
93,5020147,108,1b
94,5020147,84,1b
95,5020147,221,1b
96,5020147,256,1
97,5020147,268,1
98,5020147,272,1
99,5020147,280,1
100,5020147,488,1
101,5020147,540,1b
102,5020147,608,2
103,5020147,448,3
104,5020147,320,4
0,5140692,0,1
1,5140692,1,1
2,5140692,1,1
3,5140692,4,1
4,5140692,1,1b
5,5140692,0,1b
6,5140692,0,1
7,5140692,0,1
8,5140692,0,1
9,5140692,2,1
10,5140692,5,1
11,5140692,3,1b
12,5140692,0,1b
13,5140692,1,1b
14,5140692,0,1
15,5140692,0,1
16,5140692,0,1
17,5140692,1,1
18,5140692,1,1
19,5140692,0,1
20,5140692,0,1
21,5140692,0,1
22,5140692,0,1
23,5140692,1,1
24,5140692,2,1
25,5140692,0,1
26,5140692,1,1
27,5140692,0,1
28,5140692,0,1
29,5140692,1,1
30,5140692,0,1
31,5140692,0,1
32,5140692,1,1
33,5140692,0,1
34,5140692,0,1
35,5140692,0,1
36,5140692,1,1
37,5140692,0,1
38,5140692,0,1
39,5140692,0,1
40,5140692,0,1
41,5140692,0,1
42,5140692,0,1
43,5140692,0,1
44,5140692,0,1
45,5140692,1,1
46,5140692,1,1
47,5140692,0,1
48,5140692,0,1
49,5140692,0,1
50,5140692,0,1
51,5140692,0,1
52,5140692,0,1
53,5140692,40,1
54,5140692,67,1
55,5140692,94,1
56,5140692,164,1
57,5140692,172,1
58,5140692,116,1
59,5140692,248,1
60,5140692,268,1
61,5140692,348,1b
62,5140692,272,1b
63,5140692,212,1
64,5140692,264,1
65,5140692,196,1
66,5140692,132,1
67,5140692,152,1
68,5140692,192,1
69,5140692,284,1
70,5140692,332,1
71,5140692,256,1b
72,5140692,268,1b
73,5140692,208,2
74,5140692,180,2
75,5140692,132,1b
76,5140692,180,1b
77,5140692,204,1
78,5140692,196,1
79,5140692,112,1b
80,5140692,116,1b
81,5140692,216,1
82,5140692,472,1
83,5140692,952,2
84,5140692,512,3
85,5140692,208,4
86,5140692,160,4
87,5140692,52,3
88,5140692,48,3
89,5140692,58,2
90,5140692,71,2
91,5140692,66,1b
92,5140692,65,1b
93,5140692,63,1
94,5140692,73,1
95,5140692,101,1
96,5140692,310,1
97,5140692,544,1
98,5140692,668,1b
99,5140692,352,2
100,5140692,704,3
101,5140692,368,4
102,5140692,112,4
103,5140692,116,4
104,5140692,84,3
0,5178663,0,1
1,5178663,1,1
2,5178663,0,1
3,5178663,0,1
4,5178663,0,1
5,5178663,1,1
6,5178663,0,1
7,5178663,0,1
8,5178663,0,1
9,5178663,0,1
10,5178663,1,1
11,5178663,0,1
12,5178663,0,1
13,5178663,0,1
14,5178663,0,1
15,5178663,0,1
16,5178663,0,1
17,5178663,0,1
18,5178663,0,1
19,5178663,0,1
20,5178663,0,1
21,5178663,0,1
22,5178663,0,1
23,5178663,0,1
24,5178663,0,1
25,5178663,0,1
26,5178663,2,1
27,5178663,9,1
28,5178663,30,1b
29,5178663,52,2
30,5178663,57,3
31,5178663,35,3
32,5178663,18,2
33,5178663,8,2
34,5178663,25,2
35,5178663,13,2
36,5178663,8,2
37,5178663,5,2
38,5178663,3,2
39,5178663,0,1b
40,5178663,1,1b
41,5178663,3,1
42,5178663,5,1b
43,5178663,1,1b
44,5178663,0,1
45,5178663,0,1
46,5178663,0,1
47,5178663,0,1
48,5178663,5,1
49,5178663,5,1b
50,5178663,1,1b
51,5178663,0,1
52,5178663,0,1
53,5178663,37,1
54,5178663,86,1
55,5178663,138,1
56,5178663,107,1
57,5178663,68,1
58,5178663,168,1
59,5178663,92,1
60,5178663,172,1
61,5178663,344,1
62,5178663,484,1b
63,5178663,476,1b
64,5178663,416,2
65,5178663,256,3
66,5178663,236,4
67,5178663,96,4
68,5178663,100,3
69,5178663,72,3
70,5178663,101,2
71,5178663,115,2
72,5178663,140,1b
73,5178663,92,1b
74,5178663,180,1
75,5178663,484,1
76,5178663,500,1b
77,5178663,400,2
78,5178663,784,3
79,5178663,704,4
80,5178663,192,4
81,5178663,132,4
82,5178663,108,3
83,5178663,65,3
84,5178663,74,2
85,5178663,90,2
86,5178663,97,1b
87,5178663,115,1b
88,5178663,156,1
89,5178663,172,1
90,5178663,240,1
91,5178663,300,1
92,5178663,388,1
93,5178663,492,1b
94,5178663,480,1b
95,5178663,672,1b
96,5178663,656,3
97,5178663,400,4
98,5178663,224,4
99,5178663,180,4
100,5178663,84,3
101,5178663,92,3
102,5178663,168,2
103,5178663,168,2
104,5178663,144,1b
0,5208061,0,1
1,5208061,0,1
2,5208061,0,1
3,5208061,0,1
4,5208061,0,1
5,5208061,0,1
6,5208061,0,1
7,5208061,0,1
8,5208061,0,1
9,5208061,0,1
10,5208061,1,1
11,5208061,0,1
12,5208061,0,1
13,5208061,2,1
14,5208061,6,1b
15,5208061,31,2
16,5208061,8,2
17,5208061,15,2
18,5208061,9,2
19,5208061,4,1b
20,5208061,0,1b
21,5208061,0,1
22,5208061,0,1
23,5208061,0,1
24,5208061,1,1
25,5208061,0,1
26,5208061,0,1
27,5208061,1,1
28,5208061,0,1
29,5208061,3,1
30,5208061,0,1
31,5208061,0,1
32,5208061,0,1
33,5208061,0,1
34,5208061,0,1
35,5208061,1,1
36,5208061,0,1
37,5208061,0,1
38,5208061,0,1
39,5208061,0,1
40,5208061,0,1
41,5208061,0,1
42,5208061,0,1
43,5208061,0,1
44,5208061,1,1
45,5208061,3,1
46,5208061,3,1b
47,5208061,0,1b
48,5208061,0,1
49,5208061,0,1
50,5208061,0,1
51,5208061,0,1
52,5208061,0,1
53,5208061,38,1
54,5208061,72,1
55,5208061,100,1
56,5208061,119,1
57,5208061,224,1
58,5208061,344,1
59,5208061,504,1b
60,5208061,336,2
61,5208061,368,2
62,5208061,184,3
63,5208061,208,3
64,5208061,80,2
65,5208061,88,2
66,5208061,103,1b
67,5208061,127,1b
68,5208061,196,1b
69,5208061,124,1
70,5208061,200,1
71,5208061,512,1
72,5208061,776,2
73,5208061,608,4
74,5208061,192,4
75,5208061,220,4
76,5208061,84,3
77,5208061,108,3
78,5208061,92,2
79,5208061,91,2
80,5208061,135,1b
81,5208061,184,1b
82,5208061,156,1
83,5208061,140,1
84,5208061,148,1
85,5208061,148,1
86,5208061,196,1
87,5208061,172,1
88,5208061,208,1
89,5208061,412,1
90,5208061,652,2
91,5208061,384,4
92,5208061,400,4
93,5208061,304,4
94,5208061,176,4
95,5208061,100,3
96,5208061,84,3
97,5208061,96,2
98,5208061,87,2
99,5208061,81,1b
100,5208061,98,1b
101,5208061,134,1
102,5208061,68,1
103,5208061,95,1
104,5208061,63,1
0,5237293,0,1
1,5237293,0,1
2,5237293,2,1
3,5237293,8,1b
4,5237293,4,2
5,5237293,1,2
6,5237293,1,1b
7,5237293,0,1b
8,5237293,0,1
9,5237293,1,1
10,5237293,0,1
11,5237293,0,1
12,5237293,1,1
13,5237293,0,1
14,5237293,0,1
15,5237293,1,1
16,5237293,1,1
17,5237293,0,1
18,5237293,0,1
19,5237293,1,1
20,5237293,0,1
21,5237293,1,1
22,5237293,1,1
23,5237293,0,1
24,5237293,0,1
25,5237293,0,1
26,5237293,1,1
27,5237293,1,1
28,5237293,0,1
29,5237293,1,1
30,5237293,3,1
31,5237293,12,2
32,5237293,11,2
33,5237293,0,1b
34,5237293,5,1b
35,5237293,2,1b
36,5237293,0,1b
37,5237293,0,1
38,5237293,1,1
39,5237293,0,1
40,5237293,0,1
41,5237293,1,1
42,5237293,0,1
43,5237293,2,1
44,5237293,0,1
45,5237293,1,1
46,5237293,0,1
47,5237293,1,1
48,5237293,4,1
49,5237293,3,1b
50,5237293,0,1b
51,5237293,1,1
52,5237293,2,1
53,5237293,45,1
54,5237293,110,1
55,5237293,97,1
56,5237293,62,1
57,5237293,69,1
58,5237293,96,1
59,5237293,130,1
60,5237293,53,1
61,5237293,257,1
62,5237293,356,1
63,5237293,316,1
64,5237293,348,1
65,5237293,360,1b
66,5237293,228,1b
67,5237293,276,1b
68,5237293,232,1b
69,5237293,208,1b
70,5237293,104,1
71,5237293,128,1
72,5237293,84,1
73,5237293,108,1
74,5237293,284,1
75,5237293,328,1b
76,5237293,196,1b
77,5237293,232,1
78,5237293,204,1
79,5237293,252,1
80,5237293,268,1
81,5237293,256,1
82,5237293,212,1
83,5237293,216,1
84,5237293,320,1
85,5237293,308,1
86,5237293,380,1
87,5237293,292,1b
88,5237293,304,1b
89,5237293,296,1b
90,5237293,232,1
91,5237293,232,1
92,5237293,140,1
93,5237293,284,1
94,5237293,344,1
95,5237293,340,1b
96,5237293,272,2
97,5237293,152,2
98,5237293,124,1b
99,5237293,216,1b
100,5237293,216,1
101,5237293,308,1
102,5237293,292,1
103,5237293,336,1
104,5237293,220,1
0,5265632,0,1
1,5265632,0,1
2,5265632,1,1
3,5265632,0,1
4,5265632,0,1
5,5265632,0,1
6,5265632,0,1
7,5265632,0,1
8,5265632,0,1
9,5265632,0,1
10,5265632,0,1
11,5265632,0,1
12,5265632,0,1
13,5265632,0,1
14,5265632,0,1
15,5265632,1,1
16,5265632,0,1
17,5265632,0,1
18,5265632,1,1
19,5265632,1,1
20,5265632,0,1
21,5265632,0,1
22,5265632,0,1
23,5265632,0,1
24,5265632,0,1
25,5265632,0,1
26,5265632,0,1
27,5265632,0,1
28,5265632,0,1
29,5265632,0,1
30,5265632,0,1
31,5265632,0,1
32,5265632,1,1
33,5265632,0,1
34,5265632,0,1
35,5265632,1,1
36,5265632,1,1b
37,5265632,0,1b
38,5265632,0,1
39,5265632,0,1
40,5265632,0,1
41,5265632,0,1
42,5265632,0,1
43,5265632,0,1
44,5265632,0,1
45,5265632,1,1
46,5265632,7,1
47,5265632,18,2
48,5265632,3,2
49,5265632,5,1b
50,5265632,11,2
51,5265632,1,2
52,5265632,0,1b
53,5265632,49,1b
54,5265632,82,1
55,5265632,156,1
56,5265632,352,1
57,5265632,440,1b
58,5265632,356,2
59,5265632,336,2
60,5265632,132,2
61,5265632,140,1b
62,5265632,192,1b
63,5265632,116,1
64,5265632,88,1
65,5265632,172,1
66,5265632,304,1
67,5265632,336,1b
68,5265632,320,2
69,5265632,344,2
70,5265632,228,2
71,5265632,120,1b
72,5265632,124,1b
73,5265632,180,1b
74,5265632,268,1b
75,5265632,340,1
76,5265632,644,1b
77,5265632,944,2
78,5265632,576,3
79,5265632,224,4
80,5265632,124,4
81,5265632,112,3
82,5265632,76,3
83,5265632,81,2
84,5265632,83,2
85,5265632,84,1b
86,5265632,84,1b
87,5265632,85,1
88,5265632,108,1
89,5265632,248,1
90,5265632,128,1
91,5265632,188,1
92,5265632,176,1
93,5265632,160,1
94,5265632,252,1
95,5265632,216,1
96,5265632,336,1
97,5265632,384,1b
98,5265632,312,2
99,5265632,184,2
100,5265632,216,1b
101,5265632,156,1b
102,5265632,200,1b
103,5265632,168,1
104,5265632,164,1
0,5325380,0,1
1,5325380,0,1
2,5325380,0,1
3,5325380,0,1
4,5325380,0,1
5,5325380,0,1
6,5325380,0,1
7,5325380,1,1
8,5325380,1,1
9,5325380,11,1b
10,5325380,25,2
11,5325380,14,2
12,5325380,4,2
13,5325380,3,1b
14,5325380,0,1b
15,5325380,1,1
16,5325380,2,1
17,5325380,7,1b
18,5325380,4,2
19,5325380,0,2
20,5325380,0,1b
21,5325380,0,1b
22,5325380,0,1
23,5325380,1,1
24,5325380,0,1
25,5325380,1,1
26,5325380,0,1
27,5325380,1,1
28,5325380,0,1
29,5325380,1,1
30,5325380,0,1
31,5325380,1,1
32,5325380,0,1
33,5325380,0,1
34,5325380,0,1
35,5325380,0,1
36,5325380,0,1
37,5325380,2,1
38,5325380,0,1
39,5325380,1,1
40,5325380,4,1
41,5325380,4,2
42,5325380,2,2
43,5325380,5,1b
44,5325380,0,1b
45,5325380,0,1
46,5325380,0,1
47,5325380,0,1
48,5325380,1,1
49,5325380,0,1
50,5325380,1,1
51,5325380,1,1
52,5325380,0,1
53,5325380,50,1
54,5325380,120,1
55,5325380,154,1
56,5325380,268,1
57,5325380,352,1b
58,5325380,444,1b
59,5325380,628,2
60,5325380,560,2
61,5325380,480,3
62,5325380,400,4
63,5325380,212,4
64,5325380,96,3
65,5325380,112,3
66,5325380,72,2
67,5325380,95,2
68,5325380,89,1b
69,5325380,108,1b
70,5325380,128,1
71,5325380,268,1
72,5325380,332,1
73,5325380,416,1b
74,5325380,340,2
75,5325380,204,2
76,5325380,284,3
77,5325380,128,3
78,5325380,116,2
79,5325380,88,2
80,5325380,88,1b
81,5325380,118,1b
82,5325380,312,1b
83,5325380,216,1b
84,5325380,408,1
85,5325380,636,1b
86,5325380,400,2
87,5325380,336,2
88,5325380,576,3
89,5325380,256,4
90,5325380,172,4
91,5325380,76,3
92,5325380,116,3
93,5325380,76,2
94,5325380,112,2
95,5325380,96,1b
96,5325380,164,1b
97,5325380,48,1
98,5325380,83,1
99,5325380,79,1
100,5325380,115,1
101,5325380,92,1
102,5325380,176,1
103,5325380,292,1
104,5325380,404,1
0,5598333,0,1
1,5598333,0,1
2,5598333,0,1
3,5598333,0,1
4,5598333,0,1
5,5598333,0,1
6,5598333,0,1
7,5598333,0,1
8,5598333,0,1
9,5598333,0,1
10,5598333,0,1
11,5598333,1,1
12,5598333,0,1
13,5598333,0,1
14,5598333,0,1
15,5598333,0,1
16,5598333,1,1
17,5598333,0,1
18,5598333,0,1
19,5598333,0,1
20,5598333,0,1
21,5598333,0,1
22,5598333,0,1
23,5598333,0,1
24,5598333,0,1
25,5598333,0,1
26,5598333,0,1
27,5598333,0,1
28,5598333,0,1
29,5598333,0,1
30,5598333,0,1
31,5598333,0,1
32,5598333,0,1
33,5598333,0,1
34,5598333,0,1
35,5598333,0,1
36,5598333,0,1
37,5598333,2,1
38,5598333,0,1
39,5598333,0,1
40,5598333,0,1
41,5598333,0,1
42,5598333,1,1
43,5598333,0,1
44,5598333,1,1
45,5598333,1,1
46,5598333,5,1
47,5598333,37,2
48,5598333,57,3
49,5598333,22,3
50,5598333,10,2
51,5598333,8,2
52,5598333,7,1b
53,5598333,38,1b
54,5598333,52,1
55,5598333,84,1
56,5598333,92,1
57,5598333,194,1
58,5598333,312,1
59,5598333,344,1b
60,5598333,416,2
61,5598333,508,3
62,5598333,128,4
63,5598333,84,4
64,5598333,56,3
65,5598333,63,3
66,5598333,65,2
67,5598333,81,2
68,5598333,110,1b
69,5598333,117,1b
70,5598333,100,1
71,5598333,140,1
72,5598333,104,1
73,5598333,184,1
74,5598333,292,1
75,5598333,348,1
76,5598333,476,1b
77,5598333,560,2
78,5598333,944,3
79,5598333,288,4
80,5598333,80,4
81,5598333,48,3
82,5598333,63,3
83,5598333,77,2
84,5598333,67,2
85,5598333,92,1b
86,5598333,78,1b
87,5598333,114,1
88,5598333,243,1
89,5598333,336,1
90,5598333,628,1b
91,5598333,400,3
92,5598333,256,3
93,5598333,152,4
94,5598333,104,4
95,5598333,80,3
96,5598333,84,3
97,5598333,69,2
98,5598333,56,2
99,5598333,68,1b
100,5598333,87,1b
101,5598333,120,1
102,5598333,172,1
103,5598333,264,1
104,5598333,312,1
0,5661734,0,1
1,5661734,0,1
2,5661734,0,1
3,5661734,0,1
4,5661734,0,1
5,5661734,0,1
6,5661734,1,1
7,5661734,0,1
8,5661734,0,1
9,5661734,0,1
10,5661734,0,1
11,5661734,0,1
12,5661734,0,1
13,5661734,0,1
14,5661734,0,1
15,5661734,0,1
16,5661734,0,1
17,5661734,1,1
18,5661734,0,1
19,5661734,1,1
20,5661734,0,1
21,5661734,0,1
22,5661734,1,1
23,5661734,1,1
24,5661734,1,1
25,5661734,0,1
26,5661734,0,1
27,5661734,0,1
28,5661734,0,1
29,5661734,1,1
30,5661734,16,1
31,5661734,14,2
32,5661734,4,2
33,5661734,0,1b
34,5661734,0,1b
35,5661734,1,1
36,5661734,0,1
37,5661734,0,1
38,5661734,0,1
39,5661734,0,1
40,5661734,0,1
41,5661734,0,1
42,5661734,0,1
43,5661734,1,1
44,5661734,0,1
45,5661734,1,1
46,5661734,0,1
47,5661734,1,1
48,5661734,0,1
49,5661734,0,1
50,5661734,0,1
51,5661734,0,1
52,5661734,1,1
53,5661734,45,1
54,5661734,103,1
55,5661734,152,1
56,5661734,332,1
57,5661734,204,1
58,5661734,132,1
59,5661734,204,1
60,5661734,372,1
61,5661734,508,1b
62,5661734,288,1b
63,5661734,224,2
64,5661734,236,2
65,5661734,136,1b
66,5661734,108,1b
67,5661734,84,1
68,5661734,96,1
69,5661734,126,1
70,5661734,136,1
71,5661734,148,1
72,5661734,256,1
73,5661734,404,1
74,5661734,460,1b
75,5661734,720,2
76,5661734,592,3
77,5661734,496,4
78,5661734,188,4
79,5661734,84,3
80,5661734,92,3
81,5661734,59,2
82,5661734,73,2
83,5661734,73,1b
84,5661734,100,1b
85,5661734,99,1
86,5661734,106,1
87,5661734,184,1
88,5661734,168,1
89,5661734,236,1
90,5661734,192,1
91,5661734,364,1
92,5661734,524,1b
93,5661734,144,2
94,5661734,140,2
95,5661734,76,1b
96,5661734,81,1b
97,5661734,75,1
98,5661734,60,1
99,5661734,58,1
100,5661734,54,1
101,5661734,64,1
102,5661734,164,1
103,5661734,188,1
104,5661734,276,1
0,5685605,0,1
1,5685605,0,1
2,5685605,0,1
3,5685605,0,1
4,5685605,0,1
5,5685605,0,1
6,5685605,0,1
7,5685605,0,1
8,5685605,0,1
9,5685605,0,1
10,5685605,0,1
11,5685605,0,1
12,5685605,0,1
13,5685605,0,1
14,5685605,0,1
15,5685605,1,1
16,5685605,0,1
17,5685605,0,1
18,5685605,0,1
19,5685605,0,1
20,5685605,0,1
21,5685605,0,1
22,5685605,0,1
23,5685605,2,1
24,5685605,2,1
25,5685605,12,1b
26,5685605,0,2
27,5685605,1,2
28,5685605,0,1b
29,5685605,0,1b
30,5685605,0,1
31,5685605,0,1
32,5685605,0,1
33,5685605,0,1
34,5685605,0,1
35,5685605,0,1
36,5685605,1,1
37,5685605,1,1
38,5685605,0,1
39,5685605,0,1
40,5685605,0,1
41,5685605,0,1
42,5685605,1,1
43,5685605,1,1
44,5685605,0,1
45,5685605,1,1
46,5685605,0,1
47,5685605,0,1
48,5685605,0,1
49,5685605,0,1
50,5685605,0,1
51,5685605,0,1
52,5685605,0,1
53,5685605,41,1
54,5685605,84,1
55,5685605,123,1
56,5685605,178,1
57,5685605,228,1
58,5685605,360,1
59,5685605,412,1
60,5685605,396,1b
61,5685605,352,2
62,5685605,308,3
63,5685605,180,4
64,5685605,80,4
65,5685605,88,3
66,5685605,70,3
67,5685605,71,2
68,5685605,77,2
69,5685605,121,1b
70,5685605,168,1b
71,5685605,316,1
72,5685605,268,1
73,5685605,396,1
74,5685605,312,1
75,5685605,528,1b
76,5685605,248,3
77,5685605,228,3
78,5685605,112,2
79,5685605,168,2
80,5685605,180,1b
81,5685605,220,1b
82,5685605,268,2
83,5685605,128,2
84,5685605,164,1b
85,5685605,188,1b
86,5685605,148,1
87,5685605,136,1
88,5685605,160,1
89,5685605,224,1
90,5685605,368,1
91,5685605,380,1
92,5685605,672,1b
93,5685605,512,2
94,5685605,448,3
95,5685605,304,3
96,5685605,368,4
97,5685605,180,4
98,5685605,80,3
99,5685605,52,3
100,5685605,65,2
101,5685605,60,2
102,5685605,67,1b
103,5685605,76,1b
104,5685605,87,1
0,5729842,0,1
1,5729842,0,1
2,5729842,0,1
3,5729842,1,1
4,5729842,0,1
5,5729842,0,1
6,5729842,0,1
7,5729842,0,1
8,5729842,3,1
9,5729842,7,1
10,5729842,27,2
11,5729842,19,2
12,5729842,2,1b
13,5729842,14,1b
14,5729842,23,2
15,5729842,3,2
16,5729842,2,1b
17,5729842,0,1b
18,5729842,0,1
19,5729842,0,1
20,5729842,0,1
21,5729842,0,1
22,5729842,1,1
23,5729842,4,1b
24,5729842,2,1b
25,5729842,4,1b
26,5729842,1,1b
27,5729842,0,1
28,5729842,0,1
29,5729842,0,1
30,5729842,0,1
31,5729842,0,1
32,5729842,0,1
33,5729842,0,1
34,5729842,1,1
35,5729842,0,1
36,5729842,1,1
37,5729842,0,1
38,5729842,0,1
39,5729842,0,1
40,5729842,0,1
41,5729842,0,1
42,5729842,0,1
43,5729842,0,1
44,5729842,0,1
45,5729842,1,1
46,5729842,0,1
47,5729842,0,1
48,5729842,0,1
49,5729842,0,1
50,5729842,0,1
51,5729842,0,1
52,5729842,0,1
53,5729842,43,1
54,5729842,49,1
55,5729842,56,1
56,5729842,82,1
57,5729842,119,1
58,5729842,143,1
59,5729842,196,1
60,5729842,240,1
61,5729842,360,1
62,5729842,264,1
63,5729842,284,1
64,5729842,324,1
65,5729842,480,1
66,5729842,576,1b
67,5729842,576,1b
68,5729842,736,3
69,5729842,304,4
70,5729842,144,4
71,5729842,132,3
72,5729842,172,3
73,5729842,236,2
74,5729842,180,2
75,5729842,252,2
76,5729842,164,1b
77,5729842,128,1b
78,5729842,128,1
79,5729842,112,1
80,5729842,172,1
81,5729842,344,1
82,5729842,412,1
83,5729842,352,1
84,5729842,464,1b
85,5729842,328,2
86,5729842,332,2
87,5729842,244,3
88,5729842,156,3
89,5729842,88,2
90,5729842,204,2
91,5729842,120,1b
92,5729842,236,1b
93,5729842,300,1b
94,5729842,248,1b
95,5729842,196,1
96,5729842,156,1
97,5729842,248,1
98,5729842,232,1
99,5729842,380,1
100,5729842,532,1b
101,5729842,464,2
102,5729842,368,3
103,5729842,384,4
104,5729842,252,4
0,5805296,0,1
1,5805296,1,1
2,5805296,0,1
3,5805296,0,1
4,5805296,0,1
5,5805296,0,1
6,5805296,0,1
7,5805296,0,1
8,5805296,1,1
9,5805296,0,1
10,5805296,1,1
11,5805296,0,1
12,5805296,1,1
13,5805296,0,1
14,5805296,0,1
15,5805296,0,1
16,5805296,2,1
17,5805296,7,1b
18,5805296,37,2
19,5805296,33,2
20,5805296,24,2
21,5805296,11,2
22,5805296,2,1b
23,5805296,2,1b
24,5805296,1,1b
25,5805296,0,1
26,5805296,0,1
27,5805296,0,1
28,5805296,2,1
29,5805296,4,1b
30,5805296,3,1b
31,5805296,1,1
32,5805296,11,1
33,5805296,43,1b
34,5805296,57,2
35,5805296,16,3
36,5805296,12,3
37,5805296,11,2
38,5805296,16,2
39,5805296,11,2
40,5805296,7,2
41,5805296,5,1b
42,5805296,5,1b
43,5805296,11,2
44,5805296,10,2
45,5805296,4,1b
46,5805296,3,1b
47,5805296,0,1
48,5805296,0,1
49,5805296,0,1
50,5805296,0,1
51,5805296,0,1
52,5805296,0,1
53,5805296,36,1
54,5805296,80,1
55,5805296,109,1
56,5805296,167,1
57,5805296,260,1
58,5805296,376,1
59,5805296,680,1b
60,5805296,720,2
61,5805296,432,3
62,5805296,256,3
63,5805296,228,3
64,5805296,104,3
65,5805296,56,2
66,5805296,61,2
67,5805296,87,1b
68,5805296,90,1b
69,5805296,135,1
70,5805296,224,1
71,5805296,332,1
72,5805296,388,1
73,5805296,480,1b
74,5805296,288,2
75,5805296,400,2
76,5805296,280,3
77,5805296,96,4
78,5805296,40,4
79,5805296,58,3
80,5805296,57,3
81,5805296,65,2
82,5805296,78,2
83,5805296,97,1b
84,5805296,106,1b
85,5805296,152,1
86,5805296,332,1
87,5805296,360,1
88,5805296,1008,1b
89,5805296,992,3
90,5805296,848,4
91,5805296,352,4
92,5805296,272,4
93,5805296,212,4
94,5805296,48,3
95,5805296,68,3
96,5805296,80,2
97,5805296,68,2
98,5805296,95,1b
99,5805296,137,1b
100,5805296,124,1
101,5805296,104,1
102,5805296,236,1
103,5805296,292,1
104,5805296,468,1
0,5902809,0,1
1,5902809,0,1
2,5902809,0,1
3,5902809,0,1
4,5902809,0,1
5,5902809,0,1
6,5902809,0,1
7,5902809,0,1
8,5902809,0,1
9,5902809,0,1
10,5902809,0,1
11,5902809,0,1
12,5902809,1,1
13,5902809,0,1
14,5902809,0,1
15,5902809,2,1
16,5902809,4,1
17,5902809,1,1b
18,5902809,0,1b
19,5902809,0,1
20,5902809,0,1
21,5902809,0,1
22,5902809,0,1
23,5902809,0,1
24,5902809,0,1
25,5902809,0,1
26,5902809,1,1
27,5902809,1,1
28,5902809,3,1
29,5902809,6,2
30,5902809,4,2
31,5902809,5,1b
32,5902809,15,2
33,5902809,5,2
34,5902809,0,1b
35,5902809,0,1b
36,5902809,7,1b
37,5902809,13,2
38,5902809,0,2
39,5902809,1,1b
40,5902809,0,1b
41,5902809,0,1
42,5902809,0,1
43,5902809,0,1
44,5902809,0,1
45,5902809,0,1
46,5902809,1,1
47,5902809,0,1
48,5902809,0,1
49,5902809,0,1
50,5902809,1,1
51,5902809,0,1
52,5902809,0,1
53,5902809,43,1
54,5902809,75,1
55,5902809,79,1
56,5902809,127,1
57,5902809,156,1
58,5902809,120,1
59,5902809,168,1
60,5902809,120,1
61,5902809,104,1
62,5902809,128,1
63,5902809,160,1
64,5902809,160,1
65,5902809,232,1
66,5902809,232,1
67,5902809,296,1
68,5902809,464,1b
69,5902809,736,2
70,5902809,736,3
71,5902809,560,4
72,5902809,352,4
73,5902809,192,4
74,5902809,128,4
75,5902809,104,3
76,5902809,104,3
77,5902809,140,2
78,5902809,300,2
79,5902809,244,1b
80,5902809,172,1b
81,5902809,156,1
82,5902809,220,1
83,5902809,240,1
84,5902809,388,1
85,5902809,524,1
86,5902809,1232,1
87,5902809,1840,3
88,5902809,800,4
89,5902809,336,4
90,5902809,160,3
91,5902809,124,3
92,5902809,108,2
93,5902809,60,2
94,5902809,152,1b
95,5902809,208,1b
96,5902809,204,1
97,5902809,432,1
98,5902809,408,1
99,5902809,580,1b
100,5902809,480,2
101,5902809,624,3
102,5902809,416,4
103,5902809,224,4
104,5902809,132,4
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,0,1
5,5973748,0,1
6,5973748,0,1
7,5973748,0,1
8,5973748,1,1
9,5973748,0,1
10,5973748,1,1
11,5973748,0,1
12,5973748,2,1
13,5973748,0,1
14,5973748,0,1
