"wk","tr","nc","stg","id"
0,"11962010551",0.0,"2",119620105511
1,"11962010551",0.0,"2",119620105511
2,"11962010551",0.0,"2",119620105511
3,"11962010551",0.0,"2",119620105511
4,"11962010551",0.0,"2",119620105511
5,"11962010551",0.0,"2",119620105511
6,"11962010551",0.86,"2",119620105511
7,"11962010551",0.57,"2",119620105511
8,"11962010551",0.43,"2",119620105511
9,"11962010551",0.0,"2",119620105511
10,"11962010551",0.0,"2",119620105511
11,"11962010551",0.14,"2",119620105511
12,"11962010551",0.43,"2",119620105511
13,"11962010551",0.0,"2",119620105511
14,"11962010551",0.57,"2",119620105511
15,"11962010551",1.14,"2",119620105511
16,"11962010551",1.43,"2",119620105511
17,"11962010551",0.29,"2",119620105511
18,"11962010551",0.29,"2",119620105511
19,"11962010551",0.29,"2",119620105511
20,"11962010551",0.14,"2",119620105511
21,"11962010551",0.0,"2",119620105511
22,"11962010551",0.0,"2",119620105511
23,"11962010551",0.0,"2",119620105511
24,"11962010551",0.0,"2",119620105511
25,"11962010551",0.14,"2",119620105511
26,"11962010551",0.0,"2",119620105511
27,"11962010551",0.0,"2",119620105511
28,"11962010551",0.0,"2",119620105511
29,"11962010551",0.0,"2",119620105511
30,"11962010551",1.71,"2",119620105511
31,"11962010551",5.71,"2",119620105511
32,"11962010551",10.71,"2",119620105511
33,"11962010551",16.29,"2",119620105511
34,"11962010551",18.0,"2",119620105511
35,"11962010551",34.71,"2",119620105511
36,"11962010551",43.71,"2",119620105511
37,"11962010551",24.43,"2",119620105511
38,"11962010551",32.14,"2",119620105511
39,"11962010551",37.29,"2",119620105511
40,"11962010551",46.29,"2",119620105511
41,"11962010551",47.57,"2",119620105511
42,"11962010551",59.14,"2",119620105511
43,"11962010551",56.57,"2",119620105511
44,"11962010551",54.0,"2",119620105511
45,"11962010551",88.71,"2",119620105511
46,"11962010551",69.43,"2",119620105511
47,"11962010551",77.14,"2",119620105511
48,"11962010551",38.57,"2",119620105511
49,"11962010551",50.14,"2",119620105511
50,"11962010551",20.57,"2",119620105511
51,"11962010551",18.0,"2",119620105511
52,"11962010551",14.14,"2",119620105511
53,"11962010551",25.71,"2",119620105511
54,"11962010551",42.43,"2",119620105511
55,"11962010551",47.57,"2",119620105511
56,"11962010551",36.0,"2",119620105511
57,"11962010551",48.86,"2",119620105511
58,"11962010551",37.29,"2",119620105511
59,"11962010551",48.86,"2",119620105511
60,"11962010551",43.71,"2",119620105511
61,"11962010551",43.71,"2",119620105511
62,"11962010551",36.0,"2",119620105511
63,"11962010551",42.43,"2",119620105511
64,"11962010551",87.43,"2",119620105511
65,"11962010551",158.14,"2",119620105511
66,"11962010551",216.0,"2",119620105511
67,"11962010551",474.43,"2",119620105511
68,"11962010551",648.0,"2",119620105511
69,"11962010551",705.86,"2",119620105511
69,"11962010551",705.86,"3",119620105512
70,"11962010551",486.0,"3",119620105512
71,"11962010551",138.86,"3",119620105512
71,"11962010551",138.86,"2",119620105513
72,"11962010551",185.14,"2",119620105513
73,"11962010551",150.43,"2",119620105513
74,"11962010551",38.57,"2",119620105513
75,"11962010551",46.29,"2",119620105513
76,"11962010551",30.86,"2",119620105513
77,"11962010551",30.86,"2",119620105513
78,"11962010551",27.0,"2",119620105513
79,"11962010551",29.57,"2",119620105513
80,"11962010551",32.14,"2",119620105513
81,"11962010551",30.86,"2",119620105513
81,"11962010551",30.86,"2",119623680563
0,"11962368056",0.0,"2",119623680563
1,"11962368056",0.0,"2",119623680563
2,"11962368056",0.0,"2",119623680563
3,"11962368056",0.0,"2",119623680563
4,"11962368056",0.0,"2",119623680563
5,"11962368056",0.0,"2",119623680563
6,"11962368056",0.14,"2",119623680563
7,"11962368056",0.57,"2",119623680563
8,"11962368056",1.0,"2",119623680563
9,"11962368056",0.14,"2",119623680563
10,"11962368056",0.29,"2",119623680563
