"wk","tr","nc","stg","id"
0,"12492010551",0.0,"1",124920105511
1,"12492010551",0.71,"1",124920105511
1,"12492010551",0.71,"1b",124920105512
2,"12492010551",0.0,"1b",124920105512
3,"12492010551",0.0,"1b",124920105512
3,"12492010551",0.0,"1",124920105513
4,"12492010551",0.14,"1",124920105513
5,"12492010551",3.14,"1",124920105513
5,"12492010551",3.14,"2",124920105514
6,"12492010551",6.71,"2",124920105514
6,"12492010551",6.71,"3",124920105515
7,"12492010551",7.86,"3",124920105515
8,"12492010551",16.71,"3",124920105515
9,"12492010551",12.0,"3",124920105515
10,"12492010551",16.29,"3",124920105515
11,"12492010551",20.14,"3",124920105515
12,"12492010551",18.86,"3",124920105515
13,"12492010551",57.86,"3",124920105515
13,"12492010551",57.86,"4",124920105516
14,"12492010551",30.86,"4",124920105516
15,"12492010551",29.57,"4",124920105516
16,"12492010551",23.14,"4",124920105516
17,"12492010551",29.57,"4",124920105516
18,"12492010551",7.71,"4",124920105516
18,"12492010551",7.71,"3",124920105517
19,"12492010551",24.43,"3",124920105517
20,"12492010551",12.86,"3",124920105517
20,"12492010551",12.86,"2",124920105518
21,"12492010551",10.71,"2",124920105518
22,"12492010551",12.0,"2",124920105518
22,"12492010551",12.0,"1b",124920105519
23,"12492010551",8.57,"1b",124920105519
24,"12492010551",9.43,"1b",124920105519
24,"12492010551",9.43,"1",1249201055110
25,"12492010551",16.71,"1",1249201055110
26,"12492010551",45.43,"1",1249201055110
27,"12492010551",101.57,"1",1249201055110
27,"12492010551",101.57,"2",1249201055111
28,"12492010551",293.14,"2",1249201055111
28,"12492010551",293.14,"4",1249201055112
29,"12492010551",289.29,"4",1249201055112
30,"12492010551",300.86,"4",1249201055112
30,"12492010551",300.86,"3",1249201055113
31,"12492010551",173.57,"3",1249201055113
32,"12492010551",127.29,"3",1249201055113
32,"12492010551",127.29,"2",1249201055114
33,"12492010551",127.29,"2",1249201055114
34,"12492010551",162.0,"2",1249201055114
34,"12492010551",162.0,"1b",1249201055115
35,"12492010551",119.57,"1b",1249201055115
35,"12492010551",119.57,"1",1249201055116
36,"12492010551",208.29,"1",1249201055116
37,"12492010551",609.43,"1",1249201055116
38,"12492010551",2684.57,"1",1249201055116
38,"12492010551",2684.57,"1b",1249201055117
39,"12492010551",9303.43,"1b",1249201055117
39,"12492010551",9303.43,"2",1249201055118
40,"12492010551",24994.29,"2",1249201055118
40,"12492010551",24994.29,"4",1249201055119
41,"12492010551",38837.06,"4",1249201055119
42,"12492010551",26342.23,"4",1249201055119
43,"12492010551",15270.86,"4",1249201055119
44,"12492010551",10689.6,"4",1249201055119
45,"12492010551",2672.4,"4",1249201055119
45,"12492010551",2672.4,"3",1249201055120
46,"12492010551",2290.63,"3",1249201055120
46,"12492010551",2290.63,"4",1249201055121
47,"12492010551",3020.14,"4",1249201055121
48,"12492010551",1145.57,"4",1249201055121
48,"12492010551",1145.57,"3",1249201055122
49,"12492010551",624.86,"3",1249201055122
50,"12492010551",451.29,"3",1249201055122
50,"12492010551",451.29,"2",1249201055123
51,"12492010551",243.0,"2",1249201055123
52,"12492010551",335.57,"2",1249201055123
52,"12492010551",335.57,"1b",1249201055124
53,"12492010551",324.0,"1b",1249201055124
53,"12492010551",324.0,"1",1249201055125
54,"12492010551",555.43,"1",1249201055125
55,"12492010551",1134.0,"1",1249201055125
56,"12492010551",3783.86,"1",1249201055125
57,"12492010551",12913.71,"1",1249201055125
57,"12492010551",12913.71,"2",1249201055126
58,"12492010551",18120.86,"2",1249201055126
58,"12492010551",18120.86,"4",1249201055127
59,"12492010551",24191.83,"4",1249201055127
60,"12492010551",19088.57,"4",1249201055127
61,"12492010551",7635.43,"4",1249201055127
62,"12492010551",5726.57,"4",1249201055127
63,"12492010551",5726.57,"4",1249201055127
64,"12492010551",5344.8,"4",1249201055127
65,"12492010551",3436.71,"4",1249201055127
66,"12492010551",2187.0,"4",1249201055127
66,"12492010551",2187.0,"3",1249201055128
67,"12492010551",1770.43,"3",1249201055128
67,"12492010551",1770.43,"4",1249201055129
68,"12492010551",833.14,"4",1249201055129
69,"12492010551",867.86,"4",1249201055129
69,"12492010551",867.86,"3",1249201055130
70,"12492010551",833.14,"3",1249201055130
70,"12492010551",833.14,"4",1249201055131
71,"12492010551",520.71,"4",1249201055131
72,"12492010551",347.14,"4",1249201055131
72,"12492010551",347.14,"3",1249201055132
73,"12492010551",416.57,"3",1249201055132
74,"12492010551",486.0,"3",1249201055132
74,"12492010551",486.0,"4",1249201055133
75,"12492010551",219.86,"4",1249201055133
76,"12492010551",150.43,"4",1249201055133
76,"12492010551",150.43,"3",1249201055134
77,"12492010551",50.14,"3",1249201055134
78,"12492010551",100.29,"3",1249201055134
78,"12492010551",100.29,"2",1249201055135
79,"12492010551",61.71,"2",1249201055135
79,"12492010551",61.71,"1b",1249201055136
80,"12492010551",73.29,"1b",1249201055136
80,"12492010551",73.29,"1",1249201055137
81,"12492010551",84.86,"1",1249201055137
81,"12492010551",84.86,"1",1249236805637
0,"12492368056",0.0,"1",1249236805637
1,"12492368056",0.0,"1",1249236805637
2,"12492368056",0.0,"1",1249236805637
3,"12492368056",0.0,"1",1249236805637
4,"12492368056",0.0,"1",1249236805637
5,"12492368056",0.0,"1",1249236805637
6,"12492368056",0.0,"1",1249236805637
6,"12492368056",0.0,"1b",1249236805638
7,"12492368056",0.86,"1b",1249236805638
7,"12492368056",0.86,"2",1249236805639
8,"12492368056",0.86,"2",1249236805639
9,"12492368056",0.57,"2",1249236805639
9,"12492368056",0.57,"1b",1249236805640
10,"12492368056",1.14,"1b",1249236805640
10,"12492368056",1.14,"2",1249236805641
11,"12492368056",2.0,"2",1249236805641
12,"12492368056",3.14,"2",1249236805641
13,"12492368056",4.71,"2",1249236805641
14,"12492368056",4.0,"2",1249236805641
14,"12492368056",4.0,"1b",1249236805642
15,"12492368056",3.86,"1b",1249236805642
16,"12492368056",6.86,"1b",1249236805642
16,"12492368056",6.86,"1",1249236805643
17,"12492368056",13.86,"1",1249236805643
18,"12492368056",36.0,"1",1249236805643
19,"12492368056",75.86,"1",1249236805643
19,"12492368056",75.86,"3",1249236805644
20,"12492368056",56.57,"3",1249236805644
20,"12492368056",56.57,"4",1249236805645
21,"12492368056",127.29,"4",1249236805645
22,"12492368056",69.43,"4",1249236805645
23,"12492368056",54.0,"4",1249236805645
24,"12492368056",46.29,"4",1249236805645
25,"12492368056",46.29,"4",1249236805645
