"wk","tr","nc","stg","id"
0,"10452010551",0.0,"1",104520105511
1,"10452010551",0.0,"1",104520105511
2,"10452010551",0.0,"1",104520105511
3,"10452010551",0.0,"1",104520105511
4,"10452010551",0.0,"1",104520105511
5,"10452010551",0.0,"1",104520105511
6,"10452010551",0.0,"1",104520105511
7,"10452010551",0.0,"1",104520105511
8,"10452010551",0.0,"1",104520105511
9,"10452010551",0.0,"1",104520105511
10,"10452010551",0.0,"1",104520105511
11,"10452010551",0.0,"1",104520105511
12,"10452010551",0.71,"1",104520105511
13,"10452010551",1.57,"1",104520105511
13,"10452010551",1.57,"1b",104520105512
14,"10452010551",1.29,"1b",104520105512
14,"10452010551",1.29,"2",104520105513
15,"10452010551",1.43,"2",104520105513
15,"10452010551",1.43,"1b",104520105514
16,"10452010551",0.71,"1b",104520105514
17,"10452010551",1.0,"1b",104520105514
17,"10452010551",1.0,"1",104520105515
18,"10452010551",1.71,"1",104520105515
19,"10452010551",0.71,"1",104520105515
20,"10452010551",1.71,"1",104520105515
21,"10452010551",1.0,"1",104520105515
22,"10452010551",2.29,"1",104520105515
23,"10452010551",1.57,"1",104520105515
24,"10452010551",2.29,"1",104520105515
25,"10452010551",1.71,"1",104520105515
26,"10452010551",2.57,"1",104520105515
27,"10452010551",4.29,"1",104520105515
28,"10452010551",3.43,"1",104520105515
29,"10452010551",2.71,"1",104520105515
30,"10452010551",4.43,"1",104520105515
31,"10452010551",19.57,"1",104520105515
32,"10452010551",22.71,"1",104520105515
33,"10452010551",51.43,"1",104520105515
34,"10452010551",56.57,"1",104520105515
35,"10452010551",131.14,"1",104520105515
36,"10452010551",146.57,"1",104520105515
37,"10452010551",339.43,"1",104520105515
38,"10452010551",532.29,"1",104520105515
38,"10452010551",532.29,"2",104520105516
39,"10452010551",948.86,"2",104520105516
39,"10452010551",948.86,"4",104520105517
40,"10452010551",1006.71,"4",104520105517
41,"10452010551",243.0,"4",104520105517
42,"10452010551",173.57,"4",104520105517
43,"10452010551",208.29,"4",104520105517
44,"10452010551",69.43,"4",104520105517
44,"10452010551",69.43,"3",104520105518
45,"10452010551",34.71,"3",104520105518
46,"10452010551",65.57,"3",104520105518
46,"10452010551",65.57,"2",104520105519
47,"10452010551",23.14,"2",104520105519
48,"10452010551",28.29,"2",104520105519
48,"10452010551",28.29,"1b",1045201055110
49,"10452010551",15.43,"1b",1045201055110
50,"10452010551",28.29,"1b",1045201055110
50,"10452010551",28.29,"1",1045201055111
51,"10452010551",64.29,"1",1045201055111
52,"10452010551",140.14,"1",1045201055111
53,"10452010551",196.71,"1",1045201055111
54,"10452010551",297.0,"1",1045201055111
54,"10452010551",297.0,"1b",1045201055112
55,"10452010551",324.0,"1b",1045201055112
55,"10452010551",324.0,"2",1045201055113
56,"10452010551",381.86,"2",1045201055113
56,"10452010551",381.86,"3",1045201055114
57,"10452010551",405.0,"3",1045201055114
57,"10452010551",405.0,"4",1045201055115
58,"10452010551",196.71,"4",1045201055115
59,"10452010551",173.57,"4",1045201055115
59,"10452010551",173.57,"3",1045201055116
60,"10452010551",115.71,"3",1045201055116
61,"10452010551",138.86,"3",1045201055116
62,"10452010551",92.57,"3",1045201055116
62,"10452010551",92.57,"2",1045201055117
63,"10452010551",73.29,"2",1045201055117
64,"10452010551",57.86,"2",1045201055117
64,"10452010551",57.86,"1b",1045201055118
65,"10452010551",19.29,"1b",1045201055118
66,"10452010551",23.14,"1b",1045201055118
66,"10452010551",23.14,"1",1045201055119
67,"10452010551",24.43,"1",1045201055119
68,"10452010551",28.29,"1",1045201055119
69,"10452010551",29.57,"1",1045201055119
70,"10452010551",45.0,"1",1045201055119
71,"10452010551",104.14,"1",1045201055119
72,"10452010551",231.43,"1",1045201055119
73,"10452010551",389.57,"1",1045201055119
73,"10452010551",389.57,"1b",1045201055120
74,"10452010551",462.86,"1b",1045201055120
74,"10452010551",462.86,"2",1045201055121
75,"10452010551",543.86,"2",1045201055121
75,"10452010551",543.86,"3",1045201055122
76,"10452010551",532.29,"3",1045201055122
76,"10452010551",532.29,"4",1045201055123
77,"10452010551",347.14,"4",1045201055123
78,"10452010551",92.57,"4",1045201055123
79,"10452010551",173.57,"4",1045201055123
80,"10452010551",138.86,"4",1045201055123
81,"10452010551",57.86,"4",1045201055123
81,"10452010551",57.86,"1",1045236805624
0,"10452368056",0.0,"1",1045236805624
1,"10452368056",0.0,"1",1045236805624
2,"10452368056",0.0,"1",1045236805624
3,"10452368056",0.0,"1",1045236805624
4,"10452368056",0.0,"1",1045236805624
5,"10452368056",0.0,"1",1045236805624
6,"10452368056",0.14,"1",1045236805624
7,"10452368056",1.43,"1",1045236805624
7,"10452368056",1.43,"1b",1045236805625
8,"10452368056",2.43,"1b",1045236805625
8,"10452368056",2.43,"2",1045236805626
9,"10452368056",5.71,"2",1045236805626
9,"10452368056",5.71,"3",1045236805627
10,"10452368056",7.86,"3",1045236805627
11,"10452368056",4.71,"3",1045236805627
11,"10452368056",4.71,"2",1045236805628
12,"10452368056",1.71,"2",1045236805628
13,"10452368056",1.71,"2",1045236805628
14,"10452368056",1.29,"2",1045236805628
14,"10452368056",1.29,"1b",1045236805629
15,"10452368056",0.43,"1b",1045236805629
16,"10452368056",0.57,"1b",1045236805629
16,"10452368056",0.57,"1",1045236805630
17,"10452368056",0.57,"1",1045236805630
18,"10452368056",0.29,"1",1045236805630
19,"10452368056",0.86,"1",1045236805630
20,"10452368056",0.14,"1",1045236805630
21,"10452368056",0.57,"1",1045236805630
22,"10452368056",0.43,"1",1045236805630
23,"10452368056",0.43,"1",1045236805630
24,"10452368056",0.14,"1",1045236805630
25,"10452368056",0.43,"1",1045236805630
26,"10452368056",0.14,"1",1045236805630
27,"10452368056",0.0,"1",1045236805630
28,"10452368056",0.14,"1",1045236805630
29,"10452368056",0.14,"1",1045236805630
30,"10452368056",2.0,"1",1045236805630
31,"10452368056",6.43,"1",1045236805630
32,"10452368056",9.43,"1",1045236805630
33,"10452368056",20.14,"1",1045236805630
