"wk","tr","nc","stg","id"
0,"11092010551",0.0,"1",110920105511
1,"11092010551",2.0,"1",110920105511
1,"11092010551",2.0,"1b",110920105512
2,"11092010551",18.57,"1b",110920105512
2,"11092010551",18.57,"3",110920105513
3,"11092010551",39.43,"3",110920105513
3,"11092010551",39.43,"4",110920105514
4,"11092010551",86.14,"4",110920105514
5,"11092010551",153.0,"4",110920105514
6,"11092010551",50.14,"4",110920105514
7,"11092010551",54.0,"4",110920105514
8,"11092010551",46.29,"4",110920105514
9,"11092010551",50.14,"4",110920105514
10,"11092010551",41.14,"4",110920105514
11,"11092010551",70.71,"4",110920105514
12,"11092010551",27.0,"4",110920105514
13,"11092010551",27.0,"4",110920105514
14,"11092010551",28.29,"4",110920105514
15,"11092010551",18.0,"4",110920105514
16,"11092010551",15.43,"4",110920105514
16,"11092010551",15.43,"3",110920105515
17,"11092010551",11.14,"3",110920105515
18,"11092010551",14.14,"3",110920105515
18,"11092010551",14.14,"2",110920105516
19,"11092010551",13.71,"2",110920105516
20,"11092010551",16.29,"2",110920105516
20,"11092010551",16.29,"1b",110920105517
21,"11092010551",18.86,"1b",110920105517
22,"11092010551",19.71,"1b",110920105517
22,"11092010551",19.71,"1",110920105518
23,"11092010551",74.57,"1",110920105518
23,"11092010551",74.57,"1b",110920105519
24,"11092010551",159.43,"1b",110920105519
24,"11092010551",159.43,"4",1109201055110
25,"11092010551",142.71,"4",1109201055110
26,"11092010551",50.14,"4",1109201055110
27,"11092010551",69.43,"4",1109201055110
28,"11092010551",77.14,"4",1109201055110
29,"11092010551",46.29,"4",1109201055110
29,"11092010551",46.29,"3",1109201055111
30,"11092010551",23.14,"3",1109201055111
31,"11092010551",45.0,"3",1109201055111
31,"11092010551",45.0,"2",1109201055112
32,"11092010551",37.29,"2",1109201055112
33,"11092010551",46.29,"2",1109201055112
33,"11092010551",46.29,"1b",1109201055113
34,"11092010551",70.71,"1b",1109201055113
35,"11092010551",246.86,"1b",1109201055113
35,"11092010551",246.86,"2",1109201055114
36,"11092010551",451.29,"2",1109201055114
36,"11092010551",451.29,"3",1109201055115
37,"11092010551",462.86,"3",1109201055115
37,"11092010551",462.86,"4",1109201055116
38,"11092010551",1053.0,"4",1109201055116
39,"11092010551",1076.14,"4",1109201055116
40,"11092010551",624.86,"4",1109201055116
41,"11092010551",381.86,"4",1109201055116
42,"11092010551",381.86,"4",1109201055116
43,"11092010551",324.0,"4",1109201055116
44,"11092010551",219.86,"4",1109201055116
45,"11092010551",127.29,"4",1109201055116
46,"11092010551",69.43,"4",1109201055116
46,"11092010551",69.43,"3",1109201055117
47,"11092010551",162.0,"3",1109201055117
47,"11092010551",162.0,"4",1109201055118
48,"11092010551",73.29,"4",1109201055118
49,"11092010551",34.71,"4",1109201055118
49,"11092010551",34.71,"3",1109201055119
50,"11092010551",50.14,"3",1109201055119
51,"11092010551",108.0,"3",1109201055119
52,"11092010551",92.57,"3",1109201055119
52,"11092010551",92.57,"2",1109201055120
53,"11092010551",61.71,"2",1109201055120
54,"11092010551",81.0,"2",1109201055120
54,"11092010551",81.0,"1b",1109201055121
55,"11092010551",69.43,"1b",1109201055121
56,"11092010551",150.43,"1b",1109201055121
57,"11092010551",243.0,"1b",1109201055121
57,"11092010551",243.0,"2",1109201055122
58,"11092010551",397.29,"2",1109201055122
58,"11092010551",397.29,"3",1109201055123
59,"11092010551",358.71,"3",1109201055123
59,"11092010551",358.71,"4",1109201055124
60,"11092010551",185.14,"4",1109201055124
61,"11092010551",127.29,"4",1109201055124
61,"11092010551",127.29,"3",1109201055125
62,"11092010551",127.29,"3",1109201055125
62,"11092010551",127.29,"4",1109201055126
63,"11092010551",142.71,"4",1109201055126
64,"11092010551",65.57,"4",1109201055126
64,"11092010551",65.57,"3",1109201055127
65,"11092010551",34.71,"3",1109201055127
66,"11092010551",34.71,"3",1109201055127
66,"11092010551",34.71,"2",1109201055128
67,"11092010551",52.71,"2",1109201055128
68,"11092010551",45.0,"2",1109201055128
68,"11092010551",45.0,"1b",1109201055129
69,"11092010551",61.71,"1b",1109201055129
70,"11092010551",156.86,"1b",1109201055129
70,"11092010551",156.86,"1",1109201055130
71,"11092010551",574.71,"1",1109201055130
71,"11092010551",574.71,"1b",1109201055131
72,"11092010551",1469.57,"1b",1109201055131
72,"11092010551",1469.57,"4",1109201055132
73,"11092010551",1492.71,"4",1109201055132
74,"11092010551",1076.14,"4",1109201055132
