"wk","tr","nc","stg","id"
0,"10542010551",0.0,"1",105420105511
1,"10542010551",0.29,"1",105420105511
1,"10542010551",0.29,"1b",105420105512
2,"10542010551",1.0,"1b",105420105512
2,"10542010551",1.0,"2",105420105513
3,"10542010551",0.57,"2",105420105513
4,"10542010551",0.43,"2",105420105513
4,"10542010551",0.43,"1b",105420105514
5,"10542010551",3.29,"1b",105420105514
5,"10542010551",3.29,"2",105420105515
6,"10542010551",7.86,"2",105420105515
6,"10542010551",7.86,"3",105420105516
7,"10542010551",6.0,"3",105420105516
8,"10542010551",3.0,"3",105420105516
8,"10542010551",3.0,"2",105420105517
9,"10542010551",2.71,"2",105420105517
10,"10542010551",3.0,"2",105420105517
11,"10542010551",3.14,"2",105420105517
12,"10542010551",4.86,"2",105420105517
13,"10542010551",4.0,"2",105420105517
14,"10542010551",1.86,"2",105420105517
14,"10542010551",1.86,"1b",105420105518
15,"10542010551",2.57,"1b",105420105518
16,"10542010551",2.29,"1b",105420105518
16,"10542010551",2.29,"1",105420105519
17,"10542010551",1.43,"1",105420105519
18,"10542010551",1.14,"1",105420105519
19,"10542010551",0.71,"1",105420105519
20,"10542010551",0.29,"1",105420105519
21,"10542010551",0.29,"1",105420105519
22,"10542010551",0.29,"1",105420105519
23,"10542010551",0.29,"1",105420105519
24,"10542010551",0.86,"1",105420105519
25,"10542010551",3.43,"1",105420105519
26,"10542010551",5.43,"1",105420105519
27,"10542010551",4.29,"1",105420105519
28,"10542010551",2.43,"1",105420105519
29,"10542010551",4.43,"1",105420105519
30,"10542010551",6.0,"1",105420105519
31,"10542010551",12.86,"1",105420105519
32,"10542010551",15.86,"1",105420105519
33,"10542010551",45.0,"1",105420105519
34,"10542010551",57.86,"1",105420105519
35,"10542010551",102.86,"1",105420105519
36,"10542010551",289.29,"1",105420105519
37,"10542010551",478.29,"1",105420105519
37,"10542010551",478.29,"1b",1054201055110
38,"10542010551",601.71,"1b",1054201055110
38,"10542010551",601.71,"2",1054201055111
39,"10542010551",497.57,"2",1054201055111
39,"10542010551",497.57,"3",1054201055112
40,"10542010551",520.71,"3",1054201055112
40,"10542010551",520.71,"4",1054201055113
41,"10542010551",243.0,"4",1054201055113
42,"10542010551",277.71,"4",1054201055113
43,"10542010551",231.43,"4",1054201055113
44,"10542010551",92.57,"4",1054201055113
45,"10542010551",104.14,"4",1054201055113
46,"10542010551",61.71,"4",1054201055113
46,"10542010551",61.71,"3",1054201055114
47,"10542010551",57.86,"3",1054201055114
48,"10542010551",30.86,"3",1054201055114
48,"10542010551",30.86,"2",1054201055115
49,"10542010551",19.29,"2",1054201055115
50,"10542010551",24.43,"2",1054201055115
50,"10542010551",24.43,"1b",1054201055116
51,"10542010551",21.86,"1b",1054201055116
52,"10542010551",29.57,"1b",1054201055116
52,"10542010551",29.57,"1",1054201055117
53,"10542010551",34.71,"1",1054201055117
54,"10542010551",51.43,"1",1054201055117
55,"10542010551",101.57,"1",1054201055117
56,"10542010551",204.43,"1",1054201055117
57,"10542010551",412.71,"1",1054201055117
57,"10542010551",412.71,"1b",1054201055118
58,"10542010551",891.0,"1b",1054201055118
58,"10542010551",891.0,"3",1054201055119
59,"10542010551",1423.29,"3",1054201055119
59,"10542010551",1423.29,"4",1054201055120
60,"10542010551",486.0,"4",1054201055120
61,"10542010551",243.0,"4",1054201055120
62,"10542010551",451.29,"4",1054201055120
63,"10542010551",277.71,"4",1054201055120
64,"10542010551",219.86,"4",1054201055120
65,"10542010551",46.29,"4",1054201055120
65,"10542010551",46.29,"3",1054201055121
66,"10542010551",69.43,"3",1054201055121
67,"10542010551",57.86,"3",1054201055121
67,"10542010551",57.86,"2",1054201055122
68,"10542010551",30.86,"2",1054201055122
69,"10542010551",24.43,"2",1054201055122
69,"10542010551",24.43,"1b",1054201055123
70,"10542010551",30.86,"1b",1054201055123
71,"10542010551",21.86,"1b",1054201055123
71,"10542010551",21.86,"1",1054201055124
72,"10542010551",34.71,"1",1054201055124
73,"10542010551",171.0,"1",1054201055124
74,"10542010551",478.29,"1",1054201055124
74,"10542010551",478.29,"1b",1054201055125
75,"10542010551",555.43,"1b",1054201055125
75,"10542010551",555.43,"3",1054201055126
76,"10542010551",752.14,"3",1054201055126
76,"10542010551",752.14,"4",1054201055127
77,"10542010551",694.29,"4",1054201055127
78,"10542010551",312.43,"4",1054201055127
79,"10542010551",173.57,"4",1054201055127
80,"10542010551",185.14,"4",1054201055127
81,"10542010551",81.0,"4",1054201055127
81,"10542010551",81.0,"1",1054236805628
0,"10542368056",0.0,"1",1054236805628
1,"10542368056",0.0,"1",1054236805628
2,"10542368056",0.0,"1",1054236805628
3,"10542368056",0.0,"1",1054236805628
4,"10542368056",0.0,"1",1054236805628
5,"10542368056",0.0,"1",1054236805628
6,"10542368056",0.0,"1",1054236805628
7,"10542368056",0.43,"1",1054236805628
7,"10542368056",0.43,"1b",1054236805629
8,"10542368056",1.0,"1b",1054236805629
8,"10542368056",1.0,"2",1054236805630
9,"10542368056",1.14,"2",1054236805630
10,"10542368056",0.43,"2",1054236805630
10,"10542368056",0.43,"1b",1054236805631
11,"10542368056",0.0,"1b",1054236805631
12,"10542368056",0.57,"1b",1054236805631
13,"10542368056",0.14,"1b",1054236805631
13,"10542368056",0.14,"1",1054236805632
14,"10542368056",0.29,"1",1054236805632
15,"10542368056",0.0,"1",1054236805632
16,"10542368056",0.29,"1",1054236805632
17,"10542368056",0.43,"1",1054236805632
18,"10542368056",0.14,"1",1054236805632
19,"10542368056",0.0,"1",1054236805632
20,"10542368056",0.29,"1",1054236805632
21,"10542368056",0.0,"1",1054236805632
22,"10542368056",0.0,"1",1054236805632
23,"10542368056",0.0,"1",1054236805632
24,"10542368056",0.0,"1",1054236805632
25,"10542368056",0.0,"1",1054236805632
26,"10542368056",0.0,"1",1054236805632
27,"10542368056",0.0,"1",1054236805632
28,"10542368056",0.14,"1",1054236805632
29,"10542368056",0.29,"1",1054236805632
30,"10542368056",2.57,"1",1054236805632
31,"10542368056",15.14,"1",1054236805632
32,"10542368056",34.29,"1",1054236805632
33,"10542368056",37.29,"1",1054236805632
34,"10542368056",36.0,"1",1054236805632
35,"10542368056",47.57,"1",1054236805632
36,"10542368056",113.14,"1",1054236805632
37,"10542368056",154.29,"1",1054236805632
38,"10542368056",219.86,"1",1054236805632
38,"10542368056",219.86,"1b",1054236805633
39,"10542368056",324.0,"1b",1054236805633
40,"10542368056",393.43,"1b",1054236805633
40,"10542368056",393.43,"2",1054236805634
41,"10542368056",312.43,"2",1054236805634
41,"10542368056",312.43,"3",1054236805635
42,"10542368056",335.57,"3",1054236805635
42,"10542368056",335.57,"4",1054236805636
43,"10542368056",162.0,"4",1054236805636
44,"10542368056",150.43,"4",1054236805636
45,"10542368056",46.29,"4",1054236805636
45,"10542368056",46.29,"3",1054236805637
46,"10542368056",34.71,"3",1054236805637
47,"10542368056",34.71,"3",1054236805637
47,"10542368056",34.71,"2",1054236805638
48,"10542368056",50.14,"2",1054236805638
49,"10542368056",41.14,"2",1054236805638
49,"10542368056",41.14,"1b",1054236805639
50,"10542368056",29.57,"1b",1054236805639
51,"10542368056",30.86,"1b",1054236805639
51,"10542368056",30.86,"1",1054236805640
52,"10542368056",34.71,"1",1054236805640
53,"10542368056",79.71,"1",1054236805640
54,"10542368056",222.43,"1",1054236805640
55,"10542368056",316.29,"1",1054236805640
