"wk","tr","nc","stg","id"
0,"11162010551",0.0,"2",111620105511
1,"11162010551",0.57,"2",111620105511
2,"11162010551",0.0,"2",111620105511
3,"11162010551",0.0,"2",111620105511
4,"11162010551",0.0,"2",111620105511
5,"11162010551",0.29,"2",111620105511
6,"11162010551",3.14,"2",111620105511
7,"11162010551",5.29,"2",111620105511
7,"11162010551",5.29,"3",111620105512
8,"11162010551",2.14,"3",111620105512
9,"11162010551",2.29,"3",111620105512
9,"11162010551",2.29,"2",111620105513
10,"11162010551",3.29,"2",111620105513
11,"11162010551",9.0,"2",111620105513
11,"11162010551",9.0,"3",111620105514
12,"11162010551",18.0,"3",111620105514
13,"11162010551",24.86,"3",111620105514
14,"11162010551",40.71,"3",111620105514
15,"11162010551",34.71,"3",111620105514
15,"11162010551",34.71,"2",111620105515
16,"11162010551",29.57,"2",111620105515
17,"11162010551",46.29,"2",111620105515
17,"11162010551",46.29,"3",111620105516
18,"11162010551",63.0,"3",111620105516
18,"11162010551",63.0,"4",111620105517
19,"11162010551",42.43,"4",111620105517
20,"11162010551",37.29,"4",111620105517
21,"11162010551",34.71,"4",111620105517
22,"11162010551",36.0,"4",111620105517
23,"11162010551",30.86,"4",111620105517
24,"11162010551",32.14,"4",111620105517
25,"11162010551",24.43,"4",111620105517
26,"11162010551",32.14,"4",111620105517
27,"11162010551",14.14,"4",111620105517
27,"11162010551",14.14,"3",111620105518
28,"11162010551",7.71,"3",111620105518
29,"11162010551",12.43,"3",111620105518
29,"11162010551",12.43,"2",111620105519
30,"11162010551",18.43,"2",111620105519
31,"11162010551",10.71,"2",111620105519
32,"11162010551",10.29,"2",111620105519
33,"11162010551",8.57,"2",111620105519
34,"11162010551",12.43,"2",111620105519
35,"11162010551",14.14,"2",111620105519
36,"11162010551",14.57,"2",111620105519
37,"11162010551",10.29,"2",111620105519
38,"11162010551",8.57,"2",111620105519
39,"11162010551",6.86,"2",111620105519
40,"11162010551",5.14,"2",111620105519
41,"11162010551",3.43,"2",111620105519
42,"11162010551",4.57,"2",111620105519
43,"11162010551",3.71,"2",111620105519
44,"11162010551",4.43,"2",111620105519
45,"11162010551",5.29,"2",111620105519
46,"11162010551",6.0,"2",111620105519
47,"11162010551",19.86,"2",111620105519
48,"11162010551",50.57,"2",111620105519
49,"11162010551",118.29,"2",111620105519
50,"11162010551",351.0,"2",111620105519
50,"11162010551",351.0,"3",1116201055110
51,"11162010551",543.86,"3",1116201055110
51,"11162010551",543.86,"4",1116201055111
52,"11162010551",532.29,"4",1116201055111
53,"11162010551",833.14,"4",1116201055111
54,"11162010551",590.14,"4",1116201055111
55,"11162010551",416.57,"4",1116201055111
56,"11162010551",347.14,"4",1116201055111
57,"11162010551",370.29,"4",1116201055111
58,"11162010551",185.14,"4",1116201055111
59,"11162010551",46.29,"4",1116201055111
59,"11162010551",46.29,"3",1116201055112
60,"11162010551",69.43,"3",1116201055112
61,"11162010551",84.86,"3",1116201055112
61,"11162010551",84.86,"2",1116201055113
62,"11162010551",30.86,"2",1116201055113
63,"11162010551",9.0,"2",1116201055113
64,"11162010551",24.43,"2",1116201055113
65,"11162010551",14.14,"2",1116201055113
