"wk","tr","nc","stg","id"
0,"11342010551",0.0,"1",113420105511
1,"11342010551",0.29,"1",113420105511
1,"11342010551",0.29,"1b",113420105512
2,"11342010551",0.0,"1b",113420105512
3,"11342010551",0.0,"1b",113420105512
3,"11342010551",0.0,"1",113420105513
4,"11342010551",0.0,"1",113420105513
5,"11342010551",0.43,"1",113420105513
5,"11342010551",0.43,"1b",113420105514
6,"11342010551",0.29,"1b",113420105514
7,"11342010551",1.57,"1b",113420105514
7,"11342010551",1.57,"2",113420105515
8,"11342010551",0.71,"2",113420105515
9,"11342010551",1.43,"2",113420105515
10,"11342010551",1.14,"2",113420105515
11,"11342010551",2.14,"2",113420105515
12,"11342010551",2.86,"2",113420105515
13,"11342010551",2.71,"2",113420105515
14,"11342010551",1.29,"2",113420105515
14,"11342010551",1.29,"1b",113420105516
15,"11342010551",3.14,"1b",113420105516
16,"11342010551",4.29,"1b",113420105516
16,"11342010551",4.29,"1",113420105517
17,"11342010551",15.0,"1",113420105517
18,"11342010551",35.14,"1",113420105517
19,"11342010551",75.86,"1",113420105517
19,"11342010551",75.86,"1b",113420105518
20,"11342010551",102.86,"1b",113420105518
20,"11342010551",102.86,"3",113420105519
21,"11342010551",246.86,"3",113420105519
21,"11342010551",246.86,"4",1134201055110
22,"11342010551",316.29,"4",1134201055110
23,"11342010551",219.86,"4",1134201055110
24,"11342010551",127.29,"4",1134201055110
25,"11342010551",92.57,"4",1134201055110
26,"11342010551",135.0,"4",1134201055110
27,"11342010551",88.71,"4",1134201055110
28,"11342010551",61.71,"4",1134201055110
29,"11342010551",46.29,"4",1134201055110
29,"11342010551",46.29,"3",1134201055111
30,"11342010551",57.86,"3",1134201055111
31,"11342010551",34.71,"3",1134201055111
31,"11342010551",34.71,"2",1134201055112
32,"11342010551",50.14,"2",1134201055112
33,"11342010551",52.71,"2",1134201055112
33,"11342010551",52.71,"1b",1134201055113
34,"11342010551",39.86,"1b",1134201055113
35,"11342010551",37.29,"1b",1134201055113
35,"11342010551",37.29,"1",1134201055114
36,"11342010551",78.43,"1",1134201055114
37,"11342010551",243.0,"1",1134201055114
37,"11342010551",243.0,"1b",1134201055115
38,"11342010551",609.43,"1b",1134201055115
38,"11342010551",609.43,"2",1134201055116
39,"11342010551",1353.86,"2",1134201055116
39,"11342010551",1353.86,"4",1134201055117
40,"11342010551",1145.57,"4",1134201055117
41,"11342010551",867.86,"4",1134201055117
42,"11342010551",902.57,"4",1134201055117
43,"11342010551",555.43,"4",1134201055117
44,"11342010551",520.71,"4",1134201055117
45,"11342010551",520.71,"4",1134201055117
46,"11342010551",243.0,"4",1134201055117
47,"11342010551",520.71,"4",1134201055117
48,"11342010551",543.86,"4",1134201055117
49,"11342010551",416.57,"4",1134201055117
50,"11342010551",185.14,"4",1134201055117
51,"11342010551",196.71,"4",1134201055117
52,"11342010551",104.14,"4",1134201055117
53,"11342010551",115.71,"4",1134201055117
54,"11342010551",131.14,"4",1134201055117
55,"11342010551",61.71,"4",1134201055117
55,"11342010551",61.71,"3",1134201055118
56,"11342010551",50.14,"3",1134201055118
57,"11342010551",46.29,"3",1134201055118
57,"11342010551",46.29,"2",1134201055119
58,"11342010551",38.57,"2",1134201055119
59,"11342010551",55.29,"2",1134201055119
59,"11342010551",55.29,"1b",1134201055120
60,"11342010551",115.71,"1b",1134201055120
61,"11342010551",223.71,"1b",1134201055120
62,"11342010551",489.86,"1b",1134201055120
62,"11342010551",489.86,"2",1134201055121
63,"11342010551",1353.86,"2",1134201055121
63,"11342010551",1353.86,"4",1134201055122
64,"11342010551",1805.14,"4",1134201055122
65,"11342010551",1805.14,"4",1134201055122
66,"11342010551",2916.0,"4",1134201055122
67,"11342010551",1041.43,"4",1134201055122
68,"11342010551",1249.71,"4",1134201055122
69,"11342010551",729.0,"4",1134201055122
70,"11342010551",1596.86,"4",1134201055122
71,"11342010551",694.29,"4",1134201055122
72,"11342010551",243.0,"4",1134201055122
73,"11342010551",243.0,"4",1134201055122
74,"11342010551",289.29,"4",1134201055122
75,"11342010551",104.14,"4",1134201055122
76,"11342010551",92.57,"4",1134201055122
76,"11342010551",92.57,"3",1134201055123
77,"11342010551",158.14,"3",1134201055123
78,"11342010551",115.71,"3",1134201055123
78,"11342010551",115.71,"2",1134201055124
79,"11342010551",135.0,"2",1134201055124
80,"11342010551",200.57,"2",1134201055124
80,"11342010551",200.57,"3",1134201055125
81,"11342010551",331.71,"3",1134201055125
81,"11342010551",331.71,"1",1134236805626
0,"11342368056",0.0,"1",1134236805626
1,"11342368056",0.0,"1",1134236805626
2,"11342368056",0.0,"1",1134236805626
3,"11342368056",0.0,"1",1134236805626
4,"11342368056",0.0,"1",1134236805626
5,"11342368056",0.0,"1",1134236805626
6,"11342368056",0.0,"1",1134236805626
7,"11342368056",1.14,"1",1134236805626
7,"11342368056",1.14,"1b",1134236805627
8,"11342368056",2.0,"1b",1134236805627
8,"11342368056",2.0,"2",1134236805628
9,"11342368056",2.29,"2",1134236805628
10,"11342368056",3.71,"2",1134236805628
11,"11342368056",4.71,"2",1134236805628
12,"11342368056",5.71,"2",1134236805628
12,"11342368056",5.71,"3",1134236805629
13,"11342368056",9.57,"3",1134236805629
14,"11342368056",13.71,"3",1134236805629
14,"11342368056",13.71,"2",1134236805630
15,"11342368056",9.86,"2",1134236805630
16,"11342368056",15.0,"2",1134236805630
16,"11342368056",15.0,"1b",1134236805631
17,"11342368056",24.0,"1b",1134236805631
18,"11342368056",24.86,"1b",1134236805631
19,"11342368056",25.71,"1b",1134236805631
20,"11342368056",24.43,"1b",1134236805631
21,"11342368056",47.57,"1b",1134236805631
21,"11342368056",47.57,"2",1134236805632
22,"11342368056",47.57,"2",1134236805632
23,"11342368056",52.71,"2",1134236805632
23,"11342368056",52.71,"3",1134236805633
24,"11342368056",37.29,"3",1134236805633
24,"11342368056",37.29,"4",1134236805634
25,"11342368056",38.57,"4",1134236805634
26,"11342368056",34.71,"4",1134236805634
27,"11342368056",25.71,"4",1134236805634
28,"11342368056",19.29,"4",1134236805634
29,"11342368056",18.0,"4",1134236805634
29,"11342368056",18.0,"3",1134236805635
30,"11342368056",7.71,"3",1134236805635
31,"11342368056",11.14,"3",1134236805635
31,"11342368056",11.14,"2",1134236805636
32,"11342368056",11.14,"2",1134236805636
33,"11342368056",12.0,"2",1134236805636
33,"11342368056",12.0,"1b",1134236805637
34,"11342368056",30.86,"1b",1134236805637
35,"11342368056",78.43,"1b",1134236805637
35,"11342368056",78.43,"1",1134236805638
36,"11342368056",158.14,"1",1134236805638
37,"11342368056",397.29,"1",1134236805638
37,"11342368056",397.29,"1b",1134236805639
38,"11342368056",891.0,"1b",1134236805639
38,"11342368056",891.0,"3",1134236805640
39,"11342368056",1423.29,"3",1134236805640
39,"11342368056",1423.29,"4",1134236805641
40,"11342368056",694.29,"4",1134236805641
41,"11342368056",624.86,"4",1134236805641
42,"11342368056",347.14,"4",1134236805641
43,"11342368056",243.0,"4",1134236805641
44,"11342368056",300.86,"4",1134236805641
45,"11342368056",162.0,"4",1134236805641
46,"11342368056",115.71,"4",1134236805641
47,"11342368056",92.57,"4",1134236805641
47,"11342368056",92.57,"3",1134236805642
48,"11342368056",104.14,"3",1134236805642
49,"11342368056",69.43,"3",1134236805642
49,"11342368056",69.43,"2",1134236805643
50,"11342368056",54.0,"2",1134236805643
51,"11342368056",46.29,"2",1134236805643
51,"11342368056",46.29,"1b",1134236805644
52,"11342368056",61.71,"1b",1134236805644
53,"11342368056",88.71,"1b",1134236805644
53,"11342368056",88.71,"1",1134236805645
54,"11342368056",169.71,"1",1134236805645
55,"11342368056",613.29,"1",1134236805645
55,"11342368056",613.29,"2",1134236805646
56,"11342368056",694.29,"2",1134236805646
56,"11342368056",694.29,"4",1134236805647
57,"11342368056",1458.0,"4",1134236805647
58,"11342368056",798.43,"4",1134236805647
59,"11342368056",624.86,"4",1134236805647
60,"11342368056",694.29,"4",1134236805647
61,"11342368056",138.86,"4",1134236805647
62,"11342368056",185.14,"4",1134236805647
62,"11342368056",185.14,"3",1134236805648
63,"11342368056",254.57,"3",1134236805648
63,"11342368056",254.57,"4",1134236805649
64,"11342368056",243.0,"4",1134236805649
65,"11342368056",104.14,"4",1134236805649
65,"11342368056",104.14,"3",1134236805650
66,"11342368056",173.57,"3",1134236805650
66,"11342368056",173.57,"4",1134236805651
67,"11342368056",138.86,"4",1134236805651
68,"11342368056",127.29,"4",1134236805651
68,"11342368056",127.29,"3",1134236805652
