"wk","tr","nc","stg","id"
0,"13091555476",0.0,"1",130915554761
1,"13091555476",0.0,"1",130915554761
2,"13091555476",0.0,"1",130915554761
3,"13091555476",0.0,"1",130915554761
4,"13091555476",0.57,"1",130915554761
4,"13091555476",0.57,"2",130915554762
5,"13091555476",1.0,"2",130915554762
6,"13091555476",0.0,"2",130915554762
6,"13091555476",0.0,"1b",130915554763
7,"13091555476",0.0,"1b",130915554763
8,"13091555476",0.0,"1b",130915554763
8,"13091555476",0.0,"1",130915554764
9,"13091555476",0.0,"1",130915554764
10,"13091555476",0.0,"1",130915554764
11,"13091555476",0.0,"1",130915554764
12,"13091555476",0.0,"1",130915554764
13,"13091555476",0.0,"1",130915554764
14,"13091555476",0.0,"1",130915554764
15,"13091555476",0.0,"1",130915554764
16,"13091555476",0.0,"1",130915554764
17,"13091555476",0.0,"1",130915554764
18,"13091555476",0.0,"1",130915554764
19,"13091555476",0.0,"1",130915554764
20,"13091555476",0.0,"1",130915554764
21,"13091555476",0.29,"1",130915554764
22,"13091555476",1.57,"1",130915554764
22,"13091555476",1.57,"1b",130915554765
23,"13091555476",5.0,"1b",130915554765
23,"13091555476",5.0,"2",130915554766
24,"13091555476",3.29,"2",130915554766
25,"13091555476",6.29,"2",130915554766
26,"13091555476",16.14,"2",130915554766
26,"13091555476",16.14,"3",130915554767
27,"13091555476",16.29,"3",130915554767
28,"13091555476",12.0,"3",130915554767
29,"13091555476",6.86,"3",130915554767
29,"13091555476",6.86,"2",130915554768
30,"13091555476",14.14,"2",130915554768
31,"13091555476",13.29,"2",130915554768
31,"13091555476",13.29,"1b",130915554769
32,"13091555476",24.0,"1b",130915554769
33,"13091555476",31.29,"1b",130915554769
34,"13091555476",68.14,"1b",130915554769
34,"13091555476",68.14,"2",1309155547610
35,"13091555476",96.43,"2",1309155547610
35,"13091555476",96.43,"3",1309155547611
36,"13091555476",111.86,"3",1309155547611
36,"13091555476",111.86,"4",1309155547612
37,"13091555476",42.43,"4",1309155547612
38,"13091555476",30.86,"4",1309155547612
39,"13091555476",20.57,"4",1309155547612
39,"13091555476",20.57,"3",1309155547613
40,"13091555476",12.86,"3",1309155547613
41,"13091555476",11.57,"3",1309155547613
41,"13091555476",11.57,"2",1309155547614
42,"13091555476",16.71,"2",1309155547614
43,"13091555476",11.14,"2",1309155547614
43,"13091555476",11.14,"1b",1309155547615
44,"13091555476",3.0,"1b",1309155547615
45,"13091555476",3.43,"1b",1309155547615
45,"13091555476",3.43,"1",1309155547616
46,"13091555476",3.29,"1",1309155547616
47,"13091555476",2.86,"1",1309155547616
48,"13091555476",2.86,"1",1309155547616
49,"13091555476",1.86,"1",1309155547616
50,"13091555476",5.86,"1",1309155547616
51,"13091555476",8.43,"1",1309155547616
52,"13091555476",7.43,"1",1309155547616
53,"13091555476",4.29,"1",1309155547616
54,"13091555476",3.43,"1",1309155547616
55,"13091555476",5.29,"1",1309155547616
56,"13091555476",6.0,"1",1309155547616
57,"13091555476",8.14,"1",1309155547616
58,"13091555476",11.14,"1",1309155547616
59,"13091555476",32.14,"1",1309155547616
60,"13091555476",75.86,"1",1309155547616
60,"13091555476",75.86,"1b",1309155547617
61,"13091555476",189.0,"1b",1309155547617
61,"13091555476",189.0,"3",1309155547618
62,"13091555476",208.29,"3",1309155547618
62,"13091555476",208.29,"4",1309155547619
63,"13091555476",219.86,"4",1309155547619
64,"13091555476",196.71,"4",1309155547619
65,"13091555476",185.14,"4",1309155547619
66,"13091555476",150.43,"4",1309155547619
67,"13091555476",115.71,"4",1309155547619
68,"13091555476",81.0,"4",1309155547619
69,"13091555476",34.71,"4",1309155547619
70,"13091555476",34.71,"4",1309155547619
71,"13091555476",11.57,"4",1309155547619
71,"13091555476",11.57,"3",1309155547620
72,"13091555476",11.57,"3",1309155547620
73,"13091555476",13.29,"3",1309155547620
73,"13091555476",13.29,"2",1309155547621
74,"13091555476",7.29,"2",1309155547621
75,"13091555476",9.86,"2",1309155547621
75,"13091555476",9.86,"1b",1309155547622
76,"13091555476",8.14,"1b",1309155547622
77,"13091555476",6.43,"1b",1309155547622
77,"13091555476",6.43,"1",1309155547623
78,"13091555476",15.0,"1",1309155547623
79,"13091555476",24.0,"1",1309155547623
79,"13091555476",24.0,"1b",1309155547624
