"wk","tr","nc","stg","id"
0,"12422010551",0.0,"1",124220105511
1,"12422010551",1.0,"1",124220105511
2,"12422010551",2.86,"1",124220105511
2,"12422010551",2.86,"2",124220105512
3,"12422010551",3.86,"2",124220105512
4,"12422010551",3.0,"2",124220105512
5,"12422010551",5.57,"2",124220105512
6,"12422010551",3.14,"2",124220105512
7,"12422010551",3.86,"2",124220105512
8,"12422010551",6.14,"2",124220105512
8,"12422010551",6.14,"3",124220105513
9,"12422010551",4.71,"3",124220105513
10,"12422010551",2.86,"3",124220105513
10,"12422010551",2.86,"2",124220105514
11,"12422010551",3.0,"2",124220105514
12,"12422010551",5.43,"2",124220105514
12,"12422010551",5.43,"3",124220105515
13,"12422010551",3.71,"3",124220105515
14,"12422010551",2.43,"3",124220105515
14,"12422010551",2.43,"2",124220105516
15,"12422010551",1.86,"2",124220105516
16,"12422010551",1.57,"2",124220105516
16,"12422010551",1.57,"1b",124220105517
17,"12422010551",1.57,"1b",124220105517
18,"12422010551",1.57,"1b",124220105517
18,"12422010551",1.57,"1",124220105518
19,"12422010551",1.57,"1",124220105518
20,"12422010551",0.43,"1",124220105518
21,"12422010551",0.14,"1",124220105518
22,"12422010551",0.57,"1",124220105518
23,"12422010551",0.29,"1",124220105518
24,"12422010551",0.14,"1",124220105518
25,"12422010551",0.43,"1",124220105518
26,"12422010551",0.29,"1",124220105518
27,"12422010551",0.14,"1",124220105518
28,"12422010551",0.0,"1",124220105518
29,"12422010551",0.14,"1",124220105518
30,"12422010551",3.29,"1",124220105518
31,"12422010551",29.57,"1",124220105518
32,"12422010551",90.43,"1",124220105518
33,"12422010551",347.14,"1",124220105518
34,"12422010551",914.14,"1",124220105518
35,"12422010551",1967.14,"1",124220105518
35,"12422010551",1967.14,"1b",124220105519
36,"12422010551",3402.0,"1b",124220105519
36,"12422010551",3402.0,"2",1242201055110
37,"12422010551",5311.29,"2",1242201055110
37,"12422010551",5311.29,"3",1242201055111
38,"12422010551",7081.71,"3",1242201055111
38,"12422010551",7081.71,"4",1242201055112
39,"12422010551",5623.71,"4",1242201055112
40,"12422010551",5623.71,"4",1242201055112
41,"12422010551",2499.43,"4",1242201055112
41,"12422010551",2499.43,"3",1242201055113
42,"12422010551",2499.43,"3",1242201055113
42,"12422010551",2499.43,"4",1242201055114
43,"12422010551",4582.29,"4",1242201055114
44,"12422010551",1041.43,"4",1242201055114
44,"12422010551",1041.43,"3",1242201055115
45,"12422010551",729.0,"3",1242201055115
46,"12422010551",694.29,"3",1242201055115
46,"12422010551",694.29,"4",1242201055116
47,"12422010551",659.57,"4",1242201055116
48,"12422010551",138.86,"4",1242201055116
48,"12422010551",138.86,"3",1242201055117
49,"12422010551",185.14,"3",1242201055117
50,"12422010551",231.43,"3",1242201055117
50,"12422010551",231.43,"2",1242201055118
51,"12422010551",254.57,"2",1242201055118
52,"12422010551",266.14,"2",1242201055118
52,"12422010551",266.14,"1",1242201055119
53,"12422010551",439.71,"1",1242201055119
54,"12422010551",763.71,"1",1242201055119
55,"12422010551",1978.71,"1",1242201055119
56,"12422010551",3922.71,"1",1242201055119
56,"12422010551",3922.71,"1b",1242201055120
57,"12422010551",9685.29,"1b",1242201055120
57,"12422010551",9685.29,"3",1242201055121
58,"12422010551",10622.57,"3",1242201055121
58,"12422010551",10622.57,"4",1242201055122
59,"12422010551",10310.14,"4",1242201055122
60,"12422010551",8435.57,"4",1242201055122
61,"12422010551",3436.71,"4",1242201055122
62,"12422010551",1874.57,"4",1242201055122
62,"12422010551",1874.57,"3",1242201055123
63,"12422010551",3853.29,"3",1242201055123
63,"12422010551",3853.29,"4",1242201055124
64,"12422010551",2291.14,"4",1242201055124
65,"12422010551",2187.0,"4",1242201055124
65,"12422010551",2187.0,"3",1242201055125
66,"12422010551",1562.14,"3",1242201055125
66,"12422010551",1562.14,"4",1242201055126
67,"12422010551",1041.43,"4",1242201055126
68,"12422010551",555.43,"4",1242201055126
68,"12422010551",555.43,"3",1242201055127
69,"12422010551",624.86,"3",1242201055127
69,"12422010551",624.86,"4",1242201055128
70,"12422010551",347.14,"4",1242201055128
71,"12422010551",381.86,"4",1242201055128
71,"12422010551",381.86,"3",1242201055129
72,"12422010551",370.29,"3",1242201055129
73,"12422010551",312.43,"3",1242201055129
73,"12422010551",312.43,"2",1242201055130
74,"12422010551",162.0,"2",1242201055130
74,"12422010551",162.0,"1b",1242201055131
75,"12422010551",300.86,"1b",1242201055131
75,"12422010551",300.86,"1",1242201055132
76,"12422010551",277.71,"1",1242201055132
77,"12422010551",844.71,"1",1242201055132
78,"12422010551",1064.57,"1",1242201055132
78,"12422010551",1064.57,"1b",1242201055133
79,"12422010551",1284.43,"1b",1242201055133
80,"12422010551",1805.14,"1b",1242201055133
80,"12422010551",1805.14,"2",1242201055134
81,"12422010551",3749.14,"2",1242201055134
81,"12422010551",3749.14,"1",1242236805635
0,"12422368056",0.0,"1",1242236805635
1,"12422368056",0.0,"1",1242236805635
2,"12422368056",0.0,"1",1242236805635
3,"12422368056",0.0,"1",1242236805635
4,"12422368056",0.0,"1",1242236805635
5,"12422368056",0.0,"1",1242236805635
6,"12422368056",0.14,"1",1242236805635
7,"12422368056",2.29,"1",1242236805635
7,"12422368056",2.29,"1b",1242236805636
8,"12422368056",4.43,"1b",1242236805636
8,"12422368056",4.43,"2",1242236805637
9,"12422368056",5.71,"2",1242236805637
9,"12422368056",5.71,"3",1242236805638
10,"12422368056",3.86,"3",1242236805638
11,"12422368056",4.86,"3",1242236805638
11,"12422368056",4.86,"2",1242236805639
12,"12422368056",4.57,"2",1242236805639
13,"12422368056",6.43,"2",1242236805639
14,"12422368056",6.71,"2",1242236805639
14,"12422368056",6.71,"3",1242236805640
15,"12422368056",3.14,"3",1242236805640
16,"12422368056",2.29,"3",1242236805640
16,"12422368056",2.29,"2",1242236805641
17,"12422368056",2.0,"2",1242236805641
18,"12422368056",1.29,"2",1242236805641
18,"12422368056",1.29,"1b",1242236805642
19,"12422368056",2.0,"1b",1242236805642
20,"12422368056",3.0,"1b",1242236805642
20,"12422368056",3.0,"1",1242236805643
21,"12422368056",2.86,"1",1242236805643
22,"12422368056",3.43,"1",1242236805643
23,"12422368056",2.43,"1",1242236805643
24,"12422368056",0.86,"1",1242236805643
25,"12422368056",1.14,"1",1242236805643
26,"12422368056",1.86,"1",1242236805643
27,"12422368056",2.29,"1",1242236805643
28,"12422368056",3.29,"1",1242236805643
29,"12422368056",1.86,"1",1242236805643
30,"12422368056",5.71,"1",1242236805643
31,"12422368056",20.43,"1",1242236805643
32,"12422368056",27.0,"1",1242236805643
33,"12422368056",61.71,"1",1242236805643
34,"12422368056",91.29,"1",1242236805643
35,"12422368056",196.71,"1",1242236805643
36,"12422368056",374.14,"1",1242236805643
37,"12422368056",821.57,"1",1242236805643
