"wk","tr","nc","stg","id"
0,"11312010551",0.0,"2",113120105511
1,"11312010551",0.57,"2",113120105511
2,"11312010551",0.0,"2",113120105511
3,"11312010551",0.0,"2",113120105511
4,"11312010551",0.0,"2",113120105511
5,"11312010551",0.29,"2",113120105511
6,"11312010551",3.14,"2",113120105511
7,"11312010551",5.29,"2",113120105511
7,"11312010551",5.29,"3",113120105512
8,"11312010551",2.14,"3",113120105512
9,"11312010551",2.29,"3",113120105512
9,"11312010551",2.29,"2",113120105513
10,"11312010551",3.29,"2",113120105513
11,"11312010551",9.0,"2",113120105513
11,"11312010551",9.0,"3",113120105514
12,"11312010551",18.43,"3",113120105514
13,"11312010551",21.43,"3",113120105514
14,"11312010551",48.86,"3",113120105514
14,"11312010551",48.86,"4",113120105515
15,"11312010551",25.71,"4",113120105515
16,"11312010551",20.57,"4",113120105515
17,"11312010551",14.14,"4",113120105515
17,"11312010551",14.14,"3",113120105516
18,"11312010551",12.86,"3",113120105516
19,"11312010551",15.86,"3",113120105516
19,"11312010551",15.86,"2",113120105517
20,"11312010551",9.86,"2",113120105517
21,"11312010551",10.29,"2",113120105517
22,"11312010551",7.71,"2",113120105517
23,"11312010551",9.0,"2",113120105517
24,"11312010551",11.57,"2",113120105517
25,"11312010551",18.43,"2",113120105517
26,"11312010551",25.29,"2",113120105517
26,"11312010551",25.29,"3",113120105518
27,"11312010551",55.29,"3",113120105518
28,"11312010551",38.57,"3",113120105518
28,"11312010551",38.57,"4",113120105519
29,"11312010551",46.29,"4",113120105519
30,"11312010551",27.0,"4",113120105519
30,"11312010551",27.0,"3",1131201055110
31,"11312010551",47.57,"3",1131201055110
32,"11312010551",39.86,"3",1131201055110
32,"11312010551",39.86,"2",1131201055111
33,"11312010551",54.0,"2",1131201055111
34,"11312010551",146.57,"2",1131201055111
35,"11312010551",208.29,"2",1131201055111
35,"11312010551",208.29,"3",1131201055112
36,"11312010551",833.14,"3",1131201055112
36,"11312010551",833.14,"4",1131201055113
37,"11312010551",1307.57,"4",1131201055113
38,"11312010551",659.57,"4",1131201055113
39,"11312010551",486.0,"4",1131201055113
40,"11312010551",659.57,"4",1131201055113
41,"11312010551",416.57,"4",1131201055113
42,"11312010551",277.71,"4",1131201055113
43,"11312010551",567.0,"4",1131201055113
44,"11312010551",300.86,"4",1131201055113
45,"11312010551",138.86,"4",1131201055113
46,"11312010551",162.0,"4",1131201055113
47,"11312010551",92.57,"4",1131201055113
48,"11312010551",177.43,"4",1131201055113
49,"11312010551",84.86,"4",1131201055113
49,"11312010551",84.86,"3",1131201055114
50,"11312010551",34.71,"3",1131201055114
51,"11312010551",15.43,"3",1131201055114
51,"11312010551",15.43,"2",1131201055115
52,"11312010551",54.0,"2",1131201055115
53,"11312010551",48.86,"2",1131201055115
54,"11312010551",66.86,"2",1131201055115
55,"11312010551",108.0,"2",1131201055115
56,"11312010551",162.0,"2",1131201055115
57,"11312010551",235.29,"2",1131201055115
57,"11312010551",235.29,"3",1131201055116
58,"11312010551",532.29,"3",1131201055116
58,"11312010551",532.29,"4",1131201055117
59,"11312010551",567.0,"4",1131201055117
60,"11312010551",312.43,"4",1131201055117
61,"11312010551",324.0,"4",1131201055117
62,"11312010551",300.86,"4",1131201055117
63,"11312010551",185.14,"4",1131201055117
64,"11312010551",277.71,"4",1131201055117
65,"11312010551",324.0,"4",1131201055117
66,"11312010551",162.0,"4",1131201055117
67,"11312010551",104.14,"4",1131201055117
68,"11312010551",81.0,"4",1131201055117
68,"11312010551",81.0,"3",1131201055118
69,"11312010551",88.71,"3",1131201055118
70,"11312010551",88.71,"3",1131201055118
70,"11312010551",88.71,"2",1131201055119
71,"11312010551",119.57,"2",1131201055119
72,"11312010551",204.43,"2",1131201055119
73,"11312010551",462.86,"2",1131201055119
73,"11312010551",462.86,"3",1131201055120
74,"11312010551",659.57,"3",1131201055120
74,"11312010551",659.57,"4",1131201055121
75,"11312010551",717.43,"4",1131201055121
76,"11312010551",867.86,"4",1131201055121
77,"11312010551",624.86,"4",1131201055121
78,"11312010551",416.57,"4",1131201055121
79,"11312010551",347.14,"4",1131201055121
80,"11312010551",486.0,"4",1131201055121
81,"11312010551",497.57,"4",1131201055121
81,"11312010551",497.57,"2",1131236805622
0,"11312368056",0.0,"2",1131236805622
1,"11312368056",0.0,"2",1131236805622
2,"11312368056",0.0,"2",1131236805622
3,"11312368056",0.0,"2",1131236805622
