"wk","tr","nc","stg","id"
0,"12772010551",0.0,"1",127720105511
1,"12772010551",0.29,"1",127720105511
1,"12772010551",0.29,"1b",127720105512
2,"12772010551",0.0,"1b",127720105512
3,"12772010551",0.0,"1b",127720105512
3,"12772010551",0.0,"1",127720105513
4,"12772010551",0.0,"1",127720105513
5,"12772010551",0.43,"1",127720105513
5,"12772010551",0.43,"1b",127720105514
6,"12772010551",0.29,"1b",127720105514
7,"12772010551",1.57,"1b",127720105514
7,"12772010551",1.57,"2",127720105515
8,"12772010551",0.71,"2",127720105515
9,"12772010551",1.43,"2",127720105515
10,"12772010551",1.14,"2",127720105515
11,"12772010551",2.29,"2",127720105515
12,"12772010551",3.43,"2",127720105515
13,"12772010551",3.0,"2",127720105515
14,"12772010551",3.43,"2",127720105515
14,"12772010551",3.43,"1b",127720105516
15,"12772010551",6.0,"1b",127720105516
16,"12772010551",10.57,"1b",127720105516
16,"12772010551",10.57,"1",127720105517
17,"12772010551",39.0,"1",127720105517
17,"12772010551",39.0,"1b",127720105518
18,"12772010551",195.43,"1b",127720105518
18,"12772010551",195.43,"3",127720105519
19,"12772010551",351.0,"3",127720105519
19,"12772010551",351.0,"4",1277201055110
20,"12772010551",393.43,"4",1277201055110
21,"12772010551",219.86,"4",1277201055110
22,"12772010551",289.29,"4",1277201055110
23,"12772010551",231.43,"4",1277201055110
24,"12772010551",219.86,"4",1277201055110
25,"12772010551",208.29,"4",1277201055110
26,"12772010551",231.43,"4",1277201055110
27,"12772010551",254.57,"4",1277201055110
28,"12772010551",162.0,"4",1277201055110
29,"12772010551",254.57,"4",1277201055110
29,"12772010551",254.57,"3",1277201055111
30,"12772010551",219.86,"3",1277201055111
31,"12772010551",196.71,"3",1277201055111
31,"12772010551",196.71,"2",1277201055112
32,"12772010551",266.14,"2",1277201055112
33,"12772010551",104.14,"2",1277201055112
33,"12772010551",104.14,"1",1277201055113
34,"12772010551",486.0,"1",1277201055113
35,"12772010551",1527.43,"1",1277201055113
35,"12772010551",1527.43,"1b",1277201055114
36,"12772010551",7047.0,"1b",1277201055114
36,"12772010551",7047.0,"3",1277201055115
37,"12772010551",14267.57,"3",1277201055115
37,"12772010551",14267.57,"4",1277201055116
38,"12772010551",14059.29,"4",1277201055116
39,"12772010551",6248.57,"4",1277201055116
40,"12772010551",6561.0,"4",1277201055116
41,"12772010551",3436.71,"4",1277201055116
41,"12772010551",3436.71,"3",1277201055117
42,"12772010551",3749.14,"3",1277201055117
42,"12772010551",3749.14,"4",1277201055118
43,"12772010551",6248.57,"4",1277201055118
44,"12772010551",4061.57,"4",1277201055118
45,"12772010551",4686.43,"4",1277201055118
45,"12772010551",4686.43,"3",1277201055119
46,"12772010551",7185.86,"3",1277201055119
46,"12772010551",7185.86,"4",1277201055120
47,"12772010551",4998.86,"4",1277201055120
48,"12772010551",4998.86,"4",1277201055120
49,"12772010551",1562.14,"4",1277201055120
49,"12772010551",1562.14,"3",1277201055121
50,"12772010551",3020.14,"3",1277201055121
50,"12772010551",3020.14,"4",1277201055122
51,"12772010551",833.14,"4",1277201055122
52,"12772010551",520.71,"4",1277201055122
52,"12772010551",520.71,"3",1277201055123
53,"12772010551",937.29,"3",1277201055123
53,"12772010551",937.29,"4",1277201055124
54,"12772010551",555.43,"4",1277201055124
55,"12772010551",347.14,"4",1277201055124
55,"12772010551",347.14,"3",1277201055125
56,"12772010551",416.57,"3",1277201055125
57,"12772010551",590.14,"3",1277201055125
57,"12772010551",590.14,"2",1277201055126
58,"12772010551",740.57,"2",1277201055126
59,"12772010551",2082.86,"2",1277201055126
59,"12772010551",2082.86,"3",1277201055127
60,"12772010551",3020.14,"3",1277201055127
60,"12772010551",3020.14,"4",1277201055128
61,"12772010551",3749.14,"4",1277201055128
62,"12772010551",3540.86,"4",1277201055128
63,"12772010551",2499.43,"4",1277201055128
64,"12772010551",3020.14,"4",1277201055128
64,"12772010551",3020.14,"3",1277201055129
65,"12772010551",1978.71,"3",1277201055129
65,"12772010551",1978.71,"4",1277201055130
66,"12772010551",2187.0,"4",1277201055130
67,"12772010551",1041.43,"4",1277201055130
67,"12772010551",1041.43,"3",1277201055131
68,"12772010551",1458.0,"3",1277201055131
68,"12772010551",1458.0,"4",1277201055132
69,"12772010551",1041.43,"4",1277201055132
70,"12772010551",1944.0,"4",1277201055132
70,"12772010551",1944.0,"3",1277201055133
71,"12772010551",2985.43,"3",1277201055133
71,"12772010551",2985.43,"4",1277201055134
72,"12772010551",2916.0,"4",1277201055134
73,"12772010551",1458.0,"4",1277201055134
73,"12772010551",1458.0,"3",1277201055135
74,"12772010551",3332.57,"3",1277201055135
74,"12772010551",3332.57,"4",1277201055136
75,"12772010551",2811.86,"4",1277201055136
76,"12772010551",624.86,"4",1277201055136
76,"12772010551",624.86,"3",1277201055137
