"wk","tr","nc","stg","id"
0,"11992010551",0.0,"2",119920105511
1,"11992010551",0.29,"2",119920105511
2,"11992010551",1.0,"2",119920105511
3,"11992010551",0.86,"2",119920105511
4,"11992010551",0.71,"2",119920105511
5,"11992010551",0.43,"2",119920105511
6,"11992010551",1.43,"2",119920105511
7,"11992010551",1.14,"2",119920105511
8,"11992010551",0.14,"2",119920105511
9,"11992010551",0.0,"2",119920105511
10,"11992010551",0.0,"2",119920105511
11,"11992010551",0.14,"2",119920105511
12,"11992010551",0.43,"2",119920105511
13,"11992010551",0.57,"2",119920105511
14,"11992010551",0.43,"2",119920105511
15,"11992010551",2.14,"2",119920105511
16,"11992010551",1.14,"2",119920105511
17,"11992010551",1.43,"2",119920105511
18,"11992010551",1.86,"2",119920105511
19,"11992010551",1.43,"2",119920105511
20,"11992010551",0.43,"2",119920105511
21,"11992010551",0.29,"2",119920105511
22,"11992010551",0.71,"2",119920105511
23,"11992010551",0.71,"2",119920105511
24,"11992010551",0.29,"2",119920105511
25,"11992010551",1.0,"2",119920105511
26,"11992010551",0.57,"2",119920105511
27,"11992010551",0.0,"2",119920105511
28,"11992010551",0.0,"2",119920105511
29,"11992010551",0.0,"2",119920105511
30,"11992010551",1.86,"2",119920105511
31,"11992010551",7.57,"2",119920105511
32,"11992010551",22.29,"2",119920105511
33,"11992010551",28.29,"2",119920105511
34,"11992010551",55.29,"2",119920105511
35,"11992010551",60.43,"2",119920105511
36,"11992010551",88.71,"2",119920105511
37,"11992010551",108.0,"2",119920105511
38,"11992010551",108.0,"2",119920105511
39,"11992010551",108.0,"2",119920105511
40,"11992010551",111.86,"2",119920105511
41,"11992010551",162.0,"2",119920105511
42,"11992010551",162.0,"2",119920105511
43,"11992010551",111.86,"2",119920105511
44,"11992010551",173.57,"2",119920105511
45,"11992010551",339.43,"2",119920105511
46,"11992010551",173.57,"2",119920105511
47,"11992010551",127.29,"2",119920105511
48,"11992010551",69.43,"2",119920105511
49,"11992010551",92.57,"2",119920105511
50,"11992010551",34.71,"2",119920105511
51,"11992010551",7.71,"2",119920105511
52,"11992010551",43.71,"2",119920105511
53,"11992010551",27.0,"2",119920105511
54,"11992010551",59.14,"2",119920105511
55,"11992010551",120.86,"2",119920105511
56,"11992010551",111.86,"2",119920105511
57,"11992010551",150.43,"2",119920105511
58,"11992010551",162.0,"2",119920105511
59,"11992010551",405.0,"2",119920105511
60,"11992010551",729.0,"2",119920105511
61,"11992010551",821.57,"2",119920105511
62,"11992010551",1701.0,"2",119920105511
62,"11992010551",1701.0,"3",119920105512
63,"11992010551",3054.86,"3",119920105512
63,"11992010551",3054.86,"4",119920105513
64,"11992010551",2499.43,"4",119920105513
65,"11992010551",1353.86,"4",119920105513
65,"11992010551",1353.86,"3",119920105514
66,"11992010551",416.57,"3",119920105514
66,"11992010551",416.57,"4",119920105515
67,"11992010551",833.14,"4",119920105515
68,"11992010551",555.43,"4",119920105515
68,"11992010551",555.43,"3",119920105516
69,"11992010551",173.57,"3",119920105516
70,"11992010551",277.71,"3",119920105516
70,"11992010551",277.71,"2",119920105517
71,"11992010551",300.86,"2",119920105517
72,"11992010551",370.29,"2",119920105517
73,"11992010551",451.29,"2",119920105517
74,"11992010551",995.14,"2",119920105517
75,"11992010551",1319.14,"2",119920105517
75,"11992010551",1319.14,"3",119920105518
76,"11992010551",1006.71,"3",119920105518
76,"11992010551",1006.71,"4",119920105519
77,"11992010551",624.86,"4",119920105519
78,"11992010551",243.0,"4",119920105519
78,"11992010551",243.0,"3",1199201055110
79,"11992010551",243.0,"3",1199201055110
80,"11992010551",231.43,"3",1199201055110
80,"11992010551",231.43,"2",1199201055111
81,"11992010551",173.57,"2",1199201055111
81,"11992010551",173.57,"2",1199236805611
0,"11992368056",0.0,"2",1199236805611
1,"11992368056",0.0,"2",1199236805611
2,"11992368056",0.0,"2",1199236805611
3,"11992368056",0.0,"2",1199236805611
4,"11992368056",0.0,"2",1199236805611
5,"11992368056",0.0,"2",1199236805611
6,"11992368056",0.0,"2",1199236805611
7,"11992368056",0.14,"2",1199236805611
8,"11992368056",0.14,"2",1199236805611
9,"11992368056",0.14,"2",1199236805611
10,"11992368056",0.14,"2",1199236805611
11,"11992368056",0.0,"2",1199236805611
12,"11992368056",0.14,"2",1199236805611
13,"11992368056",0.0,"2",1199236805611
14,"11992368056",0.0,"2",1199236805611
15,"11992368056",0.14,"2",1199236805611
16,"11992368056",0.86,"2",1199236805611
17,"11992368056",0.57,"2",1199236805611
18,"11992368056",0.43,"2",1199236805611
19,"11992368056",0.43,"2",1199236805611
20,"11992368056",1.14,"2",1199236805611
21,"11992368056",1.29,"2",1199236805611
22,"11992368056",0.71,"2",1199236805611
23,"11992368056",0.43,"2",1199236805611
24,"11992368056",0.14,"2",1199236805611
25,"11992368056",0.0,"2",1199236805611
26,"11992368056",0.0,"2",1199236805611
27,"11992368056",0.0,"2",1199236805611
28,"11992368056",0.0,"2",1199236805611
29,"11992368056",0.0,"2",1199236805611
30,"11992368056",1.57,"2",1199236805611
31,"11992368056",9.29,"2",1199236805611
32,"11992368056",17.14,"2",1199236805611
33,"11992368056",28.29,"2",1199236805611
34,"11992368056",41.14,"2",1199236805611
35,"11992368056",50.14,"2",1199236805611
36,"11992368056",90.0,"2",1199236805611
37,"11992368056",81.0,"2",1199236805611
38,"11992368056",104.14,"2",1199236805611
39,"11992368056",123.43,"2",1199236805611
40,"11992368056",154.29,"2",1199236805611
41,"11992368056",154.29,"2",1199236805611
42,"11992368056",297.0,"2",1199236805611
43,"11992368056",416.57,"2",1199236805611
44,"11992368056",590.14,"2",1199236805611
45,"11992368056",960.43,"2",1199236805611
45,"11992368056",960.43,"3",1199236805612
46,"11992368056",694.29,"3",1199236805612
47,"11992368056",694.29,"3",1199236805612
47,"11992368056",694.29,"2",1199236805613
48,"11992368056",902.57,"2",1199236805613
49,"11992368056",1041.43,"2",1199236805613
49,"11992368056",1041.43,"3",1199236805614
50,"11992368056",833.14,"3",1199236805614
50,"11992368056",833.14,"4",1199236805615
51,"11992368056",486.0,"4",1199236805615
52,"11992368056",381.86,"4",1199236805615
52,"11992368056",381.86,"3",1199236805616
53,"11992368056",590.14,"3",1199236805616
54,"11992368056",347.14,"3",1199236805616
54,"11992368056",347.14,"2",1199236805617
55,"11992368056",266.14,"2",1199236805617
56,"11992368056",185.14,"2",1199236805617
57,"11992368056",219.86,"2",1199236805617
58,"11992368056",162.0,"2",1199236805617
59,"11992368056",185.14,"2",1199236805617
60,"11992368056",289.29,"2",1199236805617
61,"11992368056",428.14,"2",1199236805617
62,"11992368056",439.71,"2",1199236805617
63,"11992368056",474.43,"2",1199236805617
64,"11992368056",509.14,"2",1199236805617
65,"11992368056",613.29,"2",1199236805617
66,"11992368056",416.57,"2",1199236805617
67,"11992368056",486.0,"2",1199236805617
68,"11992368056",347.14,"2",1199236805617
69,"11992368056",555.43,"2",1199236805617
70,"11992368056",729.0,"2",1199236805617
71,"11992368056",972.0,"2",1199236805617
72,"11992368056",1076.14,"2",1199236805617
73,"11992368056",1909.29,"2",1199236805617
73,"11992368056",1909.29,"3",1199236805618
74,"11992368056",2742.43,"3",1199236805618
74,"11992368056",2742.43,"4",1199236805619
75,"11992368056",1041.43,"4",1199236805619
