"wk","tr","nc","stg","id"
0,"10882010551",0.0,"2",108820105511
1,"10882010551",0.14,"2",108820105511
2,"10882010551",0.0,"2",108820105511
3,"10882010551",0.0,"2",108820105511
4,"10882010551",0.0,"2",108820105511
5,"10882010551",0.14,"2",108820105511
6,"10882010551",0.43,"2",108820105511
7,"10882010551",0.0,"2",108820105511
8,"10882010551",0.14,"2",108820105511
9,"10882010551",0.43,"2",108820105511
10,"10882010551",0.29,"2",108820105511
11,"10882010551",0.71,"2",108820105511
12,"10882010551",0.57,"2",108820105511
13,"10882010551",0.29,"2",108820105511
14,"10882010551",0.14,"2",108820105511
15,"10882010551",0.43,"2",108820105511
16,"10882010551",0.14,"2",108820105511
17,"10882010551",0.29,"2",108820105511
18,"10882010551",0.29,"2",108820105511
19,"10882010551",0.14,"2",108820105511
20,"10882010551",0.0,"2",108820105511
21,"10882010551",0.14,"2",108820105511
22,"10882010551",0.0,"2",108820105511
23,"10882010551",0.0,"2",108820105511
24,"10882010551",1.57,"2",108820105511
25,"10882010551",1.43,"2",108820105511
26,"10882010551",0.71,"2",108820105511
27,"10882010551",0.71,"2",108820105511
28,"10882010551",0.86,"2",108820105511
29,"10882010551",0.86,"2",108820105511
30,"10882010551",1.29,"2",108820105511
31,"10882010551",4.86,"2",108820105511
32,"10882010551",9.43,"2",108820105511
33,"10882010551",20.57,"2",108820105511
34,"10882010551",16.29,"2",108820105511
35,"10882010551",30.43,"2",108820105511
36,"10882010551",23.14,"2",108820105511
37,"10882010551",28.29,"2",108820105511
38,"10882010551",29.57,"2",108820105511
39,"10882010551",42.43,"2",108820105511
40,"10882010551",54.0,"2",108820105511
41,"10882010551",30.86,"2",108820105511
42,"10882010551",65.57,"2",108820105511
43,"10882010551",167.14,"2",108820105511
44,"10882010551",266.14,"2",108820105511
44,"10882010551",266.14,"3",108820105512
45,"10882010551",370.29,"3",108820105512
45,"10882010551",370.29,"4",108820105513
46,"10882010551",324.0,"4",108820105513
47,"10882010551",127.29,"4",108820105513
48,"10882010551",69.43,"4",108820105513
48,"10882010551",69.43,"3",108820105514
49,"10882010551",111.86,"3",108820105514
50,"10882010551",111.86,"3",108820105514
51,"10882010551",81.0,"3",108820105514
51,"10882010551",81.0,"2",108820105515
52,"10882010551",108.0,"2",108820105515
53,"10882010551",227.57,"2",108820105515
54,"10882010551",370.29,"2",108820105515
54,"10882010551",370.29,"3",108820105516
55,"10882010551",428.14,"3",108820105516
55,"10882010551",428.14,"4",108820105517
56,"10882010551",347.14,"4",108820105517
57,"10882010551",300.86,"4",108820105517
58,"10882010551",196.71,"4",108820105517
59,"10882010551",208.29,"4",108820105517
60,"10882010551",127.29,"4",108820105517
61,"10882010551",81.0,"4",108820105517
61,"10882010551",81.0,"3",108820105518
62,"10882010551",115.71,"3",108820105518
63,"10882010551",100.29,"3",108820105518
64,"10882010551",84.86,"3",108820105518
64,"10882010551",84.86,"2",108820105519
65,"10882010551",34.71,"2",108820105519
66,"10882010551",84.86,"2",108820105519
67,"10882010551",69.43,"2",108820105519
68,"10882010551",88.71,"2",108820105519
69,"10882010551",158.14,"2",108820105519
70,"10882010551",312.43,"2",108820105519
70,"10882010551",312.43,"3",1088201055110
71,"10882010551",578.57,"3",1088201055110
71,"10882010551",578.57,"4",1088201055111
72,"10882010551",347.14,"4",1088201055111
73,"10882010551",173.57,"4",1088201055111
74,"10882010551",104.14,"4",1088201055111
74,"10882010551",104.14,"3",1088201055112
75,"10882010551",77.14,"3",1088201055112
76,"10882010551",96.43,"3",1088201055112
77,"10882010551",73.29,"3",1088201055112
77,"10882010551",73.29,"2",1088201055113
78,"10882010551",46.29,"2",1088201055113
79,"10882010551",16.71,"2",1088201055113
80,"10882010551",27.0,"2",1088201055113
81,"10882010551",16.71,"2",1088201055113
81,"10882010551",16.71,"2",1088236805613
0,"10882368056",0.0,"2",1088236805613
1,"10882368056",0.0,"2",1088236805613
2,"10882368056",0.0,"2",1088236805613
3,"10882368056",0.0,"2",1088236805613
4,"10882368056",0.0,"2",1088236805613
5,"10882368056",0.0,"2",1088236805613
6,"10882368056",0.0,"2",1088236805613
7,"10882368056",1.43,"2",1088236805613
8,"10882368056",5.14,"2",1088236805613
8,"10882368056",5.14,"3",1088236805614
9,"10882368056",5.43,"3",1088236805614
10,"10882368056",3.71,"3",1088236805614
10,"10882368056",3.71,"2",1088236805615
11,"10882368056",2.57,"2",1088236805615
12,"10882368056",5.0,"2",1088236805615
13,"10882368056",4.29,"2",1088236805615
14,"10882368056",5.14,"2",1088236805615
15,"10882368056",5.29,"2",1088236805615
16,"10882368056",5.0,"2",1088236805615
17,"10882368056",2.86,"2",1088236805615
18,"10882368056",2.86,"2",1088236805615
19,"10882368056",2.14,"2",1088236805615
20,"10882368056",1.71,"2",1088236805615
21,"10882368056",1.43,"2",1088236805615
22,"10882368056",1.0,"2",1088236805615
23,"10882368056",1.43,"2",1088236805615
24,"10882368056",1.29,"2",1088236805615
25,"10882368056",1.57,"2",1088236805615
26,"10882368056",0.86,"2",1088236805615
27,"10882368056",1.43,"2",1088236805615
28,"10882368056",1.86,"2",1088236805615
29,"10882368056",1.14,"2",1088236805615
30,"10882368056",1.14,"2",1088236805615
31,"10882368056",1.71,"2",1088236805615
32,"10882368056",5.57,"2",1088236805615
33,"10882368056",13.86,"2",1088236805615
34,"10882368056",21.86,"2",1088236805615
35,"10882368056",18.0,"2",1088236805615
36,"10882368056",34.71,"2",1088236805615
37,"10882368056",37.29,"2",1088236805615
38,"10882368056",33.43,"2",1088236805615
39,"10882368056",41.14,"2",1088236805615
40,"10882368056",43.71,"2",1088236805615
41,"10882368056",60.43,"2",1088236805615
42,"10882368056",90.0,"2",1088236805615
43,"10882368056",154.29,"2",1088236805615
44,"10882368056",212.14,"2",1088236805615
45,"10882368056",258.43,"2",1088236805615
45,"10882368056",258.43,"3",1088236805616
46,"10882368056",289.29,"3",1088236805616
46,"10882368056",289.29,"4",1088236805617
47,"10882368056",428.14,"4",1088236805617
48,"10882368056",150.43,"4",1088236805617
49,"10882368056",127.29,"4",1088236805617
50,"10882368056",138.86,"4",1088236805617
51,"10882368056",81.0,"4",1088236805617
52,"10882368056",73.29,"4",1088236805617
52,"10882368056",73.29,"3",1088236805618
53,"10882368056",42.43,"3",1088236805618
54,"10882368056",23.14,"3",1088236805618
54,"10882368056",23.14,"2",1088236805619
55,"10882368056",33.43,"2",1088236805619
56,"10882368056",36.0,"2",1088236805619
57,"10882368056",18.0,"2",1088236805619
58,"10882368056",27.0,"2",1088236805619
59,"10882368056",39.86,"2",1088236805619
60,"10882368056",37.29,"2",1088236805619
61,"10882368056",57.86,"2",1088236805619
62,"10882368056",50.14,"2",1088236805619
63,"10882368056",99.0,"2",1088236805619
64,"10882368056",104.14,"2",1088236805619
65,"10882368056",123.43,"2",1088236805619
66,"10882368056",135.0,"2",1088236805619
67,"10882368056",181.29,"2",1088236805619
67,"10882368056",181.29,"3",1088236805620
68,"10882368056",146.57,"3",1088236805620
69,"10882368056",181.29,"3",1088236805620
69,"10882368056",181.29,"4",1088236805621
70,"10882368056",185.14,"4",1088236805621
71,"10882368056",81.0,"4",1088236805621
