"wk","tr","nc","stg","id"
0,"1021585801",0.0,"1",10215858011
1,"1021585801",0.0,"1",10215858011
2,"1021585801",0.0,"1",10215858011
3,"1021585801",0.0,"1",10215858011
4,"1021585801",0.0,"1",10215858011
5,"1021585801",0.0,"1",10215858011
6,"1021585801",0.0,"1",10215858011
7,"1021585801",0.0,"1",10215858011
8,"1021585801",0.0,"1",10215858011
9,"1021585801",0.0,"1",10215858011
9,"1021585801",0.0,"1b",10215858012
10,"1021585801",2.71,"1b",10215858012
10,"1021585801",2.71,"2",10215858013
11,"1021585801",3.71,"2",10215858013
12,"1021585801",8.43,"2",10215858013
12,"1021585801",8.43,"3",10215858014
13,"1021585801",13.71,"3",10215858014
14,"1021585801",13.71,"3",10215858014
15,"1021585801",13.29,"3",10215858014
16,"1021585801",11.57,"3",10215858014
17,"1021585801",12.43,"3",10215858014
18,"1021585801",14.14,"3",10215858014
19,"1021585801",14.57,"3",10215858014
20,"1021585801",19.29,"3",10215858014
21,"1021585801",12.86,"3",10215858014
22,"1021585801",12.43,"3",10215858014
23,"1021585801",6.43,"3",10215858014
24,"1021585801",5.57,"3",10215858014
25,"1021585801",4.71,"3",10215858014
26,"1021585801",7.14,"3",10215858014
27,"1021585801",3.71,"3",10215858014
28,"1021585801",3.14,"3",10215858014
28,"1021585801",3.14,"2",10215858015
29,"1021585801",3.71,"2",10215858015
30,"1021585801",4.14,"2",10215858015
30,"1021585801",4.14,"1b",10215858016
31,"1021585801",5.0,"1b",10215858016
32,"1021585801",4.57,"1b",10215858016
32,"1021585801",4.57,"1",10215858017
33,"1021585801",5.86,"1",10215858017
34,"1021585801",3.43,"1",10215858017
35,"1021585801",3.71,"1",10215858017
36,"1021585801",5.86,"1",10215858017
37,"1021585801",11.71,"1",10215858017
38,"1021585801",21.86,"1",10215858017
39,"1021585801",15.43,"1",10215858017
40,"1021585801",33.43,"1",10215858017
41,"1021585801",60.43,"1",10215858017
41,"1021585801",60.43,"1b",10215858018
42,"1021585801",105.43,"1b",10215858018
42,"1021585801",105.43,"2",10215858019
43,"1021585801",189.0,"2",10215858019
43,"1021585801",189.0,"4",102158580110
44,"1021585801",200.57,"4",102158580110
45,"1021585801",177.43,"4",102158580110
