"wk","tr","nc","stg","id"
0,"1121585801",0.0,"2",11215858011
1,"1121585801",0.0,"2",11215858011
2,"1121585801",0.0,"2",11215858011
3,"1121585801",0.0,"2",11215858011
4,"1121585801",0.0,"2",11215858011
5,"1121585801",0.0,"2",11215858011
6,"1121585801",0.0,"2",11215858011
7,"1121585801",0.0,"2",11215858011
8,"1121585801",0.0,"2",11215858011
9,"1121585801",0.0,"2",11215858011
10,"1121585801",0.71,"2",11215858011
11,"1121585801",5.0,"2",11215858011
12,"1121585801",10.57,"2",11215858011
12,"1121585801",10.57,"3",11215858012
13,"1121585801",17.71,"3",11215858012
14,"1121585801",18.43,"3",11215858012
15,"1121585801",13.29,"3",11215858012
16,"1121585801",17.57,"3",11215858012
17,"1121585801",18.0,"3",11215858012
18,"1121585801",23.14,"3",11215858012
19,"1121585801",16.29,"3",11215858012
20,"1121585801",19.29,"3",11215858012
21,"1121585801",19.29,"3",11215858012
22,"1121585801",29.14,"3",11215858012
22,"1121585801",29.14,"4",11215858013
23,"1121585801",25.71,"4",11215858013
24,"1121585801",20.57,"4",11215858013
24,"1121585801",20.57,"3",11215858014
25,"1121585801",9.0,"3",11215858014
26,"1121585801",18.86,"3",11215858014
27,"1121585801",12.86,"3",11215858014
28,"1121585801",12.43,"3",11215858014
29,"1121585801",10.29,"3",11215858014
29,"1121585801",10.29,"2",11215858015
30,"1121585801",10.71,"2",11215858015
31,"1121585801",8.57,"2",11215858015
32,"1121585801",10.71,"2",11215858015
33,"1121585801",13.29,"2",11215858015
34,"1121585801",9.86,"2",11215858015
35,"1121585801",24.43,"2",11215858015
36,"1121585801",54.0,"2",11215858015
36,"1121585801",54.0,"3",11215858016
37,"1121585801",54.0,"3",11215858016
37,"1121585801",54.0,"4",11215858017
38,"1121585801",29.57,"4",11215858017
39,"1121585801",20.57,"4",11215858017
40,"1121585801",24.43,"4",11215858017
40,"1121585801",24.43,"3",11215858018
41,"1121585801",21.86,"3",11215858018
42,"1121585801",39.86,"3",11215858018
42,"1121585801",39.86,"2",11215858019
43,"1121585801",93.86,"2",11215858019
43,"1121585801",93.86,"3",112158580110
44,"1121585801",108.0,"3",112158580110
44,"1121585801",108.0,"4",112158580111
45,"1121585801",127.29,"4",112158580111
46,"1121585801",108.0,"4",112158580111
47,"1121585801",54.0,"4",112158580111
48,"1121585801",50.14,"4",112158580111
49,"1121585801",42.43,"4",112158580111
50,"1121585801",50.14,"4",112158580111
51,"1121585801",20.57,"4",112158580111
52,"1121585801",10.29,"4",112158580111
52,"1121585801",10.29,"3",112158580112
53,"1121585801",12.0,"3",112158580112
54,"1121585801",13.29,"3",112158580112
54,"1121585801",13.29,"2",112158580113
55,"1121585801",9.43,"2",112158580113
56,"1121585801",13.71,"2",112158580113
57,"1121585801",7.29,"2",112158580113
58,"1121585801",9.86,"2",112158580113
59,"1121585801",8.57,"2",112158580113
