"wk","tr","nc","stg","id"
0,"13101555476",0.0,"1",131015554761
1,"13101555476",0.0,"1",131015554761
2,"13101555476",0.0,"1",131015554761
3,"13101555476",0.0,"1",131015554761
4,"13101555476",0.57,"1",131015554761
4,"13101555476",0.57,"2",131015554762
5,"13101555476",1.0,"2",131015554762
6,"13101555476",0.0,"2",131015554762
6,"13101555476",0.0,"1b",131015554763
7,"13101555476",0.0,"1b",131015554763
8,"13101555476",0.0,"1b",131015554763
8,"13101555476",0.0,"1",131015554764
9,"13101555476",0.0,"1",131015554764
10,"13101555476",0.0,"1",131015554764
11,"13101555476",0.0,"1",131015554764
12,"13101555476",0.0,"1",131015554764
13,"13101555476",0.0,"1",131015554764
14,"13101555476",0.0,"1",131015554764
15,"13101555476",0.0,"1",131015554764
16,"13101555476",0.0,"1",131015554764
17,"13101555476",0.0,"1",131015554764
18,"13101555476",0.0,"1",131015554764
19,"13101555476",0.0,"1",131015554764
20,"13101555476",0.0,"1",131015554764
21,"13101555476",0.29,"1",131015554764
22,"13101555476",1.43,"1",131015554764
22,"13101555476",1.43,"1b",131015554765
23,"13101555476",1.14,"1b",131015554765
23,"13101555476",1.14,"2",131015554766
24,"13101555476",1.86,"2",131015554766
25,"13101555476",1.14,"2",131015554766
25,"13101555476",1.14,"1b",131015554767
26,"13101555476",1.86,"1b",131015554767
26,"13101555476",1.86,"2",131015554768
27,"13101555476",2.57,"2",131015554768
28,"13101555476",2.29,"2",131015554768
29,"13101555476",1.43,"2",131015554768
29,"13101555476",1.43,"1b",131015554769
30,"13101555476",1.43,"1b",131015554769
31,"13101555476",1.43,"1b",131015554769
31,"13101555476",1.43,"1",1310155547610
32,"13101555476",1.71,"1",1310155547610
33,"13101555476",6.29,"1",1310155547610
34,"13101555476",10.29,"1",1310155547610
35,"13101555476",18.0,"1",1310155547610
36,"13101555476",18.86,"1",1310155547610
37,"13101555476",40.29,"1",1310155547610
37,"13101555476",40.29,"1b",1310155547611
38,"13101555476",95.14,"1b",1310155547611
38,"13101555476",95.14,"3",1310155547612
39,"13101555476",78.43,"3",1310155547612
39,"13101555476",78.43,"4",1310155547613
40,"13101555476",30.86,"4",1310155547613
41,"13101555476",23.14,"4",1310155547613
42,"13101555476",23.14,"4",1310155547613
43,"13101555476",6.43,"4",1310155547613
