"wk","tr","nc","stg","id"
0,"1241585801",0.0,"2",12415858011
1,"1241585801",0.0,"2",12415858011
2,"1241585801",0.0,"2",12415858011
3,"1241585801",0.0,"2",12415858011
4,"1241585801",0.0,"2",12415858011
5,"1241585801",0.0,"2",12415858011
6,"1241585801",0.0,"2",12415858011
7,"1241585801",0.0,"2",12415858011
8,"1241585801",0.0,"2",12415858011
9,"1241585801",0.0,"2",12415858011
10,"1241585801",1.0,"2",12415858011
11,"1241585801",9.29,"2",12415858011
12,"1241585801",28.71,"2",12415858011
12,"1241585801",28.71,"3",12415858012
13,"1241585801",60.0,"3",12415858012
13,"1241585801",60.0,"4",12415858013
14,"1241585801",52.71,"4",12415858013
15,"1241585801",38.57,"4",12415858013
16,"1241585801",27.0,"4",12415858013
17,"1241585801",36.0,"4",12415858013
18,"1241585801",25.71,"4",12415858013
18,"1241585801",25.71,"3",12415858014
19,"1241585801",16.71,"3",12415858014
20,"1241585801",20.57,"3",12415858014
21,"1241585801",16.71,"3",12415858014
22,"1241585801",15.43,"3",12415858014
23,"1241585801",13.29,"3",12415858014
24,"1241585801",14.57,"3",12415858014
25,"1241585801",11.14,"3",12415858014
26,"1241585801",11.14,"3",12415858014
27,"1241585801",14.14,"3",12415858014
28,"1241585801",18.0,"3",12415858014
29,"1241585801",18.0,"3",12415858014
30,"1241585801",18.86,"3",12415858014
31,"1241585801",14.14,"3",12415858014
31,"1241585801",14.14,"2",12415858015
32,"1241585801",17.14,"2",12415858015
33,"1241585801",24.0,"2",12415858015
34,"1241585801",59.57,"2",12415858015
34,"1241585801",59.57,"3",12415858016
35,"1241585801",95.14,"3",12415858016
35,"1241585801",95.14,"4",12415858017
36,"1241585801",115.71,"4",12415858017
37,"1241585801",38.57,"4",12415858017
38,"1241585801",42.43,"4",12415858017
39,"1241585801",46.29,"4",12415858017
40,"1241585801",42.43,"4",12415858017
41,"1241585801",21.86,"4",12415858017
42,"1241585801",18.0,"4",12415858017
42,"1241585801",18.0,"3",12415858018
43,"1241585801",9.43,"3",12415858018
44,"1241585801",12.43,"3",12415858018
44,"1241585801",12.43,"2",12415858019
45,"1241585801",15.86,"2",12415858019
46,"1241585801",27.86,"2",12415858019
47,"1241585801",61.71,"2",12415858019
47,"1241585801",61.71,"3",124158580110
48,"1241585801",46.29,"3",124158580110
48,"1241585801",46.29,"4",124158580111
49,"1241585801",45.0,"4",124158580111
50,"1241585801",29.57,"4",124158580111
51,"1241585801",20.57,"4",124158580111
52,"1241585801",23.14,"4",124158580111
52,"1241585801",23.14,"3",124158580112
53,"1241585801",9.0,"3",124158580112
54,"1241585801",17.57,"3",124158580112
55,"1241585801",18.43,"3",124158580112
55,"1241585801",18.43,"2",124158580113
56,"1241585801",39.0,"2",124158580113
57,"1241585801",57.86,"2",124158580113
57,"1241585801",57.86,"3",124158580114
58,"1241585801",55.29,"3",124158580114
58,"1241585801",55.29,"4",124158580115
59,"1241585801",33.43,"4",124158580115
60,"1241585801",29.57,"4",124158580115
61,"1241585801",29.57,"4",124158580115
62,"1241585801",29.57,"4",124158580115
63,"1241585801",23.14,"4",124158580115
64,"1241585801",21.86,"4",124158580115
65,"1241585801",20.57,"4",124158580115
65,"1241585801",20.57,"3",124158580116
66,"1241585801",24.43,"3",124158580116
67,"1241585801",25.71,"3",124158580116
67,"1241585801",25.71,"4",124158580117
68,"1241585801",20.57,"4",124158580117
69,"1241585801",14.14,"4",124158580117
69,"1241585801",14.14,"3",124158580118
70,"1241585801",14.14,"3",124158580118
71,"1241585801",25.71,"3",124158580118
71,"1241585801",25.71,"2",124158580119
72,"1241585801",30.86,"2",124158580119
73,"1241585801",45.0,"2",124158580119
73,"1241585801",45.0,"3",124158580120
74,"1241585801",50.14,"3",124158580120
74,"1241585801",50.14,"4",124158580121
75,"1241585801",21.86,"4",124158580121
76,"1241585801",24.43,"4",124158580121
77,"1241585801",16.71,"4",124158580121
78,"1241585801",15.43,"4",124158580121
78,"1241585801",15.43,"3",124158580122
79,"1241585801",19.71,"3",124158580122
80,"1241585801",14.57,"3",124158580122
80,"1241585801",14.57,"2",124158580123
81,"1241585801",26.14,"2",12415940623
81,"1241585801",26.14,"2",124158580123
0,"124159406",0.0,"2",12415940623
1,"124159406",0.0,"2",12415940623
2,"124159406",0.43,"2",12415940623
3,"124159406",1.29,"2",12415940623
4,"124159406",0.29,"2",12415940623
5,"124159406",0.29,"2",12415940623
6,"124159406",0.86,"2",12415940623
7,"124159406",0.86,"2",12415940623
8,"124159406",1.29,"2",12415940623
9,"124159406",3.14,"2",12415940623
10,"124159406",3.57,"2",12415940623
11,"124159406",4.14,"2",12415940623
12,"124159406",8.0,"2",12415940623
13,"124159406",16.57,"2",12415940623
13,"124159406",16.57,"3",12415940624
14,"124159406",21.43,"3",12415940624
15,"124159406",18.86,"3",12415940624
16,"124159406",45.0,"3",12415940624
16,"124159406",45.0,"4",12415940625
17,"124159406",28.29,"4",12415940625
18,"124159406",18.0,"4",12415940625
18,"124159406",18.0,"3",12415940626
19,"124159406",12.86,"3",12415940626
20,"124159406",9.86,"3",12415940626
21,"124159406",15.0,"3",12415940626
22,"124159406",7.71,"3",12415940626
23,"124159406",4.71,"3",12415940626
23,"124159406",4.71,"2",12415940627
24,"124159406",6.43,"2",12415940627
25,"124159406",7.29,"2",12415940627
25,"124159406",7.29,"3",12415940628
26,"124159406",4.71,"3",12415940628
27,"124159406",3.86,"3",12415940628
27,"124159406",3.86,"2",12415940629
28,"124159406",5.57,"2",12415940629
28,"124159406",5.57,"3",12415940630
29,"124159406",4.29,"3",12415940630
30,"124159406",1.71,"3",12415940630
30,"124159406",1.71,"2",12415940631
31,"124159406",5.29,"2",12415940631
32,"124159406",7.29,"2",12415940631
33,"124159406",18.86,"2",12415940631
34,"124159406",8.14,"2",12415940631
35,"124159406",14.14,"2",12415940631
36,"124159406",25.29,"2",12415940631
37,"124159406",47.57,"2",12415940631
37,"124159406",47.57,"3",12415940632
38,"124159406",38.57,"3",12415940632
38,"124159406",38.57,"4",12415940633
39,"124159406",32.14,"4",12415940633
40,"124159406",25.71,"4",12415940633
41,"124159406",16.71,"4",12415940633
41,"124159406",16.71,"3",12415940634
42,"124159406",9.0,"3",12415940634
43,"124159406",15.0,"3",12415940634
43,"124159406",15.0,"2",12415940635
44,"124159406",15.0,"2",12415940635
45,"124159406",14.14,"2",12415940635
46,"124159406",19.29,"2",12415940635
47,"124159406",32.57,"2",12415940635
48,"124159406",28.29,"2",12415940635
48,"124159406",28.29,"3",12415940636
49,"124159406",20.57,"3",12415940636
50,"124159406",20.57,"3",12415940636
50,"124159406",20.57,"2",12415940637
51,"124159406",30.86,"2",12415940637
51,"124159406",30.86,"3",12415940638
52,"124159406",28.29,"3",12415940638
53,"124159406",15.43,"3",12415940638
53,"124159406",15.43,"2",12415940639
54,"124159406",32.14,"2",12415940639
55,"124159406",37.29,"2",12415940639
56,"124159406",66.86,"2",12415940639
56,"124159406",66.86,"3",12415940640
57,"124159406",83.57,"3",12415940640
57,"124159406",83.57,"4",12415940641
58,"124159406",88.71,"4",12415940641
59,"124159406",46.29,"4",12415940641
60,"124159406",30.86,"4",12415940641
61,"124159406",57.86,"4",12415940641
62,"124159406",27.0,"4",12415940641
63,"124159406",45.0,"4",12415940641
64,"124159406",30.86,"4",12415940641
65,"124159406",14.14,"4",12415940641
65,"124159406",14.14,"3",12415940642
66,"124159406",28.29,"3",12415940642
67,"124159406",33.43,"3",12415940642
68,"124159406",34.71,"3",12415940642
68,"124159406",34.71,"4",12415940643
69,"124159406",21.86,"4",12415940643
70,"124159406",15.43,"4",12415940643
70,"124159406",15.43,"3",12415940644
71,"124159406",19.29,"3",12415940644
72,"124159406",38.57,"3",12415940644
72,"124159406",38.57,"2",12415940645
73,"124159406",60.43,"2",12415940645
73,"124159406",60.43,"3",12415940646
74,"124159406",100.29,"3",12415940646
74,"124159406",100.29,"4",12415940647
75,"124159406",88.71,"4",12415940647
76,"124159406",65.57,"4",12415940647
77,"124159406",42.43,"4",12415940647
78,"124159406",46.29,"4",12415940647
79,"124159406",47.57,"4",12415940647
80,"124159406",36.0,"4",12415940647
81,"124159406",19.29,"4",12415940647
81,"124159406",19.29,"2",124171643148
0,"1241716431",0.0,"2",124171643148
1,"1241716431",0.0,"2",124171643148
2,"1241716431",0.0,"2",124171643148
3,"1241716431",0.0,"2",124171643148
4,"1241716431",0.0,"2",124171643148
5,"1241716431",0.0,"2",124171643148
6,"1241716431",0.57,"2",124171643148
7,"1241716431",0.0,"2",124171643148
8,"1241716431",0.0,"2",124171643148
9,"1241716431",0.14,"2",124171643148
10,"1241716431",0.29,"2",124171643148
11,"1241716431",0.29,"2",124171643148
12,"1241716431",0.57,"2",124171643148
13,"1241716431",1.0,"2",124171643148
14,"1241716431",1.43,"2",124171643148
15,"1241716431",1.0,"2",124171643148
16,"1241716431",2.14,"2",124171643148
17,"1241716431",1.71,"2",124171643148
18,"1241716431",0.57,"2",124171643148
19,"1241716431",0.29,"2",124171643148
20,"1241716431",0.0,"2",124171643148
21,"1241716431",0.14,"2",124171643148
22,"1241716431",0.0,"2",124171643148
23,"1241716431",0.0,"2",124171643148
24,"1241716431",0.0,"2",124171643148
25,"1241716431",0.0,"2",124171643148
26,"1241716431",0.0,"2",124171643148
27,"1241716431",0.0,"2",124171643148
28,"1241716431",0.0,"2",124171643148
29,"1241716431",0.0,"2",124171643148
30,"1241716431",0.14,"2",124171643148
31,"1241716431",1.86,"2",124171643148
32,"1241716431",4.57,"2",124171643148
33,"1241716431",6.43,"2",124171643148
34,"1241716431",13.57,"2",124171643148
35,"1241716431",11.14,"2",124171643148
36,"1241716431",14.14,"2",124171643148
37,"1241716431",16.71,"2",124171643148
38,"1241716431",23.57,"2",124171643148
39,"1241716431",31.71,"2",124171643148
39,"1241716431",31.71,"3",124171643149
40,"1241716431",24.43,"3",124171643149
40,"1241716431",24.43,"4",124171643150
41,"1241716431",10.29,"4",124171643150
42,"1241716431",6.43,"4",124171643150
42,"1241716431",6.43,"3",124171643151
43,"1241716431",5.57,"3",124171643151
44,"1241716431",3.86,"3",124171643151
44,"1241716431",3.86,"2",124171643152
45,"1241716431",4.29,"2",124171643152
46,"1241716431",17.57,"2",124171643152
47,"1241716431",17.57,"2",124171643152
48,"1241716431",17.14,"2",124171643152
49,"1241716431",14.14,"2",124171643152
50,"1241716431",13.29,"2",124171643152
51,"1241716431",18.43,"2",124171643152
52,"1241716431",18.86,"2",124171643152
53,"1241716431",26.14,"2",124171643152
54,"1241716431",50.14,"2",124171643152
54,"1241716431",50.14,"3",124171643153
55,"1241716431",27.0,"3",124171643153
55,"1241716431",27.0,"4",124171643154
56,"1241716431",3.86,"4",124171643154
57,"1241716431",14.14,"4",124171643154
57,"1241716431",14.14,"3",124171643155
58,"1241716431",12.86,"3",124171643155
59,"1241716431",9.43,"3",124171643155
59,"1241716431",9.43,"2",124171643156
60,"1241716431",7.71,"2",124171643156
61,"1241716431",9.0,"2",124171643156
62,"1241716431",11.57,"2",124171643156
63,"1241716431",17.14,"2",124171643156
64,"1241716431",15.0,"2",124171643156
65,"1241716431",20.57,"2",124171643156
66,"1241716431",16.71,"2",124171643156
67,"1241716431",29.14,"2",124171643156
68,"1241716431",41.14,"2",124171643156
69,"1241716431",63.0,"2",124171643156
69,"1241716431",63.0,"3",124171643157
70,"1241716431",59.14,"3",124171643157
70,"1241716431",59.14,"4",124171643158
71,"1241716431",28.29,"4",124171643158
72,"1241716431",15.43,"4",124171643158
72,"1241716431",15.43,"3",124171643159
73,"1241716431",20.57,"3",124171643159
74,"1241716431",16.71,"3",124171643159
74,"1241716431",16.71,"2",124171643160
75,"1241716431",14.14,"2",124171643160
76,"1241716431",9.43,"2",124171643160
77,"1241716431",7.29,"2",124171643160
78,"1241716431",6.86,"2",124171643160
79,"1241716431",10.29,"2",124171643160
80,"1241716431",14.57,"2",124171643160
81,"1241716431",8.14,"2",124171643160
81,"1241716431",8.14,"2",124192703960
0,"1241927039",0.0,"2",124192703960
1,"1241927039",0.57,"2",124192703960
2,"1241927039",1.29,"2",124192703960
3,"1241927039",1.29,"2",124192703960
4,"1241927039",1.14,"2",124192703960
5,"1241927039",2.14,"2",124192703960
6,"1241927039",3.14,"2",124192703960
7,"1241927039",2.86,"2",124192703960
8,"1241927039",1.29,"2",124192703960
9,"1241927039",1.86,"2",124192703960
10,"1241927039",3.86,"2",124192703960
11,"1241927039",7.0,"2",124192703960
12,"1241927039",25.14,"2",124192703960
12,"1241927039",25.14,"3",124192703961
13,"1241927039",23.57,"3",124192703961
13,"1241927039",23.57,"4",124192703962
14,"1241927039",66.86,"4",124192703962
15,"1241927039",51.43,"4",124192703962
16,"1241927039",32.14,"4",124192703962
17,"1241927039",27.0,"4",124192703962
18,"1241927039",24.43,"4",124192703962
18,"1241927039",24.43,"3",124192703963
19,"1241927039",21.86,"3",124192703963
20,"1241927039",33.43,"3",124192703963
20,"1241927039",33.43,"4",124192703964
21,"1241927039",23.14,"4",124192703964
22,"1241927039",23.14,"4",124192703964
22,"1241927039",23.14,"3",124192703965
23,"1241927039",28.29,"3",124192703965
23,"1241927039",28.29,"4",124192703966
24,"1241927039",15.43,"4",124192703966
25,"1241927039",15.43,"4",124192703966
25,"1241927039",15.43,"3",124192703967
26,"1241927039",12.86,"3",124192703967
27,"1241927039",18.86,"3",124192703967
28,"1241927039",13.71,"3",124192703967
29,"1241927039",12.86,"3",124192703967
29,"1241927039",12.86,"2",124192703968
30,"1241927039",16.29,"2",124192703968
31,"1241927039",33.0,"2",124192703968
32,"1241927039",73.29,"2",124192703968
32,"1241927039",73.29,"3",124192703969
33,"1241927039",77.14,"3",124192703969
33,"1241927039",77.14,"4",124192703970
34,"1241927039",92.57,"4",124192703970
35,"1241927039",38.57,"4",124192703970
36,"1241927039",46.29,"4",124192703970
37,"1241927039",54.0,"4",124192703970
38,"1241927039",37.29,"4",124192703970
39,"1241927039",28.29,"4",124192703970
39,"1241927039",28.29,"3",124192703971
40,"1241927039",27.0,"3",124192703971
41,"1241927039",29.57,"3",124192703971
41,"1241927039",29.57,"4",124192703972
42,"1241927039",29.57,"4",124192703972
43,"1241927039",15.43,"4",124192703972
43,"1241927039",15.43,"3",124192703973
44,"1241927039",11.57,"3",124192703973
45,"1241927039",9.86,"3",124192703973
45,"1241927039",9.86,"2",124192703974
46,"1241927039",18.0,"2",124192703974
47,"1241927039",23.57,"2",124192703974
48,"1241927039",66.43,"2",124192703974
48,"1241927039",66.43,"3",124192703975
49,"1241927039",115.71,"3",124192703975
49,"1241927039",115.71,"4",124192703976
50,"1241927039",73.29,"4",124192703976
51,"1241927039",104.14,"4",124192703976
52,"1241927039",77.14,"4",124192703976
53,"1241927039",65.57,"4",124192703976
54,"1241927039",46.29,"4",124192703976
55,"1241927039",38.57,"4",124192703976
56,"1241927039",33.43,"4",124192703976
56,"1241927039",33.43,"3",124192703977
57,"1241927039",50.14,"3",124192703977
57,"1241927039",50.14,"4",124192703978
58,"1241927039",32.14,"4",124192703978
59,"1241927039",47.57,"4",124192703978
60,"1241927039",30.86,"4",124192703978
