"wk","tr","nc","stg","id"
0,"11712010551",0.14,"2",117120105511
1,"11712010551",3.57,"2",117120105511
2,"11712010551",4.29,"2",117120105511
3,"11712010551",4.71,"2",117120105511
4,"11712010551",2.86,"2",117120105511
5,"11712010551",4.29,"2",117120105511
6,"11712010551",3.14,"2",117120105511
7,"11712010551",1.71,"2",117120105511
8,"11712010551",1.57,"2",117120105511
9,"11712010551",0.86,"2",117120105511
10,"11712010551",0.43,"2",117120105511
11,"11712010551",1.0,"2",117120105511
12,"11712010551",1.29,"2",117120105511
13,"11712010551",0.71,"2",117120105511
14,"11712010551",1.43,"2",117120105511
15,"11712010551",2.14,"2",117120105511
16,"11712010551",0.86,"2",117120105511
17,"11712010551",0.71,"2",117120105511
18,"11712010551",0.43,"2",117120105511
19,"11712010551",0.43,"2",117120105511
20,"11712010551",0.29,"2",117120105511
21,"11712010551",0.14,"2",117120105511
22,"11712010551",0.14,"2",117120105511
23,"11712010551",0.0,"2",117120105511
24,"11712010551",0.43,"2",117120105511
25,"11712010551",0.71,"2",117120105511
26,"11712010551",0.43,"2",117120105511
27,"11712010551",0.14,"2",117120105511
28,"11712010551",0.14,"2",117120105511
29,"11712010551",0.0,"2",117120105511
30,"11712010551",0.0,"2",117120105511
31,"11712010551",1.0,"2",117120105511
32,"11712010551",3.29,"2",117120105511
33,"11712010551",2.86,"2",117120105511
34,"11712010551",3.0,"2",117120105511
35,"11712010551",2.86,"2",117120105511
36,"11712010551",3.57,"2",117120105511
37,"11712010551",5.0,"2",117120105511
38,"11712010551",4.57,"2",117120105511
39,"11712010551",4.43,"2",117120105511
40,"11712010551",7.29,"2",117120105511
41,"11712010551",13.71,"2",117120105511
42,"11712010551",7.71,"2",117120105511
43,"11712010551",5.57,"2",117120105511
44,"11712010551",5.14,"2",117120105511
45,"11712010551",5.14,"2",117120105511
46,"11712010551",2.14,"2",117120105511
47,"11712010551",4.0,"2",117120105511
48,"11712010551",5.29,"2",117120105511
49,"11712010551",5.57,"2",117120105511
50,"11712010551",9.86,"2",117120105511
51,"11712010551",8.14,"2",117120105511
52,"11712010551",13.71,"2",117120105511
53,"11712010551",16.29,"2",117120105511
54,"11712010551",15.0,"2",117120105511
55,"11712010551",17.14,"2",117120105511
56,"11712010551",14.14,"2",117120105511
57,"11712010551",11.57,"2",117120105511
58,"11712010551",5.14,"2",117120105511
59,"11712010551",9.43,"2",117120105511
60,"11712010551",9.0,"2",117120105511
61,"11712010551",10.71,"2",117120105511
62,"11712010551",8.57,"2",117120105511
63,"11712010551",14.14,"2",117120105511
64,"11712010551",9.86,"2",117120105511
65,"11712010551",12.0,"2",117120105511
66,"11712010551",10.29,"2",117120105511
67,"11712010551",12.0,"2",117120105511
68,"11712010551",9.0,"2",117120105511
69,"11712010551",15.86,"2",117120105511
70,"11712010551",21.86,"2",117120105511
71,"11712010551",34.71,"2",117120105511
72,"11712010551",24.43,"2",117120105511
73,"11712010551",34.71,"2",117120105511
74,"11712010551",41.14,"2",117120105511
75,"11712010551",36.0,"2",117120105511
76,"11712010551",48.86,"2",117120105511
77,"11712010551",51.43,"2",117120105511
78,"11712010551",37.29,"2",117120105511
79,"11712010551",36.0,"2",117120105511
80,"11712010551",27.0,"2",117120105511
81,"11712010551",36.0,"2",117120105511
81,"11712010551",36.0,"2",117123680561
0,"11712368056",0.0,"2",117123680561
1,"11712368056",0.0,"2",117123680561
2,"11712368056",0.0,"2",117123680561
3,"11712368056",0.0,"2",117123680561
4,"11712368056",0.0,"2",117123680561
5,"11712368056",0.0,"2",117123680561
6,"11712368056",0.0,"2",117123680561
7,"11712368056",0.86,"2",117123680561
8,"11712368056",2.86,"2",117123680561
9,"11712368056",2.57,"2",117123680561
