"wk","tr","nc","stg","id"
0,189,0.86,"1",1503
1,189,1.14,"1",1503
1,189,1.14,"1b",1504
2,189,0.43,"1b",1504
2,189,0.43,"2",1505
3,189,1.43,"2",1505
4,189,0.71,"2",1505
5,189,1.29,"2",1505
6,189,0.29,"2",1505
7,189,1.14,"2",1505
8,189,1.43,"2",1505
9,189,1,"2",1505
10,189,0.14,"2",1505
11,189,0,"2",1505
11,189,0,"1b",1506
12,189,0,"1b",1506
13,189,0,"1b",1506
14,189,0,"1b",1506
14,189,0,"1",1507
15,189,0.29,"1",1507
16,189,0.14,"1",1507
17,189,0.43,"1",1507
18,189,0.43,"1",1507
19,189,0.57,"1",1507
20,189,0.43,"1",1507
20,189,0.43,"1b",1508
21,189,0.57,"1b",1508
22,189,0.29,"1b",1508
23,189,0.29,"1b",1508
24,189,0.43,"1b",1508
25,189,0.14,"1b",1508
26,189,0.57,"1b",1508
27,189,0.29,"1b",1508
28,189,0.29,"1b",1508
29,189,0.43,"1b",1508
30,189,0.71,"1b",1508
31,189,0.43,"1b",1508
32,189,0.57,"1b",1508
33,189,1.14,"1b",1508
34,189,0.86,"1b",1508
35,189,0.86,"1b",1508
36,189,0.71,"1b",1508
37,189,1.14,"1b",1508
38,189,0.71,"1b",1508
39,189,0.43,"1b",1508
40,189,1.14,"1b",1508
41,189,0.71,"1b",1508
42,189,0.86,"1b",1508
43,189,1.29,"1b",1508
44,189,1.86,"1b",1508
45,189,2.71,"1b",1508
46,189,2,"1b",1508
47,189,1.86,"1b",1508
48,189,2.14,"1b",1508
49,189,1.71,"1b",1508
50,189,1.71,"1b",1508
51,189,1.29,"1b",1508
52,189,0.71,"1b",1508
0,837,0.86,"1",5828
1,837,1,"1",5828
1,837,1,"2",5829
2,837,1.29,"2",5829
3,837,1.14,"2",5829
4,837,1.14,"2",5829
5,837,2.29,"2",5829
6,837,1.71,"2",5829
7,837,2.86,"2",5829
8,837,1.71,"2",5829
9,837,1.57,"2",5829
10,837,0.86,"2",5829
11,837,1.29,"2",5829
12,837,1.14,"2",5829
13,837,0.71,"2",5829
14,837,0.71,"2",5829
14,837,0.71,"1b",5830
15,837,0.57,"1b",5830
16,837,0.29,"1b",5830
17,837,1.14,"1b",5830
18,837,0.86,"1b",5830
19,837,0.71,"1b",5830
20,837,1.29,"1b",5830
21,837,1.29,"1b",5830
22,837,0.71,"1b",5830
23,837,1.43,"1b",5830
24,837,1.14,"1b",5830
25,837,1.14,"1b",5830
26,837,1.86,"1b",5830
27,837,0.86,"1b",5830
28,837,0.71,"1b",5830
29,837,0.29,"1b",5830
30,837,0.86,"1b",5830
31,837,1.43,"1b",5830
32,837,1,"1b",5830
33,837,1.57,"1b",5830
34,837,1.29,"1b",5830
35,837,0.43,"1b",5830
36,837,0.86,"1b",5830
37,837,0.86,"1b",5830
38,837,0.71,"1b",5830
39,837,0.43,"1b",5830
40,837,1.57,"1b",5830
41,837,1.86,"1b",5830
42,837,2,"1b",5830
43,837,2.57,"1b",5830
44,837,1.71,"1b",5830
45,837,2,"1b",5830
46,837,1.43,"1b",5830
47,837,2,"1b",5830
48,837,1,"1b",5830
49,837,0.71,"1b",5830
50,837,0.86,"1b",5830
51,837,1.57,"1b",5830
52,837,1.43,"1b",5830
0,1484,1,"1",10447
1,1484,1.57,"1",10447
1,1484,1.57,"1b",10448
2,1484,1.43,"1b",10448
2,1484,1.43,"2",10449
3,1484,1,"2",10449
4,1484,1.14,"2",10449
5,1484,1.71,"2",10449
6,1484,1.14,"2",10449
7,1484,0.86,"2",10449
8,1484,0.86,"2",10449
9,1484,1.14,"2",10449
10,1484,1.14,"2",10449
11,1484,0.57,"2",10449
12,1484,0.43,"2",10449
13,1484,0.29,"2",10449
13,1484,0.29,"1b",10450
14,1484,0.57,"1b",10450
15,1484,0.43,"1b",10450
16,1484,0.71,"1b",10450
17,1484,1,"1b",10450
18,1484,0.86,"1b",10450
19,1484,0.71,"1b",10450
20,1484,1,"1b",10450
21,1484,1.57,"1b",10450
22,1484,0.86,"1b",10450
23,1484,1.43,"1b",10450
24,1484,0.71,"1b",10450
25,1484,1,"1b",10450
26,1484,0.86,"1b",10450
27,1484,0.57,"1b",10450
