"wk","tr","nc","stg","id"
0,308,0.86,"1",2533
1,308,1.43,"1",2533
1,308,1.43,"1b",2534
2,308,1,"1b",2534
2,308,1,"2",2535
3,308,1.71,"2",2535
4,308,2.29,"2",2535
5,308,4.29,"2",2535
6,308,2.29,"2",2535
7,308,3.71,"2",2535
8,308,6.29,"2",2535
8,308,6.29,"3",2536
9,308,2.71,"3",2536
10,308,3.29,"3",2536
11,308,3.86,"3",2536
12,308,3.71,"3",2536
12,308,3.71,"2",2537
13,308,3.86,"2",2537
14,308,5.57,"2",2537
15,308,7.86,"2",2537
16,308,7.43,"2",2537
16,308,7.43,"3",2538
17,308,8,"3",2538
18,308,8,"3",2538
19,308,8.14,"3",2538
20,308,4.57,"3",2538
21,308,6.57,"3",2538
22,308,4.57,"3",2538
23,308,3.29,"3",2538
24,308,2.57,"3",2538
25,308,4.29,"3",2538
25,308,4.29,"2",2539
26,308,3.71,"2",2539
27,308,3,"2",2539
28,308,3.86,"2",2539
29,308,6,"2",2539
30,308,5.29,"2",2539
31,308,5.71,"2",2539
32,308,6,"2",2539
33,308,6.43,"2",2539
33,308,6.43,"3",2540
34,308,4.71,"3",2540
35,308,6,"3",2540
36,308,4.29,"3",2540
37,308,3.29,"3",2540
37,308,3.29,"2",2541
38,308,2.71,"2",2541
39,308,2.29,"2",2541
40,308,4,"2",2541
41,308,5.43,"2",2541
42,308,4.43,"2",2541
43,308,4.29,"2",2541
44,308,5,"2",2541
45,308,4.57,"2",2541
46,308,4.57,"2",2541
47,308,3.86,"2",2541
48,308,4.86,"2",2541
49,308,4.29,"2",2541
50,308,3.71,"2",2541
51,308,4.14,"2",2541
52,308,3.86,"2",2541
0,954,0.86,"1",6846
1,954,2.86,"1",6846
1,954,2.86,"2",6847
2,954,3.57,"2",6847
3,954,3.43,"2",6847
4,954,6,"2",6847
5,954,9.86,"2",6847
5,954,9.86,"3",6848
6,954,8.43,"3",6848
7,954,8.43,"3",6848
8,954,8,"3",6848
9,954,7.29,"3",6848
10,954,6.29,"3",6848
11,954,7.14,"3",6848
12,954,7.43,"3",6848
13,954,7.57,"3",6848
14,954,6.57,"3",6848
15,954,6.71,"3",6848
16,954,6.29,"3",6848
17,954,4.71,"3",6848
18,954,5.57,"3",6848
18,954,5.57,"2",6849
19,954,6,"2",6849
19,954,6,"3",6850
20,954,5.14,"3",6850
21,954,2.29,"3",6850
22,954,1.43,"3",6850
23,954,1.43,"3",6850
23,954,1.43,"2",6851
24,954,1.14,"2",6851
25,954,1.71,"2",6851
26,954,1.86,"2",6851
27,954,2.29,"2",6851
28,954,2.71,"2",6851
29,954,2.86,"2",6851
30,954,1.57,"2",6851
31,954,2,"2",6851
32,954,3.43,"2",6851
33,954,3.86,"2",6851
34,954,6.14,"2",6851
35,954,5.29,"2",6851
36,954,5.29,"2",6851
36,954,5.29,"3",6852
37,954,2.86,"3",6852
38,954,2.71,"3",6852
39,954,3.14,"3",6852
40,954,4.57,"3",6852
40,954,4.57,"2",6853
41,954,5.86,"2",6853
42,954,5.14,"2",6853
42,954,5.14,"3",6854
43,954,5,"3",6854
44,954,3,"3",6854
45,954,2.71,"3",6854
46,954,3.43,"3",6854
46,954,3.43,"2",6855
47,954,2.71,"2",6855
48,954,2.14,"2",6855
49,954,2.86,"2",6855
50,954,2.71,"2",6855
51,954,3.57,"2",6855
52,954,2.57,"2",6855
0,1600,1,"1",11641
1,1600,1.57,"1",11641
1,1600,1.57,"1b",11642
2,1600,2,"1b",11642
2,1600,2,"2",11643
3,1600,4.14,"2",11643
4,1600,4.86,"2",11643
5,1600,7.14,"2",11643
6,1600,6.57,"2",11643
6,1600,6.57,"3",11644
7,1600,5.29,"3",11644
8,1600,7.71,"3",11644
9,1600,8.71,"3",11644
10,1600,8.71,"3",11644
11,1600,5.43,"3",11644
12,1600,4.43,"3",11644
13,1600,4.71,"3",11644
13,1600,4.71,"2",11645
14,1600,5.86,"2",11645
15,1600,7.29,"2",11645
15,1600,7.29,"3",11646
16,1600,7.57,"3",11646
17,1600,8.14,"3",11646
18,1600,6.43,"3",11646
19,1600,6.43,"3",11646
