wk,tr,nc,stg
68,7010230,164,1
69,7010230,88,1
70,7010230,116,1
71,7010230,101,1
72,7010230,75,1
73,7010230,51,1
74,7010230,62,1
75,7010230,85,1
76,7010230,88,1
77,7010230,76,1
78,7010230,97,1
79,7010230,88,1
80,7010230,87,1
81,7010230,107,1
82,7010230,139,1
83,7010230,168,1
84,7010230,88,1
85,7010230,112,1
86,7010230,80,1
87,7010230,65,1
88,7010230,82,1
89,7010230,110,1
90,7010230,160,1
91,7010230,148,1
92,7010230,228,1
93,7010230,188,1
94,7010230,132,1
95,7010230,168,1
96,7010230,96,1
97,7010230,108,1
98,7010230,124,1
99,7010230,172,1
100,7010230,84,1
101,7010230,52,1
102,7010230,66,1
103,7010230,102,1
104,7010230,106,1
0,7090714,0,1
1,7090714,0,1
2,7090714,0,1
3,7090714,0,1
4,7090714,1,1
5,7090714,5,1
6,7090714,13,1b
7,7090714,18,2
8,7090714,3,2
9,7090714,0,1b
10,7090714,0,1b
11,7090714,1,1
12,7090714,0,1
13,7090714,0,1
14,7090714,0,1
15,7090714,0,1
16,7090714,0,1
17,7090714,0,1
18,7090714,0,1
19,7090714,0,1
20,7090714,0,1
21,7090714,0,1
22,7090714,0,1
23,7090714,0,1
24,7090714,0,1
25,7090714,1,1
26,7090714,0,1
27,7090714,0,1
28,7090714,0,1
29,7090714,0,1
30,7090714,0,1
31,7090714,0,1
32,7090714,0,1
33,7090714,0,1
34,7090714,0,1
35,7090714,1,1
36,7090714,5,1b
37,7090714,7,2
38,7090714,0,2
39,7090714,1,1b
40,7090714,1,1b
41,7090714,0,1
42,7090714,1,1
43,7090714,2,1
44,7090714,18,1
45,7090714,6,2
46,7090714,3,2
47,7090714,0,1b
48,7090714,0,1b
49,7090714,0,1
50,7090714,0,1
51,7090714,0,1
52,7090714,0,1
53,7090714,36,1
54,7090714,98,1
55,7090714,110,1
56,7090714,304,1
57,7090714,428,1
58,7090714,724,1
59,7090714,944,1
60,7090714,768,1
61,7090714,720,1
62,7090714,832,1
63,7090714,1344,1
64,7090714,1472,1
65,7090714,1440,1
66,7090714,1472,1
67,7090714,1920,1
68,7090714,2176,1
69,7090714,2496,1b
70,7090714,1088,1b
71,7090714,1424,1
72,7090714,1392,1
73,7090714,1024,1
74,7090714,768,1
75,7090714,1216,1
76,7090714,960,1
77,7090714,800,1
78,7090714,1520,1
79,7090714,1696,1
80,7090714,1680,1
81,7090714,624,1b
82,7090714,368,1b
83,7090714,688,1
84,7090714,688,1
85,7090714,512,1
86,7090714,192,1
87,7090714,308,1
88,7090714,232,1
89,7090714,228,1
90,7090714,324,1
91,7090714,156,1
92,7090714,180,1
93,7090714,164,1
94,7090714,276,1
95,7090714,252,1
96,7090714,216,1
97,7090714,160,1
98,7090714,176,1
99,7090714,88,1
100,7090714,116,1
101,7090714,144,1
102,7090714,172,1
103,7090714,280,1
104,7090714,200,1
0,7100127,0,1
1,7100127,0,1
2,7100127,0,1
3,7100127,0,1
4,7100127,0,1
5,7100127,0,1
6,7100127,0,1
7,7100127,1,1
8,7100127,0,1
9,7100127,0,1
10,7100127,0,1
11,7100127,2,1
12,7100127,4,1b
13,7100127,8,2
14,7100127,0,2
15,7100127,1,1b
16,7100127,1,1b
17,7100127,1,1b
18,7100127,0,1
19,7100127,0,1
20,7100127,0,1
21,7100127,0,1
22,7100127,0,1
23,7100127,0,1
24,7100127,0,1
25,7100127,0,1
26,7100127,0,1
27,7100127,0,1
28,7100127,0,1
29,7100127,1,1
30,7100127,0,1
31,7100127,0,1
32,7100127,0,1
33,7100127,0,1
34,7100127,0,1
35,7100127,0,1
36,7100127,0,1
37,7100127,1,1
38,7100127,1,1
39,7100127,9,1
40,7100127,15,1b
41,7100127,15,2
42,7100127,2,1b
43,7100127,1,1b
44,7100127,0,1b
45,7100127,2,1b
46,7100127,0,1
47,7100127,0,1
48,7100127,0,1
49,7100127,0,1
50,7100127,0,1
51,7100127,0,1
52,7100127,0,1
53,7100127,43,1
54,7100127,90,1
55,7100127,128,1
56,7100127,176,1
57,7100127,300,1
58,7100127,316,1
59,7100127,208,1
60,7100127,244,1
61,7100127,224,1
62,7100127,308,1
63,7100127,320,1
64,7100127,256,1
65,7100127,296,1
66,7100127,184,1
67,7100127,268,1
68,7100127,220,1
69,7100127,264,1
70,7100127,172,1
71,7100127,140,1
72,7100127,152,1
73,7100127,220,1
74,7100127,136,1
75,7100127,244,1
76,7100127,216,1
77,7100127,344,1
78,7100127,360,1
79,7100127,144,1
80,7100127,188,1
81,7100127,256,1
82,7100127,252,1
83,7100127,148,1
84,7100127,76,1
85,7100127,152,1
86,7100127,212,1
87,7100127,272,1
88,7100127,248,1
89,7100127,228,1
90,7100127,156,1
91,7100127,96,1
92,7100127,49,1
93,7100127,61,1
94,7100127,58,1
95,7100127,103,1
96,7100127,108,1
97,7100127,147,1
98,7100127,396,1
99,7100127,384,1
100,7100127,360,1
101,7100127,468,1
102,7100127,352,1
103,7100127,368,1
104,7100127,264,1
0,7159012,0,1
1,7159012,0,1
2,7159012,7,1
3,7159012,8,2
4,7159012,3,2
5,7159012,0,1b
6,7159012,1,1b
7,7159012,0,1
8,7159012,1,1
9,7159012,0,1
10,7159012,2,1
11,7159012,0,1
12,7159012,0,1
13,7159012,0,1
14,7159012,0,1
15,7159012,0,1
16,7159012,1,1
17,7159012,0,1
18,7159012,0,1
19,7159012,1,1
20,7159012,1,1
21,7159012,1,1b
22,7159012,0,1b
23,7159012,0,1
24,7159012,0,1
25,7159012,0,1
26,7159012,0,1
27,7159012,0,1
28,7159012,2,1
29,7159012,0,1
30,7159012,0,1
31,7159012,1,1
32,7159012,0,1
33,7159012,0,1
34,7159012,1,1
35,7159012,0,1
36,7159012,0,1
37,7159012,0,1
38,7159012,0,1
39,7159012,0,1
40,7159012,0,1
41,7159012,1,1
42,7159012,0,1
43,7159012,0,1
44,7159012,1,1
45,7159012,2,1
46,7159012,1,1b
47,7159012,0,1b
48,7159012,1,1
49,7159012,0,1
50,7159012,0,1
51,7159012,0,1
52,7159012,1,1
53,7159012,48,1
54,7159012,96,1
55,7159012,134,1
56,7159012,336,1
57,7159012,308,1
58,7159012,232,1
59,7159012,212,1
60,7159012,148,1
61,7159012,208,1
62,7159012,212,1
63,7159012,200,1
64,7159012,216,1
65,7159012,412,1
66,7159012,568,1
67,7159012,592,1
68,7159012,672,1
69,7159012,640,1
70,7159012,544,1
71,7159012,528,1
72,7159012,384,1
73,7159012,400,1
74,7159012,272,1
75,7159012,308,1
76,7159012,316,1
77,7159012,432,1
78,7159012,356,1
79,7159012,388,1
80,7159012,508,1
81,7159012,368,1
82,7159012,384,1
83,7159012,508,1
84,7159012,368,1
85,7159012,112,1
86,7159012,224,1
87,7159012,304,1
88,7159012,584,1
89,7159012,640,1
90,7159012,1040,1
91,7159012,1136,1
92,7159012,864,1
93,7159012,928,1
94,7159012,528,1
95,7159012,432,1
96,7159012,212,1
97,7159012,296,1
98,7159012,352,1
99,7159012,428,1
100,7159012,936,1
101,7159012,1328,1
102,7159012,1968,1
103,7159012,4016,1
104,7159012,5312,1b
0,7231795,0,1
1,7231795,1,1
2,7231795,1,1
3,7231795,1,1
4,7231795,0,1
5,7231795,0,1
6,7231795,1,1
7,7231795,0,1
8,7231795,2,1
9,7231795,1,1
10,7231795,0,1
11,7231795,0,1
12,7231795,1,1
13,7231795,1,1
14,7231795,1,1
15,7231795,8,1
16,7231795,4,2
17,7231795,4,2
18,7231795,2,1b
19,7231795,1,1b
20,7231795,0,1
21,7231795,1,1
22,7231795,1,1
23,7231795,0,1
24,7231795,0,1
25,7231795,1,1
26,7231795,0,1
27,7231795,1,1
28,7231795,0,1
29,7231795,2,1
30,7231795,0,1
31,7231795,0,1
32,7231795,1,1
33,7231795,0,1
34,7231795,1,1
35,7231795,1,1
36,7231795,0,1
37,7231795,0,1
38,7231795,0,1
39,7231795,0,1
40,7231795,0,1
41,7231795,1,1
42,7231795,0,1
43,7231795,0,1
44,7231795,1,1
45,7231795,4,1
46,7231795,7,1
47,7231795,5,1b
48,7231795,3,2
49,7231795,2,2
50,7231795,2,1b
51,7231795,0,1b
52,7231795,0,1
53,7231795,43,1
54,7231795,95,1
55,7231795,147,1
56,7231795,136,1
57,7231795,172,1
58,7231795,156,1
59,7231795,116,1
60,7231795,100,1
61,7231795,102,1
62,7231795,117,1
63,7231795,148,1
64,7231795,264,1
65,7231795,404,1
66,7231795,496,1
67,7231795,512,1
68,7231795,1456,1
69,7231795,1696,1
70,7231795,1664,1
71,7231795,704,1
72,7231795,480,1
73,7231795,896,1
74,7231795,928,1
75,7231795,832,1
76,7231795,960,1
77,7231795,784,1
78,7231795,784,1
79,7231795,560,1
80,7231795,960,1
81,7231795,1040,1
82,7231795,976,1
83,7231795,944,1
84,7231795,1152,1
85,7231795,1968,1
86,7231795,1424,1
87,7231795,3040,1
88,7231795,3712,1b
89,7231795,3840,1b
90,7231795,4224,2
91,7231795,3264,3
92,7231795,1472,4
93,7231795,704,4
94,7231795,432,3
95,7231795,128,3
96,7231795,176,2
97,7231795,200,2
98,7231795,128,1b
99,7231795,92,1b
100,7231795,208,1
101,7231795,268,1
102,7231795,356,1
103,7231795,388,1
104,7231795,660,1
0,7335003,0,1
1,7335003,0,1
2,7335003,2,1
3,7335003,12,1b
4,7335003,4,2
5,7335003,1,1b
6,7335003,1,1b
7,7335003,0,1
8,7335003,0,1
9,7335003,1,1
10,7335003,0,1
11,7335003,1,1
12,7335003,0,1
13,7335003,0,1
14,7335003,0,1
15,7335003,0,1
16,7335003,0,1
17,7335003,0,1
18,7335003,0,1
19,7335003,0,1
20,7335003,0,1
21,7335003,0,1
22,7335003,1,1
23,7335003,0,1
24,7335003,0,1
25,7335003,0,1
26,7335003,0,1
27,7335003,2,1
28,7335003,10,1
29,7335003,8,2
30,7335003,0,2
31,7335003,1,1b
32,7335003,0,1b
33,7335003,0,1
34,7335003,0,1
35,7335003,1,1
36,7335003,0,1
37,7335003,0,1
38,7335003,0,1
39,7335003,0,1
40,7335003,0,1
41,7335003,0,1
42,7335003,0,1
43,7335003,0,1
44,7335003,0,1
45,7335003,0,1
46,7335003,0,1
47,7335003,0,1
48,7335003,0,1
49,7335003,0,1
50,7335003,0,1
51,7335003,0,1
52,7335003,1,1
53,7335003,41,1
54,7335003,68,1
55,7335003,99,1
56,7335003,94,1
57,7335003,177,1
58,7335003,184,1
59,7335003,176,1
60,7335003,132,1
61,7335003,132,1
62,7335003,200,1
63,7335003,180,1
64,7335003,140,1
65,7335003,184,1
66,7335003,200,1
67,7335003,260,1
68,7335003,436,1
69,7335003,280,1
70,7335003,296,1
71,7335003,208,1
72,7335003,236,1
73,7335003,300,1
74,7335003,248,1
75,7335003,276,1
76,7335003,260,1
77,7335003,272,1
78,7335003,296,1
79,7335003,268,1
80,7335003,392,1
81,7335003,360,1
82,7335003,248,1
83,7335003,224,1
84,7335003,204,1
85,7335003,144,1
86,7335003,200,1
87,7335003,144,1
88,7335003,196,1
89,7335003,264,1
90,7335003,144,1
91,7335003,60,1
92,7335003,112,1
93,7335003,74,1
94,7335003,84,1
95,7335003,92,1
96,7335003,105,1
97,7335003,143,1
98,7335003,332,1
99,7335003,316,1
100,7335003,320,1
101,7335003,208,1
102,7335003,216,1
103,7335003,200,1
104,7335003,136,1
0,7359178,0,1
1,7359178,0,1
2,7359178,0,1
3,7359178,1,1
4,7359178,1,1
5,7359178,0,1
6,7359178,0,1
7,7359178,0,1
8,7359178,0,1
9,7359178,0,1
10,7359178,0,1
11,7359178,0,1
12,7359178,0,1
13,7359178,0,1
14,7359178,0,1
15,7359178,1,1
16,7359178,0,1
17,7359178,0,1
18,7359178,0,1
19,7359178,0,1
20,7359178,0,1
21,7359178,2,1
22,7359178,0,1
23,7359178,0,1
24,7359178,1,1
25,7359178,0,1
26,7359178,0,1
27,7359178,0,1
28,7359178,1,1
29,7359178,0,1
30,7359178,1,1
31,7359178,0,1
32,7359178,2,1
33,7359178,0,1
34,7359178,2,1
35,7359178,9,1b
36,7359178,20,1b
37,7359178,12,2
38,7359178,6,2
39,7359178,2,1b
40,7359178,12,1b
41,7359178,8,1b
42,7359178,2,2
43,7359178,1,2
44,7359178,0,1b
45,7359178,0,1b
46,7359178,0,1
47,7359178,0,1
48,7359178,0,1
49,7359178,0,1
50,7359178,0,1
51,7359178,0,1
52,7359178,4,1
53,7359178,42,1
54,7359178,45,1
55,7359178,54,1
56,7359178,84,1
57,7359178,130,1
58,7359178,146,1
59,7359178,172,1
60,7359178,172,1
61,7359178,268,1
62,7359178,364,1
63,7359178,256,1
64,7359178,132,1
65,7359178,144,1
66,7359178,196,1
67,7359178,160,1
68,7359178,188,1
69,7359178,260,1
70,7359178,248,1
71,7359178,196,1
72,7359178,140,1
73,7359178,104,1
74,7359178,68,1
75,7359178,101,1
76,7359178,110,1
77,7359178,125,1
78,7359178,120,1
79,7359178,148,1
80,7359178,156,1
81,7359178,196,1
82,7359178,180,1
83,7359178,196,1
84,7359178,188,1
85,7359178,148,1
86,7359178,324,1
87,7359178,416,1
88,7359178,344,1
89,7359178,368,1
90,7359178,256,1
91,7359178,156,1
92,7359178,260,1
93,7359178,324,1
94,7359178,484,1
95,7359178,496,1
96,7359178,560,1
97,7359178,576,1
98,7359178,320,1
99,7359178,704,1
100,7359178,1008,1
101,7359178,752,1
102,7359178,624,1
103,7359178,784,1
104,7359178,1104,1
0,7444530,0,1
1,7444530,0,1
2,7444530,0,1
3,7444530,1,1
4,7444530,1,1
5,7444530,0,1b
6,7444530,1,1b
7,7444530,1,1
8,7444530,1,1
9,7444530,0,1
10,7444530,0,1
11,7444530,0,1
12,7444530,0,1
13,7444530,1,1
14,7444530,5,1
15,7444530,9,1b
16,7444530,8,2
17,7444530,6,2
18,7444530,15,1b
19,7444530,10,2
20,7444530,17,2
21,7444530,13,2
22,7444530,15,2
23,7444530,6,2
24,7444530,3,1b
25,7444530,2,1b
26,7444530,9,1
27,7444530,12,1b
28,7444530,7,2
29,7444530,0,2
30,7444530,1,1b
31,7444530,0,1b
32,7444530,1,1
33,7444530,2,1
34,7444530,1,1
35,7444530,0,1b
36,7444530,1,1b
37,7444530,1,1
38,7444530,0,1
39,7444530,0,1
40,7444530,0,1
41,7444530,0,1
42,7444530,0,1
43,7444530,1,1
44,7444530,1,1
45,7444530,0,1
46,7444530,0,1
47,7444530,2,1
48,7444530,0,1
49,7444530,0,1
50,7444530,0,1
51,7444530,1,1
52,7444530,0,1
53,7444530,41,1
54,7444530,95,1
55,7444530,132,1
56,7444530,183,1
57,7444530,132,1
58,7444530,52,1
59,7444530,98,1
60,7444530,103,1
61,7444530,75,1
62,7444530,89,1
63,7444530,89,1
64,7444530,109,1
65,7444530,126,1
66,7444530,97,1
67,7444530,97,1
68,7444530,132,1
69,7444530,72,1
70,7444530,87,1
71,7444530,120,1
72,7444530,333,1
73,7444530,196,1
74,7444530,196,1
75,7444530,284,1
76,7444530,300,1
77,7444530,328,1
78,7444530,148,1
79,7444530,120,1
80,7444530,132,1
81,7444530,188,1
82,7444530,288,1
83,7444530,176,1
84,7444530,272,1
85,7444530,232,1
86,7444530,164,1
87,7444530,56,1
88,7444530,82,1
89,7444530,83,1
90,7444530,84,1
91,7444530,77,1
92,7444530,83,1
93,7444530,78,1
94,7444530,137,1
95,7444530,148,1
96,7444530,224,1
97,7444530,380,1
98,7444530,304,1
99,7444530,176,1
100,7444530,152,1
101,7444530,272,1
102,7444530,220,1
103,7444530,304,1
104,7444530,304,1
0,7540558,0,1
1,7540558,0,1
2,7540558,0,1
3,7540558,0,1
4,7540558,0,1
5,7540558,2,1
6,7540558,0,1
7,7540558,0,1
8,7540558,0,1
9,7540558,1,1
10,7540558,1,1
11,7540558,0,1
12,7540558,0,1
13,7540558,0,1
14,7540558,1,1
15,7540558,0,1
16,7540558,0,1
17,7540558,0,1
18,7540558,0,1
19,7540558,0,1
20,7540558,1,1
21,7540558,0,1
22,7540558,0,1
23,7540558,0,1
24,7540558,0,1
25,7540558,0,1
26,7540558,0,1
27,7540558,0,1
28,7540558,1,1
29,7540558,0,1
30,7540558,0,1
31,7540558,1,1
32,7540558,1,1
33,7540558,4,1
34,7540558,13,1b
35,7540558,9,2
36,7540558,1,2
37,7540558,0,1b
38,7540558,1,1b
39,7540558,0,1
40,7540558,0,1
41,7540558,0,1
42,7540558,6,1
43,7540558,2,1b
44,7540558,0,1b
45,7540558,1,1
46,7540558,0,1
47,7540558,0,1
48,7540558,0,1
49,7540558,0,1
50,7540558,0,1
51,7540558,1,1
52,7540558,0,1
53,7540558,35,1
54,7540558,54,1
55,7540558,68,1
56,7540558,120,1
57,7540558,139,1
58,7540558,160,1
59,7540558,220,1
60,7540558,324,1
61,7540558,180,1
62,7540558,96,1
63,7540558,88,1
64,7540558,91,1
65,7540558,100,1
66,7540558,100,1
67,7540558,198,1
68,7540558,132,1
69,7540558,144,1
70,7540558,232,1
71,7540558,172,1
72,7540558,100,1
73,7540558,52,1
74,7540558,93,1
75,7540558,113,1
76,7540558,94,1
77,7540558,164,1
78,7540558,84,1
79,7540558,164,1
80,7540558,136,1
81,7540558,172,1
82,7540558,276,1
83,7540558,308,1
84,7540558,332,1
85,7540558,536,1
86,7540558,608,1
87,7540558,592,1
88,7540558,384,1
89,7540558,576,1
90,7540558,1168,1
91,7540558,1344,1
92,7540558,1376,1
93,7540558,288,1
94,7540558,304,1
95,7540558,232,1
96,7540558,160,1
97,7540558,136,1
98,7540558,152,1
99,7540558,104,1
100,7540558,120,1
101,7540558,58,1
102,7540558,79,1
103,7540558,74,1
104,7540558,125,1
0,7549720,0,1
1,7549720,0,1
2,7549720,1,1
3,7549720,0,1
4,7549720,0,1
5,7549720,0,1
6,7549720,0,1
7,7549720,0,1
8,7549720,0,1
9,7549720,0,1
10,7549720,0,1
11,7549720,0,1
12,7549720,0,1
13,7549720,0,1
14,7549720,0,1
15,7549720,0,1
16,7549720,0,1
17,7549720,0,1
18,7549720,0,1
19,7549720,0,1
20,7549720,3,1
21,7549720,2,1
22,7549720,1,1
23,7549720,2,1
24,7549720,0,1
25,7549720,0,1
26,7549720,0,1
27,7549720,0,1
28,7549720,0,1
29,7549720,0,1
30,7549720,0,1
31,7549720,0,1
32,7549720,0,1
33,7549720,0,1
34,7549720,0,1
35,7549720,1,1
36,7549720,0,1
37,7549720,0,1
38,7549720,0,1
39,7549720,0,1
40,7549720,0,1
41,7549720,0,1
42,7549720,0,1
43,7549720,0,1
44,7549720,0,1
45,7549720,0,1
46,7549720,0,1
47,7549720,0,1
48,7549720,0,1
49,7549720,0,1
50,7549720,0,1
51,7549720,0,1
52,7549720,0,1
53,7549720,38,1
54,7549720,50,1
55,7549720,91,1
56,7549720,156,1
57,7549720,172,1
58,7549720,156,1
59,7549720,144,1
60,7549720,136,1
61,7549720,120,1
62,7549720,212,1
63,7549720,336,1
64,7549720,360,1
65,7549720,228,1
66,7549720,268,1
67,7549720,232,1
68,7549720,160,1
69,7549720,148,1
70,7549720,136,1
71,7549720,84,1
72,7549720,92,1
73,7549720,78,1
74,7549720,95,1
75,7549720,106,1
76,7549720,177,1
77,7549720,184,1
78,7549720,224,1
79,7549720,360,1
80,7549720,276,1
81,7549720,212,1
82,7549720,136,1
83,7549720,44,1
84,7549720,67,1
85,7549720,58,1
86,7549720,92,1
87,7549720,114,1
88,7549720,177,1
89,7549720,120,1
90,7549720,144,1
91,7549720,172,1
92,7549720,168,1
93,7549720,92,1
94,7549720,60,1
95,7549720,67,1
96,7549720,73,1
97,7549720,81,1
98,7549720,72,1
99,7549720,114,1
100,7549720,194,1
101,7549720,164,1
102,7549720,252,1
103,7549720,360,1
104,7549720,328,1
0,7847167,0,1
1,7847167,1,1
2,7847167,0,1
3,7847167,0,1
4,7847167,0,1
5,7847167,2,1
6,7847167,0,1
7,7847167,0,1
8,7847167,0,1
9,7847167,0,1
10,7847167,0,1
11,7847167,0,1
12,7847167,0,1
13,7847167,0,1
14,7847167,0,1
15,7847167,1,1
16,7847167,1,1
17,7847167,0,1
18,7847167,2,1
19,7847167,0,1
20,7847167,0,1
21,7847167,0,1
22,7847167,0,1
23,7847167,2,1
24,7847167,5,1
25,7847167,4,1b
26,7847167,1,1b
27,7847167,0,1
28,7847167,4,1
29,7847167,2,1b
30,7847167,0,1b
31,7847167,0,1
32,7847167,0,1
33,7847167,1,1
34,7847167,1,1
35,7847167,0,1
36,7847167,1,1
37,7847167,1,1
38,7847167,0,1
39,7847167,0,1
40,7847167,0,1
41,7847167,0,1
42,7847167,0,1
43,7847167,0,1
44,7847167,0,1
45,7847167,2,1
46,7847167,0,1
47,7847167,1,1
48,7847167,0,1
49,7847167,0,1
50,7847167,1,1
51,7847167,1,1
52,7847167,1,1
53,7847167,40,1
54,7847167,73,1
55,7847167,121,1
56,7847167,292,1
57,7847167,368,1
58,7847167,508,1
59,7847167,480,1
60,7847167,816,1
61,7847167,1088,1
62,7847167,944,1
63,7847167,896,1
64,7847167,1184,1
65,7847167,1024,1
66,7847167,1200,1
67,7847167,1168,1
68,7847167,1520,1
69,7847167,1424,1
70,7847167,1344,1
71,7847167,1664,1
72,7847167,1232,1
73,7847167,752,1
74,7847167,480,1
75,7847167,496,1
76,7847167,512,1
77,7847167,304,1
78,7847167,236,1
79,7847167,156,1
80,7847167,136,1
81,7847167,180,1
82,7847167,148,1
83,7847167,112,1
84,7847167,148,1
85,7847167,48,1
86,7847167,66,1
87,7847167,75,1
88,7847167,104,1
89,7847167,138,1
90,7847167,240,1
91,7847167,236,1
92,7847167,376,1
93,7847167,508,1
94,7847167,656,1
95,7847167,672,1
96,7847167,736,1
97,7847167,848,1
98,7847167,1760,1
99,7847167,1120,1
100,7847167,1456,1
101,7847167,1056,1
102,7847167,528,1
103,7847167,208,1
104,7847167,640,1
0,7934370,0,1
1,7934370,0,1
2,7934370,1,1
3,7934370,1,1
4,7934370,3,1
5,7934370,12,2
6,7934370,11,2
7,7934370,7,2
8,7934370,3,2
9,7934370,2,1b
10,7934370,2,1b
11,7934370,3,1b
12,7934370,5,1
13,7934370,12,1b
14,7934370,2,2
15,7934370,2,2
16,7934370,0,1b
17,7934370,1,1b
18,7934370,0,1
19,7934370,1,1
20,7934370,0,1
21,7934370,0,1
22,7934370,0,1
23,7934370,1,1
24,7934370,0,1
25,7934370,0,1
26,7934370,0,1
27,7934370,2,1
28,7934370,0,1b
29,7934370,1,1b
30,7934370,0,1b
31,7934370,0,1
32,7934370,0,1
33,7934370,0,1
34,7934370,1,1
35,7934370,0,1
36,7934370,1,1
37,7934370,9,1
38,7934370,5,1b
39,7934370,5,1b
40,7934370,8,2
41,7934370,6,2
42,7934370,2,1b
43,7934370,1,1b
44,7934370,0,1
45,7934370,0,1
46,7934370,0,1
47,7934370,0,1
48,7934370,1,1
49,7934370,0,1
50,7934370,0,1
51,7934370,0,1
52,7934370,0,1
53,7934370,36,1
54,7934370,67,1
55,7934370,146,1
56,7934370,209,1
57,7934370,428,1
58,7934370,348,1
59,7934370,252,1
60,7934370,184,1
61,7934370,200,1
62,7934370,252,1
63,7934370,268,1
64,7934370,276,1
65,7934370,324,1
66,7934370,272,1
67,7934370,168,1
68,7934370,248,1
69,7934370,276,1
70,7934370,288,1
71,7934370,268,1
72,7934370,248,1
73,7934370,208,1
74,7934370,136,1
75,7934370,132,1
76,7934370,172,1
77,7934370,164,1
78,7934370,200,1
79,7934370,124,1
80,7934370,132,1
81,7934370,76,1
82,7934370,86,1
83,7934370,75,1
84,7934370,80,1
85,7934370,86,1
86,7934370,92,1
87,7934370,107,1
88,7934370,98,1
89,7934370,99,1
90,7934370,87,1
91,7934370,99,1
92,7934370,107,1
93,7934370,264,1
94,7934370,152,1
95,7934370,192,1
96,7934370,208,1
97,7934370,232,1
98,7934370,160,1
99,7934370,260,1
100,7934370,224,1
101,7934370,360,1
102,7934370,500,1
103,7934370,896,1
104,7934370,800,1
0,7940118,0,1
1,7940118,0,1
2,7940118,0,1
3,7940118,0,1
4,7940118,0,1
5,7940118,1,1
6,7940118,0,1
7,7940118,0,1
8,7940118,0,1
9,7940118,0,1
10,7940118,0,1
11,7940118,0,1
12,7940118,2,1
13,7940118,15,1b
14,7940118,16,2
15,7940118,8,2
16,7940118,0,1b
17,7940118,1,1b
18,7940118,0,1
19,7940118,0,1
20,7940118,0,1
21,7940118,0,1
22,7940118,1,1
23,7940118,0,1
24,7940118,0,1
25,7940118,0,1
26,7940118,1,1
27,7940118,1,1
28,7940118,2,1
29,7940118,1,1
30,7940118,1,1
31,7940118,1,1
32,7940118,0,1
33,7940118,0,1
34,7940118,6,1b
35,7940118,0,1b
36,7940118,0,1
37,7940118,0,1
38,7940118,1,1
39,7940118,0,1
40,7940118,1,1
41,7940118,1,1
42,7940118,0,1
43,7940118,0,1
44,7940118,0,1
45,7940118,0,1
46,7940118,0,1
47,7940118,0,1
48,7940118,0,1
49,7940118,1,1
50,7940118,0,1
51,7940118,0,1
52,7940118,1,1
53,7940118,39,1
54,7940118,67,1
55,7940118,124,1
56,7940118,152,1
57,7940118,192,1
58,7940118,300,1
59,7940118,220,1
60,7940118,192,1
61,7940118,268,1
62,7940118,276,1
63,7940118,240,1
64,7940118,256,1
65,7940118,152,1
66,7940118,248,1
67,7940118,240,1
68,7940118,228,1
69,7940118,136,1
70,7940118,116,1
71,7940118,196,1
72,7940118,256,1
73,7940118,368,1
74,7940118,388,1
75,7940118,556,1
76,7940118,624,1
77,7940118,768,1
78,7940118,784,1
79,7940118,752,1
80,7940118,448,1
81,7940118,464,1
82,7940118,624,1
83,7940118,528,1
84,7940118,336,1
85,7940118,480,1
86,7940118,312,1
87,7940118,328,1
88,7940118,316,1
89,7940118,252,1
90,7940118,320,1
91,7940118,256,1
92,7940118,320,1
93,7940118,252,1
94,7940118,400,1
95,7940118,208,1
96,7940118,208,1
97,7940118,192,1
98,7940118,256,1
99,7940118,204,1
100,7940118,220,1
101,7940118,192,1
102,7940118,160,1
103,7940118,212,1
104,7940118,312,1
0,8124687,0,1
1,8124687,1,1
2,8124687,0,1
3,8124687,0,1
4,8124687,0,1
5,8124687,0,1
6,8124687,0,1
7,8124687,0,1
8,8124687,0,1
9,8124687,1,1
10,8124687,0,1
11,8124687,0,1
12,8124687,0,1
13,8124687,1,1
14,8124687,2,1
15,8124687,1,1
16,8124687,5,1b
17,8124687,0,2
18,8124687,1,2
19,8124687,0,1b
20,8124687,0,1b
21,8124687,0,1
22,8124687,0,1
23,8124687,0,1
24,8124687,1,1
25,8124687,0,1
26,8124687,0,1
27,8124687,1,1
28,8124687,1,1
29,8124687,2,1
30,8124687,1,1
31,8124687,0,1
32,8124687,0,1
33,8124687,0,1
34,8124687,0,1
35,8124687,0,1
36,8124687,0,1
37,8124687,0,1
38,8124687,0,1
39,8124687,0,1
40,8124687,0,1
41,8124687,1,1
42,8124687,1,1
43,8124687,0,1
44,8124687,0,1
45,8124687,1,1
46,8124687,0,1
47,8124687,0,1
48,8124687,0,1
49,8124687,0,1
50,8124687,0,1
51,8124687,0,1
52,8124687,0,1
53,8124687,38,1
54,8124687,68,1
55,8124687,91,1
56,8124687,101,1
57,8124687,139,1
58,8124687,264,1
59,8124687,296,1
60,8124687,260,1
61,8124687,292,1
62,8124687,352,1
63,8124687,404,1
64,8124687,320,1
65,8124687,216,1
66,8124687,252,1
67,8124687,220,1
68,8124687,224,1
69,8124687,152,1
70,8124687,144,1
71,8124687,116,1
72,8124687,148,1
73,8124687,300,1
74,8124687,420,1
75,8124687,396,1
76,8124687,412,1
77,8124687,848,1
78,8124687,1568,1
79,8124687,1440,1
80,8124687,1216,1
81,8124687,1536,1
82,8124687,1264,1
83,8124687,1312,1
84,8124687,1376,1
85,8124687,1424,1
