"wk","tr","nc","stg","id"
0,422,0.86,"1",2911
1,422,1.57,"1",2911
2,422,2.43,"1",2911
3,422,2.86,"1",2911
4,422,7.57,"1",2911
5,422,11,"1",2911
6,422,9.71,"1",2911
7,422,12,"1",2911
8,422,23.29,"1",2911
9,422,30.29,"1",2911
9,422,30.29,"1b",2912
10,422,42.86,"1b",2912
11,422,41.71,"1b",2912
12,422,52,"1b",2912
13,422,49.14,"1b",2912
14,422,73.14,"1b",2912
15,422,114.29,"1b",2912
15,422,114.29,"3",2913
16,422,114.29,"3",2913
17,422,52.57,"3",2913
17,422,52.57,"4",2914
18,422,32,"4",2914
19,422,23.43,"4",2914
20,422,15.43,"4",2914
21,422,10.86,"4",2914
21,422,10.86,"3",2915
22,422,3.14,"3",2915
23,422,4.43,"3",2915
24,422,3.86,"3",2915
24,422,3.86,"2",2916
25,422,3,"2",2916
26,422,1.14,"2",2916
27,422,1.57,"2",2916
27,422,1.57,"1b",2917
28,422,1.14,"1b",2917
29,422,2.14,"1b",2917
30,422,2.71,"1b",2917
30,422,2.71,"1",2918
31,422,3.14,"1",2918
32,422,2.71,"1",2918
33,422,3.14,"1",2918
34,422,2,"1",2918
35,422,1.14,"1",2918
36,422,1.86,"1",2918
37,422,1.71,"1",2918
38,422,1.14,"1",2918
39,422,1,"1",2918
40,422,2.29,"1",2918
41,422,3.57,"1",2918
42,422,3.71,"1",2918
43,422,4.14,"1",2918
44,422,2.57,"1",2918
45,422,2.86,"1",2918
46,422,2.71,"1",2918
47,422,2,"1",2918
48,422,3.43,"1",2918
49,422,2.86,"1",2918
50,422,3.57,"1",2918
51,422,3.57,"1",2918
52,422,3.14,"1",2918
0,1066,0.86,"1",7211
1,1066,2.29,"1",7211
2,1066,2.29,"1",7211
3,1066,4,"1",7211
4,1066,5,"1",7211
5,1066,6.29,"1",7211
6,1066,10.43,"1",7211
7,1066,12.14,"1",7211
8,1066,19.43,"1",7211
9,1066,25.71,"1",7211
9,1066,25.71,"1b",7212
10,1066,33.71,"1b",7212
11,1066,31.43,"1b",7212
12,1066,34.29,"1b",7212
13,1066,41.14,"1b",7212
14,1066,52,"1b",7212
15,1066,51.43,"1b",7212
16,1066,65.14,"1b",7212
17,1066,96,"1b",7212
18,1066,73.14,"1b",7212
18,1066,73.14,"3",7213
19,1066,48,"3",7213
20,1066,22.29,"3",7213
21,1066,20.57,"3",7213
21,1066,20.57,"2",7214
22,1066,15.43,"2",7214
23,1066,17.71,"2",7214
24,1066,25.71,"2",7214
24,1066,25.71,"1b",7215
25,1066,20,"1b",7215
26,1066,22.29,"1b",7215
27,1066,22.29,"1b",7215
28,1066,22.29,"1b",7215
29,1066,24.57,"1b",7215
30,1066,31.43,"1b",7215
31,1066,32,"1b",7215
32,1066,28.57,"1b",7215
33,1066,27.43,"1b",7215
34,1066,14.86,"1b",7215
35,1066,17.71,"1b",7215
36,1066,12,"1b",7215
37,1066,8.57,"1b",7215
38,1066,4.86,"1b",7215
39,1066,7.71,"1b",7215
39,1066,7.71,"1",7216
40,1066,7.43,"1",7216
41,1066,6.14,"1",7216
42,1066,5.86,"1",7216
43,1066,6.14,"1",7216
44,1066,5.43,"1",7216
45,1066,4.14,"1",7216
46,1066,4.86,"1",7216
47,1066,2.71,"1",7216
48,1066,2.71,"1",7216
49,1066,3.14,"1",7216
50,1066,2.57,"1",7216
51,1066,3.57,"1",7216
52,1066,2.29,"1",7216
0,1715,1,"1",12086
1,1715,1.43,"1",12086
2,1715,2.14,"1",12086
3,1715,2.86,"1",12086
4,1715,4.43,"1",12086
5,1715,6.43,"1",12086
6,1715,10,"1",12086
7,1715,12.57,"1",12086
8,1715,21,"1",12086
9,1715,27.43,"1",12086
