"wk","tr","nc","stg","id"
0,557,0.86,"1",3555
1,557,1.57,"1",3555
2,557,2.43,"1",3555
3,557,2.86,"1",3555
4,557,7.57,"1",3555
5,557,11,"1",3555
6,557,9.71,"1",3555
7,557,12,"1",3555
8,557,23.29,"1",3555
9,557,29.14,"1",3555
10,557,41.71,"1",3555
11,557,64.57,"1",3555
12,557,100.57,"1",3555
13,557,164.57,"1",3555
14,557,210.29,"1",3555
15,557,237.71,"1",3555
15,557,237.71,"1b",3556
16,557,320,"1b",3556
17,557,438.86,"1b",3556
18,557,502.86,"1b",3556
19,557,557.71,"1b",3556
20,557,585.14,"1b",3556
21,557,530.29,"1b",3556
22,557,658.29,"1b",3556
23,557,813.71,"1b",3556
24,557,804.57,"1b",3556
24,557,804.57,"3",3557
25,557,521.14,"3",3557
26,557,429.71,"3",3557
27,557,274.29,"3",3557
28,557,219.43,"3",3557
29,557,182.86,"3",3557
29,557,182.86,"2",3558
30,557,80,"2",3558
31,557,64,"2",3558
31,557,64,"1b",3559
32,557,61.71,"1b",3559
33,557,64,"1b",3559
34,557,75.43,"1b",3559
34,557,75.43,"1",3560
35,557,107.43,"1",3560
36,557,102.86,"1",3560
37,557,59.43,"1",3560
38,557,91.43,"1",3560
39,557,75.43,"1",3560
40,557,61.71,"1",3560
41,557,50.29,"1",3560
42,557,17.71,"1",3560
43,557,19.43,"1",3560
44,557,4.43,"1",3560
45,557,3.57,"1",3560
46,557,2,"1",3560
47,557,1,"1",3560
48,557,2.14,"1",3560
49,557,2,"1",3560
50,557,1.29,"1",3560
51,557,1.86,"1",3560
52,557,1.71,"1",3560
0,1207,0.86,"1",7869
1,1207,2.29,"1",7869
2,1207,2.29,"1",7869
3,1207,4,"1",7869
4,1207,5,"1",7869
5,1207,6.29,"1",7869
6,1207,10.43,"1",7869
7,1207,12.14,"1",7869
8,1207,19.43,"1",7869
9,1207,28,"1",7869
10,1207,31.43,"1",7869
11,1207,56.57,"1",7869
12,1207,79.43,"1",7869
13,1207,89.14,"1",7869
14,1207,80,"1",7869
15,1207,137.14,"1",7869
16,1207,141.71,"1",7869
17,1207,185.14,"1",7869
17,1207,185.14,"1b",7870
18,1207,196.57,"1b",7870
19,1207,196.57,"1b",7870
20,1207,228.57,"1b",7870
21,1207,365.71,"1b",7870
22,1207,356.57,"1b",7870
23,1207,429.71,"1b",7870
24,1207,512,"1b",7870
25,1207,566.86,"1b",7870
26,1207,420.57,"1b",7870
27,1207,457.14,"1b",7870
28,1207,411.43,"1b",7870
29,1207,493.71,"1b",7870
30,1207,466.29,"1b",7870
31,1207,283.43,"1b",7870
32,1207,310.86,"1b",7870
33,1207,256,"1b",7870
34,1207,228.57,"1b",7870
34,1207,228.57,"1",7871
35,1207,148.57,"1",7871
36,1207,100.57,"1",7871
37,1207,91.43,"1",7871
38,1207,96,"1",7871
39,1207,75.43,"1",7871
40,1207,64,"1",7871
41,1207,29.14,"1",7871
42,1207,13.14,"1",7871
43,1207,7.14,"1",7871
44,1207,2.71,"1",7871
45,1207,3.86,"1",7871
46,1207,2.57,"1",7871
47,1207,1.57,"1",7871
48,1207,1.14,"1",7871
49,1207,1.57,"1",7871
50,1207,1.29,"1",7871
51,1207,1.71,"1",7871
52,1207,1.57,"1",7871
0,1854,1,"1",12687
1,1854,1.43,"1",12687
2,1854,2.14,"1",12687
3,1854,2.86,"1",12687
4,1854,4.43,"1",12687
5,1854,6.43,"1",12687
6,1854,10,"1",12687
7,1854,12.57,"1",12687
8,1854,21,"1",12687
9,1854,24,"1",12687
10,1854,36,"1",12687
11,1854,48.57,"1",12687
12,1854,67.43,"1",12687
13,1854,148.57,"1",12687
14,1854,187.43,"1",12687
15,1854,281.14,"1",12687
15,1854,281.14,"1b",12688
16,1854,484.57,"1b",12688
17,1854,438.86,"1b",12688
18,1854,493.71,"1b",12688
19,1854,685.71,"1b",12688
20,1854,374.86,"1b",12688
20,1854,374.86,"3",12689
21,1854,274.29,"3",12689
22,1854,228.57,"3",12689
23,1854,98.29,"3",12689
24,1854,68.57,"3",12689
25,1854,38.86,"3",12689
25,1854,38.86,"2",12690
26,1854,41.14,"2",12690
27,1854,14.86,"2",12690
28,1854,18.86,"2",12690
28,1854,18.86,"1b",12691
29,1854,18.29,"1b",12691
30,1854,17.14,"1b",12691
