"wk","tr","nc","stg","id"
0,"4311022892",0.0,"1",43110228921
1,"4311022892",0.0,"1",43110228921
2,"4311022892",0.0,"1",43110228921
3,"4311022892",0.14285714285714285,"1",43110228921
4,"4311022892",0.0,"1",43110228921
5,"4311022892",0.0,"1",43110228921
6,"4311022892",0.0,"1",43110228921
7,"4311022892",0.14285714285714285,"1",43110228921
8,"4311022892",0.0,"1",43110228921
9,"4311022892",0.14285714285714285,"1",43110228921
10,"4311022892",0.0,"1",43110228921
11,"4311022892",0.0,"1",43110228921
12,"4311022892",0.14285714285714285,"1",43110228921
13,"4311022892",0.0,"1",43110228921
14,"4311022892",0.0,"1",43110228921
15,"4311022892",0.14285714285714285,"1",43110228921
16,"4311022892",0.2857142857142857,"1",43110228921
17,"4311022892",0.0,"1",43110228921
18,"4311022892",0.0,"1",43110228921
19,"4311022892",0.0,"1",43110228921
20,"4311022892",0.0,"1",43110228921
21,"4311022892",0.0,"1",43110228921
22,"4311022892",0.0,"1",43110228921
23,"4311022892",0.0,"1",43110228921
24,"4311022892",0.0,"1",43110228921
25,"4311022892",0.2857142857142857,"1",43110228921
26,"4311022892",0.42857142857142855,"1",43110228921
27,"4311022892",0.14285714285714285,"1",43110228921
28,"4311022892",0.0,"1",43110228921
29,"4311022892",0.0,"1",43110228921
30,"4311022892",0.14285714285714285,"1",43110228921
31,"4311022892",0.0,"1",43110228921
32,"4311022892",0.0,"1",43110228921
33,"4311022892",0.0,"1",43110228921
34,"4311022892",0.0,"1",43110228921
35,"4311022892",0.0,"1",43110228921
36,"4311022892",0.0,"1",43110228921
37,"4311022892",0.14285714285714285,"1",43110228921
38,"4311022892",0.0,"1",43110228921
39,"4311022892",0.14285714285714285,"1",43110228921
40,"4311022892",0.42857142857142855,"1",43110228921
41,"4311022892",0.14285714285714285,"1",43110228921
42,"4311022892",0.0,"1",43110228921
43,"4311022892",0.0,"1",43110228921
44,"4311022892",0.0,"1",43110228921
45,"4311022892",0.0,"1",43110228921
46,"4311022892",0.0,"1",43110228921
47,"4311022892",0.0,"1",43110228921
48,"4311022892",0.0,"1",43110228921
49,"4311022892",0.0,"1",43110228921
50,"4311022892",0.14285714285714285,"1",43110228921
51,"4311022892",0.14285714285714285,"1",43110228921
52,"4311022892",0.0,"1",43110228921
53,"4311022892",0.0,"1",43110228921
54,"4311022892",0.0,"1",43110228921
55,"4311022892",0.14285714285714285,"1",43110228921
56,"4311022892",0.0,"1",43110228921
57,"4311022892",0.42857142857142855,"1",43110228921
58,"4311022892",0.0,"1",43110228921
59,"4311022892",0.14285714285714285,"1",43110228921
60,"4311022892",0.0,"1",43110228921
61,"4311022892",0.0,"1",43110228921
62,"4311022892",0.0,"1",43110228921
63,"4311022892",0.2857142857142857,"1",43110228921
64,"4311022892",0.14285714285714285,"1",43110228921
65,"4311022892",0.0,"1",43110228921
66,"4311022892",0.14285714285714285,"1",43110228921
67,"4311022892",0.14285714285714285,"1",43110228921
68,"4311022892",0.0,"1",43110228921
69,"4311022892",0.2857142857142857,"1",43110228921
70,"4311022892",0.0,"1",43110228921
71,"4311022892",0.0,"1",43110228921
72,"4311022892",0.14285714285714285,"1",43110228921
73,"4311022892",0.0,"1",43110228921
74,"4311022892",0.0,"1",43110228921
75,"4311022892",0.0,"1",43110228921
76,"4311022892",0.0,"1",43110228921
77,"4311022892",0.14285714285714285,"1",43110228921
78,"4311022892",0.0,"1",43110228921
79,"4311022892",0.5714285714285714,"1",43110228921
80,"4311022892",0.8571428571428571,"1",43110228921
81,"4311022892",0.42857142857142855,"1",43110228921
82,"4311022892",0.7142857142857143,"1",43110228921
83,"4311022892",0.0,"1",43110228921
84,"4311022892",0.0,"1",43110228921
85,"4311022892",0.0,"1",43110228921
86,"4311022892",0.0,"1",43110228921
87,"4311022892",0.0,"1",43110228921
88,"4311022892",0.0,"1",43110228921
89,"4311022892",0.0,"1",43110228921
90,"4311022892",0.0,"1",43110228921
91,"4311022892",0.0,"1",43110228921
92,"4311022892",0.14285714285714285,"1",43110228921
93,"4311022892",0.0,"1",43110228921
94,"4311022892",0.0,"1",43110228921
95,"4311022892",0.2857142857142857,"1",43110228921
96,"4311022892",0.14285714285714285,"1",43110228921
97,"4311022892",0.0,"1",43110228921
98,"4311022892",0.0,"1",43110228921
99,"4311022892",0.0,"1",43110228921
100,"4311022892",0.14285714285714285,"1",43110228921
101,"4311022892",0.0,"1",43110228921
102,"4311022892",0.14285714285714285,"1",43110228921
103,"4311022892",0.0,"1",43110228921
104,"4311022892",0.0,"1",43110228921
104,"4311022892",0.0,"1",43110875271
0,"4311087527",0.0,"1",43110875271
1,"4311087527",0.0,"1",43110875271
2,"4311087527",0.0,"1",43110875271
3,"4311087527",0.14285714285714285,"1",43110875271
4,"4311087527",0.14285714285714285,"1",43110875271
5,"4311087527",0.0,"1",43110875271
6,"4311087527",0.0,"1",43110875271
7,"4311087527",0.14285714285714285,"1",43110875271
8,"4311087527",0.14285714285714285,"1",43110875271
9,"4311087527",0.0,"1",43110875271
