"wk","tr","nc","stg","id"
0,551,0.86,"1",3519
1,551,1.57,"1",3519
2,551,2.43,"1",3519
3,551,2.86,"1",3519
4,551,7.57,"1",3519
5,551,11,"1",3519
6,551,9.71,"1",3519
7,551,12,"1",3519
8,551,23.29,"1",3519
9,551,29.14,"1",3519
10,551,41.71,"1",3519
11,551,64.57,"1",3519
12,551,100.57,"1",3519
13,551,164.57,"1",3519
14,551,210.29,"1",3519
15,551,237.71,"1",3519
15,551,237.71,"1b",3520
16,551,320,"1b",3520
17,551,457.14,"1b",3520
18,551,621.71,"1b",3520
19,551,841.14,"1b",3520
20,551,786.29,"1b",3520
20,551,786.29,"3",3521
21,551,960,"3",3521
22,551,914.29,"3",3521
23,551,914.29,"3",3521
24,551,301.71,"3",3521
25,551,228.57,"3",3521
26,551,192,"3",3521
27,551,173.71,"3",3521
27,551,173.71,"2",3522
28,551,82.29,"2",3522
29,551,100.57,"2",3522
30,551,130.29,"2",3522
30,551,130.29,"1b",3523
31,551,128,"1b",3523
32,551,80,"1b",3523
33,551,93.71,"1b",3523
33,551,93.71,"1",3524
34,551,100.57,"1",3524
35,551,107.43,"1",3524
36,551,114.29,"1",3524
37,551,98.29,"1",3524
38,551,75.43,"1",3524
39,551,82.29,"1",3524
40,551,89.14,"1",3524
41,551,91.43,"1",3524
42,551,109.71,"1",3524
43,551,114.29,"1",3524
44,551,148.57,"1",3524
45,551,155.43,"1",3524
46,551,141.71,"1",3524
47,551,128,"1",3524
48,551,89.14,"1",3524
49,551,75.43,"1",3524
50,551,59.43,"1",3524
51,551,43.43,"1",3524
52,551,18.86,"1",3524
0,1201,0.86,"1",7841
1,1201,2.29,"1",7841
2,1201,2.29,"1",7841
3,1201,4,"1",7841
4,1201,5,"1",7841
5,1201,6.29,"1",7841
6,1201,10.43,"1",7841
7,1201,12.14,"1",7841
8,1201,19.43,"1",7841
9,1201,28,"1",7841
10,1201,31.43,"1",7841
11,1201,56.57,"1",7841
12,1201,79.43,"1",7841
13,1201,89.14,"1",7841
14,1201,80,"1",7841
15,1201,137.14,"1",7841
16,1201,141.71,"1",7841
17,1201,212.57,"1",7841
17,1201,212.57,"1b",7842
18,1201,194.29,"1b",7842
19,1201,242.29,"1b",7842
20,1201,283.43,"1b",7842
21,1201,274.29,"1b",7842
22,1201,320,"1b",7842
23,1201,320,"1b",7842
24,1201,320,"1b",7842
25,1201,438.86,"1b",7842
26,1201,484.57,"1b",7842
27,1201,658.29,"1b",7842
28,1201,804.57,"1b",7842
29,1201,694.86,"1b",7842
30,1201,713.14,"1b",7842
31,1201,676.57,"1b",7842
32,1201,576,"1b",7842
33,1201,630.86,"1b",7842
34,1201,612.57,"1b",7842
35,1201,950.86,"1b",7842
36,1201,795.43,"1b",7842
37,1201,704,"1b",7842
38,1201,749.71,"1b",7842
39,1201,704,"1b",7842
40,1201,896,"1b",7842
41,1201,822.86,"1b",7842
42,1201,713.14,"1b",7842
43,1201,493.71,"1b",7842
44,1201,667.43,"1b",7842
44,1201,667.43,"1",7843
45,1201,539.43,"1",7843
46,1201,484.57,"1",7843
47,1201,356.57,"1",7843
48,1201,283.43,"1",7843
49,1201,384,"1",7843
50,1201,411.43,"1",7843
51,1201,265.14,"1",7843
52,1201,228.57,"1",7843
0,1848,1,"1",12647
1,1848,1.43,"1",12647
2,1848,2.14,"1",12647
3,1848,2.86,"1",12647
4,1848,4.43,"1",12647
5,1848,6.43,"1",12647
6,1848,10,"1",12647
7,1848,12.57,"1",12647
8,1848,21,"1",12647
9,1848,24,"1",12647
10,1848,36,"1",12647
11,1848,48.57,"1",12647
12,1848,67.43,"1",12647
13,1848,148.57,"1",12647
14,1848,187.43,"1",12647
15,1848,281.14,"1",12647
15,1848,281.14,"1b",12648
16,1848,484.57,"1b",12648
17,1848,411.43,"1b",12648
18,1848,429.71,"1b",12648
19,1848,713.14,"1b",12648
20,1848,868.57,"1b",12648
21,1848,896,"1b",12648
21,1848,896,"3",12649
22,1848,585.14,"3",12649
23,1848,448,"3",12649
24,1848,182.86,"3",12649
25,1848,365.71,"3",12649
26,1848,301.71,"3",12649
26,1848,301.71,"2",12650
27,1848,237.71,"2",12650
28,1848,219.43,"2",12650
29,1848,310.86,"2",12650
29,1848,310.86,"1b",12651
30,1848,502.86,"1b",12651
31,1848,557.71,"1b",12651
32,1848,484.57,"1b",12651
33,1848,530.29,"1b",12651
34,1848,557.71,"1b",12651
35,1848,466.29,"1b",12651
36,1848,457.14,"1b",12651
37,1848,576,"1b",12651
38,1848,548.57,"1b",12651
39,1848,448,"1b",12651
40,1848,429.71,"1b",12651
41,1848,475.43,"1b",12651
41,1848,475.43,"1",12652
42,1848,521.14,"1",12652
43,1848,886.86,"1",12652
44,1848,987.43,"1",12652
45,1848,612.57,"1",12652
45,1848,612.57,"1b",12653
46,1848,365.71,"1b",12653
47,1848,347.43,"1b",12653
48,1848,502.86,"1b",12653
48,1848,502.86,"1",12654
49,1848,384,"1",12654
50,1848,457.14,"1",12654
51,1848,292.57,"1",12654
52,1848,356.57,"1",12654
0,2498,0.86,"1",17140
1,2498,1.43,"1",17140
2,2498,1.29,"1",17140
3,2498,2.57,"1",17140
4,2498,1.57,"1",17140
5,2498,5.14,"1",17140
6,2498,4.71,"1",17140
7,2498,5.14,"1",17140
8,2498,6.43,"1",17140
9,2498,8.29,"1",17140
10,2498,6,"1",17140
11,2498,7.43,"1",17140
12,2498,7.29,"1",17140
13,2498,9.57,"1",17140
14,2498,11.29,"1",17140
15,2498,11.86,"1",17140
16,2498,14.14,"1",17140
17,2498,25.71,"1",17140
18,2498,37.14,"1",17140
19,2498,41.14,"1",17140
20,2498,39.43,"1",17140
21,2498,49.14,"1",17140
22,2498,50.86,"1",17140
23,2498,76.57,"1",17140
24,2498,100.57,"1",17140
25,2498,155.43,"1",17140
26,2498,185.14,"1",17140
27,2498,166.86,"1",17140
28,2498,208,"1",17140
29,2498,203.43,"1",17140
30,2498,288,"1",17140
31,2498,402.29,"1",17140
32,2498,384,"1",17140
32,2498,384,"1b",17141
33,2498,347.43,"1b",17141
34,2498,438.86,"1b",17141
35,2498,457.14,"1b",17141
36,2498,521.14,"1b",17141
37,2498,557.71,"1b",17141
38,2498,685.71,"1b",17141
39,2498,566.86,"1b",17141
40,2498,731.43,"1b",17141
40,2498,731.43,"1",17142
41,2498,649.14,"1",17142
42,2498,676.57,"1",17142
43,2498,612.57,"1",17142
44,2498,749.71,"1",17142
45,2498,731.43,"1",17142
45,2498,731.43,"1b",17143
46,2498,694.86,"1b",17143
47,2498,438.86,"1b",17143
48,2498,521.14,"1b",17143
49,2498,457.14,"1b",17143
49,2498,457.14,"1",17144
50,2498,411.43,"1",17144
51,2498,475.43,"1",17144
52,2498,466.29,"1",17144
0,3144,0.86,"1",21475
1,3144,0.43,"1",21475
2,3144,0.71,"1",21475
3,3144,2.43,"1",21475
4,3144,3.43,"1",21475
5,3144,4.71,"1",21475
6,3144,5.71,"1",21475
7,3144,8.43,"1",21475
8,3144,10.29,"1",21475
9,3144,10.57,"1",21475
10,3144,13.43,"1",21475
11,3144,19,"1",21475
12,3144,16.57,"1",21475
13,3144,24,"1",21475
14,3144,26.86,"1",21475
15,3144,33.14,"1",21475
16,3144,40.57,"1",21475
17,3144,49.14,"1",21475
18,3144,57.14,"1",21475
19,3144,72.57,"1",21475
20,3144,89.14,"1",21475
21,3144,89.14,"1",21475
22,3144,130.29,"1",21475
23,3144,162.29,"1",21475
24,3144,198.86,"1",21475
25,3144,192,"1",21475
25,3144,192,"1b",21476
26,3144,235.43,"1b",21476
27,3144,429.71,"1b",21476
28,3144,329.14,"1b",21476
28,3144,329.14,"1",21477
29,3144,466.29,"1",21477
29,3144,466.29,"1b",21478
30,3144,457.14,"1b",21478
31,3144,429.71,"1b",21478
32,3144,338.29,"1b",21478
33,3144,292.57,"1b",21478
34,3144,329.14,"1b",21478
35,3144,411.43,"1b",21478
36,3144,347.43,"1b",21478
37,3144,530.29,"1b",21478
38,3144,612.57,"1b",21478
39,3144,502.86,"1b",21478
40,3144,420.57,"1b",21478
41,3144,420.57,"1b",21478
42,3144,356.57,"1b",21478
42,3144,356.57,"1",21479
43,3144,384,"1",21479
44,3144,594.29,"1",21479
45,3144,457.14,"1",21479
46,3144,512,"1",21479
47,3144,530.29,"1",21479
48,3144,475.43,"1",21479
49,3144,530.29,"1",21479
50,3144,530.29,"1",21479
51,3144,530.29,"1",21479
52,3144,539.43,"1",21479
0,3791,0.86,"1",25764
