"wk","tr","nc","stg","id"
0,50,0.86,"1",360
1,50,0.57,"1",360
1,50,0.57,"2",361
2,50,0.86,"2",361
3,50,0.86,"2",361
4,50,0.43,"2",361
5,50,0.57,"2",361
6,50,0.57,"2",361
7,50,0.86,"2",361
8,50,0.43,"2",361
9,50,1,"2",361
10,50,0.71,"2",361
11,50,0.71,"2",361
12,50,0.43,"2",361
13,50,0.14,"2",361
14,50,0.29,"2",361
15,50,0.29,"2",361
16,50,0.14,"2",361
17,50,0.29,"2",361
18,50,0.71,"2",361
19,50,0,"2",361
20,50,0,"2",361
21,50,0.14,"2",361
22,50,0.14,"2",361
22,50,0.14,"1b",362
23,50,0.14,"1b",362
23,50,0.14,"2",363
24,50,0,"2",363
25,50,0,"2",363
26,50,0,"2",363
27,50,0.29,"2",363
27,50,0.29,"1b",364
28,50,0.14,"1b",364
28,50,0.14,"2",365
29,50,1,"2",365
30,50,1,"2",365
31,50,0.57,"2",365
32,50,1,"2",365
33,50,1.29,"2",365
34,50,1.29,"2",365
34,50,1.29,"3",366
35,50,0.43,"3",366
36,50,0.71,"3",366
37,50,0.71,"3",366
38,50,0.71,"3",366
38,50,0.71,"2",367
39,50,1.14,"2",367
40,50,1.43,"2",367
41,50,2.14,"2",367
41,50,2.14,"3",368
42,50,1.57,"3",368
43,50,1.43,"3",368
44,50,0.86,"3",368
45,50,1.14,"3",368
46,50,1.14,"3",368
46,50,1.14,"2",369
47,50,2,"2",369
47,50,2,"3",370
48,50,2.86,"3",370
49,50,2.14,"3",370
50,50,1.43,"3",370
51,50,1.43,"3",370
52,50,0.71,"3",370
0,701,0.86,"1",4739
1,701,1,"1",4739
1,701,1,"2",4740
2,701,1.14,"2",4740
2,701,1.14,"3",4741
3,701,0.43,"3",4741
4,701,0.86,"3",4741
5,701,0.29,"3",4741
5,701,0.29,"2",4742
6,701,0.43,"2",4742
7,701,0.29,"2",4742
8,701,0.14,"2",4742
9,701,0,"2",4742
10,701,0,"2",4742
10,701,0,"1b",4743
11,701,0,"1b",4743
12,701,0.14,"1b",4743
13,701,0,"1b",4743
14,701,0.29,"1b",4743
14,701,0.29,"2",4744
15,701,0.57,"2",4744
16,701,0.29,"2",4744
17,701,0.29,"2",4744
18,701,0.14,"2",4744
19,701,0,"2",4744
