"wk","tr","nc","stg","id"
0,474,0.86,"1",3335
1,474,1.57,"1",3335
2,474,2.71,"1",3335
3,474,3.14,"1",3335
4,474,5.57,"1",3335
5,474,6.71,"1",3335
6,474,8.43,"1",3335
7,474,16.43,"1",3335
8,474,27.57,"1",3335
9,474,46.86,"1",3335
9,474,46.86,"1b",3336
10,474,62.29,"1b",3336
11,474,112.57,"1b",3336
11,474,112.57,"3",3337
12,474,141.71,"3",3337
13,474,80,"3",3337
13,474,80,"4",3338
14,474,54.86,"4",3338
15,474,45.71,"4",3338
16,474,25.14,"4",3338
17,474,11.43,"4",3338
18,474,10.29,"4",3338
18,474,10.29,"3",3339
19,474,7,"3",3339
20,474,7.14,"3",3339
21,474,7.14,"3",3339
21,474,7.14,"2",3340
22,474,6.57,"2",3340
23,474,8.86,"2",3340
24,474,11.43,"2",3340
24,474,11.43,"1b",3341
25,474,11.29,"1b",3341
26,474,9.71,"1b",3341
27,474,10.57,"1b",3341
27,474,10.57,"1",3342
28,474,12.57,"1",3342
29,474,17.86,"1",3342
30,474,29.14,"1",3342
30,474,29.14,"1b",3343
31,474,31.43,"1b",3343
32,474,41.71,"1b",3343
33,474,42.86,"1b",3343
34,474,46.86,"1b",3343
35,474,45.14,"1b",3343
36,474,43.43,"1b",3343
37,474,53.71,"1b",3343
38,474,60.57,"1b",3343
39,474,28.57,"1b",3343
39,474,28.57,"3",3344
40,474,13.14,"3",3344
41,474,13.71,"3",3344
42,474,6.43,"3",3344
43,474,5.14,"3",3344
43,474,5.14,"2",3345
44,474,6.57,"2",3345
45,474,5,"2",3345
46,474,5.86,"2",3345
46,474,5.86,"1b",3346
47,474,7.14,"1b",3346
48,474,7.29,"1b",3346
49,474,8.29,"1b",3346
49,474,8.29,"1",3347
50,474,8.14,"1",3347
51,474,9.86,"1",3347
52,474,6.71,"1",3347
0,1122,0.86,"1",7660
1,1122,3.14,"1",7660
2,1122,4,"1",7660
3,1122,5.71,"1",7660
4,1122,7.71,"1",7660
5,1122,9.86,"1",7660
6,1122,16.29,"1",7660
7,1122,29.57,"1",7660
7,1122,29.57,"1b",7661
8,1122,38.29,"1b",7661
9,1122,53.14,"1b",7661
10,1122,87.43,"1b",7661
11,1122,125.71,"1b",7661
11,1122,125.71,"3",7662
12,1122,182.86,"3",7662
13,1122,144,"3",7662
13,1122,144,"4",7663
14,1122,43.43,"4",7663
15,1122,11.43,"4",7663
16,1122,11.43,"4",7663
17,1122,5.86,"4",7663
18,1122,4.57,"4",7663
18,1122,4.57,"3",7664
19,1122,4.86,"3",7664
20,1122,5.14,"3",7664
21,1122,4.86,"3",7664
21,1122,4.86,"2",7665
22,1122,4.86,"2",7665
23,1122,7,"2",7665
24,1122,7.43,"2",7665
24,1122,7.43,"1b",7666
25,1122,7.86,"1b",7666
26,1122,8.57,"1b",7666
26,1122,8.57,"1",7667
27,1122,12.14,"1",7667
28,1122,11,"1",7667
29,1122,14.57,"1",7667
30,1122,16.29,"1",7667
31,1122,27.43,"1",7667
31,1122,27.43,"1b",7668
32,1122,21.71,"1b",7668
33,1122,27.43,"1b",7668
34,1122,28.57,"1b",7668
35,1122,36,"1b",7668
36,1122,38.86,"1b",7668
37,1122,42.29,"1b",7668
38,1122,43.43,"1b",7668
39,1122,43.43,"1b",7668
40,1122,46.29,"1b",7668
41,1122,45.71,"1b",7668
42,1122,44.57,"1b",7668
43,1122,41.14,"1b",7668
44,1122,36.57,"1b",7668
45,1122,35.43,"1b",7668
46,1122,27.43,"1b",7668
47,1122,28,"1b",7668
48,1122,36,"1b",7668
49,1122,30.86,"1b",7668
50,1122,34.29,"1b",7668
51,1122,30.86,"1b",7668
52,1122,35.43,"1b",7668
0,1770,1,"1",12496
1,1770,1.57,"1",12496
2,1770,3.71,"1",12496
3,1770,4.71,"1",12496
4,1770,6.14,"1",12496
5,1770,9.29,"1",12496
6,1770,10.43,"1",12496
7,1770,15.86,"1",12496
8,1770,29.71,"1",12496
9,1770,50.86,"1",12496
9,1770,50.86,"1b",12497
10,1770,64,"1b",12497
11,1770,109.71,"1b",12497
12,1770,185.14,"1b",12497
12,1770,185.14,"4",12498
13,1770,118.86,"4",12498
14,1770,61.71,"4",12498
15,1770,22.86,"4",12498
16,1770,22.29,"4",12498
17,1770,10.86,"4",12498
18,1770,7,"4",12498
18,1770,7,"3",12499
19,1770,4.29,"3",12499
20,1770,5.57,"3",12499
21,1770,4,"3",12499
21,1770,4,"2",12500
22,1770,4.57,"2",12500
23,1770,6,"2",12500
24,1770,4.86,"2",12500
24,1770,4.86,"1b",12501
25,1770,4.43,"1b",12501
26,1770,2.86,"1b",12501
27,1770,4,"1b",12501
27,1770,4,"1",12502
28,1770,3.86,"1",12502
29,1770,5,"1",12502
30,1770,6.29,"1",12502
31,1770,7.57,"1",12502
32,1770,10.43,"1",12502
33,1770,17.14,"1",12502
34,1770,17.86,"1",12502
34,1770,17.86,"1b",12503
35,1770,25.71,"1b",12503
36,1770,26.29,"1b",12503
37,1770,31.43,"1b",12503
38,1770,32,"1b",12503
39,1770,22.29,"1b",12503
40,1770,21.14,"1b",12503
41,1770,22.29,"1b",12503
42,1770,20.57,"1b",12503
43,1770,24.57,"1b",12503
44,1770,20,"1b",12503
45,1770,14.86,"1b",12503
46,1770,14.86,"1b",12503
47,1770,15.43,"1b",12503
48,1770,11.29,"1b",12503
49,1770,8.43,"1b",12503
49,1770,8.43,"1",12504
50,1770,9.57,"1",12504
51,1770,10,"1",12504
52,1770,8.57,"1",12504
0,2418,0.86,"1",16943
1,2418,2.14,"1",16943
2,2418,4.86,"1",16943
3,2418,6.71,"1",16943
4,2418,11.71,"1",16943
5,2418,16.71,"1",16943
6,2418,39.43,"1",16943
6,2418,39.43,"1b",16944
7,2418,56.57,"1b",16944
8,2418,106.29,"1b",16944
9,2418,109.71,"1b",16944
9,2418,109.71,"3",16945
10,2418,144,"3",16945
11,2418,93.71,"3",16945
11,2418,93.71,"4",16946
12,2418,61.71,"4",16946
13,2418,41.14,"4",16946
14,2418,18.86,"4",16946
15,2418,13.14,"4",16946
16,2418,15.43,"4",16946
16,2418,15.43,"3",16947
17,2418,14.86,"3",16947
18,2418,9.71,"3",16947
19,2418,8.43,"3",16947
19,2418,8.43,"2",16948
20,2418,7.43,"2",16948
21,2418,10,"2",16948
22,2418,9,"2",16948
22,2418,9,"1b",16949
23,2418,11.14,"1b",16949
24,2418,14,"1b",16949
25,2418,21.86,"1b",16949
26,2418,22.86,"1b",16949
27,2418,29.14,"1b",16949
28,2418,24.57,"1b",16949
29,2418,32,"1b",16949
30,2418,36.57,"1b",16949
31,2418,39.43,"1b",16949
32,2418,34.29,"1b",16949
33,2418,41.71,"1b",16949
34,2418,33.71,"1b",16949
35,2418,37.71,"1b",16949
36,2418,36.57,"1b",16949
37,2418,40,"1b",16949
38,2418,30.86,"1b",16949
39,2418,32,"1b",16949
40,2418,29.71,"1b",16949
41,2418,28.57,"1b",16949
42,2418,29.71,"1b",16949
43,2418,22.29,"1b",16949
44,2418,19.43,"1b",16949
45,2418,23.43,"1b",16949
46,2418,23.43,"1b",16949
47,2418,20.57,"1b",16949
48,2418,18.29,"1b",16949
49,2418,10.29,"1b",16949
50,2418,6.86,"1b",16949
51,2418,7.57,"1b",16949
52,2418,6.57,"1b",16949
0,3068,0.86,"1",21354
1,3068,0.43,"1",21354
2,3068,1.29,"1",21354
3,3068,2.29,"1",21354
4,3068,3.29,"1",21354
5,3068,3,"1",21354
6,3068,5.29,"1",21354
7,3068,7.71,"1",21354
