"wk","tr","nc","stg","id"
0,467,0.86,"1",3267
1,467,1.57,"1",3267
2,467,2.71,"1",3267
3,467,3.14,"1",3267
4,467,5.57,"1",3267
5,467,7.29,"1",3267
6,467,7,"1",3267
7,467,13.29,"1",3267
8,467,22.14,"1",3267
9,467,41.14,"1",3267
9,467,41.14,"1b",3268
10,467,51.43,"1b",3268
11,467,68,"1b",3268
12,467,128,"1b",3268
12,467,128,"3",3269
13,467,68.57,"3",3269
13,467,68.57,"4",3270
14,467,25.14,"4",3270
15,467,25.14,"4",3270
16,467,9.71,"4",3270
17,467,8,"4",3270
18,467,18.86,"4",3270
18,467,18.86,"3",3271
19,467,6,"3",3271
20,467,6.14,"3",3271
21,467,7.29,"3",3271
21,467,7.29,"2",3272
22,467,5,"2",3272
23,467,4.86,"2",3272
23,467,4.86,"1b",3273
24,467,5.86,"1b",3273
25,467,4.14,"1b",3273
26,467,6.29,"1b",3273
26,467,6.29,"1",3274
27,467,9.14,"1",3274
28,467,8.29,"1",3274
29,467,11.43,"1",3274
30,467,11.71,"1",3274
31,467,11,"1",3274
32,467,13,"1",3274
33,467,15.29,"1",3274
34,467,21,"1",3274
34,467,21,"1b",3275
35,467,24.57,"1b",3275
36,467,21.14,"1b",3275
37,467,20.57,"1b",3275
38,467,20,"1b",3275
39,467,26.29,"1b",3275
40,467,20,"1b",3275
41,467,13.71,"1b",3275
42,467,20.57,"1b",3275
43,467,12,"1b",3275
44,467,5,"1b",3275
45,467,6,"1b",3275
46,467,4.57,"1b",3275
46,467,4.57,"1",3276
47,467,2.86,"1",3276
48,467,3.86,"1",3276
49,467,4.14,"1",3276
50,467,1.71,"1",3276
51,467,1.29,"1",3276
52,467,0.43,"1",3276
0,1115,0.86,"1",7589
1,1115,3.14,"1",7589
2,1115,4,"1",7589
3,1115,5.71,"1",7589
4,1115,8.57,"1",7589
5,1115,12.43,"1",7589
6,1115,20.43,"1",7589
7,1115,37.14,"1",7589
7,1115,37.14,"1b",7590
