"wk","tr","nc","stg","id"
0,520,0.86,"1",3443
1,520,1.29,"1",3443
2,520,0.71,"1",3443
3,520,0.86,"1",3443
4,520,0.43,"1",3443
5,520,1,"1",3443
6,520,0.86,"1",3443
7,520,0.86,"1",3443
8,520,0.86,"1",3443
9,520,1.43,"1",3443
10,520,2.29,"1",3443
11,520,1.29,"1",3443
12,520,2.86,"1",3443
13,520,3.43,"1",3443
14,520,3.71,"1",3443
15,520,3.14,"1",3443
16,520,2.14,"1",3443
17,520,3.29,"1",3443
18,520,2,"1",3443
19,520,2,"1",3443
20,520,1.86,"1",3443
21,520,2.43,"1",3443
22,520,1.14,"1",3443
23,520,0.71,"1",3443
24,520,0.86,"1",3443
25,520,0.29,"1",3443
26,520,0.29,"1",3443
27,520,0.29,"1",3443
28,520,0.86,"1",3443
29,520,0.71,"1",3443
30,520,1,"1",3443
31,520,0.86,"1",3443
32,520,0.71,"1",3443
33,520,1,"1",3443
34,520,2.43,"1",3443
35,520,1.14,"1",3443
36,520,1.57,"1",3443
37,520,1.43,"1",3443
38,520,1.43,"1",3443
39,520,1.14,"1",3443
40,520,2.57,"1",3443
41,520,2.71,"1",3443
42,520,2,"1",3443
43,520,2.43,"1",3443
44,520,3.57,"1",3443
45,520,2.86,"1",3443
46,520,3.14,"1",3443
47,520,2,"1",3443
48,520,3.14,"1",3443
49,520,2.86,"1",3443
50,520,1.43,"1",3443
51,520,2.29,"1",3443
52,520,2.14,"1",3443
0,1166,0.86,"1",7764
1,1166,1.29,"1",7764
2,1166,0.86,"1",7764
3,1166,1.57,"1",7764
4,1166,2.29,"1",7764
5,1166,2.43,"1",7764
6,1166,4.43,"1",7764
7,1166,4.71,"1",7764
8,1166,5.71,"1",7764
9,1166,6.57,"1",7764
10,1166,7.43,"1",7764
11,1166,6.43,"1",7764
12,1166,5.29,"1",7764
13,1166,7.57,"1",7764
14,1166,6,"1",7764
15,1166,7.29,"1",7764
16,1166,8,"1",7764
17,1166,7.86,"1",7764
18,1166,8,"1",7764
19,1166,7.29,"1",7764
20,1166,7.71,"1",7764
21,1166,9,"1",7764
22,1166,8.14,"1",7764
23,1166,8.71,"1",7764
24,1166,7.43,"1",7764
25,1166,7.14,"1",7764
26,1166,7,"1",7764
27,1166,7.57,"1",7764
28,1166,7.71,"1",7764
29,1166,5.57,"1",7764
30,1166,4.86,"1",7764
31,1166,4.14,"1",7764
32,1166,3.57,"1",7764
33,1166,4.86,"1",7764
34,1166,4.29,"1",7764
35,1166,3.29,"1",7764
36,1166,3.29,"1",7764
37,1166,3.14,"1",7764
38,1166,2.57,"1",7764
39,1166,2.71,"1",7764
40,1166,3.14,"1",7764
41,1166,3.43,"1",7764
42,1166,5.29,"1",7764
43,1166,4.71,"1",7764
44,1166,5,"1",7764
45,1166,4,"1",7764
46,1166,2.29,"1",7764
47,1166,3,"1",7764
48,1166,2.86,"1",7764
49,1166,3.29,"1",7764
50,1166,1.86,"1",7764
51,1166,3.14,"1",7764
52,1166,2.86,"1",7764
0,1814,1,"1",12589
1,1814,1.57,"1",12589
2,1814,2.57,"1",12589
3,1814,3.14,"1",12589
4,1814,4.14,"1",12589
5,1814,4.86,"1",12589
6,1814,5.71,"1",12589
7,1814,5,"1",12589
8,1814,5.14,"1",12589
9,1814,7.57,"1",12589
10,1814,9.86,"1",12589
11,1814,9,"1",12589
12,1814,8.29,"1",12589
13,1814,11.86,"1",12589
14,1814,9.86,"1",12589
15,1814,9.14,"1",12589
16,1814,9.71,"1",12589
17,1814,10,"1",12589
18,1814,9.86,"1",12589
19,1814,10.86,"1",12589
20,1814,9,"1",12589
21,1814,9.71,"1",12589
22,1814,11,"1",12589
23,1814,8.86,"1",12589
24,1814,7.29,"1",12589
25,1814,5,"1",12589
26,1814,6.43,"1",12589
27,1814,4.71,"1",12589
