"wk","tr","nc","stg","id"
0,43,0.86,"1",303
1,43,0.57,"1",303
1,43,0.57,"2",304
2,43,0.86,"2",304
3,43,0.86,"2",304
4,43,0.43,"2",304
5,43,0.57,"2",304
6,43,0.57,"2",304
7,43,0,"2",304
8,43,0.43,"2",304
9,43,0.43,"2",304
10,43,0.29,"2",304
11,43,0,"2",304
12,43,0,"2",304
13,43,0,"2",304
13,43,0,"1b",305
14,43,0,"1b",305
15,43,0.14,"1b",305
16,43,0.29,"1b",305
16,43,0.29,"2",306
17,43,0.14,"2",306
18,43,0.14,"2",306
19,43,0,"2",306
20,43,0,"2",306
21,43,0.14,"2",306
22,43,0,"2",306
23,43,0,"2",306
23,43,0,"1b",307
24,43,0,"1b",307
25,43,0,"1b",307
26,43,0,"1b",307
26,43,0,"1",308
27,43,0.29,"1",308
28,43,0.57,"1",308
28,43,0.57,"2",309
29,43,1.14,"2",309
30,43,1.57,"2",309
31,43,0.43,"2",309
31,43,0.43,"3",310
32,43,0.43,"3",310
33,43,1.29,"3",310
34,43,0.43,"3",310
35,43,0.86,"3",310
35,43,0.86,"2",311
36,43,1.14,"2",311
37,43,0.71,"2",311
38,43,1,"2",311
39,43,1.57,"2",311
39,43,1.57,"3",312
40,43,1.57,"3",312
41,43,1,"3",312
42,43,0.57,"3",312
43,43,2.29,"3",312
43,43,2.29,"2",313
44,43,2,"2",313
44,43,2,"3",314
45,43,2,"3",314
46,43,1.86,"3",314
47,43,1.71,"3",314
48,43,2.14,"3",314
49,43,2.71,"3",314
50,43,2,"3",314
51,43,1.71,"3",314
52,43,0.86,"3",314
0,690,0.86,"1",4618
1,690,1,"1",4618
1,690,1,"2",4619
2,690,1.14,"2",4619
2,690,1.14,"3",4620
3,690,0.43,"3",4620
4,690,0.86,"3",4620
5,690,0.29,"3",4620
5,690,0.29,"2",4621
6,690,0.43,"2",4621
7,690,0.29,"2",4621
8,690,0.14,"2",4621
9,690,0,"2",4621
10,690,0,"2",4621
10,690,0,"1b",4622
11,690,0,"1b",4622
12,690,0.14,"1b",4622
13,690,0,"1b",4622
14,690,0.29,"1b",4622
14,690,0.29,"2",4623
15,690,0.43,"2",4623
16,690,0.14,"2",4623
17,690,0.14,"2",4623
18,690,0.29,"2",4623
19,690,0,"2",4623
20,690,0.14,"2",4623
21,690,0.14,"2",4623
21,690,0.14,"1b",4624
22,690,0.29,"1b",4624
22,690,0.29,"2",4625
23,690,0.14,"2",4625
24,690,0.14,"2",4625
25,690,0,"2",4625
26,690,0,"2",4625
26,690,0,"1b",4626
27,690,0.14,"1b",4626
28,690,0.57,"1b",4626
28,690,0.57,"2",4627
29,690,0.57,"2",4627
30,690,0.57,"2",4627
31,690,0.71,"2",4627
32,690,0.43,"2",4627
33,690,0.86,"2",4627
34,690,0.29,"2",4627
35,690,0.14,"2",4627
36,690,0.14,"2",4627
37,690,0,"2",4627
38,690,0.14,"2",4627
39,690,0.29,"2",4627
39,690,0.29,"1b",4628
40,690,1.29,"1b",4628
40,690,1.29,"2",4629
41,690,2.43,"2",4629
41,690,2.43,"3",4630
42,690,1.29,"3",4630
43,690,1.86,"3",4630
44,690,1.57,"3",4630
45,690,1.29,"3",4630
46,690,0.71,"3",4630
46,690,0.71,"2",4631
47,690,1.86,"2",4631
48,690,1.29,"2",4631
48,690,1.29,"3",4632
49,690,1.71,"3",4632
50,690,1.57,"3",4632
51,690,1.29,"3",4632
52,690,0.71,"3",4632
52,690,0.71,"2",4633
0,1338,1,"1",8964
1,1338,2,"1",8964
1,1338,2,"2",8965
2,1338,2,"2",8965
2,1338,2,"3",8966
3,1338,2.71,"3",8966
4,1338,2.14,"3",8966
5,1338,1,"3",8966
6,1338,2.14,"3",8966
7,1338,1.43,"3",8966
8,1338,1.43,"3",8966
9,1338,1.86,"3",8966
10,1338,0.86,"3",8966
11,1338,0.43,"3",8966
11,1338,0.43,"2",8967
12,1338,0.43,"2",8967
13,1338,0.86,"2",8967
14,1338,0.29,"2",8967
15,1338,0,"2",8967
16,1338,0,"2",8967
17,1338,0,"2",8967
18,1338,0,"2",8967
19,1338,0,"2",8967
19,1338,0,"1b",8968
20,1338,0,"1b",8968
21,1338,0.14,"1b",8968
22,1338,0.43,"1b",8968
22,1338,0.43,"1",8969
23,1338,0.29,"1",8969
23,1338,0.29,"2",8970
24,1338,0.14,"2",8970
25,1338,0.14,"2",8970
26,1338,0,"2",8970
27,1338,0.29,"2",8970
27,1338,0.29,"1b",8971
28,1338,0.14,"1b",8971
28,1338,0.14,"2",8972
29,1338,0.43,"2",8972
30,1338,0.29,"2",8972
31,1338,0.29,"2",8972
32,1338,0.86,"2",8972
33,1338,0.14,"2",8972
34,1338,0.29,"2",8972
35,1338,0.14,"2",8972
36,1338,0.14,"2",8972
37,1338,0.29,"2",8972
38,1338,1,"2",8972
39,1338,0.43,"2",8972
40,1338,0.29,"2",8972
41,1338,0.43,"2",8972
42,1338,0.71,"2",8972
43,1338,2.14,"2",8972
43,1338,2.14,"3",8973
44,1338,1.14,"3",8973
45,1338,0.71,"3",8973
46,1338,0.86,"3",8973
47,1338,0.71,"3",8973
47,1338,0.71,"2",8974
48,1338,0.86,"2",8974
49,1338,0.57,"2",8974
50,1338,1.43,"2",8974
51,1338,1.86,"2",8974
52,1338,1,"2",8974
52,1338,1,"3",8975
0,1983,0.86,"1",13611
1,1983,0.86,"1",13611
1,1983,0.86,"2",13612
2,1983,0.71,"2",13612
3,1983,0,"2",13612
4,1983,0.43,"2",13612
5,1983,0,"2",13612
6,1983,0.43,"2",13612
7,1983,0,"2",13612
8,1983,0,"2",13612
9,1983,0,"2",13612
10,1983,0,"2",13612
10,1983,0,"1b",13613
11,1983,0,"1b",13613
12,1983,0,"1b",13613
13,1983,0,"1b",13613
13,1983,0,"1",13614
14,1983,0,"1",13614
15,1983,0,"1",13614
16,1983,0,"1",13614
17,1983,0,"1",13614
18,1983,0,"1",13614
19,1983,0,"1",13614
20,1983,0,"1",13614
21,1983,0,"1",13614
22,1983,0,"1",13614
23,1983,0,"1",13614
24,1983,0,"1",13614
25,1983,0,"1",13614
26,1983,0.14,"1",13614
27,1983,0,"1",13614
28,1983,0.57,"1",13614
28,1983,0.57,"1b",13615
29,1983,0.57,"1b",13615
29,1983,0.57,"2",13616
30,1983,0.86,"2",13616
31,1983,0.29,"2",13616
32,1983,0.57,"2",13616
33,1983,0.14,"2",13616
34,1983,1,"2",13616
35,1983,1,"2",13616
36,1983,1.29,"2",13616
36,1983,1.29,"3",13617
37,1983,0.43,"3",13617
38,1983,0.29,"3",13617
39,1983,0,"3",13617
39,1983,0,"2",13618
40,1983,0.14,"2",13618
41,1983,0.14,"2",13618
42,1983,0.43,"2",13618
43,1983,0.71,"2",13618
44,1983,0.43,"2",13618
45,1983,1.29,"2",13618
46,1983,1.14,"2",13618
47,1983,1,"2",13618
48,1983,1.29,"2",13618
49,1983,0.29,"2",13618
49,1983,0.29,"3",13619
50,1983,0.43,"3",13619
51,1983,0.29,"3",13619
52,1983,0.57,"3",13619
0,2633,0.86,"1",18078
1,2633,0.43,"1",18078
1,2633,0.43,"2",18079
2,2633,0.43,"2",18079
3,2633,1,"2",18079
4,2633,0.43,"2",18079
5,2633,0.29,"2",18079
6,2633,1,"2",18079
7,2633,0.86,"2",18079
8,2633,0.29,"2",18079
9,2633,1.29,"2",18079
10,2633,0.43,"2",18079
11,2633,0.14,"2",18079
12,2633,0,"2",18079
13,2633,0.14,"2",18079
14,2633,0.29,"2",18079
14,2633,0.29,"1b",18080
15,2633,0,"1b",18080
15,2633,0,"2",18081
16,2633,0,"2",18081
17,2633,0,"2",18081
18,2633,0,"2",18081
18,2633,0,"1b",18082
19,2633,0,"1b",18082
20,2633,0,"1b",18082
21,2633,0,"1b",18082
21,2633,0,"1",18083
22,2633,0.43,"1",18083
22,2633,0.43,"1b",18084
23,2633,0.86,"1b",18084
23,2633,0.86,"2",18085
24,2633,0.14,"2",18085
25,2633,1,"2",18085
26,2633,0.14,"2",18085
27,2633,0.14,"2",18085
28,2633,0.14,"2",18085
29,2633,0.29,"2",18085
30,2633,0.29,"2",18085
31,2633,0.57,"2",18085
32,2633,0.43,"2",18085
33,2633,0.43,"2",18085
34,2633,0.14,"2",18085
35,2633,0.14,"2",18085
36,2633,0.14,"2",18085
37,2633,0,"2",18085
38,2633,0.14,"2",18085
39,2633,0,"2",18085
40,2633,0,"2",18085
41,2633,0.14,"2",18085
42,2633,0,"2",18085
42,2633,0,"1b",18086
43,2633,0,"1b",18086
44,2633,0,"1b",18086
45,2633,0.14,"1b",18086
45,2633,0.14,"1",18087
46,2633,0,"1",18087
46,2633,0,"1b",18088
47,2633,0,"1b",18088
48,2633,0,"1b",18088
49,2633,0,"1b",18088
50,2633,0.29,"1b",18088
51,2633,0.29,"1b",18088
51,2633,0.29,"2",18089
52,2633,0.14,"2",18089
0,3278,0.86,"1",22424
1,3278,1.71,"1",22424
1,3278,1.71,"2",22425
2,3278,2.57,"2",22425
2,3278,2.57,"3",22426
3,3278,1.29,"3",22426
4,3278,2.14,"3",22426
5,3278,1.71,"3",22426
6,3278,0.57,"3",22426
7,3278,0.57,"3",22426
8,3278,0.86,"3",22426
8,3278,0.86,"2",22427
9,3278,0.14,"2",22427
10,3278,0.57,"2",22427
11,3278,0.14,"2",22427
12,3278,0.14,"2",22427
13,3278,0.14,"2",22427
14,3278,0,"2",22427
15,3278,0.43,"2",22427
16,3278,0,"2",22427
17,3278,0,"2",22427
18,3278,0,"2",22427
19,3278,0,"2",22427
19,3278,0,"1b",22428
20,3278,0,"1b",22428
21,3278,0.14,"1b",22428
22,3278,0,"1b",22428
22,3278,0,"1",22429
23,3278,0.14,"1",22429
24,3278,0,"1",22429
24,3278,0,"1b",22430
25,3278,0.29,"1b",22430
25,3278,0.29,"2",22431
26,3278,0,"2",22431
27,3278,0,"2",22431
28,3278,0.43,"2",22431
28,3278,0.43,"1b",22432
29,3278,0.71,"1b",22432
29,3278,0.71,"2",22433
30,3278,0.86,"2",22433
31,3278,0.86,"2",22433
32,3278,1.14,"2",22433
33,3278,0.71,"2",22433
34,3278,1,"2",22433
35,3278,1.29,"2",22433
35,3278,1.29,"3",22434
36,3278,0.86,"3",22434
37,3278,0.14,"3",22434
38,3278,0.29,"3",22434
39,3278,0.29,"3",22434
39,3278,0.29,"2",22435
40,3278,0.57,"2",22435
41,3278,1,"2",22435
42,3278,1,"2",22435
43,3278,0.71,"2",22435
44,3278,0.86,"2",22435
45,3278,1.14,"2",22435
46,3278,0.57,"2",22435
47,3278,1.71,"2",22435
48,3278,1.14,"2",22435
49,3278,0.43,"2",22435
50,3278,0.71,"2",22435
51,3278,0.71,"2",22435
52,3278,0.86,"2",22435
0,3935,0.86,"1",26939
1,3935,1,"1",26939
1,3935,1,"2",26940
2,3935,1,"2",26940
2,3935,1,"3",26941
3,3935,0.71,"3",26941
4,3935,0.71,"3",26941
5,3935,0.29,"3",26941
6,3935,0.29,"3",26941
6,3935,0.29,"2",26942
7,3935,0.43,"2",26942
8,3935,0.43,"2",26942
9,3935,0,"2",26942
10,3935,0.14,"2",26942
11,3935,0,"2",26942
12,3935,0,"2",26942
12,3935,0,"1b",26943
13,3935,0,"1b",26943
14,3935,0,"1b",26943
15,3935,0.14,"1b",26943
15,3935,0.14,"1",26944
16,3935,0,"1",26944
17,3935,0.29,"1",26944
17,3935,0.29,"2",26945
18,3935,0.14,"2",26945
19,3935,0.14,"2",26945
20,3935,0.29,"2",26945
21,3935,0,"2",26945
22,3935,0,"2",26945
23,3935,0,"2",26945
23,3935,0,"1b",26946
24,3935,0,"1b",26946
25,3935,0.29,"1b",26946
26,3935,0.29,"1b",26946
27,3935,0.71,"1b",26946
27,3935,0.71,"2",26947
28,3935,0.86,"2",26947
29,3935,0.14,"2",26947
30,3935,0.29,"2",26947
31,3935,0.86,"2",26947
32,3935,0.71,"2",26947
33,3935,1.29,"2",26947
34,3935,1.14,"2",26947
35,3935,0.29,"2",26947
36,3935,0.86,"2",26947
37,3935,0.43,"2",26947
38,3935,0.14,"2",26947
39,3935,0.29,"2",26947
40,3935,1.14,"2",26947
41,3935,0.86,"2",26947
42,3935,1.57,"2",26947
43,3935,2.29,"2",26947
43,3935,2.29,"3",26948
44,3935,2.29,"3",26948
45,3935,2.29,"3",26948
46,3935,3.43,"3",26948
47,3935,2,"3",26948
48,3935,2,"3",26948
49,3935,3.29,"3",26948
50,3935,2,"3",26948
51,3935,3,"3",26948
52,3935,3.29,"3",26948
0,4577,0.86,"1",31200
1,4577,1.43,"1",31200
1,4577,1.43,"2",31201
2,4577,1.86,"2",31201
2,4577,1.86,"3",31202
3,4577,1,"3",31202
4,4577,1.29,"3",31202
5,4577,1.57,"3",31202
6,4577,1.43,"3",31202
7,4577,2.57,"3",31202
8,4577,1.14,"3",31202
9,4577,0.71,"3",31202
10,4577,0.71,"3",31202
11,4577,0.29,"3",31202
11,4577,0.29,"2",31203
12,4577,0.43,"2",31203
13,4577,0.43,"2",31203
14,4577,0.43,"2",31203
15,4577,0.29,"2",31203
16,4577,0.29,"2",31203
17,4577,0.43,"2",31203
18,4577,0.29,"2",31203
19,4577,1,"2",31203
20,4577,1.43,"2",31203
20,4577,1.43,"3",31204
21,4577,0.29,"3",31204
22,4577,0.29,"3",31204
23,4577,0.43,"3",31204
24,4577,0.14,"3",31204
24,4577,0.14,"2",31205
25,4577,0.29,"2",31205
26,4577,0,"2",31205
27,4577,0.29,"2",31205
28,4577,0.43,"2",31205
29,4577,0.43,"2",31205
30,4577,0.29,"2",31205
31,4577,0.57,"2",31205
32,4577,0.57,"2",31205
33,4577,0.86,"2",31205
34,4577,0.86,"2",31205
35,4577,0.86,"2",31205
36,4577,0.29,"2",31205
37,4577,0.29,"2",31205
38,4577,0,"2",31205
39,4577,0.29,"2",31205
40,4577,1.43,"2",31205
41,4577,2.43,"2",31205
41,4577,2.43,"3",31206
42,4577,3.57,"3",31206
43,4577,4.29,"3",31206
44,4577,4.14,"3",31206
45,4577,5.57,"3",31206
46,4577,3.43,"3",31206
47,4577,4.43,"3",31206
48,4577,2.29,"3",31206
49,4577,2.71,"3",31206
50,4577,3.57,"3",31206
51,4577,3.86,"3",31206
52,4577,2.71,"3",31206
0,5229,0.86,"1",35722
1,5229,1.43,"1",35722
1,5229,1.43,"2",35723
2,5229,1.71,"2",35723
2,5229,1.71,"3",35724
3,5229,0.43,"3",35724
4,5229,0.29,"3",35724
5,5229,0.71,"3",35724
5,5229,0.71,"2",35725
6,5229,1.29,"2",35725
7,5229,1.29,"2",35725
8,5229,1.29,"2",35725
8,5229,1.29,"3",35726
9,5229,0.57,"3",35726
10,5229,0.29,"3",35726
11,5229,0,"3",35726
12,5229,0.14,"3",35726
12,5229,0.14,"2",35727
13,5229,0.43,"2",35727
14,5229,0,"2",35727
15,5229,0,"2",35727
16,5229,0,"2",35727
16,5229,0,"1b",35728
17,5229,0,"1b",35728
18,5229,0,"1b",35728
19,5229,0,"1b",35728
19,5229,0,"1",35729
20,5229,0,"1",35729
21,5229,0,"1",35729
22,5229,0,"1",35729
23,5229,0,"1",35729
24,5229,0,"1",35729
25,5229,0,"1",35729
26,5229,0.14,"1",35729
27,5229,0.43,"1",35729
27,5229,0.43,"2",35730
28,5229,0.71,"2",35730
29,5229,0.71,"2",35730
30,5229,0.43,"2",35730
31,5229,1.14,"2",35730
32,5229,1.71,"2",35730
32,5229,1.71,"3",35731
33,5229,1.29,"3",35731
34,5229,0.57,"3",35731
35,5229,0.57,"3",35731
36,5229,0.71,"3",35731
36,5229,0.71,"2",35732
37,5229,0.71,"2",35732
38,5229,0.14,"2",35732
39,5229,0.71,"2",35732
40,5229,1.43,"2",35732
41,5229,1.14,"2",35732
42,5229,0.86,"2",35732
42,5229,0.86,"3",35733
43,5229,0.57,"3",35733
44,5229,1.29,"3",35733
45,5229,1,"3",35733
45,5229,1,"2",35734
46,5229,0.57,"2",35734
47,5229,0.86,"2",35734
48,5229,0.86,"2",35734
49,5229,0.14,"2",35734
50,5229,0.29,"2",35734
51,5229,0.71,"2",35734
52,5229,0.43,"2",35734
0,5874,0.86,"1",40086
1,5874,1.43,"1",40086
1,5874,1.43,"2",40087
2,5874,1.43,"2",40087
2,5874,1.43,"3",40088
3,5874,2.43,"3",40088
4,5874,1.86,"3",40088
5,5874,1.57,"3",40088
6,5874,1.43,"3",40088
7,5874,1.14,"3",40088
8,5874,1.71,"3",40088
9,5874,0.43,"3",40088
10,5874,1,"3",40088
11,5874,0.86,"3",40088
11,5874,0.86,"2",40089
12,5874,0.71,"2",40089
12,5874,0.71,"3",40090
13,5874,0.43,"3",40090
14,5874,0.14,"3",40090
15,5874,0.14,"3",40090
15,5874,0.14,"2",40091
16,5874,0.14,"2",40091
17,5874,0,"2",40091
18,5874,0.14,"2",40091
18,5874,0.14,"1b",40092
19,5874,0.14,"1b",40092
20,5874,0,"1b",40092
20,5874,0,"2",40093
21,5874,0,"2",40093
22,5874,0,"2",40093
23,5874,0.14,"2",40093
23,5874,0.14,"1b",40094
24,5874,0.29,"1b",40094
25,5874,0.14,"1b",40094
25,5874,0.14,"2",40095
26,5874,0.29,"2",40095
27,5874,0.71,"2",40095
28,5874,0.29,"2",40095
29,5874,0.43,"2",40095
30,5874,0.29,"2",40095
31,5874,1,"2",40095
32,5874,0.29,"2",40095
33,5874,0.14,"2",40095
34,5874,0.29,"2",40095
35,5874,0.29,"2",40095
36,5874,0,"2",40095
37,5874,0,"2",40095
38,5874,0.14,"2",40095
38,5874,0.14,"1b",40096
39,5874,0.29,"1b",40096
39,5874,0.29,"2",40097
40,5874,0.71,"2",40097
41,5874,1.71,"2",40097
42,5874,2.71,"2",40097
42,5874,2.71,"3",40098
43,5874,0.86,"3",40098
44,5874,0.43,"3",40098
45,5874,0.29,"3",40098
46,5874,0.86,"3",40098
46,5874,0.86,"2",40099
47,5874,1,"2",40099
48,5874,1.43,"2",40099
49,5874,1.43,"2",40099
50,5874,1.86,"2",40099
50,5874,1.86,"3",40100
51,5874,1.29,"3",40100
52,5874,1,"3",40100
0,6523,0.86,"1",44917
1,6523,1,"1",44917
1,6523,1,"2",44918
2,6523,0.86,"2",44918
2,6523,0.86,"3",44919
3,6523,1,"3",44919
4,6523,0.43,"3",44919
5,6523,0.57,"3",44919
6,6523,0.29,"3",44919
6,6523,0.29,"2",44920
7,6523,0.43,"2",44920
8,6523,1,"2",44920
9,6523,1,"2",44920
10,6523,1.43,"2",44920
11,6523,1.71,"2",44920
11,6523,1.71,"3",44921
12,6523,1.43,"3",44921
13,6523,1,"3",44921
14,6523,0.71,"3",44921
15,6523,1.14,"3",44921
16,6523,0.86,"3",44921
17,6523,0.57,"3",44921
18,6523,0.57,"3",44921
19,6523,0.14,"3",44921
19,6523,0.14,"2",44922
20,6523,0.14,"2",44922
21,6523,0.29,"2",44922
22,6523,0.14,"2",44922
23,6523,0.14,"2",44922
24,6523,0.29,"2",44922
25,6523,0,"2",44922
26,6523,0.29,"2",44922
27,6523,0.14,"2",44922
28,6523,0.14,"2",44922
29,6523,0.43,"2",44922
30,6523,0.14,"2",44922
31,6523,0.14,"2",44922
32,6523,0.57,"2",44922
33,6523,0.43,"2",44922
34,6523,0.71,"2",44922
35,6523,0.29,"2",44922
36,6523,0.43,"2",44922
37,6523,0.43,"2",44922
38,6523,0.71,"2",44922
39,6523,0,"2",44922
40,6523,0.43,"2",44922
