"wk","tr","nc","stg","id"
0,490,0.86,"1",3437
1,490,1.29,"1",3437
2,490,0.71,"1",3437
3,490,0.86,"1",3437
4,490,0.43,"1",3437
5,490,1,"1",3437
6,490,0.86,"1",3437
7,490,0.86,"1",3437
8,490,0.86,"1",3437
9,490,1.43,"1",3437
10,490,2.43,"1",3437
11,490,2.29,"1",3437
12,490,3.57,"1",3437
13,490,4.14,"1",3437
14,490,5.86,"1",3437
15,490,5.57,"1",3437
16,490,8.71,"1",3437
17,490,10.29,"1",3437
18,490,13.29,"1",3437
19,490,13,"1",3437
20,490,20,"1",3437
21,490,18.29,"1",3437
22,490,19.43,"1",3437
23,490,21.71,"1",3437
24,490,33.71,"1",3437
25,490,37.14,"1",3437
26,490,47.43,"1",3437
27,490,55.43,"1",3437
28,490,62.29,"1",3437
29,490,82.29,"1",3437
30,490,61.71,"1",3437
31,490,80,"1",3437
32,490,109.71,"1",3437
33,490,84.57,"1",3437
34,490,134.86,"1",3437
35,490,144,"1",3437
36,490,157.71,"1",3437
37,490,171.43,"1",3437
38,490,201.14,"1",3437
39,490,141.71,"1",3437
40,490,171.43,"1",3437
41,490,150.86,"1",3437
42,490,109.71,"1",3437
43,490,102.86,"1",3437
44,490,70.86,"1",3437
45,490,64,"1",3437
46,490,73.14,"1",3437
47,490,52.57,"1",3437
48,490,52.57,"1",3437
49,490,50.29,"1",3437
50,490,16.57,"1",3437
51,490,10.86,"1",3437
52,490,8.71,"1",3437
0,1137,0.86,"1",7764
1,1137,1.29,"1",7764
2,1137,0.86,"1",7764
3,1137,1.57,"1",7764
4,1137,2.29,"1",7764
5,1137,2.43,"1",7764
6,1137,4.43,"1",7764
7,1137,4.71,"1",7764
8,1137,5.29,"1",7764
9,1137,8.14,"1",7764
10,1137,7.71,"1",7764
11,1137,8.43,"1",7764
12,1137,9.86,"1",7764
13,1137,9.43,"1",7764
14,1137,9.43,"1",7764
15,1137,8.57,"1",7764
16,1137,9.29,"1",7764
17,1137,5.86,"1",7764
18,1137,7,"1",7764
19,1137,7.29,"1",7764
20,1137,7.57,"1",7764
21,1137,6.29,"1",7764
22,1137,7.86,"1",7764
23,1137,7.14,"1",7764
24,1137,7.43,"1",7764
25,1137,6,"1",7764
26,1137,6.86,"1",7764
