"wk","tr","nc","stg","id"
0,"441036958",0.0,"1",4410369581
1,"441036958",0.0,"1",4410369581
2,"441036958",0.0,"1",4410369581
3,"441036958",0.14285714285714285,"1",4410369581
4,"441036958",0.0,"1",4410369581
5,"441036958",0.0,"1",4410369581
6,"441036958",0.0,"1",4410369581
7,"441036958",0.0,"1",4410369581
8,"441036958",0.0,"1",4410369581
9,"441036958",0.0,"1",4410369581
10,"441036958",0.0,"1",4410369581
11,"441036958",0.14285714285714285,"1",4410369581
12,"441036958",0.0,"1",4410369581
13,"441036958",0.0,"1",4410369581
14,"441036958",0.0,"1",4410369581
15,"441036958",0.14285714285714285,"1",4410369581
16,"441036958",0.14285714285714285,"1",4410369581
17,"441036958",0.14285714285714285,"1",4410369581
18,"441036958",0.0,"1",4410369581
19,"441036958",0.14285714285714285,"1",4410369581
20,"441036958",0.0,"1",4410369581
21,"441036958",0.0,"1",4410369581
22,"441036958",0.0,"1",4410369581
23,"441036958",0.0,"1",4410369581
24,"441036958",0.0,"1",4410369581
25,"441036958",0.0,"1",4410369581
26,"441036958",0.14285714285714285,"1",4410369581
27,"441036958",0.0,"1",4410369581
28,"441036958",0.14285714285714285,"1",4410369581
29,"441036958",0.0,"1",4410369581
30,"441036958",0.0,"1",4410369581
31,"441036958",0.0,"1",4410369581
32,"441036958",0.14285714285714285,"1",4410369581
32,"441036958",0.14285714285714285,"1b",4410369582
33,"441036958",1.1428571428571428,"1b",4410369582
33,"441036958",1.1428571428571428,"2",4410369583
34,"441036958",2.857142857142857,"2",4410369583
35,"441036958",3.7142857142857144,"2",4410369583
36,"441036958",5.857142857142857,"2",4410369583
37,"441036958",2.2857142857142856,"2",4410369583
38,"441036958",2.7142857142857144,"2",4410369583
38,"441036958",2.7142857142857144,"1b",4410369584
39,"441036958",0.5714285714285714,"1b",4410369584
40,"441036958",1.4285714285714286,"1b",4410369584
41,"441036958",4.0,"1b",4410369584
41,"441036958",4.0,"2",4410369585
42,"441036958",4.142857142857143,"2",4410369585
43,"441036958",1.4285714285714286,"2",4410369585
44,"441036958",2.0,"2",4410369585
45,"441036958",0.5714285714285714,"2",4410369585
45,"441036958",0.5714285714285714,"1b",4410369586
46,"441036958",0.2857142857142857,"1b",4410369586
47,"441036958",0.2857142857142857,"1b",4410369586
48,"441036958",0.14285714285714285,"1b",4410369586
48,"441036958",0.14285714285714285,"1",4410369587
49,"441036958",0.0,"1",4410369587
50,"441036958",1.0,"1",4410369587
50,"441036958",1.0,"2",4410369588
51,"441036958",2.5714285714285716,"2",4410369588
52,"441036958",0.5714285714285714,"2",4410369588
52,"441036958",0.5714285714285714,"1b",4410369589
53,"441036958",2.0,"1b",4410369589
54,"441036958",5.285714285714286,"1b",4410369589
54,"441036958",5.285714285714286,"1",44103695810
55,"441036958",3.0,"1",44103695810
56,"441036958",4.428571428571429,"1",44103695810
57,"441036958",8.571428571428571,"1",44103695810
58,"441036958",12.142857142857142,"1",44103695810
59,"441036958",14.142857142857142,"1",44103695810
60,"441036958",14.714285714285714,"1",44103695810
61,"441036958",33.142857142857146,"1",44103695810
62,"441036958",11.428571428571429,"1",44103695810
63,"441036958",8.0,"1",44103695810
64,"441036958",6.428571428571429,"1",44103695810
65,"441036958",4.0,"1",44103695810
66,"441036958",3.857142857142857,"1",44103695810
67,"441036958",7.428571428571429,"1",44103695810
68,"441036958",11.0,"1",44103695810
69,"441036958",11.857142857142858,"1",44103695810
70,"441036958",13.428571428571429,"1",44103695810
71,"441036958",26.571428571428573,"1",44103695810
72,"441036958",56.57142857142857,"1",44103695810
72,"441036958",56.57142857142857,"1b",44103695811
73,"441036958",53.714285714285715,"1b",44103695811
73,"441036958",53.714285714285715,"2",44103695812
74,"441036958",88.57142857142857,"2",44103695812
74,"441036958",88.57142857142857,"3",44103695813
75,"441036958",50.285714285714285,"3",44103695813
75,"441036958",50.285714285714285,"4",44103695814
76,"441036958",28.571428571428573,"4",44103695814
77,"441036958",13.142857142857142,"4",44103695814
77,"441036958",13.142857142857142,"3",44103695815
78,"441036958",1.7142857142857142,"3",44103695815
79,"441036958",3.5714285714285716,"3",44103695815
79,"441036958",3.5714285714285716,"2",44103695816
80,"441036958",2.0,"2",44103695816
81,"441036958",2.2857142857142856,"2",44103695816
81,"441036958",2.2857142857142856,"1b",44103695817
82,"441036958",6.285714285714286,"1b",44103695817
83,"441036958",6.142857142857143,"1b",44103695817
83,"441036958",6.142857142857143,"1",44103695818
84,"441036958",6.285714285714286,"1",44103695818
85,"441036958",7.714285714285714,"1",44103695818
86,"441036958",6.142857142857143,"1",44103695818
87,"441036958",7.142857142857143,"1",44103695818
88,"441036958",5.0,"1",44103695818
89,"441036958",6.428571428571429,"1",44103695818
90,"441036958",5.571428571428571,"1",44103695818
91,"441036958",6.714285714285714,"1",44103695818
92,"441036958",8.714285714285714,"1",44103695818
93,"441036958",14.0,"1",44103695818
94,"441036958",14.714285714285714,"1",44103695818
95,"441036958",28.0,"1",44103695818
96,"441036958",34.285714285714285,"1",44103695818
97,"441036958",42.857142857142854,"1",44103695818
97,"441036958",42.857142857142854,"1b",44103695819
98,"441036958",57.142857142857146,"1b",44103695819
98,"441036958",57.142857142857146,"2",44103695820
99,"441036958",91.42857142857143,"2",44103695820
99,"441036958",91.42857142857143,"3",44103695821
100,"441036958",77.71428571428571,"3",44103695821
100,"441036958",77.71428571428571,"4",44103695822
101,"441036958",38.857142857142854,"4",44103695822
102,"441036958",21.714285714285715,"4",44103695822
102,"441036958",21.714285714285715,"3",44103695823
103,"441036958",6.857142857142857,"3",44103695823
