"wk","tr","nc","stg","id"
0,438,0.86,"1",3014
1,438,1.57,"1",3014
2,438,2.71,"1",3014
3,438,3.14,"1",3014
4,438,5.57,"1",3014
5,438,7.43,"1",3014
6,438,8.57,"1",3014
7,438,12.43,"1",3014
8,438,13.71,"1",3014
9,438,31,"1",3014
9,438,31,"1b",3015
10,438,46.86,"1b",3015
11,438,65.71,"1b",3015
12,438,134.86,"1b",3015
12,438,134.86,"3",3016
13,438,112,"3",3016
14,438,52.57,"3",3016
15,438,93.71,"3",3016
16,438,107.43,"3",3016
17,438,89.14,"3",3016
18,438,118.86,"3",3016
19,438,109.71,"3",3016
20,438,118.86,"3",3016
21,438,141.71,"3",3016
22,438,157.71,"3",3016
23,438,109.71,"3",3016
24,438,109.71,"3",3016
25,438,132.57,"3",3016
26,438,139.43,"3",3016
27,438,141.71,"3",3016
28,438,125.71,"3",3016
29,438,102.86,"3",3016
30,438,82.29,"3",3016
31,438,73.14,"3",3016
32,438,80,"3",3016
33,438,89.14,"3",3016
33,438,89.14,"2",3017
34,438,105.14,"2",3017
35,438,109.71,"2",3017
36,438,89.14,"2",3017
37,438,105.14,"2",3017
38,438,107.43,"2",3017
38,438,107.43,"1b",3018
39,438,123.43,"1b",3018
40,438,148.57,"1b",3018
41,438,192,"1b",3018
42,438,185.14,"1b",3018
43,438,176,"1b",3018
44,438,210.29,"1b",3018
45,438,189.71,"1b",3018
46,438,214.86,"1b",3018
47,438,210.29,"1b",3018
48,438,182.86,"1b",3018
49,438,164.57,"1b",3018
50,438,150.86,"1b",3018
51,438,180.57,"1b",3018
52,438,153.14,"1b",3018
0,1080,0.86,"1",7264
1,1080,3.14,"1",7264
2,1080,4,"1",7264
3,1080,5.71,"1",7264
4,1080,8.57,"1",7264
5,1080,12.43,"1",7264
6,1080,20.43,"1",7264
7,1080,37.14,"1",7264
7,1080,37.14,"1b",7265
8,1080,44,"1b",7265
9,1080,50.29,"1b",7265
10,1080,76.57,"1b",7265
11,1080,80,"1b",7265
11,1080,80,"3",7266
12,1080,86.86,"3",7266
13,1080,80,"3",7266
14,1080,86.86,"3",7266
15,1080,109.71,"3",7266
16,1080,93.71,"3",7266
17,1080,118.86,"3",7266
18,1080,114.29,"3",7266
19,1080,89.14,"3",7266
20,1080,100.57,"3",7266
21,1080,114.29,"3",7266
22,1080,93.71,"3",7266
23,1080,100.57,"3",7266
24,1080,73.14,"3",7266
25,1080,68.57,"3",7266
26,1080,68.57,"3",7266
27,1080,45.71,"3",7266
28,1080,36.57,"3",7266
28,1080,36.57,"2",7267
29,1080,22.86,"2",7267
30,1080,32,"2",7267
31,1080,45.71,"2",7267
31,1080,45.71,"1b",7268
32,1080,52,"1b",7268
33,1080,50.29,"1b",7268
34,1080,60.57,"1b",7268
34,1080,60.57,"1",7269
35,1080,84.57,"1",7269
35,1080,84.57,"1b",7270
36,1080,118.86,"1b",7270
37,1080,128,"1b",7270
38,1080,189.71,"1b",7270
39,1080,221.71,"1b",7270
40,1080,269.71,"1b",7270
41,1080,274.29,"1b",7270
42,1080,320,"1b",7270
43,1080,420.57,"1b",7270
44,1080,512,"1b",7270
45,1080,685.71,"1b",7270
46,1080,621.71,"1b",7270
46,1080,621.71,"3",7271
47,1080,548.57,"3",7271
48,1080,466.29,"3",7271
49,1080,329.14,"3",7271
50,1080,192,"3",7271
51,1080,114.29,"3",7271
52,1080,48,"3",7271
0,1731,1,"1",12156
1,1731,1.57,"1",12156
2,1731,3.71,"1",12156
3,1731,4.71,"1",12156
4,1731,6.29,"1",12156
5,1731,8.71,"1",12156
6,1731,10.14,"1",12156
7,1731,20.43,"1",12156
8,1731,21.14,"1",12156
8,1731,21.14,"1b",12157
9,1731,32.57,"1b",12157
10,1731,48,"1b",12157
11,1731,74.29,"1b",12157
12,1731,148.57,"1b",12157
12,1731,148.57,"3",12158
13,1731,102.86,"3",12158
13,1731,102.86,"4",12159
14,1731,70.86,"4",12159
15,1731,45.71,"4",12159
16,1731,22.86,"4",12159
17,1731,12.57,"4",12159
18,1731,6.86,"4",12159
18,1731,6.86,"3",12160
19,1731,4.43,"3",12160
20,1731,5.14,"3",12160
21,1731,3.57,"3",12160
21,1731,3.57,"2",12161
22,1731,5,"2",12161
23,1731,4.86,"2",12161
24,1731,4.43,"2",12161
24,1731,4.43,"1b",12162
25,1731,6.43,"1b",12162
26,1731,10.14,"1b",12162
27,1731,13.71,"1b",12162
27,1731,13.71,"1",12163
28,1731,15.86,"1",12163
29,1731,24,"1",12163
30,1731,38.29,"1",12163
31,1731,46.86,"1",12163
32,1731,58.29,"1",12163
33,1731,108,"1",12163
34,1731,130.29,"1",12163
34,1731,130.29,"1b",12164
35,1731,160,"1b",12164
36,1731,201.14,"1b",12164
37,1731,187.43,"1b",12164
38,1731,228.57,"1b",12164
39,1731,205.71,"1b",12164
40,1731,219.43,"1b",12164
41,1731,283.43,"1b",12164
42,1731,402.29,"1b",12164
43,1731,539.43,"1b",12164
44,1731,603.43,"1b",12164
45,1731,658.29,"1b",12164
45,1731,658.29,"3",12165
46,1731,548.57,"3",12165
47,1731,475.43,"3",12165
48,1731,502.86,"3",12165
49,1731,438.86,"3",12165
50,1731,301.71,"3",12165
51,1731,219.43,"3",12165
