"wk","tr","nc","stg","id"
0,"10871329940",0.0,"1",108713299401
1,"10871329940",0.0,"1",108713299401
2,"10871329940",0.0,"1",108713299401
3,"10871329940",0.14,"1",108713299401
4,"10871329940",0.71,"1",108713299401
5,"10871329940",1.0,"1",108713299401
5,"10871329940",1.0,"1b",108713299402
6,"10871329940",3.14,"1b",108713299402
6,"10871329940",3.14,"2",108713299403
7,"10871329940",5.57,"2",108713299403
8,"10871329940",14.71,"2",108713299403
9,"10871329940",30.43,"2",108713299403
9,"10871329940",30.43,"3",108713299404
10,"10871329940",29.71,"3",108713299404
11,"10871329940",29.14,"3",108713299404
11,"10871329940",29.14,"4",108713299405
12,"10871329940",16.57,"4",108713299405
13,"10871329940",9.71,"4",108713299405
13,"10871329940",9.71,"3",108713299406
14,"10871329940",8.0,"3",108713299406
15,"10871329940",6.0,"3",108713299406
15,"10871329940",6.0,"2",108713299407
16,"10871329940",8.86,"2",108713299407
17,"10871329940",7.57,"2",108713299407
17,"10871329940",7.57,"1b",108713299408
18,"10871329940",10.71,"1b",108713299408
19,"10871329940",23.43,"1b",108713299408
19,"10871329940",23.43,"1",108713299409
20,"10871329940",44.57,"1",108713299409
21,"10871329940",100.57,"1",108713299409
21,"10871329940",100.57,"2",1087132994010
22,"10871329940",82.29,"2",1087132994010
22,"10871329940",82.29,"4",1087132994011
23,"10871329940",32.0,"4",1087132994011
24,"10871329940",20.0,"4",1087132994011
25,"10871329940",9.0,"4",1087132994011
25,"10871329940",9.0,"3",1087132994012
26,"10871329940",4.43,"3",1087132994012
27,"10871329940",1.57,"3",1087132994012
27,"10871329940",1.57,"2",1087132994013
28,"10871329940",1.14,"2",1087132994013
29,"10871329940",0.29,"2",1087132994013
29,"10871329940",0.29,"1b",1087132994014
30,"10871329940",35.71,"1b",1087132994014
31,"10871329940",90.29,"1b",1087132994014
31,"10871329940",90.29,"1",1087132994015
32,"10871329940",242.86,"1",1087132994015
33,"10871329940",502.86,"1",1087132994015
34,"10871329940",1435.43,"1",1087132994015
35,"10871329940",2112.0,"1",1087132994015
35,"10871329940",2112.0,"1b",1087132994016
36,"10871329940",3401.14,"1b",1087132994016
37,"10871329940",6875.43,"1b",1087132994016
37,"10871329940",6875.43,"2",1087132994017
38,"10871329940",5705.14,"2",1087132994017
38,"10871329940",5705.14,"3",1087132994018
39,"10871329940",7753.14,"3",1087132994018
39,"10871329940",7753.14,"4",1087132994019
40,"10871329940",1938.29,"4",1087132994019
41,"10871329940",950.86,"4",1087132994019
41,"10871329940",950.86,"3",1087132994020
42,"10871329940",228.57,"3",1087132994020
