"wk","tr","nc","stg","id"
0,"841054940",0.0,"1",8410549401
1,"841054940",0.0,"1",8410549401
2,"841054940",0.0,"1",8410549401
3,"841054940",0.0,"1",8410549401
4,"841054940",0.29,"1",8410549401
5,"841054940",0.57,"1",8410549401
5,"841054940",0.57,"1b",8410549402
6,"841054940",0.29,"1b",8410549402
7,"841054940",0.14,"1b",8410549402
7,"841054940",0.14,"1",8410549403
8,"841054940",0.0,"1",8410549403
9,"841054940",0.0,"1",8410549403
10,"841054940",0.0,"1",8410549403
11,"841054940",0.0,"1",8410549403
12,"841054940",0.0,"1",8410549403
13,"841054940",0.0,"1",8410549403
14,"841054940",0.0,"1",8410549403
15,"841054940",0.0,"1",8410549403
16,"841054940",0.0,"1",8410549403
17,"841054940",0.0,"1",8410549403
18,"841054940",0.0,"1",8410549403
19,"841054940",0.14,"1",8410549403
20,"841054940",0.0,"1",8410549403
21,"841054940",0.29,"1",8410549403
22,"841054940",0.14,"1",8410549403
23,"841054940",0.0,"1",8410549403
24,"841054940",0.0,"1",8410549403
25,"841054940",0.0,"1",8410549403
26,"841054940",0.0,"1",8410549403
27,"841054940",0.71,"1",8410549403
28,"841054940",0.29,"1",8410549403
29,"841054940",1.57,"1",8410549403
30,"841054940",7.43,"1",8410549403
31,"841054940",14.86,"1",8410549403
32,"841054940",16.71,"1",8410549403
33,"841054940",16.86,"1",8410549403
34,"841054940",17.86,"1",8410549403
35,"841054940",16.71,"1",8410549403
36,"841054940",18.29,"1",8410549403
37,"841054940",12.57,"1",8410549403
38,"841054940",13.0,"1",8410549403
39,"841054940",17.57,"1",8410549403
40,"841054940",17.71,"1",8410549403
41,"841054940",20.43,"1",8410549403
42,"841054940",32.0,"1",8410549403
43,"841054940",36.0,"1",8410549403
44,"841054940",25.71,"1",8410549403
45,"841054940",37.14,"1",8410549403
46,"841054940",38.86,"1",8410549403
47,"841054940",37.71,"1",8410549403
47,"841054940",37.71,"1b",8410549404
48,"841054940",26.86,"1b",8410549404
49,"841054940",27.43,"1b",8410549404
50,"841054940",20.57,"1b",8410549404
50,"841054940",20.57,"1",8410549405
51,"841054940",28.57,"1",8410549405
52,"841054940",34.29,"1",8410549405
53,"841054940",34.29,"1",8410549405
54,"841054940",31.43,"1",8410549405
54,"841054940",31.43,"1b",8410549406
55,"841054940",17.71,"1b",8410549406
56,"841054940",28.57,"1b",8410549406
56,"841054940",28.57,"1",8410549407
57,"841054940",22.29,"1",8410549407
58,"841054940",33.14,"1",8410549407
59,"841054940",36.0,"1",8410549407
59,"841054940",36.0,"1b",8410549408
60,"841054940",33.71,"1b",8410549408
61,"841054940",23.43,"1b",8410549408
62,"841054940",19.43,"1b",8410549408
62,"841054940",19.43,"1",8410549409
63,"841054940",30.29,"1",8410549409
64,"841054940",40.57,"1",8410549409
64,"841054940",40.57,"1b",84105494010
65,"841054940",40.0,"1b",84105494010
66,"841054940",29.14,"1b",84105494010
67,"841054940",23.43,"1b",84105494010
68,"841054940",28.0,"1b",84105494010
68,"841054940",28.0,"1",84105494011
69,"841054940",33.14,"1",84105494011
70,"841054940",21.14,"1",84105494011
71,"841054940",27.43,"1",84105494011
72,"841054940",20.57,"1",84105494011
73,"841054940",9.0,"1",84105494011
74,"841054940",14.14,"1",84105494011
75,"841054940",12.71,"1",84105494011
76,"841054940",17.29,"1",84105494011
77,"841054940",20.29,"1",84105494011
78,"841054940",17.14,"1",84105494011
79,"841054940",18.29,"1",84105494011
80,"841054940",18.29,"1",84105494011
81,"841054940",10.0,"1",84105494011
81,"841054940",10.0,"1",84114830711
0,"841148307",0.14,"1",84114830711
1,"841148307",0.29,"1",84114830711
2,"841148307",1.86,"1",84114830711
2,"841148307",1.86,"2",84114830712
3,"841148307",2.29,"2",84114830712
4,"841148307",1.0,"2",84114830712
4,"841148307",1.0,"1b",84114830713
5,"841148307",0.57,"1b",84114830713
6,"841148307",0.14,"1b",84114830713
6,"841148307",0.14,"1",84114830714
7,"841148307",0.29,"1",84114830714
8,"841148307",0.14,"1",84114830714
8,"841148307",0.14,"1b",84114830715
9,"841148307",0.57,"1b",84114830715
10,"841148307",0.29,"1b",84114830715
11,"841148307",0.29,"1b",84114830715
12,"841148307",0.0,"1b",84114830715
12,"841148307",0.0,"1",84114830716
13,"841148307",0.14,"1",84114830716
14,"841148307",0.0,"1",84114830716
15,"841148307",0.0,"1",84114830716
16,"841148307",0.0,"1",84114830716
17,"841148307",0.0,"1",84114830716
18,"841148307",0.14,"1",84114830716
19,"841148307",0.29,"1",84114830716
20,"841148307",0.14,"1",84114830716
