"wk","tr","nc","stg","id"
0,"10231329940",0.0,"1",102313299401
1,"10231329940",0.0,"1",102313299401
2,"10231329940",0.0,"1",102313299401
3,"10231329940",0.14,"1",102313299401
4,"10231329940",0.29,"1",102313299401
5,"10231329940",0.0,"1",102313299401
6,"10231329940",0.14,"1",102313299401
7,"10231329940",0.57,"1",102313299401
8,"10231329940",2.29,"1",102313299401
8,"10231329940",2.29,"2",102313299402
9,"10231329940",4.57,"2",102313299402
10,"10231329940",4.14,"2",102313299402
11,"10231329940",3.14,"2",102313299402
12,"10231329940",3.57,"2",102313299402
12,"10231329940",3.57,"1b",102313299403
13,"10231329940",7.29,"1b",102313299403
13,"10231329940",7.29,"2",102313299404
14,"10231329940",8.14,"2",102313299404
15,"10231329940",9.14,"2",102313299404
15,"10231329940",9.14,"1b",102313299405
16,"10231329940",12.14,"1b",102313299405
17,"10231329940",13.14,"1b",102313299405
17,"10231329940",13.14,"1",102313299406
18,"10231329940",15.0,"1",102313299406
19,"10231329940",12.86,"1",102313299406
20,"10231329940",16.14,"1",102313299406
21,"10231329940",12.14,"1",102313299406
22,"10231329940",23.43,"1",102313299406
23,"10231329940",24.0,"1",102313299406
24,"10231329940",29.14,"1",102313299406
25,"10231329940",49.14,"1",102313299406
26,"10231329940",82.86,"1",102313299406
26,"10231329940",82.86,"1b",102313299407
27,"10231329940",76.57,"1b",102313299407
27,"10231329940",76.57,"2",102313299408
28,"10231329940",40.57,"2",102313299408
28,"10231329940",40.57,"3",102313299409
29,"10231329940",15.43,"3",102313299409
29,"10231329940",15.43,"4",1023132994010
30,"10231329940",30.29,"4",1023132994010
31,"10231329940",41.71,"4",1023132994010
31,"10231329940",41.71,"3",1023132994011
32,"10231329940",49.71,"3",1023132994011
33,"10231329940",45.71,"3",1023132994011
33,"10231329940",45.71,"2",1023132994012
34,"10231329940",67.43,"2",1023132994012
34,"10231329940",67.43,"1b",1023132994013
35,"10231329940",90.29,"1b",1023132994013
35,"10231329940",90.29,"1",1023132994014
36,"10231329940",118.86,"1",1023132994014
37,"10231329940",242.29,"1",1023132994014
