"wk","tr","nc","stg","id"
0,"1281030464",0.0,"1",12810304641
1,"1281030464",0.0,"1",12810304641
2,"1281030464",0.0,"1",12810304641
3,"1281030464",0.0,"1",12810304641
4,"1281030464",0.0,"1",12810304641
5,"1281030464",0.0,"1",12810304641
6,"1281030464",0.0,"1",12810304641
7,"1281030464",0.0,"1",12810304641
8,"1281030464",0.0,"1",12810304641
9,"1281030464",0.14,"1",12810304641
10,"1281030464",0.0,"1",12810304641
11,"1281030464",0.14,"1",12810304641
12,"1281030464",1.71,"1",12810304641
12,"1281030464",1.71,"1b",12810304642
13,"1281030464",3.29,"1b",12810304642
13,"1281030464",3.29,"2",12810304643
14,"1281030464",5.29,"2",12810304643
15,"1281030464",6.29,"2",12810304643
16,"1281030464",5.71,"2",12810304643
17,"1281030464",6.0,"2",12810304643
18,"1281030464",2.57,"2",12810304643
19,"1281030464",2.71,"2",12810304643
20,"1281030464",3.0,"2",12810304643
21,"1281030464",1.0,"2",12810304643
21,"1281030464",1.0,"1b",12810304644
22,"1281030464",0.14,"1b",12810304644
23,"1281030464",0.43,"1b",12810304644
24,"1281030464",0.0,"1b",12810304644
24,"1281030464",0.0,"1",12810304645
25,"1281030464",0.0,"1",12810304645
26,"1281030464",0.0,"1",12810304645
27,"1281030464",0.0,"1",12810304645
28,"1281030464",0.0,"1",12810304645
29,"1281030464",0.0,"1",12810304645
30,"1281030464",30.0,"1",12810304645
31,"1281030464",50.71,"1",12810304645
32,"1281030464",76.0,"1",12810304645
32,"1281030464",76.0,"1b",12810304646
33,"1281030464",79.43,"1b",12810304646
33,"1281030464",79.43,"2",12810304647
34,"1281030464",81.14,"2",12810304647
34,"1281030464",81.14,"3",12810304648
35,"1281030464",66.29,"3",12810304648
36,"1281030464",52.57,"3",12810304648
36,"1281030464",52.57,"4",12810304649
37,"1281030464",56.0,"4",12810304649
38,"1281030464",43.43,"4",12810304649
38,"1281030464",43.43,"3",128103046410
39,"1281030464",44.57,"3",128103046410
40,"1281030464",56.0,"3",128103046410
41,"1281030464",47.43,"3",128103046410
42,"1281030464",54.86,"3",128103046410
42,"1281030464",54.86,"2",128103046411
43,"1281030464",50.29,"2",128103046411
44,"1281030464",58.29,"2",128103046411
44,"1281030464",58.29,"1b",128103046412
45,"1281030464",77.71,"1b",128103046412
45,"1281030464",77.71,"2",128103046413
46,"1281030464",79.43,"2",128103046413
46,"1281030464",79.43,"4",128103046414
47,"1281030464",66.29,"4",128103046414
48,"1281030464",41.71,"4",128103046414
49,"1281030464",36.57,"4",128103046414
49,"1281030464",36.57,"3",128103046415
50,"1281030464",54.86,"3",128103046415
51,"1281030464",60.0,"3",128103046415
52,"1281030464",50.29,"3",128103046415
53,"1281030464",61.14,"3",128103046415
54,"1281030464",53.71,"3",128103046415
54,"1281030464",53.71,"2",128103046416
55,"1281030464",57.71,"2",128103046416
56,"1281030464",80.57,"2",128103046416
57,"1281030464",76.57,"2",128103046416
57,"1281030464",76.57,"3",128103046417
58,"1281030464",58.86,"3",128103046417
58,"1281030464",58.86,"4",128103046418
59,"1281030464",43.43,"4",128103046418
60,"1281030464",40.0,"4",128103046418
60,"1281030464",40.0,"3",128103046419
61,"1281030464",40.0,"3",128103046419
62,"1281030464",42.86,"3",128103046419
62,"1281030464",42.86,"2",128103046420
63,"1281030464",39.43,"2",128103046420
64,"1281030464",49.71,"2",128103046420
65,"1281030464",70.86,"2",128103046420
65,"1281030464",70.86,"1b",128103046421
66,"1281030464",79.43,"1b",128103046421
66,"1281030464",79.43,"2",128103046422
67,"1281030464",69.71,"2",128103046422
67,"1281030464",69.71,"3",128103046423
68,"1281030464",57.14,"3",128103046423
68,"1281030464",57.14,"4",128103046424
69,"1281030464",66.29,"4",128103046424
70,"1281030464",61.71,"4",128103046424
71,"1281030464",70.86,"4",128103046424
72,"1281030464",28.57,"4",128103046424
73,"1281030464",42.86,"4",128103046424
73,"1281030464",42.86,"3",128103046425
74,"1281030464",45.71,"3",128103046425
75,"1281030464",46.86,"3",128103046425
75,"1281030464",46.86,"2",128103046426
76,"1281030464",60.57,"2",128103046426
77,"1281030464",72.0,"2",128103046426
78,"1281030464",61.14,"2",128103046426
78,"1281030464",61.14,"1b",128103046427
79,"1281030464",76.57,"1b",128103046427
80,"1281030464",68.57,"1b",128103046427
81,"1281030464",77.14,"1b",128103046427
81,"1281030464",77.14,"1",128114971128
0,"1281149711",0.0,"1",128114971128
1,"1281149711",0.0,"1",128114971128
2,"1281149711",1.29,"1",128114971128
2,"1281149711",1.29,"1b",128114971129
3,"1281149711",4.29,"1b",128114971129
3,"1281149711",4.29,"2",128114971130
4,"1281149711",4.0,"2",128114971130
5,"1281149711",3.0,"2",128114971130
6,"1281149711",2.29,"2",128114971130
7,"1281149711",3.0,"2",128114971130
8,"1281149711",2.71,"2",128114971130
9,"1281149711",4.0,"2",128114971130
10,"1281149711",4.86,"2",128114971130
11,"1281149711",4.14,"2",128114971130
12,"1281149711",5.29,"2",128114971130
13,"1281149711",4.14,"2",128114971130
14,"1281149711",6.57,"2",128114971130
15,"1281149711",6.14,"2",128114971130
16,"1281149711",8.43,"2",128114971130
17,"1281149711",10.29,"2",128114971130
17,"1281149711",10.29,"3",128114971131
18,"1281149711",5.86,"3",128114971131
19,"1281149711",6.29,"3",128114971131
19,"1281149711",6.29,"2",128114971132
20,"1281149711",6.29,"2",128114971132
21,"1281149711",6.57,"2",128114971132
21,"1281149711",6.57,"3",128114971133
22,"1281149711",4.14,"3",128114971133
23,"1281149711",3.14,"3",128114971133
23,"1281149711",3.14,"2",128114971134
24,"1281149711",2.29,"2",128114971134
25,"1281149711",2.71,"2",128114971134
25,"1281149711",2.71,"1b",128114971135
26,"1281149711",2.57,"1b",128114971135
26,"1281149711",2.57,"2",128114971136
27,"1281149711",0.29,"2",128114971136
28,"1281149711",0.71,"2",128114971136
28,"1281149711",0.71,"1b",128114971137
29,"1281149711",0.43,"1b",128114971137
30,"1281149711",34.14,"1b",128114971137
30,"1281149711",34.14,"1",128114971138
31,"1281149711",89.71,"1",128114971138
32,"1281149711",131.43,"1",128114971138
32,"1281149711",131.43,"2",128114971139
33,"1281149711",148.57,"2",128114971139
33,"1281149711",148.57,"3",128114971140
34,"1281149711",89.14,"3",128114971140
34,"1281149711",89.14,"4",128114971141
35,"1281149711",37.14,"4",128114971141
36,"1281149711",41.71,"4",128114971141
36,"1281149711",41.71,"3",128114971142
37,"1281149711",44.0,"3",128114971142
38,"1281149711",38.86,"3",128114971142
38,"1281149711",38.86,"2",128114971143
39,"1281149711",56.0,"2",128114971143
40,"1281149711",61.71,"2",128114971143
40,"1281149711",61.71,"1b",128114971144
41,"1281149711",104.0,"1b",128114971144
42,"1281149711",101.14,"1b",128114971144
42,"1281149711",101.14,"3",128114971145
43,"1281149711",100.57,"3",128114971145
43,"1281149711",100.57,"4",128114971146
44,"1281149711",42.86,"4",128114971146
45,"1281149711",45.14,"4",128114971146
45,"1281149711",45.14,"3",128114971147
46,"1281149711",48.57,"3",128114971147
47,"1281149711",50.86,"3",128114971147
48,"1281149711",56.57,"3",128114971147
48,"1281149711",56.57,"2",128114971148
49,"1281149711",45.14,"2",128114971148
50,"1281149711",36.57,"2",128114971148
50,"1281149711",36.57,"1b",128114971149
51,"1281149711",57.71,"1b",128114971149
52,"1281149711",63.43,"1b",128114971149
53,"1281149711",77.71,"1b",128114971149
53,"1281149711",77.71,"1",128114971150
54,"1281149711",84.57,"1",128114971150
55,"1281149711",92.57,"1",128114971150
55,"1281149711",92.57,"1b",128114971151
56,"1281149711",96.57,"1b",128114971151
57,"1281149711",122.29,"1b",128114971151
57,"1281149711",122.29,"2",128114971152
58,"1281149711",68.0,"2",128114971152
58,"1281149711",68.0,"3",128114971153
59,"1281149711",35.43,"3",128114971153
60,"1281149711",47.43,"3",128114971153
60,"1281149711",47.43,"2",128114971154
61,"1281149711",54.86,"2",128114971154
62,"1281149711",78.29,"2",128114971154
62,"1281149711",78.29,"1b",128114971155
63,"1281149711",76.0,"1b",128114971155
64,"1281149711",94.29,"1b",128114971155
65,"1281149711",84.0,"1b",128114971155
66,"1281149711",86.86,"1b",128114971155
67,"1281149711",96.57,"1b",128114971155
67,"1281149711",96.57,"2",128114971156
68,"1281149711",81.14,"2",128114971156
69,"1281149711",66.29,"2",128114971156
70,"1281149711",49.14,"2",128114971156
70,"1281149711",49.14,"1b",128114971157
71,"1281149711",86.86,"1b",128114971157
72,"1281149711",90.86,"1b",128114971157
73,"1281149711",96.57,"1b",128114971157
73,"1281149711",96.57,"2",128114971158
74,"1281149711",75.43,"2",128114971158
75,"1281149711",63.43,"2",128114971158
76,"1281149711",60.0,"2",128114971158
76,"1281149711",60.0,"1b",128114971159
77,"1281149711",77.14,"1b",128114971159
78,"1281149711",102.29,"1b",128114971159
78,"1281149711",102.29,"2",128114971160
79,"1281149711",81.71,"2",128114971160
79,"1281149711",81.71,"3",128114971161
80,"1281149711",53.71,"3",128114971161
80,"1281149711",53.71,"4",128114971162
81,"1281149711",41.14,"4",128114971162
81,"1281149711",41.14,"1",128116045363
0,"1281160453",0.0,"1",128116045363
1,"1281160453",0.0,"1",128116045363
2,"1281160453",0.0,"1",128116045363
3,"1281160453",0.43,"1",128116045363
4,"1281160453",1.57,"1",128116045363
5,"1281160453",11.86,"1",128116045363
5,"1281160453",11.86,"2",128116045364
6,"1281160453",25.43,"2",128116045364
6,"1281160453",25.43,"3",128116045365
7,"1281160453",27.43,"3",128116045365
8,"1281160453",54.29,"3",128116045365
9,"1281160453",90.86,"3",128116045365
9,"1281160453",90.86,"4",128116045366
10,"1281160453",73.14,"4",128116045366
11,"1281160453",36.57,"4",128116045366
12,"1281160453",22.86,"4",128116045366
