"wk","tr","nc","stg","id"
0,"5991054940",0.0,"1",59910549401
1,"5991054940",0.0,"1",59910549401
2,"5991054940",0.0,"1",59910549401
3,"5991054940",0.0,"1",59910549401
4,"5991054940",0.14,"1",59910549401
5,"5991054940",0.0,"1",59910549401
6,"5991054940",0.14,"1",59910549401
7,"5991054940",0.29,"1",59910549401
7,"5991054940",0.29,"1b",59910549402
8,"5991054940",1.29,"1b",59910549402
8,"5991054940",1.29,"2",59910549403
9,"5991054940",2.0,"2",59910549403
10,"5991054940",0.57,"2",59910549403
10,"5991054940",0.57,"1b",59910549404
11,"5991054940",2.71,"1b",59910549404
11,"5991054940",2.71,"2",59910549405
12,"5991054940",2.71,"2",59910549405
13,"5991054940",2.29,"2",59910549405
14,"5991054940",0.57,"2",59910549405
14,"5991054940",0.57,"1b",59910549406
15,"5991054940",0.43,"1b",59910549406
16,"5991054940",0.0,"1b",59910549406
16,"5991054940",0.0,"1",59910549407
17,"5991054940",0.0,"1",59910549407
18,"5991054940",0.0,"1",59910549407
19,"5991054940",0.14,"1",59910549407
20,"5991054940",0.14,"1",59910549407
21,"5991054940",0.14,"1",59910549407
22,"5991054940",0.29,"1",59910549407
23,"5991054940",0.0,"1",59910549407
24,"5991054940",0.0,"1",59910549407
25,"5991054940",0.0,"1",59910549407
26,"5991054940",0.0,"1",59910549407
27,"5991054940",0.57,"1",59910549407
28,"5991054940",0.29,"1",59910549407
29,"5991054940",1.0,"1",59910549407
30,"5991054940",8.0,"1",59910549407
31,"5991054940",18.86,"1",59910549407
32,"5991054940",30.71,"1",59910549407
33,"5991054940",30.29,"1",59910549407
34,"5991054940",24.57,"1",59910549407
35,"5991054940",36.0,"1",59910549407
36,"5991054940",36.0,"1",59910549407
37,"5991054940",38.29,"1",59910549407
38,"5991054940",37.14,"1",59910549407
39,"5991054940",33.71,"1",59910549407
40,"5991054940",62.86,"1",59910549407
41,"5991054940",84.0,"1",59910549407
42,"5991054940",68.0,"1",59910549407
43,"5991054940",58.86,"1",59910549407
44,"5991054940",57.71,"1",59910549407
45,"5991054940",72.57,"1",59910549407
46,"5991054940",74.29,"1",59910549407
47,"5991054940",51.43,"1",59910549407
48,"5991054940",44.0,"1",59910549407
49,"5991054940",43.43,"1",59910549407
50,"5991054940",28.0,"1",59910549407
51,"5991054940",31.43,"1",59910549407
52,"5991054940",34.29,"1",59910549407
53,"5991054940",32.0,"1",59910549407
54,"5991054940",45.14,"1",59910549407
55,"5991054940",70.29,"1",59910549407
56,"5991054940",77.14,"1",59910549407
57,"5991054940",54.86,"1",59910549407
58,"5991054940",50.86,"1",59910549407
59,"5991054940",41.14,"1",59910549407
60,"5991054940",41.14,"1",59910549407
61,"5991054940",38.29,"1",59910549407
62,"5991054940",34.29,"1",59910549407
63,"5991054940",31.43,"1",59910549407
64,"5991054940",34.86,"1",59910549407
65,"5991054940",55.43,"1",59910549407
66,"5991054940",74.86,"1",59910549407
67,"5991054940",96.57,"1",59910549407
68,"5991054940",50.29,"1",59910549407
69,"5991054940",33.14,"1",59910549407
70,"5991054940",19.43,"1",59910549407
