"wk","tr","nc","stg","id"
0,"10341329940",0.0,"1",103413299401
1,"10341329940",0.0,"1",103413299401
2,"10341329940",0.0,"1",103413299401
3,"10341329940",0.86,"1",103413299401
3,"10341329940",0.86,"1b",103413299402
4,"10341329940",1.14,"1b",103413299402
4,"10341329940",1.14,"2",103413299403
5,"10341329940",0.43,"2",103413299403
5,"10341329940",0.43,"1b",103413299404
6,"10341329940",0.29,"1b",103413299404
7,"10341329940",0.29,"1b",103413299404
8,"10341329940",0.14,"1b",103413299404
9,"10341329940",0.43,"1b",103413299404
10,"10341329940",0.71,"1b",103413299404
11,"10341329940",2.29,"1b",103413299404
11,"10341329940",2.29,"2",103413299405
12,"10341329940",2.14,"2",103413299405
13,"10341329940",1.43,"2",103413299405
13,"10341329940",1.43,"1b",103413299406
14,"10341329940",2.71,"1b",103413299406
15,"10341329940",12.14,"1b",103413299406
15,"10341329940",12.14,"1",103413299407
16,"10341329940",28.86,"1",103413299407
17,"10341329940",56.0,"1",103413299407
18,"10341329940",113.14,"1",103413299407
18,"10341329940",113.14,"3",103413299408
19,"10341329940",105.14,"3",103413299408
19,"10341329940",105.14,"4",103413299409
20,"10341329940",41.14,"4",103413299409
21,"10341329940",18.29,"4",103413299409
22,"10341329940",8.0,"4",103413299409
22,"10341329940",8.0,"3",1034132994010
23,"10341329940",3.71,"3",1034132994010
24,"10341329940",1.71,"3",1034132994010
24,"10341329940",1.71,"2",1034132994011
25,"10341329940",0.71,"2",1034132994011
26,"10341329940",0.86,"2",1034132994011
26,"10341329940",0.86,"1b",1034132994012
27,"10341329940",0.71,"1b",1034132994012
28,"10341329940",0.71,"1b",1034132994012
28,"10341329940",0.71,"1",1034132994013
29,"10341329940",0.14,"1",1034132994013
30,"10341329940",0.14,"1",1034132994013
31,"10341329940",0.57,"1",1034132994013
32,"10341329940",1.14,"1",1034132994013
33,"10341329940",4.57,"1",1034132994013
34,"10341329940",8.71,"1",1034132994013
35,"10341329940",19.14,"1",1034132994013
36,"10341329940",42.57,"1",1034132994013
37,"10341329940",94.29,"1",1034132994013
38,"10341329940",268.57,"1",1034132994013
39,"10341329940",576.0,"1",1034132994013
40,"10341329940",1536.0,"1",1034132994013
40,"10341329940",1536.0,"1b",1034132994014
41,"10341329940",2404.57,"1b",1034132994014
41,"10341329940",2404.57,"2",1034132994015
42,"10341329940",3693.71,"2",1034132994015
42,"10341329940",3693.71,"3",1034132994016
43,"10341329940",3913.14,"3",1034132994016
43,"10341329940",3913.14,"4",1034132994017
44,"10341329940",2596.57,"4",1034132994017
45,"10341329940",804.57,"4",1034132994017
45,"10341329940",804.57,"3",1034132994018
46,"10341329940",841.14,"3",1034132994018
46,"10341329940",841.14,"4",1034132994019
47,"10341329940",292.57,"4",1034132994019
48,"10341329940",105.14,"4",1034132994019
48,"10341329940",105.14,"3",1034132994020
49,"10341329940",43.43,"3",1034132994020
50,"10341329940",25.71,"3",1034132994020
50,"10341329940",25.71,"2",1034132994021
51,"10341329940",10.86,"2",1034132994021
52,"10341329940",4.57,"2",1034132994021
52,"10341329940",4.57,"1b",1034132994022
53,"10341329940",5.57,"1b",1034132994022
53,"10341329940",5.57,"1",1034132994023
54,"10341329940",5.57,"1",1034132994023
55,"10341329940",12.86,"1",1034132994023
56,"10341329940",30.29,"1",1034132994023
57,"10341329940",60.57,"1",1034132994023
58,"10341329940",113.71,"1",1034132994023
59,"10341329940",251.43,"1",1034132994023
60,"10341329940",685.71,"1",1034132994023
61,"10341329940",1993.14,"1",1034132994023
61,"10341329940",1993.14,"1b",1034132994024
62,"10341329940",3949.71,"1b",1034132994024
62,"10341329940",3949.71,"2",1034132994025
63,"10341329940",5888.0,"2",1034132994025
63,"10341329940",5888.0,"3",1034132994026
64,"10341329940",6436.57,"3",1034132994026
64,"10341329940",6436.57,"4",1034132994027
65,"10341329940",3218.29,"4",1034132994027
66,"10341329940",1901.71,"4",1034132994027
67,"10341329940",950.86,"4",1034132994027
67,"10341329940",950.86,"3",1034132994028
68,"10341329940",1170.29,"3",1034132994028
69,"10341329940",475.43,"3",1034132994028
69,"10341329940",475.43,"4",1034132994029
70,"10341329940",210.29,"4",1034132994029
71,"10341329940",86.86,"4",1034132994029
71,"10341329940",86.86,"3",1034132994030
72,"10341329940",50.29,"3",1034132994030
73,"10341329940",22.86,"3",1034132994030
73,"10341329940",22.86,"2",1034132994031
74,"10341329940",23.43,"2",1034132994031
74,"10341329940",23.43,"1b",1034132994032
75,"10341329940",27.43,"1b",1034132994032
75,"10341329940",27.43,"1",1034132994033
76,"10341329940",66.86,"1",1034132994033
77,"10341329940",142.86,"1",1034132994033
