"wk","tr","nc","stg","id"
0,"2791054940",0.0,"1",27910549401
1,"2791054940",0.0,"1",27910549401
2,"2791054940",0.0,"1",27910549401
3,"2791054940",0.0,"1",27910549401
4,"2791054940",0.14,"1",27910549401
5,"2791054940",0.71,"1",27910549401
5,"2791054940",0.71,"1b",27910549402
6,"2791054940",0.29,"1b",27910549402
7,"2791054940",0.57,"1b",27910549402
7,"2791054940",0.57,"1",27910549403
8,"2791054940",2.29,"1",27910549403
8,"2791054940",2.29,"1b",27910549404
9,"2791054940",6.14,"1b",27910549404
9,"2791054940",6.14,"3",27910549405
10,"2791054940",6.29,"3",27910549405
11,"2791054940",6.14,"3",27910549405
11,"2791054940",6.14,"2",27910549406
12,"2791054940",4.57,"2",27910549406
13,"2791054940",5.0,"2",27910549406
13,"2791054940",5.0,"3",27910549407
14,"2791054940",1.86,"3",27910549407
15,"2791054940",0.29,"3",27910549407
15,"2791054940",0.29,"2",27910549408
16,"2791054940",0.57,"2",27910549408
17,"2791054940",0.14,"2",27910549408
17,"2791054940",0.14,"1b",27910549409
18,"2791054940",0.0,"1b",27910549409
19,"2791054940",0.43,"1b",27910549409
19,"2791054940",0.43,"1",279105494010
20,"2791054940",0.86,"1",279105494010
20,"2791054940",0.86,"2",279105494011
21,"2791054940",0.29,"2",279105494011
22,"2791054940",0.0,"2",279105494011
22,"2791054940",0.0,"1b",279105494012
23,"2791054940",0.0,"1b",279105494012
24,"2791054940",0.0,"1b",279105494012
24,"2791054940",0.0,"1",279105494013
25,"2791054940",0.0,"1",279105494013
26,"2791054940",0.0,"1",279105494013
27,"2791054940",0.43,"1",279105494013
27,"2791054940",0.43,"1b",279105494014
28,"2791054940",1.0,"1b",279105494014
28,"2791054940",1.0,"2",279105494015
29,"2791054940",1.0,"2",279105494015
30,"2791054940",0.71,"2",279105494015
30,"2791054940",0.71,"1b",279105494016
31,"2791054940",0.71,"1b",279105494016
32,"2791054940",1.43,"1b",279105494016
