"wk","tr","nc","stg","id"
0,"811036958",0.0,"1",8110369581
1,"811036958",0.0,"1",8110369581
2,"811036958",0.0,"1",8110369581
3,"811036958",0.14,"1",8110369581
4,"811036958",0.0,"1",8110369581
5,"811036958",0.0,"1",8110369581
6,"811036958",0.0,"1",8110369581
7,"811036958",0.0,"1",8110369581
8,"811036958",0.0,"1",8110369581
9,"811036958",0.0,"1",8110369581
10,"811036958",0.0,"1",8110369581
11,"811036958",0.14,"1",8110369581
12,"811036958",0.71,"1",8110369581
12,"811036958",0.71,"2",8110369582
13,"811036958",0.86,"2",8110369582
14,"811036958",0.0,"2",8110369582
14,"811036958",0.0,"1b",8110369583
15,"811036958",0.14,"1b",8110369583
16,"811036958",0.71,"1b",8110369583
17,"811036958",0.57,"1b",8110369583
17,"811036958",0.57,"2",8110369584
18,"811036958",0.14,"2",8110369584
18,"811036958",0.14,"1b",8110369585
19,"811036958",0.29,"1b",8110369585
20,"811036958",0.29,"1b",8110369585
20,"811036958",0.29,"1",8110369586
21,"811036958",0.0,"1",8110369586
22,"811036958",0.0,"1",8110369586
23,"811036958",0.0,"1",8110369586
24,"811036958",0.0,"1",8110369586
25,"811036958",0.0,"1",8110369586
26,"811036958",0.14,"1",8110369586
27,"811036958",0.0,"1",8110369586
28,"811036958",0.14,"1",8110369586
29,"811036958",0.0,"1",8110369586
30,"811036958",0.14,"1",8110369586
31,"811036958",0.0,"1",8110369586
32,"811036958",0.14,"1",8110369586
33,"811036958",0.0,"1",8110369586
34,"811036958",0.0,"1",8110369586
35,"811036958",0.0,"1",8110369586
36,"811036958",0.0,"1",8110369586
37,"811036958",0.0,"1",8110369586
38,"811036958",0.0,"1",8110369586
39,"811036958",0.0,"1",8110369586
40,"811036958",0.0,"1",8110369586
41,"811036958",0.0,"1",8110369586
42,"811036958",0.29,"1",8110369586
43,"811036958",1.43,"1",8110369586
44,"811036958",5.43,"1",8110369586
45,"811036958",8.0,"1",8110369586
46,"811036958",5.71,"1",8110369586
47,"811036958",2.71,"1",8110369586
48,"811036958",3.71,"1",8110369586
49,"811036958",2.71,"1",8110369586
50,"811036958",0.71,"1",8110369586
51,"811036958",2.57,"1",8110369586
52,"811036958",1.71,"1",8110369586
53,"811036958",0.43,"1",8110369586
54,"811036958",0.71,"1",8110369586
55,"811036958",1.86,"1",8110369586
56,"811036958",3.43,"1",8110369586
57,"811036958",1.57,"1",8110369586
58,"811036958",1.14,"1",8110369586
59,"811036958",0.29,"1",8110369586
60,"811036958",1.0,"1",8110369586
61,"811036958",2.29,"1",8110369586
62,"811036958",1.43,"1",8110369586
63,"811036958",4.14,"1",8110369586
64,"811036958",2.71,"1",8110369586
65,"811036958",1.86,"1",8110369586
66,"811036958",0.86,"1",8110369586
67,"811036958",0.0,"1",8110369586
68,"811036958",0.43,"1",8110369586
69,"811036958",0.14,"1",8110369586
70,"811036958",0.14,"1",8110369586
71,"811036958",0.0,"1",8110369586
72,"811036958",0.29,"1",8110369586
73,"811036958",0.29,"1",8110369586
74,"811036958",0.29,"1",8110369586
75,"811036958",1.14,"1",8110369586
76,"811036958",4.43,"1",8110369586
77,"811036958",5.86,"1",8110369586
78,"811036958",4.71,"1",8110369586
79,"811036958",6.14,"1",8110369586
80,"811036958",4.71,"1",8110369586
81,"811036958",3.86,"1",8110369586
82,"811036958",5.57,"1",8110369586
83,"811036958",7.14,"1",8110369586
84,"811036958",5.14,"1",8110369586
85,"811036958",6.29,"1",8110369586
86,"811036958",1.71,"1",8110369586
87,"811036958",0.43,"1",8110369586
88,"811036958",0.57,"1",8110369586
89,"811036958",0.29,"1",8110369586
90,"811036958",0.43,"1",8110369586
91,"811036958",0.14,"1",8110369586
92,"811036958",2.57,"1",8110369586
93,"811036958",3.29,"1",8110369586
94,"811036958",3.0,"1",8110369586
95,"811036958",2.0,"1",8110369586
96,"811036958",1.43,"1",8110369586
97,"811036958",0.71,"1",8110369586
98,"811036958",1.43,"1",8110369586
99,"811036958",0.29,"1",8110369586
100,"811036958",0.0,"1",8110369586
101,"811036958",0.0,"1",8110369586
102,"811036958",0.0,"1",8110369586
103,"811036958",0.14,"1",8110369586
104,"811036958",0.0,"1",8110369586
104,"811036958",0.0,"1",8110611906
0,"811061190",0.0,"1",8110611906
1,"811061190",0.0,"1",8110611906
2,"811061190",0.14,"1",8110611906
3,"811061190",0.71,"1",8110611906
3,"811061190",0.71,"2",8110611907
4,"811061190",3.29,"2",8110611907
5,"811061190",0.57,"2",8110611907
5,"811061190",0.57,"1b",8110611908
6,"811061190",0.29,"1b",8110611908
7,"811061190",0.0,"1b",8110611908
7,"811061190",0.0,"1",8110611909
8,"811061190",0.0,"1",8110611909
9,"811061190",0.0,"1",8110611909
10,"811061190",0.0,"1",8110611909
