"wk","tr","nc","stg","id"
0,"2041030464",0.0,"1",20410304641
1,"2041030464",0.0,"1",20410304641
2,"2041030464",0.0,"1",20410304641
3,"2041030464",0.0,"1",20410304641
4,"2041030464",0.0,"1",20410304641
5,"2041030464",0.0,"1",20410304641
6,"2041030464",0.0,"1",20410304641
7,"2041030464",0.0,"1",20410304641
8,"2041030464",0.0,"1",20410304641
9,"2041030464",0.14,"1",20410304641
10,"2041030464",1.43,"1",20410304641
10,"2041030464",1.43,"1b",20410304642
11,"2041030464",4.57,"1b",20410304642
11,"2041030464",4.57,"3",20410304643
12,"2041030464",3.43,"3",20410304643
13,"2041030464",2.86,"3",20410304643
13,"2041030464",2.86,"2",20410304644
14,"2041030464",1.57,"2",20410304644
15,"2041030464",0.71,"2",20410304644
15,"2041030464",0.71,"1b",20410304645
16,"2041030464",0.43,"1b",20410304645
17,"2041030464",0.43,"1b",20410304645
17,"2041030464",0.43,"1",20410304646
18,"2041030464",0.43,"1",20410304646
19,"2041030464",0.14,"1",20410304646
20,"2041030464",0.0,"1",20410304646
21,"2041030464",0.0,"1",20410304646
22,"2041030464",0.14,"1",20410304646
23,"2041030464",0.0,"1",20410304646
24,"2041030464",0.0,"1",20410304646
25,"2041030464",0.0,"1",20410304646
26,"2041030464",0.0,"1",20410304646
27,"2041030464",0.0,"1",20410304646
28,"2041030464",0.0,"1",20410304646
29,"2041030464",0.0,"1",20410304646
30,"2041030464",0.0,"1",20410304646
31,"2041030464",0.14,"1",20410304646
32,"2041030464",0.43,"1",20410304646
33,"2041030464",0.57,"1",20410304646
34,"2041030464",0.86,"1",20410304646
35,"2041030464",0.86,"1",20410304646
36,"2041030464",0.57,"1",20410304646
37,"2041030464",1.14,"1",20410304646
38,"2041030464",1.43,"1",20410304646
39,"2041030464",2.14,"1",20410304646
40,"2041030464",1.29,"1",20410304646
41,"2041030464",1.29,"1",20410304646
42,"2041030464",2.43,"1",20410304646
43,"2041030464",2.86,"1",20410304646
44,"2041030464",2.71,"1",20410304646
45,"2041030464",3.57,"1",20410304646
46,"2041030464",3.57,"1",20410304646
47,"2041030464",3.43,"1",20410304646
48,"2041030464",1.0,"1",20410304646
49,"2041030464",1.71,"1",20410304646
50,"2041030464",0.86,"1",20410304646
51,"2041030464",1.71,"1",20410304646
52,"2041030464",3.57,"1",20410304646
53,"2041030464",3.29,"1",20410304646
54,"2041030464",1.43,"1",20410304646
55,"2041030464",1.29,"1",20410304646
56,"2041030464",1.43,"1",20410304646
57,"2041030464",1.86,"1",20410304646
58,"2041030464",2.57,"1",20410304646
59,"2041030464",3.29,"1",20410304646
60,"2041030464",1.43,"1",20410304646
61,"2041030464",2.0,"1",20410304646
62,"2041030464",1.14,"1",20410304646
63,"2041030464",0.71,"1",20410304646
64,"2041030464",0.71,"1",20410304646
65,"2041030464",0.43,"1",20410304646
66,"2041030464",1.14,"1",20410304646
67,"2041030464",3.29,"1",20410304646
68,"2041030464",3.14,"1",20410304646
69,"2041030464",1.43,"1",20410304646
70,"2041030464",0.71,"1",20410304646
71,"2041030464",1.0,"1",20410304646
72,"2041030464",1.29,"1",20410304646
73,"2041030464",1.57,"1",20410304646
74,"2041030464",0.43,"1",20410304646
75,"2041030464",0.57,"1",20410304646
76,"2041030464",0.29,"1",20410304646
77,"2041030464",0.57,"1",20410304646
78,"2041030464",0.57,"1",20410304646
79,"2041030464",0.29,"1",20410304646
80,"2041030464",0.0,"1",20410304646
81,"2041030464",0.29,"1",20410304646
81,"2041030464",0.29,"1",20411497116
0,"2041149711",0.0,"1",20411497116
1,"2041149711",0.0,"1",20411497116
2,"2041149711",0.86,"1",20411497116
3,"2041149711",1.86,"1",20411497116
3,"2041149711",1.86,"2",20411497117
4,"2041149711",5.0,"2",20411497117
5,"2041149711",4.29,"2",20411497117
6,"2041149711",2.29,"2",20411497117
7,"2041149711",1.86,"2",20411497117
8,"2041149711",2.71,"2",20411497117
9,"2041149711",2.0,"2",20411497117
10,"2041149711",2.29,"2",20411497117
10,"2041149711",2.29,"1b",20411497118
11,"2041149711",1.57,"1b",20411497118
11,"2041149711",1.57,"2",20411497119
12,"2041149711",0.29,"2",20411497119
13,"2041149711",1.29,"2",20411497119
13,"2041149711",1.29,"1b",204114971110
14,"2041149711",1.43,"1b",204114971110
15,"2041149711",1.71,"1b",204114971110
15,"2041149711",1.71,"1",204114971111
16,"2041149711",1.14,"1",204114971111
17,"2041149711",1.86,"1",204114971111
18,"2041149711",3.86,"1",204114971111
19,"2041149711",2.86,"1",204114971111
20,"2041149711",1.71,"1",204114971111
21,"2041149711",1.0,"1",204114971111
22,"2041149711",0.43,"1",204114971111
23,"2041149711",0.14,"1",204114971111
24,"2041149711",0.14,"1",204114971111
25,"2041149711",0.29,"1",204114971111
26,"2041149711",0.29,"1",204114971111
27,"2041149711",0.29,"1",204114971111
28,"2041149711",0.29,"1",204114971111
29,"2041149711",0.43,"1",204114971111
30,"2041149711",0.29,"1",204114971111
31,"2041149711",0.0,"1",204114971111
32,"2041149711",0.0,"1",204114971111
33,"2041149711",0.29,"1",204114971111
34,"2041149711",0.29,"1",204114971111
35,"2041149711",0.86,"1",204114971111
36,"2041149711",0.86,"1",204114971111
37,"2041149711",2.29,"1",204114971111
38,"2041149711",0.71,"1",204114971111
39,"2041149711",0.71,"1",204114971111
40,"2041149711",0.71,"1",204114971111
41,"2041149711",1.29,"1",204114971111
42,"2041149711",1.0,"1",204114971111
43,"2041149711",2.0,"1",204114971111
44,"2041149711",1.0,"1",204114971111
45,"2041149711",0.29,"1",204114971111
46,"2041149711",0.43,"1",204114971111
47,"2041149711",2.29,"1",204114971111
48,"2041149711",0.71,"1",204114971111
49,"2041149711",1.71,"1",204114971111
50,"2041149711",1.29,"1",204114971111
51,"2041149711",2.86,"1",204114971111
52,"2041149711",1.43,"1",204114971111
53,"2041149711",1.0,"1",204114971111
54,"2041149711",1.71,"1",204114971111
55,"2041149711",3.86,"1",204114971111
56,"2041149711",4.14,"1",204114971111
57,"2041149711",3.43,"1",204114971111
58,"2041149711",5.71,"1",204114971111
59,"2041149711",6.57,"1",204114971111
60,"2041149711",5.86,"1",204114971111
61,"2041149711",5.71,"1",204114971111
62,"2041149711",10.86,"1",204114971111
63,"2041149711",9.71,"1",204114971111
64,"2041149711",8.0,"1",204114971111
65,"2041149711",10.14,"1",204114971111
66,"2041149711",10.71,"1",204114971111
67,"2041149711",6.86,"1",204114971111
68,"2041149711",10.43,"1",204114971111
69,"2041149711",13.43,"1",204114971111
70,"2041149711",14.29,"1",204114971111
71,"2041149711",12.43,"1",204114971111
72,"2041149711",7.14,"1",204114971111
73,"2041149711",5.0,"1",204114971111
74,"2041149711",2.86,"1",204114971111
75,"2041149711",1.57,"1",204114971111
76,"2041149711",0.57,"1",204114971111
77,"2041149711",2.86,"1",204114971111
78,"2041149711",2.29,"1",204114971111
79,"2041149711",3.43,"1",204114971111
80,"2041149711",9.57,"1",204114971111
81,"2041149711",14.14,"1",204114971111
81,"2041149711",14.14,"1",204116045311
0,"2041160453",0.0,"1",204116045311
1,"2041160453",0.0,"1",204116045311
2,"2041160453",0.0,"1",204116045311
3,"2041160453",0.29,"1",204116045311
4,"2041160453",2.43,"1",204116045311
4,"2041160453",2.43,"2",204116045312
5,"2041160453",0.86,"2",204116045312
6,"2041160453",0.57,"2",204116045312
6,"2041160453",0.57,"1b",204116045313
7,"2041160453",1.57,"1b",204116045313
7,"2041160453",1.57,"2",204116045314
8,"2041160453",1.0,"2",204116045314
9,"2041160453",1.57,"2",204116045314
10,"2041160453",1.57,"2",204116045314
11,"2041160453",0.71,"2",204116045314
11,"2041160453",0.71,"1b",204116045315
12,"2041160453",2.0,"1b",204116045315
12,"2041160453",2.0,"2",204116045316
13,"2041160453",0.71,"2",204116045316
14,"2041160453",0.14,"2",204116045316
14,"2041160453",0.14,"1b",204116045317
15,"2041160453",0.14,"1b",204116045317
16,"2041160453",0.14,"1b",204116045317
16,"2041160453",0.14,"1",204116045318
17,"2041160453",0.14,"1",204116045318
18,"2041160453",1.14,"1",204116045318
19,"2041160453",3.29,"1",204116045318
20,"2041160453",8.57,"1",204116045318
21,"2041160453",19.57,"1",204116045318
22,"2041160453",21.71,"1",204116045318
23,"2041160453",18.86,"1",204116045318
24,"2041160453",20.57,"1",204116045318
25,"2041160453",16.57,"1",204116045318
26,"2041160453",26.86,"1",204116045318
27,"2041160453",31.43,"1",204116045318
28,"2041160453",40.57,"1",204116045318
29,"2041160453",74.86,"1",204116045318
30,"2041160453",70.29,"1",204116045318
31,"2041160453",102.86,"1",204116045318
32,"2041160453",146.29,"1",204116045318
33,"2041160453",157.71,"1",204116045318
34,"2041160453",370.29,"1",204116045318
35,"2041160453",514.29,"1",204116045318
35,"2041160453",514.29,"1b",204116045319
36,"2041160453",667.43,"1b",204116045319
36,"2041160453",667.43,"2",204116045320
37,"2041160453",493.71,"2",204116045320
37,"2041160453",493.71,"3",204116045321
38,"2041160453",402.29,"3",204116045321
38,"2041160453",402.29,"4",204116045322
39,"2041160453",192.0,"4",204116045322
40,"2041160453",50.29,"4",204116045322
40,"2041160453",50.29,"3",204116045323
41,"2041160453",21.14,"3",204116045323
42,"2041160453",4.57,"3",204116045323
42,"2041160453",4.57,"2",204116045324
43,"2041160453",1.43,"2",204116045324
44,"2041160453",1.14,"2",204116045324
44,"2041160453",1.14,"1b",204116045325
45,"2041160453",0.14,"1b",204116045325
