"wk","tr","nc","stg","id"
0,"1091030464",0.0,"1",10910304641
1,"1091030464",0.0,"1",10910304641
2,"1091030464",0.0,"1",10910304641
3,"1091030464",0.0,"1",10910304641
4,"1091030464",0.0,"1",10910304641
5,"1091030464",0.0,"1",10910304641
6,"1091030464",0.0,"1",10910304641
7,"1091030464",0.0,"1",10910304641
8,"1091030464",0.0,"1",10910304641
9,"1091030464",0.14,"1",10910304641
10,"1091030464",0.0,"1",10910304641
11,"1091030464",0.0,"1",10910304641
12,"1091030464",0.0,"1",10910304641
13,"1091030464",0.0,"1",10910304641
14,"1091030464",0.0,"1",10910304641
15,"1091030464",0.0,"1",10910304641
16,"1091030464",0.0,"1",10910304641
17,"1091030464",0.0,"1",10910304641
18,"1091030464",0.0,"1",10910304641
19,"1091030464",0.29,"1",10910304641
20,"1091030464",1.29,"1",10910304641
20,"1091030464",1.29,"1b",10910304642
21,"1091030464",2.43,"1b",10910304642
22,"1091030464",2.43,"1b",10910304642
22,"1091030464",2.43,"2",10910304643
23,"1091030464",1.43,"2",10910304643
24,"1091030464",0.14,"2",10910304643
24,"1091030464",0.14,"1b",10910304644
25,"1091030464",0.0,"1b",10910304644
26,"1091030464",0.0,"1b",10910304644
26,"1091030464",0.0,"1",10910304645
27,"1091030464",0.0,"1",10910304645
28,"1091030464",0.0,"1",10910304645
29,"1091030464",0.0,"1",10910304645
30,"1091030464",6.14,"1",10910304645
31,"1091030464",17.43,"1",10910304645
32,"1091030464",36.86,"1",10910304645
33,"1091030464",66.29,"1",10910304645
34,"1091030464",95.43,"1",10910304645
34,"1091030464",95.43,"2",10910304646
35,"1091030464",121.14,"2",10910304646
35,"1091030464",121.14,"3",10910304647
36,"1091030464",118.86,"3",10910304647
36,"1091030464",118.86,"4",10910304648
37,"1091030464",80.0,"4",10910304648
38,"1091030464",25.71,"4",10910304648
39,"1091030464",17.71,"4",10910304648
39,"1091030464",17.71,"3",10910304649
40,"1091030464",15.43,"3",10910304649
41,"1091030464",22.29,"3",10910304649
41,"1091030464",22.29,"2",109103046410
42,"1091030464",26.86,"2",109103046410
43,"1091030464",30.86,"2",109103046410
43,"1091030464",30.86,"1b",109103046411
44,"1091030464",39.43,"1b",109103046411
45,"1091030464",70.29,"1b",109103046411
