"wk","tr","nc","stg","id"
0,"10951329940",0.0,"1",109513299401
1,"10951329940",0.0,"1",109513299401
2,"10951329940",0.0,"1",109513299401
3,"10951329940",0.43,"1",109513299401
4,"10951329940",3.57,"1",109513299401
4,"10951329940",3.57,"1b",109513299402
5,"10951329940",15.29,"1b",109513299402
5,"10951329940",15.29,"3",109513299403
6,"10951329940",19.71,"3",109513299403
7,"10951329940",16.0,"3",109513299403
8,"10951329940",15.43,"3",109513299403
9,"10951329940",20.57,"3",109513299403
10,"10951329940",28.0,"3",109513299403
11,"10951329940",39.43,"3",109513299403
12,"10951329940",48.57,"3",109513299403
13,"10951329940",60.0,"3",109513299403
13,"10951329940",60.0,"4",109513299404
14,"10951329940",54.86,"4",109513299404
15,"10951329940",33.14,"4",109513299404
16,"10951329940",27.43,"4",109513299404
17,"10951329940",12.57,"4",109513299404
17,"10951329940",12.57,"3",109513299405
18,"10951329940",8.57,"3",109513299405
19,"10951329940",3.86,"3",109513299405
19,"10951329940",3.86,"2",109513299406
20,"10951329940",3.86,"2",109513299406
21,"10951329940",3.57,"2",109513299406
21,"10951329940",3.57,"1b",109513299407
22,"10951329940",4.0,"1b",109513299407
23,"10951329940",3.43,"1b",109513299407
23,"10951329940",3.43,"1",109513299408
24,"10951329940",4.71,"1",109513299408
25,"10951329940",19.57,"1",109513299408
26,"10951329940",56.0,"1",109513299408
26,"10951329940",56.0,"1b",109513299409
27,"10951329940",152.0,"1b",109513299409
27,"10951329940",152.0,"3",1095132994010
28,"10951329940",123.43,"3",1095132994010
28,"10951329940",123.43,"4",1095132994011
29,"10951329940",96.0,"4",1095132994011
30,"10951329940",24.57,"4",1095132994011
30,"10951329940",24.57,"3",1095132994012
31,"10951329940",12.57,"3",1095132994012
32,"10951329940",6.0,"3",1095132994012
32,"10951329940",6.0,"2",1095132994013
33,"10951329940",4.71,"2",1095132994013
34,"10951329940",3.71,"2",1095132994013
34,"10951329940",3.71,"1",1095132994014
35,"10951329940",7.43,"1",1095132994014
36,"10951329940",17.71,"1",1095132994014
37,"10951329940",34.43,"1",1095132994014
38,"10951329940",62.29,"1",1095132994014
39,"10951329940",114.86,"1",1095132994014
40,"10951329940",208.0,"1",1095132994014
41,"10951329940",644.57,"1",1095132994014
42,"10951329940",2166.86,"1",1095132994014
42,"10951329940",2166.86,"1b",1095132994015
