"wk","tr","nc","stg","id"
0,"2091030464",0.0,"1",20910304641
1,"2091030464",0.0,"1",20910304641
2,"2091030464",0.0,"1",20910304641
3,"2091030464",0.0,"1",20910304641
4,"2091030464",0.0,"1",20910304641
5,"2091030464",0.0,"1",20910304641
6,"2091030464",0.0,"1",20910304641
7,"2091030464",0.0,"1",20910304641
8,"2091030464",0.0,"1",20910304641
9,"2091030464",0.14,"1",20910304641
10,"2091030464",0.0,"1",20910304641
11,"2091030464",0.0,"1",20910304641
12,"2091030464",0.0,"1",20910304641
13,"2091030464",0.0,"1",20910304641
14,"2091030464",0.0,"1",20910304641
15,"2091030464",0.0,"1",20910304641
16,"2091030464",0.0,"1",20910304641
17,"2091030464",0.0,"1",20910304641
18,"2091030464",0.0,"1",20910304641
19,"2091030464",0.14,"1",20910304641
20,"2091030464",0.0,"1",20910304641
21,"2091030464",0.0,"1",20910304641
22,"2091030464",0.14,"1",20910304641
23,"2091030464",0.86,"1",20910304641
24,"2091030464",2.0,"1",20910304641
25,"2091030464",1.29,"1",20910304641
26,"2091030464",2.29,"1",20910304641
27,"2091030464",3.86,"1",20910304641
28,"2091030464",5.57,"1",20910304641
29,"2091030464",9.43,"1",20910304641
30,"2091030464",19.71,"1",20910304641
31,"2091030464",29.57,"1",20910304641
32,"2091030464",63.43,"1",20910304641
33,"2091030464",86.29,"1",20910304641
34,"2091030464",137.14,"1",20910304641
35,"2091030464",249.14,"1",20910304641
36,"2091030464",445.71,"1",20910304641
36,"2091030464",445.71,"1b",20910304642
37,"2091030464",457.14,"1b",20910304642
38,"2091030464",813.71,"1b",20910304642
38,"2091030464",813.71,"2",20910304643
39,"2091030464",941.71,"2",20910304643
39,"2091030464",941.71,"3",20910304644
40,"2091030464",768.0,"3",20910304644
40,"2091030464",768.0,"4",20910304645
41,"2091030464",493.71,"4",20910304645
42,"2091030464",374.86,"4",20910304645
43,"2091030464",201.14,"4",20910304645
44,"2091030464",93.71,"4",20910304645
45,"2091030464",34.29,"4",20910304645
45,"2091030464",34.29,"3",20910304646
46,"2091030464",13.71,"3",20910304646
47,"2091030464",5.71,"3",20910304646
47,"2091030464",5.71,"2",20910304647
48,"2091030464",3.86,"2",20910304647
49,"2091030464",5.57,"2",20910304647
49,"2091030464",5.57,"1b",20910304648
50,"2091030464",5.71,"1b",20910304648
51,"2091030464",9.57,"1b",20910304648
51,"2091030464",9.57,"1",20910304649
52,"2091030464",17.43,"1",20910304649
53,"2091030464",16.0,"1",20910304649
54,"2091030464",13.14,"1",20910304649
55,"2091030464",33.14,"1",20910304649
56,"2091030464",76.0,"1",20910304649
57,"2091030464",136.57,"1",20910304649
