"wk","tr","nc","stg","id"
0,"7401054940",0.0,"1",74010549401
1,"7401054940",0.0,"1",74010549401
2,"7401054940",0.0,"1",74010549401
3,"7401054940",0.0,"1",74010549401
4,"7401054940",0.14,"1",74010549401
5,"7401054940",0.14,"1",74010549401
5,"7401054940",0.14,"1b",74010549402
6,"7401054940",0.57,"1b",74010549402
7,"7401054940",1.29,"1b",74010549402
8,"7401054940",3.0,"1b",74010549402
8,"7401054940",3.0,"2",74010549403
9,"7401054940",2.14,"2",74010549403
10,"7401054940",0.86,"2",74010549403
10,"7401054940",0.86,"1b",74010549404
11,"7401054940",0.43,"1b",74010549404
12,"7401054940",0.0,"1b",74010549404
12,"7401054940",0.0,"1",74010549405
13,"7401054940",0.14,"1",74010549405
14,"7401054940",0.0,"1",74010549405
15,"7401054940",0.0,"1",74010549405
16,"7401054940",0.0,"1",74010549405
17,"7401054940",0.0,"1",74010549405
18,"7401054940",0.0,"1",74010549405
19,"7401054940",0.14,"1",74010549405
20,"7401054940",0.57,"1",74010549405
21,"7401054940",1.14,"1",74010549405
22,"7401054940",0.57,"1",74010549405
23,"7401054940",0.14,"1",74010549405
24,"7401054940",0.0,"1",74010549405
25,"7401054940",0.0,"1",74010549405
26,"7401054940",0.0,"1",74010549405
27,"7401054940",0.86,"1",74010549405
28,"7401054940",4.57,"1",74010549405
29,"7401054940",18.29,"1",74010549405
30,"7401054940",84.0,"1",74010549405
31,"7401054940",236.57,"1",74010549405
32,"7401054940",605.71,"1",74010549405
32,"7401054940",605.71,"2",74010549406
33,"7401054940",1005.71,"2",74010549406
33,"7401054940",1005.71,"4",74010549407
34,"7401054940",749.71,"4",74010549407
35,"7401054940",393.14,"4",74010549407
36,"7401054940",166.86,"4",74010549407
37,"7401054940",82.29,"4",74010549407
37,"7401054940",82.29,"3",74010549408
38,"7401054940",98.29,"3",74010549408
39,"7401054940",96.0,"3",74010549408
39,"7401054940",96.0,"2",74010549409
40,"7401054940",146.29,"2",74010549409
41,"7401054940",219.43,"2",74010549409
42,"7401054940",368.0,"2",74010549409
42,"7401054940",368.0,"3",740105494010
43,"7401054940",384.0,"3",740105494010
43,"7401054940",384.0,"4",740105494011
44,"7401054940",173.71,"4",740105494011
45,"7401054940",141.71,"4",740105494011
46,"7401054940",93.71,"4",740105494011
46,"7401054940",93.71,"3",740105494012
47,"7401054940",116.57,"3",740105494012
48,"7401054940",121.14,"3",740105494012
48,"7401054940",121.14,"2",740105494013
49,"7401054940",132.57,"2",740105494013
50,"7401054940",240.0,"2",740105494013
50,"7401054940",240.0,"3",740105494014
51,"7401054940",294.86,"3",740105494014
51,"7401054940",294.86,"4",740105494015
52,"7401054940",294.86,"4",740105494015
53,"7401054940",150.86,"4",740105494015
54,"7401054940",114.29,"4",740105494015
55,"7401054940",86.86,"4",740105494015
55,"7401054940",86.86,"3",740105494016
56,"7401054940",109.71,"3",740105494016
57,"7401054940",118.86,"3",740105494016
57,"7401054940",118.86,"2",740105494017
58,"7401054940",233.14,"2",740105494017
59,"7401054940",260.57,"2",740105494017
60,"7401054940",347.43,"2",740105494017
60,"7401054940",347.43,"3",740105494018
61,"7401054940",374.86,"3",740105494018
61,"7401054940",374.86,"4",740105494019
62,"7401054940",146.29,"4",740105494019
63,"7401054940",84.57,"4",740105494019
63,"7401054940",84.57,"3",740105494020
64,"7401054940",80.0,"3",740105494020
65,"7401054940",98.29,"3",740105494020
65,"7401054940",98.29,"2",740105494021
66,"7401054940",189.71,"2",740105494021
67,"7401054940",217.14,"2",740105494021
68,"7401054940",365.71,"2",740105494021
68,"7401054940",365.71,"3",740105494022
69,"7401054940",276.57,"3",740105494022
69,"7401054940",276.57,"4",740105494023
70,"7401054940",134.86,"4",740105494023
71,"7401054940",98.29,"4",740105494023
71,"7401054940",98.29,"3",740105494024
72,"7401054940",121.14,"3",740105494024
73,"7401054940",116.57,"3",740105494024
74,"7401054940",105.14,"3",740105494024
75,"7401054940",155.43,"3",740105494024
75,"7401054940",155.43,"2",740105494025
76,"7401054940",246.86,"2",740105494025
77,"7401054940",356.57,"2",740105494025
77,"7401054940",356.57,"3",740105494026
78,"7401054940",164.57,"3",740105494026
78,"7401054940",164.57,"4",740105494027
79,"7401054940",105.14,"4",740105494027
80,"7401054940",64.0,"4",740105494027
80,"7401054940",64.0,"3",740105494028
81,"7401054940",65.14,"3",740105494028
81,"7401054940",65.14,"1",740114830729
0,"7401148307",0.14,"1",740114830729
1,"7401148307",1.29,"1",740114830729
1,"7401148307",1.29,"2",740114830730
2,"7401148307",2.57,"2",740114830730
3,"7401148307",1.0,"2",740114830730
4,"7401148307",0.57,"2",740114830730
4,"7401148307",0.57,"1b",740114830731
5,"7401148307",0.71,"1b",740114830731
6,"7401148307",0.29,"1b",740114830731
7,"7401148307",0.14,"1b",740114830731
7,"7401148307",0.14,"1",740114830732
8,"7401148307",2.57,"1",740114830732
8,"7401148307",2.57,"2",740114830733
9,"7401148307",9.14,"2",740114830733
10,"7401148307",18.14,"2",740114830733
10,"7401148307",18.14,"3",740114830734
11,"7401148307",23.57,"3",740114830734
12,"7401148307",29.71,"3",740114830734
13,"7401148307",40.0,"3",740114830734
14,"7401148307",53.71,"3",740114830734
14,"7401148307",53.71,"4",740114830735
15,"7401148307",35.43,"4",740114830735
16,"7401148307",27.43,"4",740114830735
17,"7401148307",12.0,"4",740114830735
17,"7401148307",12.0,"3",740114830736
18,"7401148307",8.14,"3",740114830736
19,"7401148307",5.14,"3",740114830736
19,"7401148307",5.14,"2",740114830737
20,"7401148307",4.86,"2",740114830737
21,"7401148307",4.0,"2",740114830737
21,"7401148307",4.0,"1b",740114830738
22,"7401148307",8.0,"1b",740114830738
23,"7401148307",14.86,"1b",740114830738
23,"7401148307",14.86,"1",740114830739
24,"7401148307",18.57,"1",740114830739
25,"7401148307",27.57,"1",740114830739
26,"7401148307",59.43,"1",740114830739
27,"7401148307",179.43,"1",740114830739
27,"7401148307",179.43,"3",740114830740
28,"7401148307",242.29,"3",740114830740
28,"7401148307",242.29,"4",740114830741
29,"7401148307",128.0,"4",740114830741
30,"7401148307",109.71,"4",740114830741
30,"7401148307",109.71,"3",740114830742
31,"7401148307",98.29,"3",740114830742
32,"7401148307",180.57,"3",740114830742
33,"7401148307",242.29,"3",740114830742
33,"7401148307",242.29,"4",740114830743
34,"7401148307",224.0,"4",740114830743
35,"7401148307",189.71,"4",740114830743
36,"7401148307",141.71,"4",740114830743
37,"7401148307",109.71,"4",740114830743
37,"7401148307",109.71,"3",740114830744
38,"7401148307",118.86,"3",740114830744
39,"7401148307",212.57,"3",740114830744
39,"7401148307",212.57,"2",740114830745
40,"7401148307",290.29,"2",740114830745
40,"7401148307",290.29,"3",740114830746
41,"7401148307",363.43,"3",740114830746
41,"7401148307",363.43,"4",740114830747
42,"7401148307",201.14,"4",740114830747
43,"7401148307",89.14,"4",740114830747
44,"7401148307",73.14,"4",740114830747
44,"7401148307",73.14,"3",740114830748
45,"7401148307",89.14,"3",740114830748
46,"7401148307",132.57,"3",740114830748
46,"7401148307",132.57,"2",740114830749
47,"7401148307",160.0,"2",740114830749
48,"7401148307",214.86,"2",740114830749
49,"7401148307",388.57,"2",740114830749
49,"7401148307",388.57,"3",740114830750
50,"7401148307",658.29,"3",740114830750
50,"7401148307",658.29,"4",740114830751
51,"7401148307",713.14,"4",740114830751
52,"7401148307",411.43,"4",740114830751
53,"7401148307",274.29,"4",740114830751
54,"7401148307",82.29,"4",740114830751
55,"7401148307",102.86,"4",740114830751
55,"7401148307",102.86,"3",740114830752
56,"7401148307",139.43,"3",740114830752
57,"7401148307",139.43,"3",740114830752
57,"7401148307",139.43,"2",740114830753
58,"7401148307",237.71,"2",740114830753
59,"7401148307",365.71,"2",740114830753
59,"7401148307",365.71,"3",740114830754
60,"7401148307",212.57,"3",740114830754
60,"7401148307",212.57,"4",740114830755
61,"7401148307",125.71,"4",740114830755
62,"7401148307",109.71,"4",740114830755
62,"7401148307",109.71,"3",740114830756
63,"7401148307",148.57,"3",740114830756
64,"7401148307",141.71,"3",740114830756
64,"7401148307",141.71,"2",740114830757
65,"7401148307",176.0,"2",740114830757
66,"7401148307",326.86,"2",740114830757
66,"7401148307",326.86,"3",740114830758
67,"7401148307",480.0,"3",740114830758
67,"7401148307",480.0,"4",740114830759
68,"7401148307",356.57,"4",740114830759
69,"7401148307",155.43,"4",740114830759
70,"7401148307",141.71,"4",740114830759
71,"7401148307",59.43,"4",740114830759
71,"7401148307",59.43,"3",740114830760
72,"7401148307",53.71,"3",740114830760
73,"7401148307",81.14,"3",740114830760
73,"7401148307",81.14,"2",740114830761
74,"7401148307",168.57,"2",740114830761
75,"7401148307",313.14,"2",740114830761
