"wk","tr","nc","stg","id"
0,"1531030464",0.0,"1",15310304641
1,"1531030464",0.0,"1",15310304641
2,"1531030464",0.0,"1",15310304641
3,"1531030464",0.0,"1",15310304641
4,"1531030464",0.0,"1",15310304641
5,"1531030464",0.0,"1",15310304641
6,"1531030464",0.0,"1",15310304641
7,"1531030464",0.0,"1",15310304641
8,"1531030464",0.0,"1",15310304641
9,"1531030464",0.14,"1",15310304641
10,"1531030464",2.0,"1",15310304641
10,"1531030464",2.0,"1b",15310304642
11,"1531030464",6.86,"1b",15310304642
11,"1531030464",6.86,"2",15310304643
12,"1531030464",11.43,"2",15310304643
12,"1531030464",11.43,"3",15310304644
13,"1531030464",20.57,"3",15310304644
14,"1531030464",25.71,"3",15310304644
15,"1531030464",27.43,"3",15310304644
16,"1531030464",30.86,"3",15310304644
17,"1531030464",48.0,"3",15310304644
18,"1531030464",30.86,"3",15310304644
18,"1531030464",30.86,"4",15310304645
19,"1531030464",29.71,"4",15310304645
20,"1531030464",17.71,"4",15310304645
20,"1531030464",17.71,"3",15310304646
21,"1531030464",7.43,"3",15310304646
22,"1531030464",5.57,"3",15310304646
22,"1531030464",5.57,"2",15310304647
23,"1531030464",7.86,"2",15310304647
24,"1531030464",10.43,"2",15310304647
24,"1531030464",10.43,"3",15310304648
25,"1531030464",11.29,"3",15310304648
26,"1531030464",5.43,"3",15310304648
26,"1531030464",5.43,"2",15310304649
27,"1531030464",9.29,"2",15310304649
28,"1531030464",14.71,"2",15310304649
28,"1531030464",14.71,"3",153103046410
29,"1531030464",12.0,"3",153103046410
30,"1531030464",10.86,"3",153103046410
30,"1531030464",10.86,"2",153103046411
31,"1531030464",13.57,"2",153103046411
32,"1531030464",20.14,"2",153103046411
32,"1531030464",20.14,"1b",153103046412
33,"1531030464",20.57,"1b",153103046412
34,"1531030464",56.57,"1b",153103046412
35,"1531030464",94.86,"1b",153103046412
35,"1531030464",94.86,"3",153103046413
36,"1531030464",134.86,"3",153103046413
36,"1531030464",134.86,"4",153103046414
37,"1531030464",96.0,"4",153103046414
38,"1531030464",54.86,"4",153103046414
39,"1531030464",50.29,"4",153103046414
40,"1531030464",31.43,"4",153103046414
41,"1531030464",14.29,"4",153103046414
41,"1531030464",14.29,"3",153103046415
42,"1531030464",14.86,"3",153103046415
43,"1531030464",7.29,"3",153103046415
43,"1531030464",7.29,"2",153103046416
44,"1531030464",8.57,"2",153103046416
45,"1531030464",9.43,"2",153103046416
45,"1531030464",9.43,"1b",153103046417
46,"1531030464",16.29,"1b",153103046417
47,"1531030464",29.14,"1b",153103046417
48,"1531030464",45.71,"1b",153103046417
48,"1531030464",45.71,"2",153103046418
49,"1531030464",54.86,"2",153103046418
50,"1531030464",82.29,"2",153103046418
50,"1531030464",82.29,"3",153103046419
51,"1531030464",112.0,"3",153103046419
51,"1531030464",112.0,"4",153103046420
52,"1531030464",102.86,"4",153103046420
53,"1531030464",45.71,"4",153103046420
53,"1531030464",45.71,"3",153103046421
54,"1531030464",50.29,"3",153103046421
54,"1531030464",50.29,"4",153103046422
55,"1531030464",54.86,"4",153103046422
56,"1531030464",32.0,"4",153103046422
57,"1531030464",18.29,"4",153103046422
58,"1531030464",21.14,"4",153103046422
58,"1531030464",21.14,"3",153103046423
