"wk","tr","nc","stg","id"
0,"3731030464",0.0,"1",37310304641
1,"3731030464",0.0,"1",37310304641
2,"3731030464",0.0,"1",37310304641
3,"3731030464",0.0,"1",37310304641
4,"3731030464",0.0,"1",37310304641
5,"3731030464",0.0,"1",37310304641
6,"3731030464",0.0,"1",37310304641
7,"3731030464",0.0,"1",37310304641
8,"3731030464",0.0,"1",37310304641
9,"3731030464",0.14,"1",37310304641
10,"3731030464",2.0,"1",37310304641
10,"3731030464",2.0,"1b",37310304642
11,"3731030464",9.14,"1b",37310304642
11,"3731030464",9.14,"3",37310304643
12,"3731030464",15.29,"3",37310304643
13,"3731030464",13.71,"3",37310304643
14,"3731030464",16.14,"3",37310304643
14,"3731030464",16.14,"2",37310304644
15,"3731030464",15.43,"2",37310304644
16,"3731030464",6.86,"2",37310304644
16,"3731030464",6.86,"1b",37310304645
17,"3731030464",26.29,"1b",37310304645
18,"3731030464",65.71,"1b",37310304645
18,"3731030464",65.71,"2",37310304646
19,"3731030464",99.43,"2",37310304646
19,"3731030464",99.43,"3",37310304647
20,"3731030464",86.86,"3",37310304647
20,"3731030464",86.86,"4",37310304648
21,"3731030464",48.0,"4",37310304648
22,"3731030464",20.57,"4",37310304648
22,"3731030464",20.57,"3",37310304649
23,"3731030464",12.57,"3",37310304649
24,"3731030464",6.57,"3",37310304649
24,"3731030464",6.57,"2",373103046410
25,"3731030464",3.14,"2",373103046410
26,"3731030464",3.43,"2",373103046410
26,"3731030464",3.43,"1b",373103046411
27,"3731030464",3.43,"1b",373103046411
28,"3731030464",4.71,"1b",373103046411
28,"3731030464",4.71,"1",373103046412
29,"3731030464",9.29,"1",373103046412
30,"3731030464",50.0,"1",373103046412
31,"3731030464",138.29,"1",373103046412
32,"3731030464",251.43,"1",373103046412
33,"3731030464",699.43,"1",373103046412
33,"3731030464",699.43,"2",373103046413
34,"3731030464",1051.43,"2",373103046413
34,"3731030464",1051.43,"3",373103046414
35,"3731030464",1014.86,"3",373103046414
35,"3731030464",1014.86,"4",373103046415
36,"3731030464",475.43,"4",373103046415
37,"3731030464",420.57,"4",373103046415
38,"3731030464",320.0,"4",373103046415
39,"3731030464",283.43,"4",373103046415
40,"3731030464",219.43,"4",373103046415
41,"3731030464",153.14,"4",373103046415
42,"3731030464",102.86,"4",373103046415
42,"3731030464",102.86,"3",373103046416
43,"3731030464",128.0,"3",373103046416
44,"3731030464",157.71,"3",373103046416
44,"3731030464",157.71,"2",373103046417
45,"3731030464",246.86,"2",373103046417
46,"3731030464",384.0,"2",373103046417
46,"3731030464",384.0,"3",373103046418
47,"3731030464",658.29,"3",373103046418
47,"3731030464",658.29,"4",373103046419
48,"3731030464",374.86,"4",373103046419
49,"3731030464",292.57,"4",373103046419
50,"3731030464",256.0,"4",373103046419
51,"3731030464",194.29,"4",373103046419
52,"3731030464",125.71,"4",373103046419
52,"3731030464",125.71,"3",373103046420
53,"3731030464",73.14,"3",373103046420
54,"3731030464",141.71,"3",373103046420
54,"3731030464",141.71,"2",373103046421
55,"3731030464",233.14,"2",373103046421
56,"3731030464",363.43,"2",373103046421
56,"3731030464",363.43,"3",373103046422
57,"3731030464",210.29,"3",373103046422
57,"3731030464",210.29,"4",373103046423
58,"3731030464",237.71,"4",373103046423
59,"3731030464",123.43,"4",373103046423
60,"3731030464",121.14,"4",373103046423
60,"3731030464",121.14,"3",373103046424
61,"3731030464",146.29,"3",373103046424
62,"3731030464",187.43,"3",373103046424
62,"3731030464",187.43,"2",373103046425
63,"3731030464",329.14,"2",373103046425
63,"3731030464",329.14,"3",373103046426
64,"3731030464",256.0,"3",373103046426
65,"3731030464",329.14,"3",373103046426
66,"3731030464",420.57,"3",373103046426
67,"3731030464",612.57,"3",373103046426
67,"3731030464",612.57,"4",373103046427
68,"3731030464",310.86,"4",373103046427
69,"3731030464",228.57,"4",373103046427
70,"3731030464",310.86,"4",373103046427
70,"3731030464",310.86,"3",373103046428
71,"3731030464",740.57,"3",373103046428
71,"3731030464",740.57,"4",373103046429
72,"3731030464",548.57,"4",373103046429
73,"3731030464",338.29,"4",373103046429
74,"3731030464",338.29,"4",373103046429
75,"3731030464",301.71,"4",373103046429
76,"3731030464",228.57,"4",373103046429
77,"3731030464",139.43,"4",373103046429
78,"3731030464",89.14,"4",373103046429
78,"3731030464",89.14,"3",373103046430
79,"3731030464",112.0,"3",373103046430
80,"3731030464",139.43,"3",373103046430
80,"3731030464",139.43,"2",373103046431
81,"3731030464",203.43,"2",373103046431
81,"3731030464",203.43,"1",373114971132
0,"3731149711",0.0,"1",373114971132
1,"3731149711",0.0,"1",373114971132
2,"3731149711",0.14,"1",373114971132
3,"3731149711",0.0,"1",373114971132
4,"3731149711",1.0,"1",373114971132
5,"3731149711",3.57,"1",373114971132
5,"3731149711",3.57,"2",373114971133
6,"3731149711",7.14,"2",373114971133
7,"3731149711",17.0,"2",373114971133
7,"3731149711",17.0,"3",373114971134
8,"3731149711",32.57,"3",373114971134
8,"3731149711",32.57,"4",373114971135
9,"3731149711",41.71,"4",373114971135
10,"3731149711",33.71,"4",373114971135
10,"3731149711",33.71,"3",373114971136
11,"3731149711",28.57,"3",373114971136
12,"3731149711",35.43,"3",373114971136
13,"3731149711",45.71,"3",373114971136
14,"3731149711",61.14,"3",373114971136
14,"3731149711",61.14,"4",373114971137
15,"3731149711",30.29,"4",373114971137
16,"3731149711",33.14,"4",373114971137
16,"3731149711",33.14,"3",373114971138
17,"3731149711",31.43,"3",373114971138
18,"3731149711",32.57,"3",373114971138
18,"3731149711",32.57,"2",373114971139
19,"3731149711",47.43,"2",373114971139
20,"3731149711",79.43,"2",373114971139
21,"3731149711",115.43,"2",373114971139
21,"3731149711",115.43,"3",373114971140
22,"3731149711",128.0,"3",373114971140
22,"3731149711",128.0,"4",373114971141
23,"3731149711",38.86,"4",373114971141
24,"3731149711",23.43,"4",373114971141
25,"3731149711",14.29,"4",373114971141
25,"3731149711",14.29,"3",373114971142
26,"3731149711",7.86,"3",373114971142
27,"3731149711",4.29,"3",373114971142
27,"3731149711",4.29,"2",373114971143
28,"3731149711",3.29,"2",373114971143
29,"3731149711",5.14,"2",373114971143
29,"3731149711",5.14,"1b",373114971144
30,"3731149711",49.71,"1b",373114971144
31,"3731149711",141.14,"1b",373114971144
31,"3731149711",141.14,"1",373114971145
32,"3731149711",342.86,"1",373114971145
33,"3731149711",994.29,"1",373114971145
33,"3731149711",994.29,"2",373114971146
34,"3731149711",2203.43,"2",373114971146
34,"3731149711",2203.43,"4",373114971147
35,"3731149711",1389.71,"4",373114971147
36,"3731149711",950.86,"4",373114971147
37,"3731149711",804.57,"4",373114971147
38,"3731149711",356.57,"4",373114971147
39,"3731149711",182.86,"4",373114971147
40,"3731149711",116.57,"4",373114971147
41,"3731149711",80.0,"4",373114971147
41,"3731149711",80.0,"3",373114971148
42,"3731149711",93.71,"3",373114971148
43,"3731149711",162.29,"3",373114971148
43,"3731149711",162.29,"2",373114971149
44,"3731149711",278.86,"2",373114971149
45,"3731149711",530.29,"2",373114971149
45,"3731149711",530.29,"3",373114971150
46,"3731149711",539.43,"3",373114971150
46,"3731149711",539.43,"4",373114971151
47,"3731149711",475.43,"4",373114971151
48,"3731149711",347.43,"4",373114971151
49,"3731149711",182.86,"4",373114971151
50,"3731149711",114.29,"4",373114971151
51,"3731149711",68.57,"4",373114971151
51,"3731149711",68.57,"3",373114971152
52,"3731149711",84.57,"3",373114971152
53,"3731149711",91.43,"3",373114971152
53,"3731149711",91.43,"2",373114971153
54,"3731149711",166.86,"2",373114971153
55,"3731149711",292.57,"2",373114971153
55,"3731149711",292.57,"1b",373114971154
56,"3731149711",672.0,"1b",373114971154
56,"3731149711",672.0,"3",373114971155
57,"3731149711",932.57,"3",373114971155
57,"3731149711",932.57,"4",373114971156
58,"3731149711",658.29,"4",373114971156
59,"3731149711",475.43,"4",373114971156
60,"3731149711",402.29,"4",373114971156
61,"3731149711",347.43,"4",373114971156
61,"3731149711",347.43,"3",373114971157
62,"3731149711",402.29,"3",373114971157
62,"3731149711",402.29,"4",373114971158
63,"3731149711",429.71,"4",373114971158
64,"3731149711",237.71,"4",373114971158
65,"3731149711",210.29,"4",373114971158
66,"3731149711",118.86,"4",373114971158
66,"3731149711",118.86,"3",373114971159
67,"3731149711",93.71,"3",373114971159
68,"3731149711",114.29,"3",373114971159
68,"3731149711",114.29,"2",373114971160
69,"3731149711",221.71,"2",373114971160
70,"3731149711",425.14,"2",373114971160
70,"3731149711",425.14,"3",373114971161
71,"3731149711",594.29,"3",373114971161
72,"3731149711",859.43,"3",373114971161
72,"3731149711",859.43,"4",373114971162
73,"3731149711",676.57,"4",373114971162
74,"3731149711",457.14,"4",373114971162
75,"3731149711",292.57,"4",373114971162
76,"3731149711",201.14,"4",373114971162
76,"3731149711",201.14,"3",373114971163
77,"3731149711",139.43,"3",373114971163
77,"3731149711",139.43,"4",373114971164
78,"3731149711",164.57,"4",373114971164
79,"3731149711",114.29,"4",373114971164
79,"3731149711",114.29,"3",373114971165
80,"3731149711",139.43,"3",373114971165
81,"3731149711",139.43,"3",373114971165
81,"3731149711",139.43,"1",373116045366
0,"3731160453",0.0,"1",373116045366
1,"3731160453",0.0,"1",373116045366
2,"3731160453",0.0,"1",373116045366
3,"3731160453",0.29,"1",373116045366
4,"3731160453",4.29,"1",373116045366
4,"3731160453",4.29,"2",373116045367
5,"3731160453",9.71,"2",373116045367
6,"3731160453",24.57,"2",373116045367
6,"3731160453",24.57,"3",373116045368
7,"3731160453",26.86,"3",373116045368
7,"3731160453",26.86,"4",373116045369
8,"3731160453",21.71,"4",373116045369
9,"3731160453",18.29,"4",373116045369
9,"3731160453",18.29,"3",373116045370
10,"3731160453",41.14,"3",373116045370
11,"3731160453",63.43,"3",373116045370
12,"3731160453",74.29,"3",373116045370
12,"3731160453",74.29,"4",373116045371
13,"3731160453",43.43,"4",373116045371
14,"3731160453",41.14,"4",373116045371
15,"3731160453",43.43,"4",373116045371
16,"3731160453",54.86,"4",373116045371
16,"3731160453",54.86,"3",373116045372
17,"3731160453",82.29,"3",373116045372
18,"3731160453",116.57,"3",373116045372
18,"3731160453",116.57,"4",373116045373
19,"3731160453",89.14,"4",373116045373
20,"3731160453",61.71,"4",373116045373
21,"3731160453",52.57,"4",373116045373
22,"3731160453",28.57,"4",373116045373
23,"3731160453",12.0,"4",373116045373
23,"3731160453",12.0,"3",373116045374
24,"3731160453",20.57,"3",373116045374
25,"3731160453",29.14,"3",373116045374
25,"3731160453",29.14,"2",373116045375
26,"3731160453",41.14,"2",373116045375
27,"3731160453",74.86,"2",373116045375
27,"3731160453",74.86,"3",373116045376
28,"3731160453",72.57,"3",373116045376
28,"3731160453",72.57,"4",373116045377
29,"3731160453",57.14,"4",373116045377
30,"3731160453",57.14,"4",373116045377
30,"3731160453",57.14,"3",373116045378
31,"3731160453",86.86,"3",373116045378
32,"3731160453",208.0,"3",373116045378
32,"3731160453",208.0,"2",373116045379
33,"3731160453",356.57,"2",373116045379
33,"3731160453",356.57,"3",373116045380
34,"3731160453",742.86,"3",373116045380
34,"3731160453",742.86,"4",373116045381
35,"3731160453",786.29,"4",373116045381
36,"3731160453",649.14,"4",373116045381
37,"3731160453",448.0,"4",373116045381
38,"3731160453",301.71,"4",373116045381
38,"3731160453",301.71,"3",373116045382
39,"3731160453",292.57,"3",373116045382
39,"3731160453",292.57,"4",373116045383
40,"3731160453",521.14,"4",373116045383
41,"3731160453",448.0,"4",373116045383
42,"3731160453",228.57,"4",373116045383
43,"3731160453",310.86,"4",373116045383
44,"3731160453",160.0,"4",373116045383
45,"3731160453",139.43,"4",373116045383
45,"3731160453",139.43,"3",373116045384
46,"3731160453",141.71,"3",373116045384
47,"3731160453",219.43,"3",373116045384
47,"3731160453",219.43,"2",373116045385
48,"3731160453",374.86,"2",373116045385
48,"3731160453",374.86,"3",373116045386
49,"3731160453",411.43,"3",373116045386
49,"3731160453",411.43,"4",373116045387
50,"3731160453",548.57,"4",373116045387
51,"3731160453",283.43,"4",373116045387
52,"3731160453",169.14,"4",373116045387
53,"3731160453",89.14,"4",373116045387
53,"3731160453",89.14,"3",373116045388
54,"3731160453",155.43,"3",373116045388
55,"3731160453",201.14,"3",373116045388
55,"3731160453",201.14,"2",373116045389
56,"3731160453",352.0,"2",373116045389
56,"3731160453",352.0,"3",373116045390
57,"3731160453",310.86,"3",373116045390
57,"3731160453",310.86,"4",373116045391
58,"3731160453",237.71,"4",373116045391
59,"3731160453",173.71,"4",373116045391
60,"3731160453",139.43,"4",373116045391
60,"3731160453",139.43,"3",373116045392
61,"3731160453",164.57,"3",373116045392
62,"3731160453",251.43,"3",373116045392
63,"3731160453",294.86,"3",373116045392
63,"3731160453",294.86,"2",373116045393
64,"3731160453",441.14,"2",373116045393
64,"3731160453",441.14,"3",373116045394
65,"3731160453",603.43,"3",373116045394
66,"3731160453",886.86,"3",373116045394
66,"3731160453",886.86,"4",373116045395
67,"3731160453",548.57,"4",373116045395
68,"3731160453",292.57,"4",373116045395
69,"3731160453",356.57,"4",373116045395
70,"3731160453",173.71,"4",373116045395
70,"3731160453",173.71,"3",373116045396
71,"3731160453",169.14,"3",373116045396
71,"3731160453",169.14,"4",373116045397
72,"3731160453",214.86,"4",373116045397
73,"3731160453",137.14,"4",373116045397
73,"3731160453",137.14,"3",373116045398
74,"3731160453",153.14,"3",373116045398
75,"3731160453",292.57,"3",373116045398
76,"3731160453",381.71,"3",373116045398
76,"3731160453",381.71,"4",373116045399
77,"3731160453",402.29,"4",373116045399
78,"3731160453",338.29,"4",373116045399
79,"3731160453",201.14,"4",373116045399
80,"3731160453",116.57,"4",373116045399
81,"3731160453",116.57,"4",373116045399
81,"3731160453",116.57,"1",3731261767100
0,"3731261767",0.29,"1",3731261767100
1,"3731261767",0.86,"1",3731261767100
2,"3731261767",5.57,"1",3731261767100
2,"3731261767",5.57,"2",3731261767101
3,"3731261767",8.14,"2",3731261767101
4,"3731261767",21.14,"2",3731261767101
4,"3731261767",21.14,"3",3731261767102
5,"3731261767",25.43,"3",3731261767102
6,"3731261767",42.29,"3",3731261767102
7,"3731261767",61.71,"3",3731261767102
7,"3731261767",61.71,"4",3731261767103
8,"3731261767",88.57,"4",3731261767103
9,"3731261767",59.43,"4",3731261767103
10,"3731261767",54.86,"4",3731261767103
11,"3731261767",45.71,"4",3731261767103
12,"3731261767",43.43,"4",3731261767103
13,"3731261767",41.14,"4",3731261767103
13,"3731261767",41.14,"3",3731261767104
14,"3731261767",54.86,"3",3731261767104
