"wk","tr","nc","stg","id"
0,"6071054940",0.0,"1",60710549401
1,"6071054940",0.0,"1",60710549401
2,"6071054940",0.0,"1",60710549401
3,"6071054940",0.0,"1",60710549401
4,"6071054940",0.14,"1",60710549401
5,"6071054940",0.0,"1",60710549401
6,"6071054940",0.14,"1",60710549401
7,"6071054940",0.14,"1",60710549401
8,"6071054940",1.0,"1",60710549401
8,"6071054940",1.0,"1b",60710549402
9,"6071054940",0.57,"1b",60710549402
9,"6071054940",0.57,"2",60710549403
10,"6071054940",0.57,"2",60710549403
11,"6071054940",0.14,"2",60710549403
11,"6071054940",0.14,"1b",60710549404
12,"6071054940",0.29,"1b",60710549404
13,"6071054940",0.0,"1b",60710549404
13,"6071054940",0.0,"1",60710549405
14,"6071054940",0.0,"1",60710549405
15,"6071054940",0.0,"1",60710549405
16,"6071054940",0.0,"1",60710549405
17,"6071054940",0.0,"1",60710549405
18,"6071054940",0.0,"1",60710549405
19,"6071054940",0.29,"1",60710549405
20,"6071054940",1.29,"1",60710549405
21,"6071054940",0.71,"1",60710549405
22,"6071054940",0.0,"1",60710549405
23,"6071054940",0.0,"1",60710549405
24,"6071054940",0.0,"1",60710549405
25,"6071054940",0.0,"1",60710549405
26,"6071054940",0.0,"1",60710549405
27,"6071054940",0.43,"1",60710549405
28,"6071054940",0.29,"1",60710549405
29,"6071054940",0.0,"1",60710549405
30,"6071054940",6.57,"1",60710549405
31,"6071054940",15.86,"1",60710549405
32,"6071054940",20.0,"1",60710549405
33,"6071054940",29.71,"1",60710549405
34,"6071054940",45.71,"1",60710549405
35,"6071054940",56.57,"1",60710549405
36,"6071054940",60.57,"1",60710549405
37,"6071054940",34.29,"1",60710549405
38,"6071054940",39.43,"1",60710549405
39,"6071054940",32.57,"1",60710549405
40,"6071054940",45.14,"1",60710549405
41,"6071054940",96.0,"1",60710549405
42,"6071054940",73.14,"1",60710549405
43,"6071054940",70.86,"1",60710549405
44,"6071054940",130.29,"1",60710549405
45,"6071054940",164.57,"1",60710549405
46,"6071054940",217.14,"1",60710549405
46,"6071054940",217.14,"1b",60710549406
47,"6071054940",221.71,"1b",60710549406
48,"6071054940",153.14,"1b",60710549406
49,"6071054940",160.0,"1b",60710549406
50,"6071054940",217.14,"1b",60710549406
51,"6071054940",141.71,"1b",60710549406
52,"6071054940",144.0,"1b",60710549406
53,"6071054940",128.0,"1b",60710549406
53,"6071054940",128.0,"1",60710549407
