"wk","tr","nc","stg","id"
0,"6591329940",0.0,"1",65913299401
1,"6591329940",0.0,"1",65913299401
2,"6591329940",0.0,"1",65913299401
3,"6591329940",1.29,"1",65913299401
4,"6591329940",2.57,"1",65913299401
4,"6591329940",2.57,"2",65913299402
5,"6591329940",4.14,"2",65913299402
6,"6591329940",4.86,"2",65913299402
7,"6591329940",9.0,"2",65913299402
8,"6591329940",10.43,"2",65913299402
8,"6591329940",10.43,"3",65913299403
9,"6591329940",10.14,"3",65913299403
10,"6591329940",10.86,"3",65913299403
11,"6591329940",15.71,"3",65913299403
12,"6591329940",15.43,"3",65913299403
13,"6591329940",14.71,"3",65913299403
14,"6591329940",20.57,"3",65913299403
15,"6591329940",27.43,"3",65913299403
16,"6591329940",29.14,"3",65913299403
17,"6591329940",20.57,"3",65913299403
18,"6591329940",28.0,"3",65913299403
19,"6591329940",21.14,"3",65913299403
20,"6591329940",12.29,"3",65913299403
21,"6591329940",6.0,"3",65913299403
21,"6591329940",6.0,"2",65913299404
22,"6591329940",4.57,"2",65913299404
23,"6591329940",2.86,"2",65913299404
24,"6591329940",5.43,"2",65913299404
25,"6591329940",6.86,"2",65913299404
25,"6591329940",6.86,"3",65913299405
26,"6591329940",5.0,"3",65913299405
27,"6591329940",4.29,"3",65913299405
27,"6591329940",4.29,"2",65913299406
28,"6591329940",3.57,"2",65913299406
29,"6591329940",3.57,"2",65913299406
29,"6591329940",3.57,"1b",65913299407
30,"6591329940",5.43,"1b",65913299407
31,"6591329940",6.71,"1b",65913299407
31,"6591329940",6.71,"1",65913299408
32,"6591329940",18.86,"1",65913299408
33,"6591329940",35.29,"1",65913299408
34,"6591329940",74.86,"1",65913299408
34,"6591329940",74.86,"1b",65913299409
35,"6591329940",105.14,"1b",65913299409
35,"6591329940",105.14,"3",659132994010
36,"6591329940",68.57,"3",659132994010
36,"6591329940",68.57,"4",659132994011
37,"6591329940",45.71,"4",659132994011
38,"6591329940",48.0,"4",659132994011
39,"6591329940",50.29,"4",659132994011
40,"6591329940",25.71,"4",659132994011
41,"6591329940",13.14,"4",659132994011
41,"6591329940",13.14,"3",659132994012
42,"6591329940",10.86,"3",659132994012
43,"6591329940",5.86,"3",659132994012
43,"6591329940",5.86,"2",659132994013
44,"6591329940",5.29,"2",659132994013
45,"6591329940",7.86,"2",659132994013
45,"6591329940",7.86,"1b",659132994014
46,"6591329940",15.71,"1b",659132994014
47,"6591329940",31.43,"1b",659132994014
48,"6591329940",62.86,"1b",659132994014
48,"6591329940",62.86,"1",659132994015
49,"6591329940",136.0,"1",659132994015
49,"6591329940",136.0,"3",659132994016
50,"6591329940",112.0,"3",659132994016
50,"6591329940",112.0,"4",659132994017
51,"6591329940",54.86,"4",659132994017
52,"6591329940",45.71,"4",659132994017
53,"6591329940",15.43,"4",659132994017
53,"6591329940",15.43,"3",659132994018
54,"6591329940",14.29,"3",659132994018
55,"6591329940",7.14,"3",659132994018
55,"6591329940",7.14,"2",659132994019
56,"6591329940",5.71,"2",659132994019
57,"6591329940",6.29,"2",659132994019
57,"6591329940",6.29,"1b",659132994020
58,"6591329940",7.57,"1b",659132994020
59,"6591329940",12.86,"1b",659132994020
59,"6591329940",12.86,"1",659132994021
60,"6591329940",20.86,"1",659132994021
61,"6591329940",26.43,"1",659132994021
62,"6591329940",64.57,"1",659132994021
63,"6591329940",140.57,"1",659132994021
63,"6591329940",140.57,"3",659132994022
64,"6591329940",144.0,"3",659132994022
64,"6591329940",144.0,"4",659132994023
65,"6591329940",34.29,"4",659132994023
66,"6591329940",33.71,"4",659132994023
67,"6591329940",16.57,"4",659132994023
67,"6591329940",16.57,"3",659132994024
