"wk","tr","nc","stg","id"
0,"1201030464",0.0,"1",12010304641
1,"1201030464",0.0,"1",12010304641
2,"1201030464",0.0,"1",12010304641
3,"1201030464",0.0,"1",12010304641
4,"1201030464",0.0,"1",12010304641
5,"1201030464",0.0,"1",12010304641
6,"1201030464",0.0,"1",12010304641
7,"1201030464",0.0,"1",12010304641
8,"1201030464",0.0,"1",12010304641
9,"1201030464",0.14,"1",12010304641
10,"1201030464",0.86,"1",12010304641
11,"1201030464",1.43,"1",12010304641
11,"1201030464",1.43,"2",12010304642
12,"1201030464",1.14,"2",12010304642
13,"1201030464",0.71,"2",12010304642
13,"1201030464",0.71,"1b",12010304643
14,"1201030464",0.43,"1b",12010304643
15,"1201030464",0.14,"1b",12010304643
15,"1201030464",0.14,"1",12010304644
16,"1201030464",0.0,"1",12010304644
17,"1201030464",0.0,"1",12010304644
18,"1201030464",0.0,"1",12010304644
19,"1201030464",0.14,"1",12010304644
20,"1201030464",0.0,"1",12010304644
21,"1201030464",0.43,"1",12010304644
21,"1201030464",0.43,"1b",12010304645
22,"1201030464",0.57,"1b",12010304645
23,"1201030464",0.57,"1b",12010304645
24,"1201030464",0.29,"1b",12010304645
24,"1201030464",0.29,"1",12010304646
25,"1201030464",0.0,"1",12010304646
26,"1201030464",0.43,"1",12010304646
26,"1201030464",0.43,"1b",12010304647
27,"1201030464",0.14,"1b",12010304647
28,"1201030464",0.14,"1b",12010304647
28,"1201030464",0.14,"1",12010304648
29,"1201030464",0.0,"1",12010304648
30,"1201030464",29.43,"1",12010304648
31,"1201030464",55.0,"1",12010304648
32,"1201030464",104.57,"1",12010304648
32,"1201030464",104.57,"2",12010304649
33,"1201030464",64.0,"2",12010304649
33,"1201030464",64.0,"4",120103046410
34,"1201030464",64.0,"4",120103046410
35,"1201030464",46.29,"4",120103046410
36,"1201030464",46.86,"4",120103046410
36,"1201030464",46.86,"3",120103046411
37,"1201030464",60.0,"3",120103046411
38,"1201030464",61.14,"3",120103046411
38,"1201030464",61.14,"4",120103046412
39,"1201030464",41.71,"4",120103046412
40,"1201030464",47.43,"4",120103046412
41,"1201030464",42.86,"4",120103046412
41,"1201030464",42.86,"3",120103046413
42,"1201030464",57.14,"3",120103046413
43,"1201030464",51.43,"3",120103046413
44,"1201030464",46.29,"3",120103046413
45,"1201030464",36.57,"3",120103046413
45,"1201030464",36.57,"2",120103046414
46,"1201030464",50.29,"2",120103046414
47,"1201030464",61.71,"2",120103046414
48,"1201030464",62.86,"2",120103046414
48,"1201030464",62.86,"3",120103046415
49,"1201030464",66.86,"3",120103046415
50,"1201030464",58.29,"3",120103046415
51,"1201030464",53.14,"3",120103046415
52,"1201030464",48.0,"3",120103046415
53,"1201030464",49.14,"3",120103046415
53,"1201030464",49.14,"2",120103046416
54,"1201030464",59.43,"2",120103046416
55,"1201030464",65.71,"2",120103046416
56,"1201030464",68.57,"2",120103046416
57,"1201030464",62.86,"2",120103046416
57,"1201030464",62.86,"3",120103046417
58,"1201030464",70.86,"3",120103046417
59,"1201030464",68.57,"3",120103046417
60,"1201030464",48.0,"3",120103046417
60,"1201030464",48.0,"2",120103046418
61,"1201030464",50.86,"2",120103046418
61,"1201030464",50.86,"3",120103046419
62,"1201030464",54.86,"3",120103046419
62,"1201030464",54.86,"4",120103046420
63,"1201030464",50.29,"4",120103046420
64,"1201030464",34.86,"4",120103046420
