"wk","tr","nc","stg","id"
0,"181054940",0.0,"1",1810549401
1,"181054940",0.0,"1",1810549401
2,"181054940",0.0,"1",1810549401
3,"181054940",0.0,"1",1810549401
4,"181054940",0.29,"1",1810549401
5,"181054940",1.86,"1",1810549401
5,"181054940",1.86,"2",1810549402
6,"181054940",1.71,"2",1810549402
7,"181054940",3.14,"2",1810549402
8,"181054940",1.0,"2",1810549402
9,"181054940",1.57,"2",1810549402
10,"181054940",0.71,"2",1810549402
10,"181054940",0.71,"1b",1810549403
11,"181054940",0.14,"1b",1810549403
12,"181054940",0.71,"1b",1810549403
13,"181054940",0.57,"1b",1810549403
14,"181054940",0.14,"1b",1810549403
14,"181054940",0.14,"1",1810549404
15,"181054940",0.0,"1",1810549404
16,"181054940",0.0,"1",1810549404
17,"181054940",0.0,"1",1810549404
18,"181054940",0.0,"1",1810549404
19,"181054940",0.14,"1",1810549404
20,"181054940",0.0,"1",1810549404
21,"181054940",0.0,"1",1810549404
22,"181054940",0.0,"1",1810549404
23,"181054940",0.0,"1",1810549404
24,"181054940",0.0,"1",1810549404
25,"181054940",0.0,"1",1810549404
26,"181054940",0.0,"1",1810549404
27,"181054940",0.29,"1",1810549404
27,"181054940",0.29,"1b",1810549405
28,"181054940",0.29,"1b",1810549405
29,"181054940",0.0,"1b",1810549405
29,"181054940",0.0,"1",1810549406
30,"181054940",0.71,"1",1810549406
31,"181054940",3.14,"1",1810549406
32,"181054940",2.86,"1",1810549406
33,"181054940",2.29,"1",1810549406
34,"181054940",1.14,"1",1810549406
35,"181054940",0.57,"1",1810549406
36,"181054940",0.57,"1",1810549406
37,"181054940",0.57,"1",1810549406
38,"181054940",0.71,"1",1810549406
39,"181054940",0.71,"1",1810549406
40,"181054940",1.29,"1",1810549406
41,"181054940",1.14,"1",1810549406
42,"181054940",1.43,"1",1810549406
43,"181054940",1.86,"1",1810549406
44,"181054940",2.0,"1",1810549406
45,"181054940",3.71,"1",1810549406
46,"181054940",4.29,"1",1810549406
47,"181054940",2.71,"1",1810549406
48,"181054940",2.14,"1",1810549406
49,"181054940",1.71,"1",1810549406
50,"181054940",1.14,"1",1810549406
51,"181054940",0.29,"1",1810549406
52,"181054940",0.71,"1",1810549406
53,"181054940",0.43,"1",1810549406
54,"181054940",1.29,"1",1810549406
55,"181054940",2.86,"1",1810549406
56,"181054940",3.0,"1",1810549406
57,"181054940",2.29,"1",1810549406
58,"181054940",1.86,"1",1810549406
59,"181054940",1.86,"1",1810549406
60,"181054940",2.0,"1",1810549406
61,"181054940",0.57,"1",1810549406
62,"181054940",0.86,"1",1810549406
63,"181054940",0.71,"1",1810549406
64,"181054940",0.29,"1",1810549406
65,"181054940",1.0,"1",1810549406
66,"181054940",0.57,"1",1810549406
67,"181054940",0.43,"1",1810549406
68,"181054940",0.0,"1",1810549406
69,"181054940",0.43,"1",1810549406
70,"181054940",0.14,"1",1810549406
71,"181054940",0.0,"1",1810549406
72,"181054940",0.14,"1",1810549406
73,"181054940",0.14,"1",1810549406
74,"181054940",0.0,"1",1810549406
75,"181054940",0.29,"1",1810549406
76,"181054940",0.14,"1",1810549406
77,"181054940",0.14,"1",1810549406
