"wk","tr","nc","stg","id"
0,"5851329940",0.0,"1",58513299401
1,"5851329940",0.0,"1",58513299401
2,"5851329940",0.0,"1",58513299401
3,"5851329940",0.29,"1",58513299401
4,"5851329940",2.0,"1",58513299401
4,"5851329940",2.0,"2",58513299402
5,"5851329940",4.43,"2",58513299402
6,"5851329940",4.57,"2",58513299402
7,"5851329940",5.43,"2",58513299402
8,"5851329940",6.43,"2",58513299402
8,"5851329940",6.43,"3",58513299403
9,"5851329940",10.86,"3",58513299403
10,"5851329940",10.0,"3",58513299403
10,"5851329940",10.0,"2",58513299404
11,"5851329940",7.43,"2",58513299404
12,"5851329940",9.86,"2",58513299404
13,"5851329940",10.86,"2",58513299404
13,"5851329940",10.86,"3",58513299405
14,"5851329940",11.14,"3",58513299405
15,"5851329940",8.14,"3",58513299405
16,"5851329940",6.86,"3",58513299405
17,"5851329940",2.29,"3",58513299405
17,"5851329940",2.29,"2",58513299406
18,"5851329940",1.43,"2",58513299406
19,"5851329940",1.71,"2",58513299406
19,"5851329940",1.71,"1b",58513299407
20,"5851329940",2.29,"1b",58513299407
21,"5851329940",5.71,"1b",58513299407
21,"5851329940",5.71,"2",58513299408
22,"5851329940",6.29,"2",58513299408
23,"5851329940",5.29,"2",58513299408
24,"5851329940",8.14,"2",58513299408
25,"5851329940",10.57,"2",58513299408
26,"5851329940",9.71,"2",58513299408
26,"5851329940",9.71,"3",58513299409
27,"5851329940",5.86,"3",58513299409
28,"5851329940",7.29,"3",58513299409
29,"5851329940",6.14,"3",58513299409
29,"5851329940",6.14,"2",585132994010
30,"5851329940",7.29,"2",585132994010
31,"5851329940",5.43,"2",585132994010
31,"5851329940",5.43,"1b",585132994011
32,"5851329940",9.71,"1b",585132994011
33,"5851329940",13.57,"1b",585132994011
33,"5851329940",13.57,"1",585132994012
34,"5851329940",24.43,"1",585132994012
35,"5851329940",80.57,"1",585132994012
35,"5851329940",80.57,"1b",585132994013
36,"5851329940",77.14,"1b",585132994013
36,"5851329940",77.14,"3",585132994014
37,"5851329940",70.86,"3",585132994014
37,"5851329940",70.86,"4",585132994015
38,"5851329940",48.0,"4",585132994015
39,"5851329940",20.57,"4",585132994015
39,"5851329940",20.57,"3",585132994016
40,"5851329940",18.29,"3",585132994016
40,"5851329940",18.29,"4",585132994017
41,"5851329940",5.43,"4",585132994017
42,"5851329940",2.43,"4",585132994017
42,"5851329940",2.43,"3",585132994018
43,"5851329940",0.71,"3",585132994018
44,"5851329940",0.71,"3",585132994018
